lng_wgs84,lat_wgs84,value
118.90758949770186,32.10217189670005,1
118.94160385369275,32.106987552644846,15
118.9057766728389,32.085355681252295,2
118.94428010996876,32.15137836407731,2
118.93625680225423,32.147427023816455,1
118.9710612129723,32.13485918035024,2
118.95766468802844,32.12712110188918,1
118.99258130117188,32.1293051123721,1
118.99347919468887,32.1247007904489,1
119.00157242868104,32.12683063005136,1
118.90308666025852,32.099154335304995,5
118.99976302766406,32.15132989901068,1
118.98719146615824,32.12633463748777,3
118.9791189383717,32.13253965080348,3
118.89857058319198,32.085440683039955,7
118.98359865629632,32.118733782778435,1
118.99525659786376,32.16135513740297,1
118.95855707833049,32.131719327938065,2
118.89496438018996,32.08779068476293,15
118.99167956299044,32.141552731910785,5
118.9210690489033,32.128156067736086,4
118.9291021596436,32.0999217555784,1
118.9764282850476,32.14172885336591,4
118.97643116655432,32.1340845491474,8
118.9827045164694,32.12562623261795,2
118.92643567967382,32.119017333197135,3
118.99347918725954,32.13616937193083,7
118.9120760392762,32.093731195373856,14
118.92105844386562,32.151087791155035,1
118.99347839696412,32.12240667677526,3
118.95407028776334,32.08959276648146,1
118.95496051836686,32.08731006963143,14
118.98715926904306,32.07737718815281,1
118.91479309726708,32.1266153669029,3
118.98091161829144,32.13252516746227,3
118.90938435502156,32.09833450541823,6
118.92822686789366,32.13203425547107,4
118.97016297247086,32.11727091982909,1
118.9567723616412,32.13552006090135,1
118.92642193362056,32.1572386110128,4
118.93983080468443,32.122255263198134,6
118.949633720104,32.11476970194002,15
118.93713193544984,32.09314528383452,1
118.91479229272284,32.12355668881395,2
118.97910817964136,32.151648519652475,1
118.94605964194815,32.10476718668579,13
118.98629336411652,32.13628648369875,7
118.90938996863304,32.10445461555142,3
118.96569730896287,32.13789885894448,5
118.92284283383536,32.101396579310794,1
118.92821399709412,32.15343563766284,9
118.92641686492648,32.09606914772255,2
118.99617322421284,32.14223261471388,6
118.89769868118375,32.1275247051507,1
118.95231417598588,32.132399520772935,1
118.92463537311504,32.154931026550365,3
118.90308459476408,32.09685921336616,4
118.95141055562895,32.107148667215746,2
118.97014311640858,32.09355694230655,1
118.92373859879288,32.10216754801548,1
118.9317976126411,32.11907709587619,4
118.98987513335422,32.15151875835652,7
118.99435765784432,32.161372470382275,4
118.97374566173124,32.13179964286778,6
118.98449365776038,32.145482175565505,8
118.94426639752956,32.164368215793004,6
118.93714639160152,32.150497590053135,1
118.90489518340152,32.15189568882386,1
118.9309044713272,32.14123837903106,1
118.91566431868848,32.09066399651313,1
118.96927319120412,32.13256265482354,4
118.98270054770798,32.14397400602978,2
118.94607300761554,32.1246532503446,6
118.9085052480238,32.131228050970954,1
118.92375504597712,32.13046562002555,2
118.98897696108556,32.15153318625045,7
118.9165868678824,32.12432092423683,11
118.9112016849504,32.13121286390084,3
118.91479202035164,32.122791983143294,21
118.92195441370656,32.109041071970225,2
118.9487479477498,32.133872499787834,1
118.93804748603536,32.13675380850916,1
118.9371332024306,32.094675408259896,4
118.90488597085805,32.097605303040545,20
118.90490210998404,32.1167290105416,9
118.98988512806446,32.12476379231277,1
118.95854823615927,32.1110713138016,4
118.98719027964457,32.122511186543136,4
118.98177880212263,32.08585844281566,3
118.90488202399158,32.09301496841829,3
118.91298020057654,32.100613736708574,5
118.94695041323742,32.10401702783835,1
118.99346992189948,32.15069156071539,1
118.95408449781144,32.15382712432756,1
