lng_wgs84,lat_wgs84,value
118.92372866804531,32.09069185189203,2
119.00336238364144,32.14972442448397,4
118.9317850574519,32.10301416744849,7
118.91476760846032,32.09142967229499,2
118.99257895835449,32.14000797239235,4
119.0024660237614,32.1459226375122,1
118.91745649645848,32.0883698177968,1
118.91478314196846,32.10902505321567,21
118.91029861874132,32.11668810331406,10
118.8985933486781,32.11298124200371,1
118.9183809650778,32.12814670743488,6
118.9997664109832,32.147508797462024,3
118.9192588073266,32.15872220070116,1
118.92464976196088,32.1281784875972,3
118.91029085228531,32.106744471475345,13
118.93983114568996,32.13754685321266,7
118.98986973142352,32.15686783513706,3
118.94607115380772,32.12006489460504,9
118.9147622749427,32.08301380127046,2
118.92643432324866,32.14348291920953,2
118.96480408987198,32.13789322615314,4
118.98449187330304,32.14777498478122,4
118.92283145055237,32.08762558585165,2
118.98626387890376,32.084275497693,1
118.98269830856492,32.14703116355988,3
119.00517028209508,32.12522354976839,12
118.90040240056514,32.124428407356525,5
119.0105469739972,32.161032333392995,6
118.93001423880987,32.130525141554266,9
118.94963655181824,32.14153118563395,2
118.96123329054817,32.1363349632668,3
118.95229051599416,32.094156967043766,2
118.9030801135605,32.091503785439215,7
118.96301749520498,32.13940869875855,4
119.00965714665948,32.15188166439497,1
118.90490492361552,32.1220824330777,13
118.96123246933202,32.13862827555423,3
118.95140967648015,32.153787294761734,2
118.89857058319198,32.085440683039955,12
118.92553772803808,32.14653214743081,2
118.99796775401876,32.14754628572992,8
118.98449869729744,32.12560579672043,18
118.95318341574168,32.09570037226207,5
118.90040097297528,32.13971910772512,2
118.98449057557218,32.149303461075725,2
118.9398320497119,32.13448901411762,1
118.92999431957548,32.09840196138283,1
118.90129985831278,32.11676933572589,3
118.91835251820608,32.08760638648594,3
118.98898268003838,32.144654979868506,3
118.94428132576051,32.11009201825754,2
118.9084943227201,32.10828522377484,17
118.91387650838696,32.1594831638053,2
119.00425595084002,32.155818296352905,5
118.91208972881384,32.10903137574381,2
118.90669065935002,32.1029440840786,3
118.92016437318266,32.11056250290166,8
118.90938504967276,32.09909954078851,16
119.00786689198232,32.14045575520921,2
118.99078420019686,32.13239490217301,4
118.94963317018588,32.114004840219856,27
118.95585674722216,32.09344277262353,9
118.9558806270272,32.126333626519354,1
118.91029285262113,32.109039312965216,12
118.92464897887928,32.12435525080553,4
118.94606981582112,32.14300137866668,2
118.90940229307014,32.12128185674151,3
118.90668854500584,32.100649050077955,11
118.95141188874602,32.108678567930866,9
118.97284805601797,32.14097444944628,4
118.9353690476953,32.11989145456016,6
118.97195569235753,32.13485949216539,1
118.91837936382768,32.1220293535411,8
118.92642451069824,32.10448438673034,5
118.94071132372464,32.15361145260467,1
118.91296799990596,32.169417809489495,1
118.91837747527671,32.118205548002656,7
118.8985840805788,32.10227194680046,2
119.0006602133868,32.153603361614195,5
118.92732796119807,32.14425577386429,1
118.98988579103892,32.12782240847139,3
118.99168228719816,32.13467292400203,1
118.99078429119776,32.130101230094375,1
118.91029594523006,32.1128638489734,5
118.95674865858176,32.093454430574404,6
118.90127441567918,32.08540452407519,5
118.93001375130336,32.12593748053055,7
118.96301947173336,32.12947023315024,7
118.93179963816436,32.12366553695517,37
118.92552732367652,32.101416458368924,6
118.9264387348691,32.12819370283461,6
118.98359057225828,32.15237084566163,1
118.99435281734436,32.09102716215899,1
118.89769484237289,32.11758335841164,2
118.9066864488084,32.098353960531334,25
118.93981682442252,32.103133325177865,25
118.95229313022789,32.097217184556825,1
118.91118664572348,32.10368022399657,1
118.91387254671533,32.09449129253878,7
118.90937353952388,32.08379820262804,7
118.94070865212872,32.10314791611929,18
119.00606244252177,32.14813751225702,3
118.95498842807196,32.136260759022,2
118.92015071045712,32.09526260195851,4
118.90757557325249,32.08457555649582,1
118.99437569104886,32.141503304913,2
118.93534245425542,32.16880878346797,2
118.92643646007583,32.12054686887231,19
118.9003987683915,32.14354085805979,1
118.95944932756038,32.13020031207596,4
118.93088184287024,32.091527250520194,5
118.93804748603536,32.13675380850916,1
118.93358457567814,32.12139534710344,4
118.91117709673864,32.092969730269054,9
118.89949585140089,32.14584580526528,3
118.9282245683132,32.12056455820504,44
118.94607379198168,32.13229934809875,2
118.895889009763,32.11455143684592,8
118.92822694399868,32.12974058245831,21
118.928208390007,32.158784501652505,1
118.90580615331643,32.1258973665017,1
118.93088432516365,32.09458751214032,1
118.91477345975348,32.09831518312895,6
118.98988566941348,32.12705777642763,5
118.95944536651145,32.11796517328764,3
118.99976511513717,32.14903727402506,9
118.92910911110592,32.10757167061064,1
118.90937435762343,32.08532836715854,4
118.9264279188023,32.10830920842899,5
118.98806939663008,32.16071659459848,1
118.98629184497663,32.14010859789048,6
118.9201611957387,32.15261229944103,1
118.92283303910509,32.08992081908598,8
118.98539669194923,32.13018227296402,3
118.96032046912744,32.16154602771083,1
118.96747995993252,32.145551528627266,1
118.916565749275,32.09601959399407,5
118.96837933559284,32.13179545196574,1
118.93089327977592,32.104532859800685,1
118.93624849012394,32.10307710277443,8
118.99616601732248,32.151403791016136,3
118.9076035769826,32.12052938299411,2
118.91658537188164,32.120497325948435,2
118.92731102776268,32.09607769467545,2
119.00515552923218,32.155798797127936,1
119.00605822418888,32.15272272941656,9
118.95229866913726,32.10333738078177,1
118.99437610887644,32.14073893997036,3
118.99254846286134,32.07575901864174,3
118.93179839176334,32.12060663127462,4
118.99255528460142,32.09106057423988,2
118.99526158494344,32.10248550042221,2
118.93534902816413,32.1626965252119,2
118.94606787841572,32.114711206252665,3
118.99436125534008,32.100972809139705,9
118.93358630848785,32.13362933558122,13
118.95764192700176,32.09499572613464,1
119.00516983497448,32.136691908870795,1
118.91658371166724,32.11743820060684,7
118.98447893973788,32.16076564934938,2
118.95855218635472,32.11642542097532,6
118.9907834338432,32.13621738822563,5
118.94249075712766,32.15746169199221,4
118.9219638002286,32.124337395039774,7
119.00606734037363,32.1412588415664,3
118.9925584295472,32.16293400725122,1
118.9853910167289,32.145470904823355,1
118.93623725060208,32.166530073383306,1
118.90127685738364,32.089229926505574,4
118.95498434580492,32.116379822592194,12
118.94161371598156,32.13986940070047,2
118.91028785697712,32.15567554331769,1
119.0015596845726,32.153584138243,1
118.92016309523834,32.10903265766328,5
118.90309017586831,32.10297942399857,14
118.90939980569112,32.11669316880334,14
118.93268510902114,32.14890433087626,4
118.94871991576936,32.087980326743256,1
118.98806374926087,32.091135362523346,2
118.93356383863356,32.16267090907137,2
118.9648034531699,32.139422056804214,4
118.92014698537982,32.09067220877797,5
118.8967813108826,32.103063492515695,2
118.98090974902917,32.121820226175025,18
118.97105890497154,32.14097462248881,2
118.9710291492687,32.07825650374119,1
119.00606369556044,32.14660901074459,1
118.95586828368306,32.10644818441599,1
118.9335708959848,32.10303813739137,1
118.91656848781524,32.099079764181546,11
118.9183783059727,32.11973511079703,4
118.93715640272912,32.13138838001821,6
118.91566550401964,32.09219413933073,1
118.99616940204564,32.14758268960093,1
118.98357110840688,32.082779128590154,1
118.9925651153674,32.10253624586332,6
118.91658755563898,32.127379543680455,2
118.98717727839863,32.155381085108644,5
118.94339824947424,32.13684149190169,4
118.90490500467268,32.138138450411745,2
118.9165774742876,32.10902459823692,31
118.95677253276526,32.126345283485634,3
118.95318089484364,32.09264012611628,3
118.9344786520392,32.13517093208168,3
118.95765756594848,32.14776098009354,2
118.912079356243,32.097556463850765,4
118.9201697806646,32.11821105981395,10
118.93088484593312,32.162635647166915,1
118.91208425526428,32.10291162670491,13
118.9138801195397,32.10290666170236,5
118.94161497762248,32.13681173927413,8
118.95229115329734,32.09492202711709,1
118.8976742916971,32.09310449522306,2
118.95409555303512,32.12172079253793,1
118.90040165985576,32.138190307162766,4
118.92195441370656,32.109041071970225,4
118.90939875484344,32.14498176360882,2
118.94607189197372,32.13917955456574,5
119.00156530251178,32.14747051302534,7
118.983571447411,32.08354420928048,1
118.89949997645893,32.121381618684254,4
118.9246420971592,32.11211857751474,3
118.93178085829152,32.09842404954312,12
118.93266685533442,32.16647890339036,1
119.00246143146174,32.15127226597417,5
118.98091062749722,32.124114382152285,16
118.94963736580652,32.12088815014296,3
118.9264316619022,32.11289867893512,1
118.92553609265718,32.111360969925926,16
118.9362633469679,32.135961744853304,3
118.98180149312184,32.147040293984126,2
118.92822686789366,32.13203425547107,7
118.9916827458975,32.13008571524642,5
118.9255205273305,32.093766047634155,1
118.95318474347071,32.09723047316224,1
118.95586690892412,32.10491823203952,1
118.93804619400906,32.120697174972705,11
118.9836005106475,32.1225575821104,4
118.9380370142571,32.107694574228894,13
118.95943585087232,32.105726813784045,1
118.94517089123823,32.15215749279768,1
118.98270104601916,32.143209683082254,7
118.99615731761772,32.159809275028934,1
118.91656079086653,32.089899071572134,1
118.92195631034858,32.11133582419348,8
119.0006638586518,32.149782433073604,8
118.9210691527366,32.12968525849554,1
118.90220492958942,32.12669988891916,7
118.96301864973354,32.1363509784744,2
118.915685694168,32.14419753730518,1
118.98717069179077,32.16149390314652,2
118.95140850061436,32.104853750811266,2
118.95409753662442,32.13013206446387,1
118.99347995041197,32.128524023911794,2
118.95853278032143,32.09347626074499,5
118.96212183916413,32.11646235828822,1
118.9791088943761,32.15088432315894,1
118.9469633418696,32.12160923115376,1
118.91569072618312,32.13043777682664,1
118.93358651457817,32.13210029580753,27
118.93535259856074,32.09923867173225,3
118.89948695743767,32.1037893815382,1
118.9335729886108,32.10533310377088,14
118.99166513672616,32.10102223673739,2
118.94784909540472,32.11244613238405,3
118.93446076630312,32.09999070141404,5
118.98717320570496,32.15920165966147,1
118.9612264926612,32.112629723207526,10
