lng_wgs84,lat_wgs84,value
118.93179764311688,32.14124967130553,2
118.89677066825844,32.09082277789959,3
118.94070570925687,32.15896031861467,1
118.98270430723738,32.12486155669556,4
118.90758949770186,32.10217189670005,1
118.9764301249405,32.12338001979219,1
118.92105915423365,32.15032359557739,1
118.93180028131172,32.12595956661173,2
118.9522827477473,32.0819157470135,1
118.94515958227196,32.1628550620816,4
118.92374210187852,32.153396100949784,1
118.90668001133272,32.090703374404114,3
118.95585674722216,32.09344277262353,2
118.92641890639648,32.09836428169827,1
118.95584961162822,32.08196661719232,19
118.89316488436285,32.09470598145704,2
118.98090863507755,32.11952594616433,2
118.979118723065,32.134068690180776,5
118.93447894206696,32.12676079931772,1
118.92999852027091,32.10299207970536,1
118.9300128362768,32.12287874539268,10
118.95496051836686,32.08731006963143,4
118.98628337666952,32.15157286794105,4
118.92463537311504,32.154931026550365,4
118.921065561141,32.11821490893631,2
118.9898823452602,32.14234758269616,2
118.90127855903218,32.091525151526014,3
118.92822089655112,32.114446105150435,2
118.94071282558072,32.15208311594078,1
118.97016629831975,32.1241537554305,1
118.91029285262113,32.109039312965216,1
118.9496308027853,32.110945280839736,1
118.95408673157712,32.108718398854684,2
118.90310141482637,32.11674796784696,8
118.9620975881519,32.08662753243463,2
118.99168073309605,32.1392595941862,1
118.96837798930976,32.13791136964838,1
118.97463767879846,32.11956287485316,3
118.96748544691005,32.13332109745471,1
118.94337401464333,32.16511730907288,1
118.95141825758267,32.1170922813146,3
118.99075768862126,32.09032703174503,2
118.93001423355012,32.12976056881035,1
118.95231340075615,32.124753423838975,2
118.9300133507569,32.1244081418471,8
118.9210677483766,32.12280343389548,2
118.94428889915773,32.13914970610385,2
118.89406312817624,32.089335503836274,2
118.96748562936266,32.13026289820213,1
118.9737452358766,32.12644742741262,1
118.99257815025676,32.14153671652487,5
118.9012977578171,32.11370995499034,1
118.93090521732525,32.120595338801344,8
118.94339824947424,32.13684149190169,1
118.9415974454316,32.15897505239978,3
118.95763946197586,32.091935467937,1
118.93178703574416,32.154241863326675,1
118.98628189911516,32.15310122754682,2
118.92643770895388,32.12360577503373,1
119.00066918034688,32.1429039982194,2
118.98449472955662,32.14395357031573,2
118.96210554317986,32.16156330623051,1
118.99257673534645,32.14382972718535,1
118.95944901787662,32.12714187270214,1
118.91120102918072,32.12509598170243,2
119.00517028209508,32.12522354976839,1
118.97371463915732,32.08284551817535,1
118.98449365776038,32.145482175565505,2
119.00246766412003,32.14362974915403,1
118.97195569235753,32.13485949216539,2
118.9398126330059,32.0985432091219,4
118.92285857925977,32.12281326588576,2
118.9156876145873,32.1411402199578,1
118.9415932591395,32.16279541789671,2
118.95585554189068,32.091912637460375,2
118.93179936714434,32.12290083161064,9
118.95853278032143,32.09347626074499,1
118.91119901085294,32.140386384490085,1
118.98808776952778,32.13931836652649,2
118.91838073982444,32.12661745682402,3
118.90668440387584,32.096058824417234,1
118.99346242970246,32.100989734961125,4
118.95853404028524,32.09500638382595,1
118.91748365075787,32.12432182361788,1
118.9228576010232,32.12051906494209,1
118.97016720041762,32.13332906830289,1
118.91027980473696,32.094504192857386,4
118.94161407501544,32.13910500729827,4
118.8931587026201,32.08629016828291,2
118.98988396104416,32.139290094232344,2
118.933577263383,32.14968075530863,4
118.95052166229746,32.11019452577926,1
118.94785405538832,32.14073787186533,1
118.9282197721929,32.112916368795105,3
118.927317271734,32.1029629474985,1
118.92105844386562,32.151087791155035,1
118.9808986209848,32.15392655965254,2
118.89316361329884,32.093175854134444,1
118.96927282482496,32.12644589694627,6
118.93088497760276,32.09535256936191,1
118.92464897887928,32.12435525080553,1
118.9558751244699,32.11486224763483,2
118.91836461297062,32.10214239377558,1
118.97461775720362,32.09508462295487,1
118.91927458349014,32.11973749931396,3
118.95763674806844,32.08811009303032,2
118.94874329668149,32.11628500741966,10
118.980911064935,32.135583186108995,1
118.91027317109166,32.08532330283344,1
118.92822694943824,32.13050515521847,2
118.95584992607871,32.08273169777839,3
118.96123329054817,32.1363349632668,2
118.89679044514168,32.11377265841171,1
118.9549848356198,32.117144648002174,1
118.91298020057654,32.100613736708574,2
118.92822378830584,32.119035022621254,4
118.95852596444963,32.082765186726135,1
118.89677779659029,32.099238402807494,2
118.90130078239687,32.118298951500776,1
118.92642512466512,32.15418210036116,2
