lng_wgs84,lat_wgs84,value
118.9398320117281,32.12607871689209,8
118.94607075400552,32.11930012055716,1
118.97640847840697,32.09507803709969,1
118.90488597085805,32.097605303040545,7
118.9003840202773,32.09918723238952,8
118.91836180339357,32.09908231198684,5
118.93626180906244,32.120669563108144,4
118.949639531136,32.13312236949115,7
118.95141122667324,32.10791362214381,3
118.89950094632708,32.13667351060868,1
118.979118723065,32.134068690180776,8
119.00426677063588,32.143590825792934,3
118.93981126832294,32.09701312545026,2
118.93623906350206,32.09236655154064,1
118.8967784954126,32.100003433090926,1
118.92374208888327,32.105992492784566,33
118.92821399709412,32.15343563766284,5
118.99436803750751,32.151438831856204,2
118.98897696108556,32.15153318625045,5
118.95765612556109,32.111060656634564,6
118.96480277457091,32.12030740144447,10
118.8940615997372,32.087040264469074,1
118.9165671047288,32.09754968878338,4
118.9532045084998,32.13776418401325,2
118.96927309792731,32.12797517583206,6
118.92642512466512,32.15418210036116,4
118.89316755682228,32.097766190864334,2
118.97284997859444,32.124919375638484,2
118.9299973199474,32.15727628787406,3
118.93713193544984,32.09314528383452,2
118.91298663982936,32.15184398878065,2
118.98808978466818,32.13014448783863,1
118.90668854500584,32.100649050077955,20
118.94785669182436,32.12850603044306,7
118.9048936829714,32.153424023538875,3
118.89316239781282,32.0916457150267,4
118.9585476090732,32.11030639752803,7
118.96480543179555,32.12948359125269,3
119.00606689624156,32.14202319245838,2
118.91836390816948,32.101377382754315,10
118.94960816456428,32.08187406388673,2
118.92643567967382,32.119017333197135,2
118.95765420774092,32.10876587782008,5
118.92999641086084,32.10069704832761,2
118.9380480775226,32.12605010937865,12
118.9129949686925,32.141144290806295,3
118.95588090291204,32.12786290568588,2
118.91658218802075,32.144961981025205,1
118.99707512548268,32.13609935634771,1
118.98449731679024,32.139367422284785,6
118.89948273959789,32.09919929459216,10
118.94518235850173,32.129226183261586,2
118.95498039198742,32.111025714772765,18
118.98628854862734,32.14545895771789,2
118.90308666025852,32.099154335304995,14
119.00247088790113,32.12298790179708,4
118.9997735412402,32.12686891482291,1
118.98180815319,32.13328130944217,1
118.93447926574432,32.12981923998852,7
118.99077486202152,32.149975368432735,3
118.91657912835612,32.14878326210528,2
118.9415999062419,32.15668273697913,2
119.00336097438868,32.151252829460745,7
118.97464075541052,32.13026842451675,7
118.90488202399158,32.09301496841829,4
118.97642839786022,32.11955628827769,1
118.90939569400788,32.14880304375601,2
118.9773100581802,32.157773074691384,1
118.9031048762226,32.136628548400395,2
118.96569849792536,32.12796000443021,3
118.92642028844728,32.15876681178941,3
118.9862940394184,32.13322852500578,1
118.94874713698754,32.12393267212252,8
118.89135545749797,32.089381301541785,6
118.90758530292952,32.097581737305944,1
118.94428348546124,32.147557265529244,7
118.96123414267883,32.13021880530995,4
118.90127977547382,32.09305529019167,3
118.89677066825844,32.09082277789959,3
118.92642193362056,32.1572386110128,4
118.89586811321638,32.090071616980694,3
118.93981873309,32.15436101491621,1
118.97105899038034,32.12033119542327,5
119.00246988331251,32.139807994007114,2
118.91030306566658,32.13198174396741,5
118.97463767879846,32.11956287485316,3
118.90310550474436,32.13433514711196,1
118.9156876145873,32.1411402199578,1
118.98808810284308,32.138553958415145,2
118.98808960087564,32.12785068090818,3
118.96746074325432,32.09278390342984,2
118.92195734469765,32.147271259246814,1
118.9728481437624,32.12033102251941,3
118.95498330502618,32.11485013509839,14
118.95855707833049,32.131719327938065,6
118.9300139077502,32.12670212790606,22
118.90308901735126,32.1572636390652,7
118.96301865187404,32.1248823968981,1
118.99886507502958,32.14982035592498,1
118.99707321979132,32.14068585014831,1
118.92106604531622,32.14115227483227,3
118.962126657531,32.128697944575755,1
118.95677290906808,32.132462042151474,2
118.91657340494524,32.10443483711502,11
118.96658938358529,32.12031794626527,1
118.96034167051654,32.130209856387644,1
118.90850421290348,32.13657953212368,1
118.915685694168,32.14419753730518,2
118.9076059262502,32.12894082279694,2
118.94694503761956,32.16059259898716,1
118.98629258068344,32.122523789096846,5
118.9737437293846,32.121859243582215,5
118.97463844694998,32.12109240848585,1
118.98449570006927,32.142424910588105,1
118.97016692648153,32.1264477832452,17
118.8922656843772,32.09854650943816,1
118.94518229411165,32.12846158066909,3
118.89767033435358,32.087748972739284,2
118.94607300761554,32.1246532503446,4
118.94873816933544,32.15068812910313,1
118.89135301918532,32.085555898036084,3
118.90580531556152,32.137365504793635,6
118.89497436203492,32.10003165133333,4
118.91747310659052,32.15184096730959,2
118.98270104601916,32.143209683082254,3
118.9201569211161,32.102147906861084,4
118.94159577754372,32.16050322099293,2
118.91119026759164,32.15185044614901,1
118.89677779659029,32.099238402807494,3
118.97016541883627,32.12185959924085,1
118.98808103019051,32.149254405717286,6
118.9102938336258,32.14956219708844,2
118.89316124657552,32.09011556648778,2
118.99437877830148,32.12850709821083,1
118.9505240898548,32.11325412833388,2
118.89679099925029,32.11453752172399,3
118.95319506007768,32.10870546989091,4
118.9380273231112,32.0969845157597,2
118.97106164176446,32.12950738449106,14
118.96927282482496,32.12644589694627,12
118.94517370316692,32.149100684858816,1
118.94963962093728,32.13235784217214,14
118.92373930265754,32.1029325519886,12
118.93893991124108,32.125299644028935,5
118.93802938018251,32.099279633857,1
118.99077197379472,32.153032132915804,5
118.97464057192734,32.12797461760294,5
118.94607340362886,32.126182588438425,13
118.92821262341484,32.1045020773159,20
118.9567723616412,32.13552006090135,4
118.95498864112648,32.13549629185977,12
118.933577263383,32.14968075530863,3
118.9683793653623,32.130266322232536,4
118.95409669127012,32.13624822272852,7
118.921956055732,32.14879973388946,3
118.95141380947612,32.110973347296635,7
118.9084852951589,32.098340288420395,11
118.95408986472911,32.11254297933431,10
118.99167465508872,32.148431401713616,2
118.97282846928334,32.09585305227403,2
118.9961722550092,32.14376127462957,5
118.97285082485556,32.13027179880044,4
118.9282100353581,32.15725630077637,3
118.93537171105284,32.13212591099243,9
118.95141331868116,32.14996636900362,6
118.95409753662442,32.13013206446387,1
118.9478567056224,32.13232889304975,1
118.90760528923184,32.12511765900735,1
118.90038195505495,32.0968921101895,3
118.94248408348972,32.163574311171594,1
118.90848739135032,32.10063537778029,8
118.89947933632504,32.09537406765576,1
118.988082327625,32.14772592935165,16
118.98536759073922,32.08658268673857,1
118.94963970803494,32.13082874228967,1
118.92731656828502,32.1021979436648,1
118.94338645620284,32.10625234275467,5
118.99434594000662,32.07496053567996,2
118.97640978157229,32.096608145103865,4
118.91656988880804,32.10060981755517,2
118.99527097846077,32.14683614042485,1
118.91926089192012,32.10214478297184,5
118.94428132576051,32.11009201825754,5
118.89317245247663,32.10312135807957,3
118.891358372437,32.09320666651168,1
118.96299711042089,32.09581606689474,1
118.96390557511825,32.1470590243925,2
118.89588211042248,32.106137351946536,1
118.92463537311504,32.154931026550365,3
118.9737452358766,32.12644742741262,4
118.95854944855402,32.11260111491632,4
118.99796953608424,32.145253476163944,3
