lng_wgs84,lat_wgs84,value
119.00246766412003,32.14362974915403,2
119.00516983230727,32.12369418331526,7
118.94248993636086,32.15822579704316,1
118.99347918725954,32.13616937193083,3
118.9129900992306,32.14802295276119,1
118.91838073982444,32.12661745682402,13
118.94161470623078,32.137576176689045,5
118.96209714951988,32.08586245186277,3
118.89135392971735,32.087086061998974,4
118.98091062749722,32.124114382152285,7
118.91925468061446,32.09525947776743,3
118.91745598627888,32.08760473851669,3
118.96925428312936,32.09967544944897,2
118.93534818981522,32.16346057709705,2
118.95318089484364,32.09264012611628,3
118.93534245425542,32.16880878346797,1
118.96927097037228,32.12109296633864,2
118.99435597377206,32.16290059609323,1
118.95498434580492,32.116379822592194,2
118.93000923887858,32.115995781280965,3
118.9540663548904,32.082707046516795,1
118.93001108064632,32.1190550094404,17
118.9138918312701,32.11744001350824,1
118.93446635430362,32.10611069447986,1
118.93001421328692,32.131289699218144,4
118.99257968661642,32.12242316291964,1
118.98539584624731,32.12482984994032,10
118.92464976196088,32.1281784875972,2
118.92375052842704,32.11670108371123,5
118.89948695743767,32.1037893815382,2
118.95053116399517,32.13160746069751,1
118.93714639160152,32.150497590053135,1
118.92284073022066,32.09910150905567,1
118.89676851171212,32.087762467313524,2
118.95766468802844,32.12712110188918,1
119.00337042796212,32.12296846506022,3
118.9237470605262,32.148046727568435,3
118.92822089655112,32.114446105150435,10
118.95053034825423,32.13619448914879,1
118.95585385658909,32.08961741739828,7
118.9567452437768,32.08886399861498,11
118.92373109615868,32.093752125791795,1
118.95407636253218,32.161468234056414,1
118.96477546389514,32.08511841826228,1
118.98539558784287,32.13706288318233,1
118.91567636616372,32.10443468797511,6
118.90400606241884,32.12667970427285,1
118.97553555503528,32.134852740779394,2
118.91567566626874,32.10366969838317,3
118.94874686848506,32.12316796713491,2
118.98449731679024,32.139367422284785,6
118.908504376772,32.12434649169331,6
118.97822189882478,32.12413494210885,7
118.95319206057266,32.15457834856116,3
118.93623967688993,32.09313161839385,7
118.93001395159573,32.13358328159202,7
118.9728481437624,32.12033102251941,2
118.92195671045351,32.14803550274859,2
118.9398063688686,32.16582226531025,1
118.99437427650592,32.14379631561574,1
118.97463911304398,32.122621887691,5
119.00517046386908,32.12598821127372,2
118.9522898914358,32.09339190368822,2
118.90670501335164,32.122830768261665,3
118.92552315843696,32.09682626890096,1
118.90310354847762,32.120571908619326,1
118.98808615337325,32.14237585493606,6
118.90220492958942,32.12669988891916,4
118.93715642910112,32.13062382241716,1
118.93445650823124,32.16268352659376,2
118.94428195515012,32.11085693496892,2
118.98807894033496,32.15154703039899,9
118.94518229411165,32.12846158066909,3
118.99077197379472,32.153032132915804,2
118.99797202002112,32.1414318599074,2
118.92463201936827,32.10064415190707,9
118.94515790588363,32.16438316001797,1
118.99616810563712,32.14911116611089,1
118.93983246493768,32.13143093469981,2
118.94960816456428,32.08187406388673,1
118.98988187324682,32.143111919504946,6
118.93715610244278,32.126800809220455,5
118.92464938050573,32.12588458967326,4
118.94338438093756,32.103957401009765,1
119.00335718142036,32.155073649661766,1
118.9773262838826,32.12490492090758,4
118.9818052621164,32.11951756093934,1
118.9335729886108,32.10533310377088,5
118.9558580079648,32.094972895847825,3
118.95944923922936,32.13249398424536,2
118.97105899038034,32.12033119542327,5
118.91118382851592,32.100620193204286,2
119.00247088790113,32.12298790179708,4
119.00336435623667,32.147431727804104,4
118.93804686915364,32.12222665550375,6
118.95141399558636,32.149202149458816,2
118.99526088718947,32.10172049132522,1
118.9853965084662,32.12788846605706,1
118.91029594523006,32.1128638489734,1
118.92285909514824,32.12434266261886,4
118.95408334562012,32.10489358215828,2
118.97911672305553,32.12106996301578,1
118.926423109889,32.102954400855765,9
118.95763494755398,32.08504977205804,2
118.9039788690238,32.089198770894065,2
118.92552116883236,32.09453110862676,1
118.9021909057837,32.10451980481459,1
118.96837918089513,32.12797251523581,7
118.97284974075612,32.12415468527341,3
118.96123329054817,32.1363349632668,4
118.91835251820608,32.08760638648594,1
118.9594492956078,32.12943572461927,2
118.97464029937512,32.12644533877876,4
118.92016266499785,32.15108394197127,2
118.91389447151911,32.122793340592914,1
118.90848392415664,32.096810202426816,3
118.96209804947485,32.08739261240161,3
118.89948343855764,32.09996432479063,1
118.98628189911516,32.15310122754682,6
118.9282197721929,32.112916368795105,20
118.92374898391265,32.11440656800837,5
118.9478544435724,32.139973492883534,1
118.97732694587944,32.12796353705652,4
118.9907735384076,32.10868757499112,1
118.98629114649954,32.11946477645979,2
118.92820981593113,32.101442077141364,4
118.9264387348691,32.12819370283461,6
118.95586880580952,32.15308760986955,1
118.92106911607704,32.12892067062163,2
118.9201724845327,32.12432898172656,8
118.90490393263217,32.140431629693225,1
118.93001423355012,32.12976056881035,4
118.98808776952778,32.13931836652649,2
118.90668059613895,32.09146844727219,11
118.94250317235876,32.143705994811754,5
118.94517284276915,32.11010696268275,2
118.93714776071155,32.14896916320868,2
118.98179748734908,32.15162565155014,1
118.96480543179555,32.12948359125269,1
118.96031394405313,32.08890548951509,2
119.0105461332933,32.16179639979191,2
118.95498791168264,32.13778964867178,6
118.9326718498447,32.161894645144784,1
118.98629103621104,32.1416373419282,3
118.91478049418016,32.15336885831671,1
118.92375504597712,32.13046562002555,10
118.91298906669827,32.11055836455488,3
118.90940300362612,32.13733818550597,1
118.9540750896718,32.09571330169794,1
118.8949857379007,32.11303600265942,2
118.91119099466594,32.151086262171795,1
118.9075998960696,32.11441092561294,1
118.90848128893673,32.09374997876102,4
118.89859602069002,32.11680549783032,3
118.94516377050196,32.159034696225326,4
119.00426453694216,32.14664798400212,1
118.90400234639864,32.117502991440176,1
118.96033401803406,32.11262077394006,1
119.0096564018277,32.15264583886641,1
118.90128372174068,32.09764562549062,6
118.91118398703964,32.157963545959504,1
118.90307554854154,32.08461807600396,1
118.95944765631565,32.138609782387604,5
118.94161497762248,32.13681173927413,1
118.94605894610292,32.10400219825074,4
118.98718995967197,32.12174645387973,3
118.96480004685404,32.115718565707326,2
118.9398179496289,32.15512515731604,2
118.94069267649826,32.081726272655146,1
118.9255444433812,32.131244097006764,3
118.99346216919422,32.15833305484118,1
118.93981960139206,32.106193263492344,1
118.93178852168316,32.10683907145554,6
118.94249548343772,32.15287686428029,1
119.00426859983877,32.14053344987708,3
118.9075819856561,32.09375646807209,7
118.97285079458344,32.13180092850489,10
118.98270277294812,32.14015225162208,3
118.8931587026201,32.08629016828291,2
118.98449365776038,32.145482175565505,5
