lng_wgs84,lat_wgs84,value
118.9371555482123,32.12450682353967,7
118.97643144321792,32.13179096750334,3
118.980911074374,32.12564374840377,1
118.89316488436285,32.09470598145704,7
118.90758949770186,32.10217189670005,1
118.99168256319162,32.133143914604155,1
118.91299356701252,32.143437299364905,1
118.90037688990938,32.09077160864797,4
118.89225925346145,32.09089591905692,4
119.00155579689417,32.10159060442568,1
118.9335729886108,32.10533310377088,12
118.89768102102688,32.10075496253391,1
118.90307841170936,32.08920856056438,4
118.94159577754372,32.16050322099293,3
118.95053034825423,32.13619448914879,1
118.94515958227196,32.1628550620816,1
118.89497159896244,32.09697149829409,1
118.98627957785789,32.15539368741269,4
118.9219556913424,32.11057091708149,2
118.9183564757284,32.09296190483852,2
118.92552917558912,32.15570244738281,4
119.00336903580892,32.14055293669556,2
119.0105469739972,32.161032333392995,1
118.94160179360462,32.10469263521135,5
118.93535259856074,32.09923867173225,2
118.98177880212263,32.08585844281566,6
118.97911635149416,32.120305202939285,1
118.90669979841653,32.11365324578751,1
118.92641686492648,32.09606914772255,2
118.95141917266524,32.11862189441934,9
118.93090710765073,32.12594827426963,1
118.9084943227201,32.10828522377484,7
118.91299666733444,32.12279544961431,13
118.92195034683456,32.104451312037405,4
119.00335718142036,32.155073649661766,1
118.93269368330874,32.13208809078266,10
118.89316361329884,32.093175854134444,9
119.0069673320815,32.14047506555512,3
118.93447918758524,32.13211291284552,14
118.90220209287298,32.119052765620275,1
118.91836946485827,32.10749726067665,1
118.96033624488491,32.11568024219615,1
118.99165670103726,32.09107658981579,2
118.92821322676724,32.1541997899332,3
118.92014941478298,32.09373248316272,4
118.98449795450576,32.1378385914675,6
118.96388522554948,32.08970255590666,1
118.89587861785732,32.10231240230323,5
118.93001423355012,32.12976056881035,8
119.0060642891976,32.14584474091541,1
119.0060589693,32.15195855495377,1
118.9201724845327,32.12432898172656,4
118.94339129769588,32.14830656315319,4
118.952296570828,32.101042351869935,2
118.92285392480731,32.11440061067384,6
118.94247581380915,32.08099077010451,1
118.94785541460048,32.12315339981576,7
118.95674473897093,32.088098920445155,5
118.92015621645486,32.10138289590804,1
118.97106136651024,32.134094683234686,16
118.90939931055944,32.11592834208924,4
118.9264387348691,32.12819370283461,2
118.92551645498072,32.08841054566332,4
118.92461994338407,32.0853429343482,1
118.97643116655432,32.1340845491474,12
118.90128170149448,32.09535047529469,2
118.93715642910112,32.13062382241716,1
118.93001395159573,32.13358328159202,7
118.9844984740068,32.136309701703695,1
118.94070570925687,32.15896031861467,1
118.92732625874513,32.146548620379804,2
118.95853340393232,32.094241323927974,1
118.99617001869514,32.14681843262553,1
118.91477415424298,32.09908021830641,12
118.89950133384968,32.12520514734727,1
118.98089411429316,32.10116801636958,1
118.95053010558716,32.136958941403975,1
118.94963923677427,32.12624108286373,2
118.95766481089922,32.12788573407432,1
118.89225614288188,32.08630544542744,1
118.94428010996876,32.15137836407731,2
118.97464057192734,32.12797461760294,13
118.90668924941842,32.10141406802997,2
