lng_wgs84,lat_wgs84,value
118.9318007676066,32.13054722749814,8
118.90400234639864,32.117502991440176,2
118.96926761052792,32.14555761330972,1
118.9138700581663,32.09143102857764,1
118.89950152029756,32.12596980978225,1
118.92193719148938,32.08915047387341,4
118.94607075400552,32.11930012055716,3
118.98446797582416,32.082003473572584,2
118.90668714346968,32.09911899599487,23
118.92553419711274,32.10906621808569,3
118.9514187263534,32.11785709426127,8
118.904879105332,32.08918960523583,5
118.98270406955982,32.1240968663719,22
118.9558580079648,32.094972895847825,3
118.93537150453687,32.13365495074542,13
118.907578437073,32.089166040415215,6
118.9451645978429,32.158270599676115,6
118.91656508490328,32.09525454013803,2
118.96927325232096,32.131798112539464,5
118.89949997645893,32.121381618684254,2
118.9040008136624,32.14502677184494,1
118.92105887656464,32.10903650712584,6
118.9246490488356,32.13582383795206,1
118.91656642294612,32.09678464364971,4
118.97105890497154,32.14097462248881,3
118.95319167340702,32.10488065305579,4
118.94250457960268,32.14141298515139,2
118.98808892619034,32.13626064585583,4
118.90040188444584,32.12289900996159,1
118.96033516704868,32.11415053111285,1
118.99167864582704,32.14308141952774,5
118.9398063688686,32.16582226531025,1
118.90848950568676,32.10293041159295,5
118.91745702669674,32.089134895788746,1
118.92822694399868,32.12974058245831,15
119.00066097330117,32.15283919788272,1
118.98448989699558,32.1500676809905,3
118.93446635430362,32.10611069447986,1
118.949633720104,32.11476970194002,8
118.92551928372367,32.092235916148766,3
118.92285909514824,32.12434266261886,7
118.97284805601797,32.14097444944628,2
118.90127486026276,32.0861696061289,6
118.92641136484556,32.08918355183808,1
118.96032046912744,32.16154602771083,1
118.92822336177235,32.118270234853085,18
118.9710612129723,32.13485918035024,2
118.9746366494058,32.143264127361306,1
118.927317271734,32.1029629474985,21
118.90939468518032,32.10980930622483,1
118.91477415424298,32.09908021830641,6
118.91298090488932,32.10137875443698,3
118.9433782042484,32.161297047120854,7
118.90940027918468,32.11745798292486,2
118.95942500739557,32.093486375705645,7
118.94426556412184,32.1651322556892,3
118.99257815025676,32.14153671652487,16
118.92643210180871,32.14654007450867,2
118.92283419027063,32.09145096590831,1
118.91837702454905,32.11744074693112,9
118.99437569104886,32.141503304913,6
118.91478890688596,32.1166738422071,3
118.92015272952392,32.097557750212985,2
118.90669275846558,32.10523905348306,16
119.00964751191202,32.161051118547185,2
118.94249751564529,32.109297232181035,2
118.94428688270484,32.11774068384542,3
118.93001253758408,32.12211402584952,48
118.9415932591395,32.16279541789671,2
118.92911510559313,32.14503893044758,1
118.98448919989444,32.15083188909167,1
118.96123329054817,32.1363349632668,4
118.95497439336148,32.104141131032584,1
118.95141055562895,32.107148667215746,2
118.93715613855387,32.13368196225908,2
118.93445650823124,32.16268352659376,4
118.91658323834888,32.116673386668275,5
118.93981960139206,32.106193263492344,3
118.90668001133272,32.090703374404114,13
118.96658640192696,32.14554735363258,1
118.95319304900865,32.10641060559728,6
118.95498434580492,32.116379822592194,9
118.93000525715712,32.110641667931965,1
118.90219020574855,32.103754814751184,2
118.90040097297528,32.13971910772512,2
118.98091006886864,32.122584958846936,16
118.9478544435724,32.139973492883534,1
118.99886507502958,32.14982035592498,1
118.93089686307508,32.15117389767933,1
118.94873870723389,32.110165981786814,5
118.99617519914634,32.12235470972334,1
119.01144638485624,32.161013796453084,2
118.94873366704888,32.15527314223249,1
118.91837966353368,32.1227940733255,10
118.9380363409221,32.10692961883052,4
118.9165582443597,32.086073676298255,2
118.90217720877052,32.088453874827344,1
118.98629028219452,32.11793519011093,2
118.96301749520498,32.13940869875855,3
118.93269368330874,32.13208809078266,20
119.00246955263808,32.119928943628246,2
118.91838017999144,32.12432347021898,8
118.98717567410888,32.15690934216575,4
118.90668854500584,32.100649050077955,3
118.91207668173648,32.09449625683504,26
118.93715642910112,32.13062382241716,10
119.00245763812664,32.15509308615168,2
118.92285978156949,32.12740128172074,6
118.90307841170936,32.08920856056438,3
118.9030759696302,32.08538315834428,3
118.99347918725954,32.13616937193083,8
118.92016499234128,32.11132741007561,4
118.92822605987216,32.124388155315486,10
118.98628478826151,32.150044463248044,7
118.92911293013542,32.112161201941944,1
118.91836813613897,32.153370949797086,1
118.914777669246,32.10290530494467,7
118.9300133507569,32.1244081418471,37
118.98987212152272,32.154575434905055,2
118.9012929201544,32.15193601269979,1
118.90670403372977,32.120536566393326,3
118.98539659993138,32.12865308327025,1
118.9273316684148,32.13737648851473,1
118.95674865858176,32.093454430574404,4
118.93267665414992,32.10149591735898,1
118.92106802045484,32.123568139455216,5
118.91027361588073,32.08608838468595,4
118.946051369777,32.09558690303666,1
118.90847574248994,32.086099231597906,3
118.94696261776797,32.12007972360291,14
118.90848739135032,32.10063537778029,12
118.93355968297467,32.16649110902327,2
118.92017337310232,32.12968140960234,2
118.8958919054978,32.11914035923663,1
118.94873206628124,32.15680139821212,5
118.99258123958812,32.128540510022525,8
118.90760043173998,32.11517577681644,1
118.97643116655432,32.1340845491474,12
118.95763494755398,32.08504977205804,5
118.93535329526,32.100003700617485,1
118.94161470623078,32.137576176689045,4
118.94249815778907,32.110062159036296,1
118.92732796119807,32.14425577386429,1
118.90848128893673,32.09374997876102,5
118.90849297934942,32.106755319958175,11
118.99257566435558,32.145358332574204,1
118.99976079187594,32.15362242258785,1
118.99078110748236,32.141568246672655,5
118.91657875272516,32.11055444372537,18
118.9674836168278,32.13943677629505,2
118.89498840873938,32.11686025889567,4
118.94249075712766,32.15746169199221,1
118.9075993415588,32.1136460625768,2
118.9246362270222,32.10523415133582,1
118.93178852168316,32.10683907145554,5
118.94070865212872,32.10314791611929,9
118.9317796939131,32.161118816275675,1
118.92999295181458,32.09687187697202,2
118.96837699010094,32.140204593784645,3
118.9003997310015,32.142012200227875,1
118.98449187330304,32.14777498478122,4
118.996163780695,32.153696314511976,1
118.90039100838764,32.106837231236774,1
118.91658537188164,32.120497325948435,1
118.9165619429618,32.0914292187956,2
118.9451587429243,32.16361911417759,3
118.93981822120664,32.10466331001525,19
118.92464987106084,32.13047225108059,3
118.99168188897208,32.136201873418905,6
118.9898855157751,32.134703424119586,1
118.9030801135605,32.091503785439215,9
119.00425595084002,32.155818296352905,1
118.9282268412786,32.12821139183875,10
118.9228373298028,32.095276286170346,2
118.9433891255756,32.10931214463843,2
118.92195750324184,32.1128656060401,5
118.9048808073314,32.091484829962155,4
118.89859986290791,32.12521771574247,1
118.92375145154956,32.11823069837877,2
118.9648034531699,32.139422056804214,3
118.9165761505798,32.1074947136071,2
118.91658056579804,32.112849133223904,1
118.91927701691756,32.12661984519652,7
118.93001421328692,32.131289699218144,12
118.95764129052212,32.0942306662131,2
