lng_wgs84,lat_wgs84,value
118.93001419762416,32.128995981020104,5
118.93358490077814,32.122160080564086,1
118.96391039612428,32.13941572025221,1
118.9075969554468,32.110586497634365,7
118.94518229411165,32.12846158066909,5
118.98719183095638,32.132451395241624,2
118.97195606089628,32.132565955681606,5
118.90668714346968,32.09911899599487,5
118.98627550496433,32.159214261913384,8
118.9246420971592,32.11211857751474,1
118.98449249061235,32.14701072791087,4
118.93534818981522,32.16346057709705,1
118.99526088718947,32.10172049132522,1
118.922837993681,32.09604133979962,1
118.95763494755398,32.08504977205804,4
118.90939879468996,32.11516350302761,2
118.92553609265718,32.111360969925926,7
118.99527543711352,32.13995722756055,3
118.95584961162822,32.08196661719232,6
118.92196152452868,32.11898426137394,9
118.90489518340152,32.15189568882386,1
118.99437610887644,32.14073893997036,5
118.93626180906244,32.120669563108144,2
118.93001108064632,32.1190550094404,14
118.9282112230557,32.10297209158076,15
118.99527269203722,32.144543291887494,1
118.92820633333994,32.097616932992544,1
118.95766481089922,32.12788573407432,1
118.97822067426203,32.121076039626374,3
118.92196298472506,32.12204327855976,7
118.92015272952392,32.097557750212985,2
118.90490492361552,32.1220824330777,2
118.93892560424216,32.10388390960182,1
118.9478472508652,32.11015141405315,2
118.94426891404648,32.162076059227665,3
118.95141917266524,32.11862189441934,7
118.91029475113343,32.11133406637489,8
118.9808986209848,32.15392655965254,1
118.94607276667196,32.12388855959451,1
118.92999149320006,32.16262485296837,1
118.92196355622136,32.1235727038165,7
118.9282252460896,32.122094039207084,10
118.91658371166724,32.11743820060684,2
118.97284514976644,32.14556042948781,2
118.93534902816413,32.1626965252119,1
118.91387065893392,32.092196098857805,1
118.94515790588363,32.16438316001797,1
118.92642520548608,32.10524936807015,6
118.90848880095184,32.102165407052404,3
118.98539669194923,32.13018227296402,1
118.9880759281208,32.15460370687242,2
118.94518071752604,32.12234423051262,3
118.99436195224908,32.101737824743616,8
118.93535610219774,32.103063754412844,1
118.95495844194636,32.08348466522885,27
118.9594215948345,32.088895944134954,6
118.9317796939131,32.161118816275675,1
118.96479979778792,32.14553680901417,1
118.93447376757194,32.11528961585903,1
118.93089686307508,32.15117389767933,1
118.94785631937371,32.12621213356714,3
118.95320142577202,32.11711918270888,2
118.93178986133624,32.108368973576816,2
118.93180076254218,32.12978265477128,3
118.938938213279,32.120711371655105,4
118.93980802997524,32.164294191297984,1
118.901298847674,32.11523966955633,4
118.98717806462597,32.154616942022415,5
118.9183726858387,32.11132189777781,5
118.97285073327878,32.13256547078166,17
118.89769529295197,32.118348159951296,1
118.89949924543672,32.11985210902618,1
118.90939980569112,32.11669316880334,5
118.95052952298012,32.12243179122238,1
118.91208004513678,32.09832150429953,8
118.93266433934664,32.08619476961556,1
118.92554357691156,32.12436253912536,3
118.99437320576004,32.145324921033804,1
118.9478523324528,32.1170352655022,7
118.94516703738906,32.155978257422,1
118.9022051544674,32.128229139767846,1
118.9478544435724,32.139973492883534,1
118.99886507502958,32.14982035592498,1
118.96034167173885,32.130974428824004,1
118.960339998202,32.13861932666449,2
118.91478314196846,32.10902505321567,6
118.90848128893673,32.09374997876102,8
118.93000587524588,32.11140657475942,3
118.92464846328866,32.12282585413984,4
119.00965787604646,32.1511174789313,1
118.94428132576051,32.11009201825754,2
118.94516377050196,32.159034696225326,3
118.92285965417696,32.12663664902759,6
118.97643082853476,32.13561352838359,3
118.9273256456492,32.14731287659314,1
118.92733289340548,32.12820224861866,4
118.91477345975348,32.09831518312895,3
118.92195750324184,32.1128656060401,7
118.99435597377206,32.16290059609323,1
118.90309017586831,32.10297942399857,10
118.91837702454905,32.11744074693112,16
118.94160179360462,32.10469263521135,6
118.97463756734534,32.14173544000545,4
118.98807353773348,32.15689610704593,4
118.93089734024936,32.10912261769899,2
118.91207478895892,32.16483653785029,1
118.97463507918222,32.1455570553245,1
118.9282197721929,32.112916368795105,19
118.95586828368306,32.10644818441599,3
118.98808914069468,32.13549617864601,3
118.9120756208901,32.164072498848135,1
118.99168188897208,32.136201873418905,2
118.91029760774973,32.11515843758493,4
118.89857414089413,32.09079623791644,5
118.9943568158867,32.16213653669551,1
118.93088368434448,32.09382245134096,1
119.005170071424,32.12445887374115,10
118.98988551812931,32.126293129652325,2
118.92822661745264,32.12668214146532,2
118.98448989699558,32.1500676809905,3
118.96569631030972,32.1401920830578,1
118.91837747527671,32.118205548002656,11
118.91029594523006,32.1128638489734,1
118.9246490488356,32.13582383795206,4
118.9898855157751,32.134703424119586,2
118.91656642294612,32.09678464364971,8
118.90310091980604,32.11598314098086,2
118.95944886555054,32.12637722579005,1
119.00336435623667,32.147431727804104,3
118.90667785317832,32.087643064830246,10
118.93267876102516,32.10379092789689,1
118.92464897887928,32.12435525080553,6
118.89948555001736,32.10225937903088,5
118.95498574960948,32.11867426093204,1
118.98000842915135,32.147056305735425,2
118.89767137451553,32.08927913105309,9
118.95141055562895,32.107148667215746,5
118.91208635417448,32.10520659554088,1
118.9291123266036,32.11139630577318,3
118.96478508684343,32.16082027807917,2
118.98806432655968,32.09190043338699,2
118.94963736580652,32.12088815014296,2
118.98449825031696,32.12407643047604,60
118.95051970723,32.1078997170202,2
118.94606841012455,32.11547605627825,1
118.92822089655112,32.114446105150435,12
118.91836946485827,32.10749726067665,1
118.94426807372126,32.162840117891434,6
118.9183809650778,32.12814670743488,3
118.97105890497154,32.14097462248881,3
118.952296570828,32.101042351869935,2
118.89498199106367,32.10844652618171,1
118.91567778738732,32.15336825430002,1
118.93000923887858,32.115995781280965,3
118.9246437224672,32.145760590078226,1
118.93268155931756,32.152725311492645,1
118.95674074633372,32.07968303774197,4
118.92372866804531,32.09069185189203,1
118.93269365908432,32.12826522736064,8
118.99258102724087,32.13389241137046,1
118.93000819022274,32.11446609228926,4
118.92643525293974,32.1182525453804,4
118.9183805824483,32.1258528092818,11
118.91298906669827,32.11055836455488,3
118.98808659882803,32.14161150417062,16
118.92193830762147,32.09068062466752,3
118.91298231462088,32.10290877003827,2
118.91388493567628,32.108261472558404,1
118.91207668173648,32.09449625683504,35
118.98898213202656,32.14541927581772,2
118.99976079187594,32.15362242258785,1
119.0069660005076,32.142768118402415,2
118.94426639752956,32.164368215793004,3
118.95764192700176,32.09499572613464,3
118.94695879304136,32.11396117362268,2
118.9111976559324,32.11744858018034,6
118.98180149312184,32.147040293984126,8
119.00515938768226,32.15197802891306,1
118.91478442058904,32.11055489882673,12
118.9576372527482,32.08887517117998,9
118.98808740743672,32.14008276010609,5
118.95228548252828,32.08727131340335,2
118.9710612129723,32.13485918035024,1
118.96658640192696,32.14554735363258,1
118.9603108835807,32.08354992837506,1
118.98090546092672,32.14628440948992,2
118.9282258164298,32.12362346420827,8
118.95052166229746,32.11019452577926,4
118.95406745475869,32.08500229005627,1
118.99977115825318,32.11998657743695,1
118.9818052621164,32.11951756093934,1
118.9648043640442,32.1371287887503,4
118.93893974381348,32.13600355266972,3
118.94249075712766,32.15746169199221,2
118.91118664572348,32.10368022399657,1
118.9898851173401,32.13623237351406,2
118.92375052842704,32.11670108371123,4
118.9273214139376,32.107552808175924,1
118.93001423880987,32.130525141554266,7
118.94696299259184,32.12084448419287,4
118.94249237502152,32.155933454943224,1
118.92731656828502,32.1021979436648,2
118.91657875272516,32.11055444372537,15
118.91658755563898,32.127379543680455,2
118.98987212152272,32.154575434905055,1
118.91837936382768,32.1220293535411,9
118.9282219456582,32.11597579425528,2
118.90938742687428,32.15720884361459,5
118.97374566173124,32.13179964286778,5
118.99436334717008,32.10326783608965,3
118.93178852168316,32.10683907145554,6
118.93178085829152,32.09842404954312,7
119.0105469739972,32.161032333392995,3
118.90487624181668,32.08459912092771,1
118.9246306197645,32.09911409914677,2
118.9809090314424,32.120290719646256,4
118.94250317235876,32.143705994811754,7
118.93088432516365,32.09458751214032,1
118.91207419295672,32.09143599263936,2
118.9004009056232,32.120604807808164,6
118.9791127808176,32.14629889264444,1
118.98986973142352,32.15686783513706,3
118.92909795006786,32.16261458396364,1
118.9567685618914,32.117168417642205,6
118.926423109889,32.102954400855765,9
118.9799948764259,32.16081122623251,1
118.9317927681938,32.14812833631077,1
118.90847944246616,32.09145477568581,4
118.93179764311688,32.14124967130553,2
118.9102817973832,32.09679935476271,22
118.9612264926612,32.112629723207526,3
118.95406831067098,32.086532451898826,5
118.9120724909587,32.08914076853509,4
118.97464044847428,32.13409113585677,13
118.99347918725954,32.13616937193083,8
118.8985714948168,32.08697084671596,18
118.93626409395898,32.13213925843627,12
118.92821262341484,32.1045020773159,3
118.94515958227196,32.1628550620816,2
118.9102990922316,32.117452917413665,3
118.91207004844848,32.08531536743451,1
118.89679044514168,32.11377265841171,1
118.94428068392386,32.10932709146431,1
118.93088184287024,32.091527250520194,1
118.9174809456831,32.118203901252656,5
118.91117313715029,32.087614210387514,10
118.8949868637296,32.11456574094092,9
118.9264322332076,32.1136635529451,5
118.9021873886768,32.10069478271763,6
118.9549865705014,32.12020382183019,2
118.90940229307014,32.12128185674151,1
118.99615647979694,32.16057335617501,3
118.93983114568996,32.13754685321266,5
118.99705645226037,32.15979122642566,1
118.94517284276915,32.11010696268275,2
118.90127532760069,32.08693468763642,2
118.92912052395864,32.13280850079323,1
118.9201732691741,32.128152218827815,8
118.92285392480731,32.11440061067384,3
118.9111859427246,32.10291522672929,1
118.9076035769826,32.12052938299411,3
118.90669275846558,32.10523905348306,5
118.95852487248472,32.07970486856394,2
118.90307554854154,32.08461807600396,3
119.00066704229056,32.145961209633434,2
118.9102894329819,32.154147269975965,2
118.96658969647532,32.14019699480337,2
118.9022050570614,32.12746452179604,1
118.94963572227844,32.117829028264566,8
118.91927458349014,32.11973749931396,4
118.9084852951589,32.098340288420395,7
118.9048808073314,32.091484829962155,4
118.9210630923354,32.11439077817409,2
118.92643876229896,32.13201656654356,3
118.95052981863768,32.12319651031433,1
118.95409722419356,32.127073624850475,3
118.9514177672171,32.11632745581347,11
118.902204772363,32.12593524122364,6
118.95498055373412,32.14925451517941,1
118.92462722028364,32.095288876597586,2
118.90848739135032,32.10063537778029,3
118.94606941330424,32.11700571988998,2
118.9558580079648,32.094972895847825,7
118.99617001869514,32.14681843262553,2
118.98180484168896,32.11875277425101,3
118.9478561361028,32.125447471826675,1
118.99796775401876,32.14754628572992,2
118.9451604226954,32.16209100340032,2
118.914777669246,32.10290530494467,13
118.92553994927992,32.14347499219194,3
