lng_wgs84,lat_wgs84,value
118.9255444433812,32.131244097006764,1
118.89769169753164,32.11299428810001,1
118.92999295181458,32.09687187697202,2
118.95230278708968,32.107927235952175,8
118.9844961456668,32.14166055985073,5
118.9925584295472,32.16293400725122,1
118.92733136895744,32.1381409111207,2
119.00336435623667,32.147431727804104,1
118.98180770145184,32.1256353631579,1
118.980911074374,32.12564374840377,1
119.0069660005076,32.142768118402415,1
118.91746320763691,32.09678554403776,2
118.93356669843875,32.09844801990189,1
118.92462855696368,32.09681897952047,1
118.90667479373111,32.17098112967201,1
118.914777669246,32.10290530494467,1
118.972850518243,32.13409451014883,3
118.9594215948345,32.088895944134954,3
118.97732516763462,32.121846074546234,1
118.94427059299244,32.160547920824136,1
118.99346992189948,32.15069156071539,1
118.95854823615927,32.1110713138016,2
118.91657875272516,32.11055444372537,2
118.94159577754372,32.16050322099293,3
118.98806432655968,32.09190043338699,2
118.94516884647246,32.105517261831,1
118.90307554854154,32.08461807600396,1
118.92821084740316,32.15649218717922,1
118.99077486202152,32.149975368432735,5
118.977326824504,32.1271989050219,2
118.89587861785732,32.10231240230323,1
118.91117417801745,32.0891443680138,6
118.97464057144865,32.13332662370172,12
118.94607075400552,32.11930012055716,1
118.92462038742286,32.08610801583816,1
118.95765903662743,32.11488507660346,1
118.93088564050656,32.09611762269349,2
118.93358630848785,32.13362933558122,3
118.96212610946723,32.125639386729894,1
118.98539638510232,32.13400498439004,1
118.93178986133624,32.108368973576816,4
118.90127441567918,32.08540452407519,3
118.98898749867216,32.127072204522925,1
118.90670084528318,32.14500122076654,1
118.92194894505644,32.10292132581646,1
118.93268510902114,32.14890433087626,6
118.97373336563616,32.1532014124194,1
118.92822694399868,32.12974058245831,3
118.91028316834286,32.098329440631964,1
118.89677779659029,32.099238402807494,1
118.94516623248282,32.156742380594494,2
118.95141917266524,32.11862189441934,6
118.95052039801352,32.1514808682912,1
118.99347918725954,32.13616937193083,7
118.92373109615868,32.093752125791795,1
119.00426513072786,32.14588371418137,2
118.96748517133274,32.12643981227567,1
118.93447894206696,32.12676079931772,1
118.9120772941434,32.162544402750065,1
118.92733061950464,32.120555414819776,10
118.99617173207164,32.14452558406702,1
118.99705975065,32.1024497432725,1
118.93537150453687,32.13365495074542,3
118.90128862047288,32.103000790938296,5
118.8904516278341,32.087866900957586,5
118.90490393263217,32.140431629693225,1
118.99527269203722,32.144543291887494,1
118.98807670216463,32.15383955366369,3
119.0105469739972,32.161032333392995,1
119.00246766412003,32.14362974915403,2
118.92464584649912,32.142703381427154,1
118.9237547120562,32.12664260602925,2
118.9371313222048,32.09238021701192,1
118.9952549139203,32.16288326313078,1
118.9246369166409,32.105999124571206,2
118.9317850574519,32.10301416744849,1
119.01144722410868,32.16024972281074,1
118.95497976437628,32.11026079840038,1
118.9317796939131,32.161118816275675,1
118.92642028844728,32.15876681178941,2
118.9398316138126,32.12454937856904,2
118.92375504016424,32.12970104722893,4
118.97374505542882,32.12568276598788,1
118.9299973199474,32.15727628787406,2
118.92822336177235,32.118270234853085,2
118.93714639160152,32.150497590053135,3
118.98629336411652,32.13628648369875,4
118.93537171105284,32.13212591099243,5
118.89679638545178,32.12524425775622,1
118.98449365776038,32.145482175565505,3
118.89677185317916,32.092352921823924,2
118.90848739135032,32.10063537778029,1
118.9075773961829,32.08763588259548,3
118.8967813108826,32.103063492515695,4
118.9764314429827,32.12949725044346,2
118.9282245683132,32.12056455820504,2
118.96209714951988,32.08586245186277,4
118.95854431008846,32.106481671239344,2
118.9415932591395,32.16279541789671,2
118.9907796922366,32.143861257290105,7
118.98808776952778,32.13931836652649,11
118.92552248554958,32.096061219574935,1
118.97822213649928,32.12489963244385,1
118.93090556901208,32.12136008615304,3
119.00516582564376,32.14433563599794,1
118.9862779734883,32.15692194444921,4
118.93714029871558,32.1566108575082,1
118.92911510559313,32.14503893044758,1
118.9836005106475,32.1225575821104,1
118.992564417801,32.101771236773125,1
118.99167707680236,32.14537434792374,1
119.00337042796212,32.12296846506022,2
118.96927309792731,32.12797517583206,3
118.96299646303966,32.09505101069905,2
118.92999065526055,32.1633889047181,1
118.92374889840656,32.14575395890583,1
118.94785541460048,32.12315339981576,3
118.90939825901644,32.11439865187246,2
118.94159969619736,32.102397647225885,1
118.99617408685334,32.14070389892966,2
118.93625414245092,32.15048392582436,2
118.89588954496024,32.11531628833615,1
118.9273256456492,32.14731287659314,1
118.95228596705569,32.08803639274934,1
118.90939403948964,32.109044378190845,2
118.9451604226954,32.16209100340032,1
118.97732648388111,32.13560903453276,3
118.96927282309863,32.13485619131458,1
118.93001108064632,32.1190550094404,12
118.91477345975348,32.09831518312895,1
118.9111966765783,32.14420806581542,1
118.93180076254218,32.12978265477128,6
118.9317990686725,32.12213611210704,5
118.95674928244868,32.09421949380429,2
118.9433831725901,32.156712490120604,1
118.91658371166724,32.11743820060684,1
118.8985735734711,32.09003116274652,3
118.91298020057654,32.100613736708574,6
118.9585570116382,32.128661008187244,2
119.00247193777298,32.12681128120328,2
118.9576508245006,32.104941061653086,1
118.91028785697712,32.15567554331769,1
118.91837702454905,32.11744074693112,10
119.00696647121836,32.14200378147654,1
119.00156998343694,32.140591722013944,1
118.94428688270484,32.11774068384542,2
118.90128303981092,32.09688057983416,5
118.99797384030764,32.12308302419077,1
118.98180815319,32.13328130944217,1
118.9165691866864,32.09984479378743,1
118.93534818981522,32.16346057709705,1
118.96837933559284,32.13179545196574,1
118.90848598981856,32.099105323822,4
118.99257673534645,32.14382972718535,3
118.90220458574149,32.12517057880883,2
118.90579228360082,32.10448193244929,2
118.96031394405313,32.08890548951509,3
118.90668507780462,32.09682387441539,2
118.93089668493916,32.10835768064398,2
118.9326935957815,32.1328526182233,4
118.9567452437768,32.08886399861498,14
118.91657059294702,32.10137483515085,2
118.91299452797448,32.141908640970726,1
118.95142207527005,32.1354439264464,1
118.90129064790416,32.15422849855224,1
118.90937526994996,32.08685853035106,2
118.99617574879804,32.13688185753603,2
118.9300128362768,32.12287874539268,13
118.94158747759803,32.16814366215318,3
118.93180028131172,32.12595956661173,2
118.90850025084384,32.11593412576561,6
118.9407229671882,32.137561443225444,3
118.91567977898562,32.10825951168102,1
118.94070865212872,32.10314791611929,1
118.89949749099044,32.11679292958023,1
118.96034057529454,32.137090466616954,1
118.95497847296812,32.108730935730804,3
118.92641890639648,32.09836428169827,2
119.00247059367666,32.12222318301586,3
118.99796896483063,32.14601775895957,3
118.93623967688993,32.09313161839385,5
118.94962352576576,32.15681578036513,2
118.96837933425736,32.12950173483989,3
118.9210690489033,32.128156067736086,2
118.93983248763736,32.12990180448155,3
118.94250317235876,32.143705994811754,2
118.92911866485252,32.121339023668675,2
118.9147811420572,32.10673021219091,2
118.99168073309605,32.1392595941862,3
118.96123246933202,32.13862827555423,1
118.9273214139376,32.107552808175924,3
118.89316239781282,32.0916457150267,17
118.9246420971592,32.11211857751474,1
118.98807820936176,32.15231121571738,2
118.90490210998404,32.1167290105416,2
118.92375390936452,32.1235839284709,1
118.93088184287024,32.091527250520194,1
118.99256976440992,32.15223642863507,1
118.92554357691156,32.12436253912536,3
118.94963476257,32.11629938972238,20
119.00517028209508,32.12522354976839,1
118.896770100943,32.09005770268355,6
118.9183805824483,32.1258528092818,10
118.99796213376962,32.15365991075323,1
118.92106911607704,32.12892067062163,1
118.98270313522576,32.13938785807945,3
118.94072383507142,32.12609330701924,1
118.93001406967296,32.132818769237474,1
118.89226232384524,32.094721258838625,1
118.95944700429143,32.12102429429095,2
118.94249237502152,32.155933454943224,1
118.90127977547382,32.09305529019167,2
118.94607340362886,32.126182588438425,3
118.93267386165068,32.09843581375172,1
118.95319167340702,32.10488065305579,7
118.90310323446148,32.14045058713408,1
118.95051170944532,32.159886345818016,3
118.90848258560162,32.09528009835407,3
118.92193889183076,32.09144569706048,3
118.93981194721292,32.09777816971346,2
118.90940027918468,32.11745798292486,3
118.9567723616412,32.13552006090135,1
118.9925811477726,32.12777589278373,2
118.98628676436806,32.147751766984285,3
118.95585333163028,32.08885234052887,4
118.9282191842987,32.11215148357767,2
118.89857198390708,32.087735927505825,5
118.98628478826151,32.150044463248044,4
118.92822143099706,32.11521095574101,1
118.95944765631565,32.138609782387604,1
118.9273186723224,32.10449293330339,1
118.94159909305432,32.15744685088848,4
118.9031008976555,32.14427226758693,1
118.90490459691767,32.12131769903551,1
118.98449869729744,32.12560579672043,7
118.9576567392133,32.11182556255307,1
118.90848392415664,32.096810202426816,3
118.96569858994144,32.12872462170168,1
118.98808914069468,32.13549617864601,1
118.92999233221606,32.16186079463456,2
118.923732391173,32.09528224433137,2
118.92999032295894,32.09381165636308,2
118.91657340494524,32.10443483711502,2
118.9219510421056,32.1052162935494,1
118.9514216198898,32.13697284587216,1
118.98449472955662,32.14395357031573,2
118.94250574157334,32.139119848125965,5
118.92017196827176,32.122799584895745,3
119.00606965026454,32.12443939958418,3
118.97464075541052,32.13026842451675,9
118.9398138905808,32.158945728272855,2
118.95853404028524,32.09500638382595,3
118.97553537951742,32.125677785183065,1
118.9916827148162,32.12932112785047,3
118.94695793527868,32.14760194293527,1
118.9264304699304,32.11136889739401,3
118.91208495823848,32.10367662393985,6
118.98628189911516,32.15310122754682,7
118.9612033625686,32.083558878453886,1
118.93356949039396,32.10150812337103,1
118.97106058786773,32.12415485826232,5
118.93090759456253,32.1305359352252,4
119.00156708370406,32.14517770338642,5
118.91297002038502,32.08837283429644,3
118.9567716315522,32.13781341770486,1
118.98270351090083,32.12256744307469,7
118.92642589489836,32.153417948136564,4
118.90848065919236,32.0929849139246,3
118.99437569104886,32.141503304913,1
118.92464055531627,32.14958180909194,5
118.91027791666944,32.09220899882351,1
118.99436580048751,32.1537313553058,2
118.93180056407935,32.12748884652751,8
119.00965787604646,32.1511174789313,1
118.97105817298798,32.11880163508455,3
118.96748425392774,32.13790794563155,2
118.8985988321964,32.122158921163575,3
