lng_wgs84,lat_wgs84,value
118.95854431008846,32.106481671239344,1
118.91747490347636,32.10979042585639,2
118.99346216919422,32.15833305484118,1
118.94963572227844,32.117829028264566,1
118.98270351090083,32.12256744307469,6
118.91208635417448,32.10520659554088,1
118.90308133012954,32.09303392400112,2
118.89496712054918,32.09161606870864,4
118.95674217997086,32.08350843698179,1
118.91746320763691,32.09678554403776,4
118.92553831878024,32.14576787841825,1
118.97464044847428,32.13409113585677,2
118.9451815241637,32.12463834554491,3
118.9040027972948,32.11826779285312,2
118.9782039992762,32.09965852614681,1
118.89677185317916,32.092352921823924,2
118.94605894610292,32.10400219825074,17
118.95584961162822,32.08196661719232,1
118.9558580079648,32.094972895847825,3
118.927332996297,32.12973143925743,2
118.98987513335422,32.15151875835652,1
118.90219020574855,32.103754814751184,2
118.92643646007583,32.12054686887231,9
118.90039776205607,32.11525120056531,1
118.94338235920895,32.15747660406518,5
118.89857414089413,32.09079623791644,5
118.916583250415,32.14343337719516,1
118.95141825758267,32.1170922813146,6
118.98270313522576,32.13938785807945,2
118.94785511852729,32.12238868066844,3
118.95766436302983,32.135531232281274,2
118.91120008192377,32.13809320490712,1
118.94427663652866,32.10473733655857,1
118.92284353824871,32.102161590160506,1
118.9943568158867,32.16213653669551,1
118.93358630848785,32.13362933558122,3
118.914777669246,32.10290530494467,1
118.92911517638376,32.11522067398655,1
118.91658371166724,32.11743820060684,3
118.9522898914358,32.09339190368822,1
118.96658969647532,32.14019699480337,1
118.98808615337325,32.14237585493606,2
118.9648034531699,32.139422056804214,1
119.00157108506758,32.12224253190712,1
118.92911899051867,32.12210375723352,3
118.949633720104,32.11476970194002,9
118.97643082853476,32.13561352838359,4
118.91117313715029,32.087614210387514,3
118.90848258560162,32.09528009835407,3
118.9407072488893,32.10161790264664,1
118.97016653630916,32.124918445817315,1
118.8994750422045,32.09001859540823,1
119.00427070676956,32.12524304920783,1
118.9273256456492,32.14731287659314,1
118.92733279641752,32.127437630854864,2
118.98001259502064,32.12029834634422,1
118.9701665256077,32.136387026828764,1
118.89498791417792,32.11609543185441,1
118.980911074374,32.12564374840377,1
118.98270406955982,32.1240968663719,6
118.90310354847762,32.120571908619326,1
118.92283479044168,32.09221603589392,1
118.90488805356544,32.099900409282604,1
118.91299807421127,32.129677275081406,2
118.92999431957548,32.09840196138283,1
118.91299666733444,32.12279544961431,1
118.9102915284452,32.107509427900915,2
118.9871740351797,32.15843756248433,3
118.98987212152272,32.154575434905055,1
118.92105984703804,32.14955938841784,1
118.92462468165562,32.092228626574645,1
118.95408403596257,32.105658562485125,2
118.98807894033496,32.15154703039899,1
118.89767137451553,32.08927913105309,11
118.96837395496716,32.11573671009964,1
118.91207049321798,32.086080449244164,1
118.92463377656762,32.15645928146319,1
118.90848128893673,32.09374997876102,4
118.93715642910112,32.13062382241716,1
118.979118723065,32.134068690180776,9
118.97374434253138,32.123388695047,1
118.8931606976488,32.089350489387165,2
118.92193666157284,32.08838539601513,1
119.0051571101375,32.1542705204712,1
118.9264211141766,32.15800271568021,1
118.91657340494524,32.10443483711502,1
118.95766468802844,32.12712110188918,1
118.92196152452868,32.11898426137394,6
118.9710616426013,32.131801101585154,2
118.97016603237589,32.12338905077178,1
118.91836531731543,32.10290739795489,2
118.99887039803669,32.142941921180366,2
118.983572615935,32.08583945181929,1
118.93713193544984,32.09314528383452,1
118.95765549834856,32.11029574033707,1
118.8985950103338,32.11527583153972,1
118.98090974902917,32.121820226175025,2
118.9585570116382,32.128661008187244,1
118.94339532601524,32.11772573733152,1
118.94161407501544,32.13910500729827,4
118.98628546677084,32.14928024331471,2
118.92106511059548,32.11745010793605,6
