lng_wgs84,lat_wgs84,value
118.94428688270484,32.11774068384542,6
119.00606689624156,32.14202319245838,5
118.93623967688993,32.09313161839385,6
118.95588064001495,32.13474392189311,1
118.9836005106475,32.1225575821104,4
118.98449869729744,32.12560579672043,18
118.90129064790416,32.15422849855224,1
118.89497366332174,32.09926662099461,5
118.94426556412184,32.1651322556892,4
118.93358657134526,32.131335753269504,2
118.92194894505644,32.10292132581646,3
118.92285035512587,32.10981126762175,1
118.99257815025676,32.14153671652487,4
118.95230344901584,32.108692181710964,2
118.99167465508872,32.148431401713616,3
118.92105984703804,32.14955938841784,1
118.949633720104,32.11476970194002,15
118.9862937670305,32.12634724003613,1
118.91208772859984,32.10673653443782,5
118.96837933425736,32.12950173483989,5
118.9728488617353,32.12186052915829,6
118.9291000814106,32.09762665200246,1
118.98449522781924,32.143189247353305,5
118.9111859427246,32.10291522672929,1
118.9300139077502,32.12670212790606,10
119.00336024450232,32.15201701490374,7
118.95944923319207,32.12867112219601,6
118.93178017121274,32.09765900983181,1
118.91118382851592,32.100620193204286,1
118.91389554852344,32.12661672441419,1
118.96299582726346,32.09428595091076,1
118.9093920391167,32.106749536610174,7
118.91658416249015,32.11820300172477,4
118.93089686307508,32.15117389767933,1
119.00157242868104,32.12683063005136,1
118.90760490905572,32.13658602247969,1
118.98270351090083,32.12256744307469,10
118.94428132576051,32.11009201825754,2
118.96120983344478,32.09350487080452,1
118.99976079187594,32.15362242258785,1
118.95942060690524,32.08736578683964,3
118.93803851877584,32.15051153751094,2
118.94695041323742,32.10401702783835,5
118.9102817973832,32.09679935476271,9
118.93534245425542,32.16880878346797,1
118.97732694587944,32.12796353705652,5
118.93358630848785,32.13362933558122,14
118.90490210998404,32.1167290105416,3
118.98180484168896,32.11875277425101,3
118.94338507725033,32.104722389541394,9
118.99797060628995,32.14372487069091,7
118.99977067583146,32.14139437153834,1
118.97285073270504,32.12874260909614,7
118.94338996528144,32.14983501412076,1
118.8949873988632,32.11533059245128,6
118.92196152452868,32.11898426137394,22
118.96569822426204,32.12643072548622,1
118.94517499602904,32.147572209410065,1
118.9558573712219,32.09420783587761,8
118.90850171840457,32.14193028563384,1
118.9201661855352,32.11285719204245,3
119.0069660005076,32.142768118402415,1
118.95409722419356,32.127073624850475,1
118.91120081330634,32.1243313047786,2
118.9317854592739,32.15577013795378,1
118.90397642679083,32.08537336878084,3
118.91298231462088,32.10290877003827,2
118.89587720898948,32.10078237219886,1
118.95318029924096,32.09187505711771,1
118.89316488436285,32.09470598145704,6
118.9442763229072,32.15519918072227,2
118.92999065526055,32.1633889047181,1
118.93624094415804,32.094661742882046,3
119.01144638485624,32.161013796453084,2
118.93266604096247,32.16724292721484,1
118.9371372446084,32.09926568544527,2
118.91565994188484,32.083778280459505,2
118.92017317165116,32.12738760098137,3
118.97374460828196,32.12415339967564,1
118.90939288866078,32.151859848418674,1
118.99524487265018,32.07494320216343,4
118.93534818981522,32.16346057709705,1
118.95141917266524,32.11862189441934,20
118.9237330549606,32.096047297927775,2
118.902204772363,32.12593524122364,5
118.98090486574458,32.14704867912027,4
118.94874686848506,32.12316796713491,5
118.9093829840354,32.09680441948657,5
118.92642028844728,32.15876681178941,3
118.92375504597712,32.13046562002555,3
118.91657270510154,32.10366984755639,6
118.92285857925977,32.12281326588576,3
118.91656848781524,32.099079764181546,4
118.93624849012394,32.10307710277443,1
118.98629337728325,32.124817902713104,5
118.9192515395508,32.09143415688386,1
118.90940027918468,32.11745798292486,3
118.93001253758408,32.12211402584952,70
118.9612054347955,32.08738428225597,8
118.912079356243,32.097556463850765,1
118.9844961456668,32.14166055985073,3
118.95142134719168,32.13773728327846,2
119.00426999016416,32.12294897808932,1
118.98001496653777,32.134061833561866,1
118.91835251820608,32.08760638648594,1
