lng_wgs84,lat_wgs84,value
118.93537171105284,32.13212591099243,6
118.94960816456428,32.08187406388673,1
118.9943737534369,32.14456062503919,1
118.89859913165488,32.122923641256534,4
118.9594215948345,32.088895944134954,3
119.00247088790113,32.12298790179708,3
118.9282245683132,32.12056455820504,6
118.92641136484556,32.08918355183808,3
118.92015272952392,32.097557750212985,5
118.95587282601768,32.111802733397795,2
118.98001496653777,32.134061833561866,2
118.92015137457764,32.09602765568579,1
118.89496712054918,32.09161606870864,5
118.93269368330874,32.13208809078266,13
118.90127977547382,32.09305529019167,2
118.9648052778466,32.127954371597504,4
119.00337042796212,32.12296846506022,2
118.97374550849544,32.12797670624489,10
118.99796953608424,32.145253476163944,5
118.923727022494,32.08839662340738,4
118.92461994338407,32.0853429343482,3
118.98090486574458,32.14704867912027,4
118.97911672305553,32.12106996301578,2
118.94606825313086,32.14529430599895,2
118.92910146201709,32.09915672645157,1
118.93981553782996,32.15741752683598,3
118.90580653596444,32.12819126498421,1
118.95496313904266,32.09113545279728,3
118.9237543685994,32.12511329639948,3
118.9228549750634,32.11593030011339,3
118.90939403948964,32.109044378190845,5
118.89949641988208,32.14508152381556,1
118.90220492958942,32.12669988891916,1
118.92821322676724,32.1541997899332,3
118.9156851506294,32.144961832458826,2
118.98719146615824,32.12633463748777,9
118.91030224963004,32.12433564216441,2
118.94071717636476,32.1130921873257,1
118.99526473986268,32.153714022244664,1
118.95053116399517,32.13160746069751,1
118.9952581162794,32.09866039315364,2
119.0105469739972,32.161032333392995,1
118.90847944246616,32.09145477568581,4
118.95944767296238,32.12255377389014,2
119.005170071424,32.12445887374115,5
118.99796837053002,32.146782028740844,1
118.99078110748236,32.141568246672655,5
118.94606432901202,32.110121867946695,1
118.90310354847762,32.120571908619326,3
118.912079356243,32.097556463850765,1
118.93715559796996,32.135975408925624,1
118.91657632408037,32.15184006763581,1
118.90040240056514,32.124428407356525,2
118.98001163915812,32.14247048864742,1
118.93358626828432,32.12674818220801,1
118.99617061313408,32.14605416285788,3
118.96301749520498,32.13940869875855,3
118.9629952042275,32.093520887835666,1
118.9031042280035,32.12210139062068,1
118.9210561945332,32.10597670191029,2
119.00066761332675,32.14519692681917,2
118.96122030634184,32.15467801891988,1
118.93715610244278,32.126800809220455,3
118.9040008136624,32.14502677184494,1
118.92284353824871,32.102161590160506,7
119.0069673320815,32.14047506555512,3
118.96835509161922,32.093552394133525,1
118.9317830236349,32.15806247934164,1
118.9728485155116,32.121095782644105,3
118.98987513335422,32.15151875835652,7
118.92732155098837,32.15189815809356,2
118.98449472955662,32.14395357031573,8
118.94517435982544,32.14833645330509,1
118.96659121405015,32.13637488103929,2
118.8931606976488,32.089350489387165,9
118.93981612287752,32.102368321828976,6
118.93358630848785,32.13362933558122,3
118.91566222989086,32.16788571689708,1
118.95142134719168,32.13773728327846,2
118.94339314070966,32.14601379354975,1
118.97106167270128,32.130271971871295,4
118.98449869729744,32.12560579672043,5
118.9916781479081,32.14384574254984,1
119.00246988331251,32.139807994007114,2
118.92464976196088,32.1281784875972,7
118.988082327625,32.14772592935165,3
118.9478472508652,32.11015141405315,2
118.93980970521729,32.16276609358006,2
118.9264316619022,32.11289867893512,1
118.91658421127885,32.141904718665174,1
118.93358597944662,32.13515831505946,1
118.95854007512564,32.15770592452492,1
118.93089534502936,32.106827778455056,2
118.92822336177235,32.118270234853085,2
118.9174694892838,32.10367074764386,3
118.91298646389806,32.10749863394212,1
118.941612913383,32.14139814431319,2
118.92733061950464,32.120555414819776,4
118.9138958783097,32.129675165974255,1
118.91117902304696,32.09526491443397,2
118.9469633418696,32.12160923115376,1
118.92463377656762,32.15645928146319,2
118.9790941728096,32.092766991040456,1
118.91117218021664,32.086084048627555,1
118.95944923319207,32.12867112219601,2
118.89135545749797,32.089381301541785,4
118.96212675130374,32.130227134408194,4
118.95766436302983,32.135531232281274,2
118.92194473865706,32.09833120562168,2
118.9522898914358,32.09339190368822,1
118.95677281832022,32.13322656942202,2
118.95142207527005,32.1354439264464,2
118.97643082853476,32.13561352838359,3
118.9300118602262,32.120584544931866,5
118.90578947053572,32.101421928939224,1
118.9093836660717,32.09756946487475,4
118.93001310751532,32.123643450774665,11
118.98988085186664,32.14464055189877,2
118.89135715723094,32.09167652731111,2
118.896770100943,32.09005770268355,7
118.92911866485252,32.121339023668675,2
118.96032046912744,32.16154602771083,1
118.99257258419792,32.14917961846005,2
118.89315916942172,32.08705524996079,1
118.9889715588086,32.15688226296488,2
118.95053119225872,32.13084290322628,1
118.90218258350475,32.09533950182207,3
118.95318341574168,32.09570037226207,1
118.90759020244062,32.10293690127205,2
118.93269332831105,32.13438162783066,3
118.9665903914405,32.13866819333839,2
118.98808103019051,32.149254405717286,4
118.94963201794664,32.11247508246582,1
118.9674855981922,32.12949831080462,6
118.91746597115254,32.099845694043125,1
118.91658755563898,32.127379543680455,2
118.914777669246,32.10290530494467,7
118.8967671113476,32.085467222733534,4
118.9094043326528,32.13045770929899,3
118.94072323846387,32.1367970058102,1
118.92196109737236,32.11821947343838,2
118.98808740743672,32.14008276010609,7
118.91029594523006,32.1128638489734,3
118.98808932814194,32.126321402100736,5
118.90400618999064,32.12744433714003,1
118.9487374566592,32.15145232522251,1
118.9407229671882,32.137561443225444,1
118.9773262838826,32.12490492090758,1
118.91298906669827,32.11055836455488,1
118.9407207531341,32.118446050658655,1
118.93269328013244,32.12597132978008,4
118.92463201936827,32.10064415190707,26
118.96212051923818,32.14628004719196,1
118.98807894033496,32.15154703039899,2
118.9415982723834,32.158210955921426,2
118.94607340362886,32.126182588438425,2
118.94158828444311,32.16737964276556,2
118.98359647612344,32.145492750384605,6
119.0006658319124,32.14748973644105,1
118.908504376772,32.12434649169331,8
118.98449695455874,32.14013181583934,13
118.9237470605262,32.148046727568435,2
118.94338713640954,32.10701730677903,1
118.92462855696368,32.09681897952047,1
118.91209448367232,32.11515049992308,4
118.90488202399158,32.09301496841829,7
118.94428068392386,32.10932709146431,2
118.9505125424488,32.159122257399815,1
118.91836741526215,32.10520236609641,1
118.9183805824483,32.1258528092818,3
118.94785568324151,32.1239181048212,3
118.92553219982524,32.10677137823687,12
118.95766482002811,32.13323774081302,1
118.90487806453136,32.087659447275705,1
118.98360077312633,32.137849166354,2
118.993467730996,32.15298411710994,2
118.94517089123823,32.15215749279768,1
118.94338927077035,32.150599221725834,1
118.9496308027853,32.110945280839736,1
118.93982892841515,32.1184314603278,3
118.90939879468996,32.11516350302761,2
118.99346216919422,32.15833305484118,1
118.9030852767506,32.09762425896483,3
118.92017196827176,32.122799584895745,2
118.90668924941842,32.10141406802997,3
118.96120642227076,32.08891443947806,5
118.91298510392178,32.10596871244624,1
118.93624094415804,32.094661742882046,2
118.98179748734908,32.15162565155014,1
118.89497366332174,32.09926662099461,3
118.9291146420491,32.11445582342461,2
118.91925402689412,32.094494420123496,1
118.91118382851592,32.100620193204286,2
118.91658416249015,32.11820300172477,2
118.97106058786773,32.12415485826232,5
118.97911839446049,32.1256582317421,1
118.94429022269225,32.125388077944024,1
118.91299758688568,32.12585418589165,3
118.93001415691388,32.13205424178159,3
118.98179213488233,32.10268965605955,4
118.9183726858387,32.11132189777781,6
118.92641620143858,32.09530409422523,1
118.95944189046293,32.14778175087799,1
118.9961727526168,32.14299695157204,1
119.00156651274204,32.14594198620641,4
118.90220497848787,32.13358104372064,1
118.94874278518522,32.115520169533376,1
118.93535610219774,32.103063754412844,2
118.94606841012455,32.11547605627825,1
118.9183597388766,32.09678719165337,1
118.93088184287024,32.091527250520194,2
118.98091006886864,32.122584958846936,14
118.94428375754616,32.113151621612445,2
118.97553570873902,32.13408824366076,3
118.9335865924126,32.12980662292663,1
118.90307688170766,32.08691332182673,1
118.96211992475972,32.14704431664803,1
118.91476437672908,32.08683921061797,1
118.99167043012493,32.15301661827398,3
118.9549577863872,32.081954503624495,4
119.00246417619422,32.14821540880001,4
118.98000062354642,32.155462482294794,2
118.90848809576038,32.10140039566965,3
118.9317971865566,32.11831230820632,1
118.90940027918468,32.11745798292486,3
118.91658572481016,32.12126207362913,3
118.91117709673864,32.092969730269054,11
119.0096564018277,32.15264583886641,1
118.92285279927977,32.11287087396591,3
118.91117364755122,32.08837928984178,3
118.98717320570496,32.15920165966147,1
118.92464055531627,32.14958180909194,4
118.94605689736416,32.15752139947981,4
118.96658969647532,32.14019699480337,2
118.89769799550383,32.124466085024835,2
118.92017333639603,32.12891682172153,2
118.98629059067729,32.14240169267955,4
118.99166569045096,32.15760145010783,6
118.89859602069002,32.11680549783032,4
118.91927375290196,32.118207936563735,2
118.99886990063966,32.143706244257594,5
118.92194824101172,32.10215632177411,21
118.9031008976555,32.14427226758693,1
118.92105550455724,32.10521172853857,4
118.9898853317534,32.135467906293414,4
118.89316181363657,32.09088064179319,4
118.92999650030733,32.15804039263866,2
118.9075969554468,32.110586497634365,1
118.89950118647324,32.135909058559974,2
118.99797243757764,32.14066749493828,2
118.96927243453366,32.124916559503625,2
118.9344540015677,32.164975663751264,1
118.995277501563,32.12696051560547,1
118.91298090488932,32.10137875443698,3
118.92641959989024,32.099129316436866,2
118.98629028219452,32.11793519011093,1
118.97284918176264,32.12262526187988,3
118.92553082737938,32.105241440336485,3
118.95674183923944,32.08274335601062,1
118.93447906826172,32.12752543184607,1
118.92910775393312,32.10604175031197,3
118.92821796232992,32.1106216804864,2
118.90670084528318,32.14500122076654,1
118.927332996297,32.12973143925743,1
118.92911517638376,32.11522067398655,1
119.00247215293952,32.12834053062646,2
118.9309058944624,32.12212481967648,6
118.9362628354554,32.13749063454627,1
118.91926286033056,32.1549016324356,2
118.95853043525626,32.090415981081264,1
118.9084852951589,32.098340288420395,7
118.98539583262044,32.13629843088333,2
118.98539669194923,32.13018227296402,1
118.92733289340548,32.12820224861866,1
118.8967813108826,32.103063492515695,1
118.9246306197645,32.09911409914677,3
118.90760463951374,32.13735045972252,1
118.94785543627684,32.137680268846324,2
118.91029579732904,32.14726950433806,1
118.93179839176334,32.12060663127462,2
118.9102817973832,32.09679935476271,7
118.94250317235876,32.143705994811754,2
118.904892129347,32.15495231646691,1
118.97195265339296,32.118801947015434,2
118.94427663652866,32.10473733655857,2
118.96390645807298,32.11494737933637,1
118.93268510902114,32.14890433087626,4
118.90938034884265,32.093744195940204,1
118.98988588394614,32.132409887487675,4
118.91029170291792,32.15185478315233,1
118.89947249610437,32.08619319791671,2
118.92017020795564,32.118975847795745,2
118.89677125268598,32.09158785104104,7
118.8994729633484,32.086958279463644,14
118.90128791584377,32.10223578615363,3
118.94426556412184,32.1651322556892,2
118.99435597377206,32.16290059609323,1
118.95587972749298,32.13780176083413,1
119.0042657014654,32.14511943134604,2
118.93804499150508,32.11840285240529,2
118.891358372437,32.09320666651168,2
118.94072233620138,32.13909027383226,2
118.96209714951988,32.08586245186277,1
118.89315825858228,32.085525086067086,1
118.9549764627465,32.1064360716011,6
118.95498842807196,32.136260759022,1
118.93001108064632,32.1190550094404,9
118.9021866863621,32.09992975844272,3
118.95853404028524,32.09500638382595,3
118.96659188522104,32.1279649162063,3
118.9048873544413,32.09913537926145,2
118.94785675581792,32.12927063300058,1
118.9549778114684,32.10796599005404,3
118.91477415424298,32.09908021830641,8
118.92999852027091,32.10299207970536,4
118.93981715515515,32.155889289894816,2
118.9335729886108,32.10533310377088,15
119.00155440389037,32.100060566959286,1
118.95230344901584,32.108692181710964,3
118.90490346192615,32.11902341449657,7
119.0069522457476,32.158052256823744,2
118.94339254831728,32.146778062823884,3
