lng_wgs84,lat_wgs84,value
118.92464584649912,32.142703381427154,1
118.896770100943,32.09005770268355,2
118.8994729633484,32.086958279463644,2
118.99617366915746,32.14146826388572,3
118.94248576267664,32.1620462005011,1
118.9308840079347,32.16339969894034,1
118.914777669246,32.10290530494467,3
118.92283196033618,32.088390664976075,2
118.98270277294812,32.14015225162208,2
119.00605822418888,32.15272272941656,1
118.97553570873902,32.13408824366076,1
118.9291146420491,32.11445582342461,4
118.93001423355012,32.12976056881035,13
118.98449365776038,32.145482175565505,4
118.97285073270504,32.12874260909614,4
118.921045197643,32.09373633329447,2
118.99347727998703,32.14075586557727,1
118.98538725615224,32.15005641030113,1
118.95408738307172,32.10948333510095,1
118.97105936223024,32.1210959555669,2
118.90668784261167,32.099884025954765,4
118.99436195224908,32.101737824743616,2
118.93534818981522,32.16346057709705,1
118.94874329668149,32.11628500741966,18
118.97822189882478,32.12413494210885,4
118.91387065893392,32.092196098857805,4
118.96927282482496,32.12644589694627,2
118.99347918725954,32.13616937193083,11
118.99887173163992,32.140648868479445,1
118.97643082853476,32.13561352838359,3
118.97285073327878,32.13256547078166,2
118.9201697806646,32.11821105981395,2
118.94874278518522,32.115520169533376,1
118.96569822426204,32.12643072548622,1
118.9585266711752,32.084295348827425,1
118.89316424244006,32.093940919419964,5
118.90308735934563,32.09991936538632,2
118.94338071120072,32.15900480564822,1
118.92911793547576,32.11980951523123,5
118.9040027972948,32.11826779285312,8
118.99437610887644,32.14073893997036,1
118.97374523163604,32.1348577216269,1
118.91746388936387,32.09755058913873,1
118.9398244716133,32.14824748667765,2
118.933577263383,32.14968075530863,1
118.89316755682228,32.097766190864334,1
118.93088184287024,32.091527250520194,1
118.95587400879484,32.11333251301309,1
118.9478557085023,32.13691583143633,1
118.93001310751532,32.123643450774665,13
118.91299666733444,32.12279544961431,1
118.95497714099837,32.10720103523721,5
118.94963923677427,32.12624108286373,5
118.98808776952778,32.13931836652649,5
118.92733289340548,32.12820224861866,2
118.96301865187404,32.1248823968981,1
118.91656848781524,32.099079764181546,1
118.91208704468411,32.10597156924224,1
118.90579228360082,32.10448193244929,1
118.90127915975792,32.09229022218509,2
118.98539584624731,32.12482984994032,6
118.91207145012356,32.08761061095824,10
118.9138958783097,32.129675165974255,2
118.9371332024306,32.094675408259896,2
118.9317990686725,32.12213611210704,6
118.96659161171182,32.1264356372781,1
118.93178986133624,32.108368973576816,2
118.95674123760892,32.08121319543588,1
118.94516884647246,32.105517261831,2
118.97464075541052,32.13026842451675,3
118.97195265339296,32.118801947015434,2
118.89135775733514,32.092441598234394,2
118.91566490332916,32.09142906910817,1
118.90760326878656,32.140408061564365,1
118.94695316622244,32.10707693309838,1
118.90939403948964,32.109044378190845,2
118.92463457977072,32.15569515876502,1
118.94248076258576,32.16663046006924,1
118.98449731679024,32.139367422284785,4
118.9433831725901,32.156712490120604,3
118.8949696076123,32.09467633494517,3
118.92643880164916,32.12895830566548,1
118.98808914069468,32.13549617864601,1
118.96301947173336,32.12947023315024,1
118.9398055466656,32.16658629424382,1
118.91657875272516,32.11055444372537,2
118.9201647423702,32.14879132029397,1
118.91298578780842,32.10673367761008,4
118.92821165076876,32.15572806438256,1
118.95585385658909,32.08961741739828,3
118.92464897887928,32.12435525080553,3
118.98717806462597,32.154616942022415,4
118.9889715588086,32.15688226296488,1
118.98628113825166,32.15386539114772,3
118.91747615575848,32.11132025078739,6
118.95497976437628,32.11026079840038,1
118.98988359904536,32.14005448782489,1
118.94249075712766,32.15746169199221,2
118.94605894610292,32.10400219825074,5
118.902179440877,32.091514178186564,2
118.90309017586831,32.10297942399857,9
118.99797202002112,32.1414318599074,5
118.99078066217196,32.14233259745932,1
118.91118398703964,32.157963545959504,1
118.9210663914824,32.11974447159689,5
118.92463296468352,32.157223394960546,1
118.97463990964724,32.124916001410654,1
118.9836010693362,32.12408700540506,2
118.92017288680334,32.125858320736164,2
118.97464029937512,32.12644533877876,4
118.98270351090083,32.12256744307469,5
118.97732682192776,32.13408005529263,3
118.92196355622136,32.1235727038165,1
118.8967813108826,32.103063492515695,1
118.95495810096382,32.082719584225856,1
118.97910516637916,32.15470519571579,1
118.98269830856492,32.14703116355988,1
118.91568667368284,32.11743805196629,6
118.98808947933826,32.127086048870446,4
118.993467730996,32.15298411710994,1
118.95141122667324,32.10791362214381,3
118.90218392188356,32.09686960630499,2
118.93267455429164,32.09920084824936,1
118.92731446014729,32.09990289244992,1
118.92195250895168,32.15262071327272,3
118.92196448690248,32.12739601419366,1
118.943383977298,32.155948366981576,2
