lng_wgs84,lat_wgs84,value
118.96123105160774,32.11951325380955,1
118.92463201936827,32.10064415190707,2
118.92820921582496,32.158020405493296,2
118.89226232384524,32.094721258838625,5
118.92910843641478,32.106806714874395,1
118.89947449286176,32.08925351846148,3
118.96569599549233,32.12031303438547,1
118.97284434429984,32.114212476859215,1
118.91568877054284,32.13884708360045,1
118.91207096072894,32.08684553049625,6
118.95229115329734,32.09492202711709,1
118.91478442058904,32.11055489882673,8
118.91118398703964,32.157963545959504,1
118.99257815025676,32.14153671652487,4
118.91746737729966,32.10137573533931,1
118.9030801135605,32.091503785439215,9
118.921065561141,32.11821490893631,13
118.97106121586502,32.12644888605545,5
118.97285051964994,32.127213359817524,3
118.94962962963206,32.15070251114376,1
118.97463562744316,32.144792759501705,1
118.9120724909587,32.08914076853509,4
118.9764313817992,32.12873264812324,1
118.9531963520477,32.11023533266722,4
118.92106802045484,32.123568139455216,1
118.961206946501,32.08967951622705,1
118.90848392415664,32.096810202426816,2
118.98987513335422,32.15151875835652,9
118.9398316580846,32.13601796352213,1
118.90217487616756,32.08462846855406,1
118.9818080301592,32.134045821610776,1
118.99078152554402,32.1408038817574,1
118.91927015732684,32.112854068607646,1
118.92104395315052,32.09220620149819,1
118.97105936223024,32.1210959555669,3
119.00696647121836,32.14200378147654,1
118.98807670216463,32.15383955366369,3
118.93358651457817,32.13210029580753,21
118.9022050570614,32.12746452179604,6
118.94429040650944,32.12615273974667,1
118.98449057557218,32.149303461075725,2
118.98716238030173,32.08579305687674,1
118.9165691866864,32.09984479378743,2
118.9075969554468,32.110586497634365,2
118.90218192944872,32.09457444360752,3
118.97822163320012,32.123370237506215,1
118.9853910167289,32.145470904823355,1
118.97910670173042,32.153176879094886,1
118.98808776952778,32.13931836652649,4
118.96837918265447,32.13332452147202,3
118.9291140888949,32.11369096104872,1
118.92196192757504,32.119749036053506,5
118.91838017999144,32.12432347021898,3
118.97195584593824,32.13409499504978,1
118.9862779734883,32.15692194444921,5
118.926423109889,32.102954400855765,5
118.92285909514824,32.12434266261886,7
118.92462529661836,32.09299369383099,2
118.89406208851555,32.08780534535684,1
118.90940027918468,32.11745798292486,3
118.93088631270292,32.0968826718183,1
118.99886366504616,32.15134876084635,1
118.9701624843822,32.11650609471968,1
118.9612110926935,32.09503499375158,5
118.89950094632708,32.13667351060868,1
118.94874425668011,32.11781464601003,1
118.90127915975792,32.09229022218509,1
118.9567716315522,32.13781341770486,1
118.93001421328692,32.131289699218144,4
118.92553082737938,32.105241440336485,1
118.96301300629467,32.114175496184366,1
119.00336720630231,32.14361031259061,1
118.92821165076876,32.15572806438256,2
118.9273186723224,32.10449293330339,2
118.9925811477726,32.12777589278373,1
118.98898370151544,32.143126347489755,1
118.95320142577202,32.11711918270888,3
118.97464075541052,32.13026842451675,4
118.929098728419,32.09609655814548,1
118.9282197721929,32.112916368795105,16
118.91120170957804,32.13044830614713,2
118.9255180999776,32.09070577397914,1
118.89948555001736,32.10225937903088,2
118.97106164176446,32.12950738449106,2
118.90308735934563,32.09991936538632,2
119.00067009617118,32.14137531046941,4
118.9862713059203,32.16303463090029,1
118.98449848802971,32.12484112079856,6
118.95766468802844,32.12712110188918,1
119.00247088790113,32.12298790179708,5
118.9737452358766,32.12644742741262,8
118.9282245683132,32.12056455820504,28
118.99434594000662,32.07496053567996,1
118.89497366332174,32.09926662099461,4
118.9102901683274,32.10597950621698,1
118.93358630848785,32.13362933558122,6
118.96120983344478,32.09350487080452,1
118.9048802225539,32.09071975704217,1
118.9540687730824,32.08729753203213,3
118.92911517638376,32.11522067398655,6
118.9389242025396,32.1023539100122,2
118.91117364755122,32.08837928984178,5
118.9442755279502,32.15596331338704,1
118.9674855981922,32.12949831080462,3
118.99167465508872,32.148431401713616,1
118.92375493667676,32.1281718565181,2
118.98897837242136,32.15000478150202,2
118.99617574879804,32.13688185753603,2
118.95676807233686,32.11640359227531,4
118.98629184497663,32.14010859789048,2
118.97464044847428,32.13409113585677,3
118.9282112230557,32.10297209158076,4
118.94426639752956,32.164368215793004,4
118.94961939263244,32.16063626514181,1
118.92194336900803,32.096801120600084,8
119.0069673320815,32.14047506555512,1
118.9344699342688,32.14969337248585,3
118.96927282482496,32.12644589694627,4
118.89496298021668,32.08549544007147,4
118.98629226074362,32.121759056433774,2
118.95141055562895,32.107148667215746,5
118.98808947933826,32.127086048870446,3
118.91208495823848,32.10367662393985,4
118.94695110892732,32.104782016241884,3
118.91389554852344,32.12661672441419,3
118.95495844194636,32.08348466522885,23
118.98808914069468,32.13549617864601,3
118.92912052395864,32.13280850079323,2
118.95941929083858,32.08507054519583,3
118.98449869729744,32.12560579672043,10
118.91748421070471,32.12661581025975,4
119.00426969577514,32.12218425929257,1
119.00066519427884,32.148253980888306,1
118.8967813108826,32.103063492515695,2
