lng_wgs84,lat_wgs84,value
118.9093836660717,32.09756946487475,9
118.99977219857098,32.12228081676045,1
118.92195750324184,32.1128656060401,9
118.9648043640442,32.1371287887503,1
118.929998935574,32.15574805138667,7
118.92016437318266,32.11056250290166,7
118.97553555503528,32.134852740779394,4
118.95139118242788,32.081902132340346,1
118.95763626433578,32.08734501380778,7
118.94428775435048,32.11927027151811,2
118.91656642294612,32.09678464364971,6
118.91208635417448,32.10520659554088,4
118.92821084740316,32.15649218717922,7
118.8985927597797,32.11221635587433,1
118.95141399558636,32.149202149458816,1
118.91027791666944,32.09220899882351,1
118.9791127808176,32.14629889264444,3
118.94963260245936,32.11323996696958,1
118.97016707763598,32.13409358045902,1
118.93626103119632,32.11914002794382,1
118.94160039743488,32.103162650507755,15
118.99435597377206,32.16290059609323,3
118.93713193544984,32.09314528383452,1
118.99165670103726,32.09107658981579,3
118.9255444433812,32.131244097006764,1
118.99796775401876,32.14754628572992,1
118.94072233620138,32.13909027383226,1
118.98449869729744,32.12560579672043,19
118.91387065893392,32.092196098857805,1
118.98807353773348,32.15689610704593,4
118.91657875272516,32.11055444372537,16
118.93624094415804,32.094661742882046,3
118.99257673534645,32.14382972718535,3
118.90307737101648,32.087678402513,4
118.94161407501544,32.13910500729827,4
118.91568667368284,32.11743805196629,1
118.9282197721929,32.112916368795105,21
118.92642589489836,32.153417948136564,5
118.9282245683132,32.12056455820504,24
118.9030801135605,32.091503785439215,10
118.98717806462597,32.154616942022415,5
118.8949868637296,32.11456574094092,8
118.93090759456253,32.1305359352252,20
118.94606237040529,32.15217239759531,1
118.94428132576051,32.11009201825754,6
118.9907673806944,32.10180276725439,1
118.91566938365268,32.09678449417755,3
118.8985988321964,32.122158921163575,4
118.9683766807138,32.1203255454881,2
118.9898728954707,32.15381128167721,2
118.93358651457817,32.13210029580753,30
118.97910516637916,32.15470519571579,1
118.91297285353834,32.09219820675022,1
118.94606432901202,32.110121867946695,1
118.93537150453687,32.13365495074542,19
118.96033857798813,32.11950430471583,1
118.93000332593788,32.108346886315395,1
118.94339193368836,32.1475423192808,1
118.89949749099044,32.11679292958023,2
118.90848258560162,32.09528009835407,11
118.96927325232096,32.131798112539464,5
118.99435765784432,32.161372470382275,3
118.92822089655112,32.114446105150435,30
118.93001108064632,32.1190550094404,33
118.93981682442252,32.103133325177865,17
118.99167956299044,32.141552731910785,1
118.99797510666674,32.13225851481286,1
118.9943737534369,32.14456062503919,1
118.98716281794016,32.08655813720247,1
118.94339477627932,32.14372090664295,4
118.97911218561876,32.147063162257666,5
118.98539584624731,32.12482984994032,17
118.89316239781282,32.0916457150267,10
118.93534569352283,32.1657526965414,1
118.93624708538351,32.101547088961745,2
118.92285392480731,32.11440061067384,6
118.97643082853476,32.13561352838359,4
118.91029085228531,32.106744471475345,6
119.00246143146174,32.15127226597417,1
118.93715368610046,32.11991846658629,1
118.93537171105284,32.13212591099243,8
118.96391039612428,32.13941572025221,1
118.91925338480056,32.09372935890818,1
118.9120760392762,32.093731195373856,5
118.921964409316,32.133512535762975,1
118.9952549139203,32.16288326313078,3
118.9273227356628,32.10908269201939,1
118.92641686492648,32.09606914772255,2
118.9478472508652,32.11015141405315,2
118.92553609265718,32.111360969925926,8
118.98627957785789,32.15539368741269,6
118.90490056346052,32.11443449326743,3
118.93268152358104,32.10685083528309,2
118.9827045164694,32.12562623261795,1
118.995251751364,32.0910098287019,2
118.91477415424298,32.09908021830641,9
