lng_wgs84,lat_wgs84,value
118.93001423355012,32.12976056881035,8
118.98090760336304,32.14322719872237,2
118.90490431853318,32.139667251129225,5
118.92464584649912,32.142703381427154,1
118.92821796232992,32.1106216804864,24
118.95051003312568,32.16141449927525,1
118.9514210396962,32.12244569588077,3
119.01144889353368,32.15872155248354,1
118.9121000154873,32.12968013251,11
118.93804767908384,32.12452077098923,12
118.89317033977063,32.1008263227727,3
118.98717153278837,32.16072982966641,1
118.9862940394184,32.13322852500578,1
118.93180066058844,32.128253464232486,10
118.94070865212872,32.10314791611929,20
118.95855218635472,32.11642542097532,9
118.95142035309388,32.14003050732619,10
118.94606892206473,32.116240894241535,1
118.89950172445327,32.133615612267235,1
118.90668059613895,32.09146844727219,5
118.9800141688688,32.13711973225899,1
118.94427938129508,32.152142548840324,2
118.95231408581606,32.13316404807279,1
118.92017196827176,32.122799584895745,12
118.97195480206864,32.1233904654858,1
118.99976511513717,32.14903727402506,8
118.92732796119807,32.14425577386429,1
118.9496308027853,32.110945280839736,8
118.94339064124692,32.149070794682935,4
118.95049910920343,32.08035806685016,1
118.933577263383,32.14968075530863,4
118.96123246933202,32.13862827555423,3
118.95496313904266,32.09113545279728,7
118.91027561372036,32.08914870416669,12
118.90849090884092,32.1044603988063,18
118.95049887673636,32.07959298834364,2
118.96480277457091,32.12030740144447,2
118.99796695658412,32.11161086961799,1
118.9210683379568,32.13580141821996,2
118.92643210180871,32.14654007450867,2
118.92016603126432,32.14726284573517,2
118.91029594523006,32.1128638489734,3
118.96391209744635,32.12718340288731,2
118.95766469837156,32.13400225300854,2
118.90850413239792,32.12358180026284,1
118.99706833948636,32.11239411988137,2
118.9567723616412,32.13552006090135,5
118.97643116898615,32.12720339887114,2
118.94962891685256,32.15146670727569,5
118.98449057557218,32.149303461075725,2
118.95586759898804,32.10568321231174,2
118.94605894610292,32.10400219825074,4
118.90130388889196,32.12594621561566,25
118.94070515296342,32.09932283445768,1
119.00426513072786,32.14588371418137,2
118.97463807528068,32.12032764837782,3
118.9790903923727,32.087411470482415,1
118.94428132576051,32.11009201825754,2
118.93624778798169,32.102312099289094,3
118.9988708694219,32.1421775843026,1
118.91656642294612,32.09678464364971,8
118.96299646303966,32.09505101069905,2
118.97911738893929,32.1225994421637,7
118.9844976502452,32.13860301419743,1
118.94515958227196,32.1628550620816,4
118.9102817973832,32.09679935476271,25
118.92373859879288,32.10216754801548,1
118.92999096390172,32.094576717194656,3
118.99617675416071,32.12847205697727,1
118.96927242466332,32.13638514056773,1
118.96927190558552,32.13791403021843,6
118.90130348676632,32.12441687616358,5
118.95588091361472,32.13321491253564,2
118.90130199156094,32.120593276673006,2
118.93981715515515,32.155889289894816,1
119.0024648136799,32.14745116434185,2
118.9808986209848,32.15392655965254,1
118.90848598981856,32.099105323822,9
118.9594372126448,32.10725674929361,1
118.91657270510154,32.10366984755639,24
118.98001481278922,32.13482633069055,1
118.96031557328706,32.09120071480762,1
118.90668373925122,32.09529377022292,7
118.9309044379706,32.11906580335633,4
118.92462408166467,32.09146355664946,1
118.92375504597712,32.13046562002555,4
118.91299758688568,32.12585418589165,4
118.9282112230557,32.10297209158076,13
118.97016707763598,32.13409358045902,6
