lng_wgs84,lat_wgs84,value
118.95674123760892,32.08121319543588,5
118.93534245425542,32.16880878346797,1
119.00606883908168,32.138201295312626,1
118.96748325489122,32.14020116975967,2
118.90399203668768,32.10449962134295,1
118.96212589844112,32.136343292334146,1
118.89767033435358,32.087748972739284,5
118.92374573143724,32.14957517782449,2
119.00696136053784,32.148882333465274,2
118.92196355622136,32.1235727038165,10
118.98988551812931,32.126293129652325,2
118.94428688270484,32.11774068384542,2
118.95498530384262,32.117909460860126,5
119.00696647121836,32.14200378147654,2
118.92017304409048,32.126622968255425,9
119.00516527882888,32.14509993206466,2
118.9147811420572,32.10673021219091,6
118.92999295181458,32.09687187697202,6
118.9585531433783,32.11795505907694,4
118.92999992014786,32.10452206530091,1
118.95763418981096,32.08351960967437,7
118.92195750324184,32.1128656060401,8
118.92463201936827,32.10064415190707,12
118.9057766728389,32.085355681252295,2
118.93982028221372,32.10695822764751,4
118.90847720986032,32.08839447301891,6
118.91837702454905,32.11744074693112,9
118.89769799550383,32.124466085024835,3
118.92372866804531,32.09069185189203,1
118.91838017999144,32.12432347021898,12
118.94247581380915,32.08099077010451,1
118.91836250214638,32.0998473415257,4
118.97284514976644,32.14556042948781,1
118.94606892206473,32.116240894241535,1
118.9425017108363,32.11465149804175,1
118.9183783059727,32.11973511079703,6
118.93981682442252,32.103133325177865,8
118.90127532760069,32.08693468763642,6
118.90757955437358,32.090696192071654,7
118.94693750094764,32.08871611896869,1
118.98627957785789,32.15539368741269,4
118.95318341574168,32.09570037226207,1
118.99257566435558,32.145358332574204,3
118.96748532430088,32.134085609615,2
118.9246496647363,32.12741386980054,5
118.9022050570614,32.12746452179604,1
118.9585274780131,32.085825511038585,2
118.945178398207,32.117755627992,3
118.98808411164218,32.145433120035264,3
118.9138908627886,32.115910372901986,3
118.9246223820983,32.089168333721275,2
118.89949797874722,32.14278859885739,1
118.93269019849,32.14202578482784,3
118.94516815462184,32.1047522812039,5
118.91298578780842,32.10673367761008,11
118.92820565267316,32.09685188829357,1
118.98988588394614,32.132409887487675,3
118.94160179360462,32.10469263521135,5
118.94428132576051,32.11009201825754,6
118.94963260245936,32.11323996696958,2
118.94161371598156,32.13986940070047,3
118.92554357691156,32.12436253912536,3
118.90940229307014,32.12128185674151,3
118.95676807233686,32.11640359227531,7
119.00156998343694,32.140591722013944,2
118.9844961456668,32.14166055985073,5
118.9201724845327,32.12432898172656,8
118.89948695743767,32.1037893815382,4
118.96209714951988,32.08586245186277,5
119.00516983497448,32.136691908870795,1
118.96480543179555,32.12948359125269,1
118.9111859427246,32.10291522672929,2
118.92463131794185,32.09987912844665,3
118.986282645614,32.15233705324037,3
118.93180076254218,32.12978265477128,5
118.9979671161688,32.148310530158525,7
118.90579990580112,32.146537632372045,1
118.899497964196,32.11755774392405,2
118.91387800560165,32.100611628471334,3
118.92017098944824,32.120505383780326,10
118.93001108064632,32.1190550094404,24
118.93090759456253,32.1305359352252,13
118.95052624938198,32.11631355098443,8
118.95139259861357,32.08496245670543,3
118.91029085228531,32.106744471475345,10
118.91837936382768,32.1220293535411,17
118.99078410698996,32.12780742313155,1
118.96212474424442,32.139401012615366,2
118.90129831216888,32.11447481819251,5
118.98988187324682,32.143111919504946,7
118.972850518243,32.13409451014883,16
118.99526435908612,32.10554546507225,1
118.9084943227201,32.10828522377484,17
118.91029861874132,32.11668810331406,6
118.9300139077502,32.12670212790606,5
118.90670501335164,32.122830768261665,9
118.93623725060208,32.166530073383306,1
118.91477837211414,32.10367030208119,6
118.9558580079648,32.094972895847825,3
118.90308666025852,32.099154335304995,23
118.92642451069824,32.10448438673034,9
119.00876407814263,32.14425826843185,1
118.94250458996784,32.1192404129585,1
118.90127855903218,32.091525151526014,14
118.9522898914358,32.09339190368822,2
118.94696038675607,32.116255723358805,7
118.91655871172269,32.086838757434954,6
118.90668714346968,32.09911899599487,14
118.90040017251732,32.14124785032064,1
118.9952549139203,32.16288326313078,4
118.90218950278428,32.10298981717437,8
118.97911218561876,32.147063162257666,2
118.92912052395864,32.13280850079323,3
118.89859913165488,32.122923641256534,4
118.95052465743451,32.11401900155776,11
118.92106253833036,32.11362591553769,2
118.94426807372126,32.162840117891434,4
118.94339425547211,32.144485215667295,2
118.95497714099837,32.10720103523721,4
118.93179963816436,32.12366553695517,37
118.9076028551741,32.141172425827726,2
119.00965928429645,32.1495890739115,3
118.9147700968618,32.094489936137656,4
118.92822678082436,32.13279878293597,9
118.93804619400906,32.120697174972705,6
118.91029475113343,32.11133406637489,7
118.92999233221606,32.16186079463456,1
118.8976968540587,32.12140723332521,2
118.93001415691388,32.13205424178159,7
118.90669275846558,32.10523905348306,6
118.99257258419792,32.14917961846005,7
118.93001413119774,32.12823137823041,4
118.91925738840403,32.098319666307454,1
118.90128862047288,32.103000790938296,4
118.93537150453687,32.13365495074542,12
118.9907571463097,32.08956195689553,2
118.99257815025676,32.14153671652487,12
118.93358659726763,32.130571195635746,12
118.9317990686725,32.12213611210704,36
118.93358422434504,32.1206305998175,9
118.9988682593948,32.14599913254557,1
118.95674804857276,32.09268936436091,4
118.96480408987198,32.13789322615314,4
118.9165774742876,32.10902459823692,10
118.92282886238716,32.0830350973237,2
118.93001253758408,32.12211402584952,29
118.89857058319198,32.085440683039955,9
119.00516775979158,32.141278315582106,1
118.94607115380772,32.12006489460504,4
118.92999501260434,32.09916699598363,2
118.9282245683132,32.12056455820504,31
118.94428889915773,32.13914970610385,1
118.89679204994847,32.11606721255816,7
118.90219864057558,32.11369898084575,1
118.92822605987216,32.124388155315486,9
119.00336371882536,32.14819597226722,1
118.90130388889196,32.12594621561566,5
118.93980312787434,32.16887835261733,4
118.91836390816948,32.101377382754315,21
118.92283145055237,32.08762558585165,3
118.96033624488491,32.11568024219615,1
118.98626145881616,32.07662471698523,1
118.95140967648015,32.153787294761734,1
118.95944700429143,32.12102429429095,2
119.0060589693,32.15195855495377,4
118.90848128893673,32.09374997876102,5
118.980911074374,32.12564374840377,7
118.93804686915364,32.12222665550375,7
118.90668575984924,32.0975889198953,6
118.98447893973788,32.16076564934938,3
118.90219431924524,32.10834463082015,1
118.9264304699304,32.11136889739401,7
118.9300086500789,32.14504919897388,3
118.91117709673864,32.092969730269054,14
118.961206946501,32.08967951622705,4
118.93447367321389,32.145107870351936,1
118.902178856178,32.09074910519053,4
118.90848258560162,32.09528009835407,9
118.94250265166022,32.144470303828264,1
118.93983080468443,32.122255263198134,6
119.00876296125026,32.14578684736766,2
118.99166569045096,32.15760145010783,8
118.8949868637296,32.11456574094092,14
118.92819585863982,32.08308059942062,1
118.92193719148938,32.08915047387341,3
118.96658640192696,32.14554735363258,1
118.93267386165068,32.09843581375172,5
118.9469633418696,32.12160923115376,1
118.91387065893392,32.092196098857805,2
118.98898320344205,32.14389067048966,6
118.95674473897093,32.088098920445155,3
118.92104583959224,32.0945013944467,3
118.95497623227055,32.153839660770515,1
118.94072233620138,32.13909027383226,1
118.98806374926087,32.091135362523346,2
118.95139183904624,32.08343229407614,2
118.93178986133624,32.108368973576816,4
118.90309157891826,32.10450941157946,12
118.93980719704328,32.16505823110343,4
118.93626417731105,32.13061015830973,1
118.92464984601732,32.13123680878309,1
118.90490459691767,32.12131769903551,2
118.94338071120072,32.15900480564822,4
118.91656508490328,32.09525454013803,2
118.95140780568636,32.104088762559634,2
118.99976079187594,32.15362242258785,6
118.94873206628124,32.15680139821212,1
118.90127486026276,32.0861696061289,4
118.93803288162388,32.103104716024134,3
118.91117588007016,32.09143959219817,2
118.9237337280441,32.09681234732058,3
118.9111880417083,32.10521019566186,5
118.92641306382517,32.09147877459245,2
118.98898749806706,32.13395335500594,1
118.90310091980604,32.11598314098086,8
118.97105890497154,32.14097462248881,2
118.92821858065253,32.1113865873776,10
119.00337133478484,32.1344374930604,1
118.91298020057654,32.100613736708574,8
118.95674991905835,32.0949845537499,6
