lng_wgs84,lat_wgs84,value
118.99977219857098,32.12228081676045,1
118.99526367054192,32.10478048533292,1
118.94607387492238,32.13000567557714,1
118.9228588512075,32.123577971411535,1
118.92193719148938,32.08915047387341,1
119.00246766412003,32.14362974915403,2
118.9030908788578,32.10374442154564,8
118.91029594523006,32.1128638489734,3
118.90848128893673,32.09374997876102,8
119.00246143146174,32.15127226597417,1
118.90128932340755,32.10376578854458,1
118.92643835388174,32.125899804982886,1
118.92014878552264,32.09296741871475,2
118.93981612287752,32.102368321828976,27
118.93269368330874,32.13208809078266,19
118.91566033865072,32.08454336264658,1
118.89496489004658,32.08855576461598,3
118.95319934501818,32.11405980804828,10
118.96299582726346,32.09428595091076,1
118.92463827490684,32.10752904521036,1
118.93358384745062,32.11986583888924,1
118.906706400807,32.131241724875125,1
118.9567415249123,32.08197827543952,1
118.90850413239792,32.12358180026284,1
118.9120773358279,32.09526131472878,5
118.99887173163992,32.140648868479445,1
119.00427070676956,32.12524304920783,1
118.9469633418696,32.12160923115376,7
118.9800133126089,32.12182785288068,4
118.94963476257,32.11629938972238,55
118.92194894505644,32.10292132581646,3
118.99165984066566,32.16295002240115,1
118.92552116883236,32.09453110862676,1
118.97016603237589,32.12338905077178,1
118.92911569093448,32.115985512472946,1
118.99525659786376,32.16135513740297,1
118.927332996297,32.12973143925743,1
118.90758949770186,32.10217189670005,1
118.91118242706813,32.09909013943688,4
118.98449869729744,32.12560579672043,13
118.98988359904536,32.14005448782489,5
118.90578876612936,32.10065691095627,1
118.91208704468411,32.10597156924224,2
118.90848739135032,32.10063537778029,2
118.97732682192776,32.13408005529263,3
118.98719183095638,32.132451395241624,2
118.92821165076876,32.15572806438256,1
118.93713193544984,32.09314528383452,2
118.9478557085023,32.13691583143633,1
118.92196152452868,32.11898426137394,16
118.95765549834856,32.11029574033707,1
118.9674855981922,32.12949831080462,1
118.9648043640442,32.1371287887503,1
118.94873816933544,32.15068812910313,1
118.90667889404848,32.089173222697234,1
118.98000062354642,32.155462482294794,2
118.90307952883076,32.090738712468294,3
118.99437801577405,32.13615244628533,3
118.94605894610292,32.10400219825074,18
118.9871637604026,32.088088295777304,1
119.00606914391663,32.12291000445276,7
118.9836005106475,32.1225575821104,6
118.90668714346968,32.09911899599487,19
118.92016406814508,32.14955553928113,2
118.91027544706304,32.1671365586548,1
118.91297002038502,32.08837283429644,12
118.93088184287024,32.091527250520194,1
118.9300128362768,32.12287874539268,58
118.96569273940236,32.11495934920621,1
118.97374434253138,32.123388695047,1
118.9282112230557,32.10297209158076,2
118.98536533280428,32.08199220289676,1
118.97016692648153,32.1264477832452,2
118.93001423880987,32.130525141554266,18
118.97643061384164,32.1363779955414,1
118.98808776952778,32.13931836652649,11
118.9425017108363,32.11465149804175,4
119.01144638485624,32.161013796453084,2
118.89407488415816,32.1031063720741,1
118.9210478305538,32.0967965552136,2
118.91658708366612,32.125085601087434,1
118.95052981863768,32.12319651031433,1
118.90578266378286,32.093771511122775,3
118.92464982889145,32.128943090447315,4
118.95406925733457,32.088062611335424,1
118.905785298962,32.09683173514107,1
119.00786556063112,32.14274880806906,1
118.9844961456668,32.14166055985073,5
118.90398573433306,32.09761446899803,1
118.95052111089566,32.15071667214689,1
118.93804117930917,32.147454635386424,1
118.9514177672171,32.11632745581347,11
118.9871873202482,32.14391774999685,1
118.91479309726708,32.1266153669029,2
118.98091062749722,32.124114382152285,1
118.90127855903218,32.091525151526014,7
118.95764192700176,32.09499572613464,1
118.92464938050573,32.12588458967326,4
118.9344540015677,32.164975663751264,1
118.93001415691388,32.13205424178159,20
118.92464846328866,32.12282585413984,2
118.98898370151544,32.143126347489755,1
118.91927724209133,32.12814909578844,2
118.9317990686725,32.12213611210704,17
118.9442763229072,32.15519918072227,4
118.8967813108826,32.103063492515695,4
118.96927219648391,32.12415186910858,2
118.91836461297062,32.10214239377558,1
118.93981752427638,32.10389832135095,8
118.9532057828888,32.13241280836986,1
118.9505222906246,32.11095944228602,2
118.9871740351797,32.15843756248433,2
118.9057766728389,32.085355681252295,1
118.9210691527366,32.12968525849554,1
118.91388082244856,32.1036716588719,4
118.93090755356974,32.12900677470908,3
118.89496342439892,32.08626052225276,5
118.980911074374,32.12564374840377,1
118.94161249543076,32.118460784440416,1
118.9210677483766,32.12280343389548,4
118.90939980569112,32.11669316880334,12
118.90579228360082,32.10448193244929,2
118.97464044847428,32.13409113585677,2
118.90310276658752,32.11904237191639,1
118.98449057557218,32.149303461075725,1
118.89497366332174,32.09926662099461,3
118.93534902816413,32.1626965252119,1
118.91657059294702,32.10137483515085,1
118.98091161829144,32.13252516746227,1
118.95676807233686,32.11640359227531,7
118.9147903216334,32.14114082433352,3
118.93180033062346,32.134369864758824,1
118.9075832823233,32.0952865877235,2
118.93356669843875,32.09844801990189,1
118.90037291056063,32.08465097167281,1
118.95765219872683,32.106471013924775,2
118.92017288680334,32.125858320736164,5
118.89586986527794,32.09236683619117,8
118.9862940394184,32.13322852500578,1
118.92283866685553,32.0968063892257,4
118.9389283627851,32.10694381603246,1
118.92911753315,32.11904474073581,14
118.9308918801513,32.10300287427489,1
118.89857414089413,32.09079623791644,12
118.9710616426013,32.131801101585154,7
118.90577807446876,32.08765092523452,2
118.94161497762248,32.13681173927413,1
118.97464029937512,32.12644533877876,7
118.98808810284308,32.138553958415145,1
118.98717153278837,32.16072982966641,1
118.9084852951589,32.098340288420395,3
118.91477485321124,32.09984524797861,1
118.99617173207164,32.14452558406702,1
118.94606432901202,32.110121867946695,1
118.9826994758132,32.14550261124808,3
118.9827045164694,32.12562623261795,2
118.95855707833049,32.131719327938065,1
118.94963736580652,32.12088815014296,2
118.98091140299432,32.13405420684785,3
118.9433699435692,32.16893743093752,1
118.96210435376614,32.095808379919,1
118.9299973199474,32.15727628787406,2
118.90218192944872,32.09457444360752,5
118.9898765445916,32.14999035359022,6
118.99257815025676,32.14153671652487,10
118.98449522781924,32.143189247353305,5
118.92820841192786,32.09991203667183,1
118.9371338539139,32.09544046525436,1
118.93983114568996,32.13754685321266,2
118.98270406955982,32.1240968663719,5
118.95320142577202,32.11711918270888,2
118.95141055562895,32.107148667215746,3
118.99436334717008,32.10326783608965,4
118.93089668493916,32.10835768064398,1
118.91208425526428,32.10291162670491,5
118.95854823615927,32.1110713138016,3
118.94607249775184,32.123123854552794,1
119.00606734037363,32.1412588415664,3
118.97195480206864,32.1233904654858,1
118.96212675130374,32.130227134408194,1
118.91299356701252,32.143437299364905,1
118.9201556592444,32.157961228381126,1
119.00247215293952,32.12834053062646,7
118.9782225206585,32.13483926394174,6
118.92910637041837,32.10451179601299,1
118.972850518243,32.13409451014883,2
118.91565957020536,32.083013198347665,1
118.99526158494344,32.10248550042221,1
118.98000902434404,32.14629203611364,1
118.9576358024412,32.0865799337526,2
118.9219638002286,32.124337395039774,1
118.9648052778466,32.127954371597504,6
118.92909795006786,32.16261458396364,1
118.89496712054918,32.09161606870864,5
118.91836946485827,32.10749726067665,1
118.98539584624731,32.12482984994032,6
118.98627383196752,32.16074243189698,1
118.95496313904266,32.09113545279728,4
118.92196420227152,32.12586673399409,4
118.9532055559336,32.12706069639261,4
118.98987513335422,32.15151875835652,1
118.97285079458344,32.13180092850489,10
118.91029085228531,32.106744471475345,4
118.92284838744052,32.107516455876166,1
118.8976938745281,32.11605371704573,2
118.93267386165068,32.09843581375172,1
118.98449695455874,32.14013181583934,4
118.9291123266036,32.11139630577318,4
118.94962618261324,32.10559066436307,1
118.98359938253492,32.140906769846254,1
118.91837702454905,32.11744074693112,32
118.94338071120072,32.15900480564822,1
118.9264304699304,32.11136889739401,2
118.95766482002811,32.13323774081302,1
118.93537150453687,32.13365495074542,8
118.89767137451553,32.08927913105309,8
118.92463377656762,32.15645928146319,3
118.92193566282786,32.086855236671965,1
118.90129343672189,32.108355604785444,2
118.99797202002112,32.1414318599074,2
118.9353637862274,32.1481779200472,1
118.9084997349743,32.11516928668052,2
118.95320189426435,32.11788399561041,3
118.90849663307478,32.14880882733253,1
118.98717567410888,32.15690934216575,5
118.9237518785512,32.118995486267295,1
118.94337652395004,32.162825171328016,2
118.92195807500232,32.11363048019789,6
118.9030852767506,32.09762425896483,1
118.991675293388,32.147667157336976,1
118.954959616507,32.08577990880529,6
118.89677125268598,32.09158785104104,4
118.93983248763736,32.12990180448155,1
118.95228699803891,32.08956654798469,1
118.96927318966696,32.12873979307822,6
118.95231408581606,32.13316404807279,1
118.98270277294812,32.14015225162208,3
118.9210561945332,32.10597670191029,1
118.98269571474287,32.15008811656662,2
118.99347641695827,32.14228458132084,1
118.9746337116294,32.11344423017601,1
118.96033423129307,32.14779129521688,2
118.91207049321798,32.086080449244164,5
118.93180028131172,32.12595956661173,9
118.94070570925687,32.15896031861467,2
118.91207145012356,32.08761061095824,23
118.95942060690524,32.08736578683964,1
118.98628189911516,32.15310122754682,6
118.98629358660487,32.12558257863629,2
118.98180149312184,32.147040293984126,2
118.91117313715029,32.087614210387514,16
118.93268443415955,32.149668550138,1
118.9451783353704,32.142986473994775,1
118.98360206052531,32.132497790729964,2
118.95674687447638,32.09115922415492,3
118.96212474424442,32.139401012615366,1
118.92822492032136,32.12132930562172,3
118.90938231011374,32.09603936957914,1
118.99257258419792,32.14917961846005,2
118.951402928438,32.098733653211525,2
118.92909940086162,32.09686160733739,1
118.92017337310232,32.12968140960234,1
118.99886704872542,32.147527659328865,1
118.94874425668011,32.11781464601003,1
118.98629357869709,32.135522016499145,1
118.98808914069468,32.13549617864601,2
118.95584961162822,32.08196661719232,26
118.9102791622384,32.0937391313367,5
118.9335729886108,32.10533310377088,1
118.91926089192012,32.10214478297184,1
118.91658755563898,32.127379543680455,2
119.005170071424,32.12445887374115,3
118.94874278518522,32.115520169533376,1
118.90399203668768,32.10449962134295,2
118.9282100353581,32.15725630077637,3
118.90488889913055,32.158008786796145,1
118.92733300182024,32.13049601202536,17
118.98808947933826,32.127086048870446,1
118.98808103019051,32.149254405717286,3
118.94250574157334,32.139119848125965,3
119.00157108506758,32.12224253190712,3
118.92464055531627,32.14958180909194,1
118.91838017999144,32.12432347021898,5
118.97643129037948,32.127968030908235,2
118.9237337280441,32.09681234732058,1
118.9021873886768,32.10069478271763,1
118.94963017430923,32.110180364304824,3
118.89677779659029,32.099238402807494,3
118.89316361329884,32.093175854134444,5
118.91117218021664,32.086084048627555,5
118.97285073270504,32.12874260909614,5
118.9282245683132,32.12056455820504,29
118.89586652416764,32.08777638154707,4
118.90668181285204,32.0929985856206,3
118.94606101996722,32.10629713970701,4
118.95942266281726,32.09042609612833,2
118.91925468061446,32.09525947776743,1
118.95409722419356,32.127073624850475,1
118.961206946501,32.08967951622705,2
118.91837936382768,32.1220293535411,3
118.929998935574,32.15574805138667,2
118.94695316622244,32.10707693309838,1
118.98449187330304,32.14777498478122,4
118.9165671047288,32.09754968878338,3
118.98180815319,32.13328130944217,1
118.96031735590904,32.09349592096212,1
118.91299666733444,32.12279544961431,4
118.9255137298205,32.08382006039805,1
118.91298578780842,32.10673367761008,12
118.92822661745264,32.12668214146532,2
118.92017061113454,32.11974062251957,7
118.9282268412786,32.12821139183875,6
118.9728488617353,32.12186052915829,9
118.97016735259196,32.129506281701666,1
118.915663751143,32.089898921828635,1
118.90040280257628,32.12595774682331,1
118.95674804857276,32.09268936436091,2
118.9719550679057,32.12415517012846,2
118.97105859371572,32.11956642186126,1
118.9022050570614,32.12746452179604,1
118.91747088470214,32.105200718850085,1
118.94160385369275,32.106987552644846,2
118.93179839176334,32.12060663127462,10
118.94427663652866,32.10473733655857,4
118.92196017393412,32.116689858671194,2
118.99526088718947,32.10172049132522,3
118.921045197643,32.09373633329447,1
118.98270351090083,32.12256744307469,8
