lng_wgs84,lat_wgs84,value
118.98090863507755,32.11952594616433,27
118.90490500467268,32.138138450411745,7
118.9048808073314,32.091484829962155,2
118.9156902328686,32.12585011490229,7
118.99168037120262,32.14002398779187,2
118.98000062354642,32.155462482294794,1
118.92375504016424,32.12970104722893,2
118.94963476257,32.11629938972238,27
118.91656508490328,32.09525454013803,5
118.91117968763596,32.09602996847781,9
118.93980970521729,32.16276609358006,2
118.91835251820608,32.08760638648594,1
119.00876460005364,32.143493958920715,1
118.9102854219581,32.157967882708945,4
119.0087471666811,32.161834182011624,1
118.9540826511288,32.10412859399255,1
118.910288650494,32.15491141156441,1
118.90759302258849,32.15340045671549,1
119.0060664254561,32.142787529379945,5
118.9952549139203,32.16288326313078,2
118.9371532848788,32.119153692305176,1
118.91117313715029,32.087614210387514,15
118.98449702562225,32.12101752806732,1
118.9835825960516,32.160012142958486,1
118.91388426860809,32.10749652541234,5
118.98449869729744,32.12560579672043,18
118.98717237116816,32.15996574861371,1
118.9925808745449,32.12624661394193,1
118.9228554695731,32.11669512645816,14
118.949633720104,32.11476970194002,30
118.89767249112742,32.09080928323809,6
118.92552732367652,32.101416458368924,2
118.98089938200756,32.153162396113835,3
118.93000198577832,32.10681698405879,1
118.91387453905568,32.09678645407363,2
118.93178852168316,32.10683907145554,3
118.95318212981408,32.09417025575719,1
118.94785184150844,32.116270439904085,13
118.93179673357784,32.14277835812881,1
118.90309858058802,32.147329368070906,2
118.93535329526,32.100003700617485,1
118.9719504779748,32.145560914328115,1
118.926431073793,32.11213379365649,6
118.95317501986749,32.08345919774112,4
118.9003997310015,32.142012200227875,3
118.9478544435724,32.139973492883534,1
118.94784787964296,32.11091633064553,2
118.94249815778907,32.110062159036296,1
118.98808932814194,32.126321402100736,3
119.007860921242,32.1488630231588,1
118.9246223820983,32.089168333721275,5
118.90310237926388,32.141979301276024,1
118.91477555543028,32.10061027181293,4
118.94516126296163,32.16132693780368,3
118.89769799550383,32.124466085024835,3
118.93269368330874,32.13208809078266,19
118.93358659726763,32.130571195635746,21
118.96927090621767,32.14020725436334,1
118.92999032295894,32.09381165636308,17
118.9335729886108,32.10533310377088,15
118.92464976196088,32.1281784875972,4
118.90939931055944,32.11592834208924,16
118.9273256456492,32.14731287659314,1
118.92643210180871,32.14654007450867,2
118.95318610357836,32.09876055591686,1
118.93445650823124,32.16268352659376,8
118.9594491405274,32.12790650486603,6
118.9317763419808,32.16417503729182,2
118.96391039612428,32.13941572025221,1
119.00066704229056,32.145961209633434,5
118.98628189911516,32.15310122754682,15
119.00066453621238,32.14901821301594,7
118.95677268542867,32.12710993043239,11
118.933582570725,32.11757147624317,2
