lng_wgs84,lat_wgs84,value
118.96210010404182,32.090452921467005,1
118.91657059294702,32.10137483515085,4
118.9129949686925,32.141144290806295,1
118.94962271168698,32.15757989442387,3
118.9612054347955,32.08738428225597,2
118.89406998806972,32.09775120504763,2
118.94963862234376,32.13694478050809,2
119.00247193777298,32.12681128120328,2
118.90670446778684,32.138886473288075,1
118.95231396484002,32.13392856029777,2
118.92820921582496,32.158020405493296,1
118.89316361329884,32.093175854134444,7
118.9066984386847,32.14805826980878,1
118.96121045669868,32.094269933921105,2
118.9710612129723,32.13485918035024,2
118.92285134923796,32.14880500159324,1
119.0024717935234,32.13445692969296,1
118.97463767879846,32.11956287485316,2
118.90308260224822,32.094564050753654,7
118.90488597085805,32.097605303040545,7
118.9076059262502,32.12894082279694,3
118.90940300362612,32.13733818550597,1
118.98357305347253,32.086604532154745,1
118.92375504597712,32.13046562002555,9
118.929998935574,32.15574805138667,4
118.988087821431,32.121733218484266,4
118.95140070312245,32.16219246976301,1
118.94696134734076,32.11778536204733,4
118.91027361588073,32.08608838468595,2
118.96479951785474,32.114953716155895,4
118.90220209287298,32.119052765620275,1
118.98000842915135,32.147056305735425,2
118.91298020057654,32.100613736708574,8
118.99167864582704,32.14308141952774,4
118.93001375130336,32.12593748053055,7
118.98808947933826,32.127086048870446,4
118.99616920914602,32.112412168870705,1
118.94607300761554,32.1246532503446,5
118.95854884968549,32.11183621969655,3
118.99075291767406,32.081911160284214,1
118.9746337116294,32.11344423017601,2
118.89226297734386,32.09548631734316,1
118.99617366915746,32.14146826388572,4
118.9478557085023,32.13691583143633,2
118.9782193470202,32.1424834218049,2
118.89225983756783,32.09166099231285,2
118.95676648327768,32.114109043346275,2
118.912092040054,32.148025809911225,1
118.98449769158913,32.12254700718292,6
118.95051767150268,32.10560482601269,1
118.97105677451272,32.11650719765644,3
118.94517966950735,32.12004998968722,3
118.9237534157061,32.13811051913734,1
118.91567778738732,32.15336825430002,1
118.93000923887858,32.115995781280965,3
118.9871637604026,32.088088295777304,1
118.98628676436806,32.147751766984285,15
118.91837868439596,32.12049987209911,4
118.9425017108363,32.11465149804175,4
118.90489518340152,32.15189568882386,1
118.90667889404848,32.089173222697234,5
118.9156893135388,32.122791378780335,1
118.95319934501818,32.11405980804828,11
