lng_wgs84,lat_wgs84,value
118.922837993681,32.09604133979962,2
118.90127441567918,32.08540452407519,5
118.9282245683132,32.12056455820504,37
118.90128580416884,32.09994073208836,1
118.95139183904624,32.08343229407614,1
118.9835933937984,32.14931403585115,1
119.0069673320815,32.14047506555512,4
118.98628337666952,32.15157286794105,2
118.90580212795584,32.14348047886297,1
118.93266529279914,32.08772493019291,1
118.99615395554729,32.16286555549284,2
118.98629422319384,32.13017032574875,2
118.93894013520912,32.13447460325985,2
118.97642522458872,32.14631475136055,1
118.95765117386946,32.154638754449,4
119.00247059367666,32.12222318301586,12
118.89679638545178,32.12524425775622,1
118.93713934234476,32.101560754038815,1
118.93358630848785,32.13362933558122,14
118.89678987317843,32.11300778352828,2
118.90309017586831,32.10297942399857,9
118.97552976701677,32.146318445795245,2
118.9773239403034,32.141724359549094,1
118.91029535606503,32.11209896317194,2
118.91836042054253,32.09755223672147,4
118.91477208908556,32.09678509757834,1
118.92014941478298,32.09373248316272,8
118.90400400681152,32.12056211787597,3
118.98449057557218,32.149303461075725,2
118.93000923887858,32.115995781280965,6
118.9120760392762,32.093731195373856,22
118.92821796232992,32.1106216804864,6
118.98449869729744,32.12560579672043,16
118.91298578780842,32.10673367761008,13
118.99078110748236,32.141568246672655,2
118.93981138476164,32.16123796952229,7
118.92462855696368,32.09681897952047,2
118.94784787964296,32.11091633064553,2
118.95318803745413,32.15839896668434,1
118.94515958227196,32.1628550620816,1
118.98269769120483,32.147795420412706,4
118.91837936382768,32.1220293535411,41
118.94428889915773,32.13914970610385,1
118.9309044713272,32.14123837903106,1
118.9111976559324,32.11744858018034,3
118.9531937275435,32.107175569288444,3
118.92462881712984,32.16104383571831,1
118.92374210187852,32.153396100949784,2
118.92015411209772,32.099087825344306,1
118.98898320344205,32.14389067048966,3
118.9317864568172,32.10454415290458,5
118.994350687229,32.087966860078,1
118.91565994188484,32.083778280459505,2
118.91027361588073,32.08608838468595,5
118.91028737873368,32.10291956342379,3
118.98629358660487,32.12558257863629,23
119.00606244252177,32.14813751225702,3
118.90400322485084,32.119032581205744,3
118.93180043755008,32.12672421395858,2
118.93269018653888,32.11832407157797,3
118.90310354847762,32.120571908619326,10
119.00336238364144,32.14972442448397,1
118.92911510559313,32.14503893044758,1
118.92105822011716,32.10827156970731,4
118.90847944246616,32.09145477568581,11
118.95944847335268,32.12484788812774,3
118.99346312654887,32.101754750562804,10
118.9925808745449,32.12624661394193,1
118.92196435944884,32.1266313814893,5
118.89948555001736,32.10225937903088,4
118.91478314196846,32.10902505321567,13
118.93537150453687,32.13365495074542,13
118.99436334717008,32.10326783608965,4
118.95941819318772,32.08277530195002,1
118.93535819398232,32.10535872058507,2
118.91387127468174,32.09296116647674,1
118.91658371166724,32.11743820060684,3
118.91477075085416,32.09525499393911,3
118.92196152452868,32.11898426137394,9
118.92733289340548,32.12820224861866,10
118.95674074633372,32.07968303774197,2
118.90939713214912,32.11286891433989,1
118.90848739135032,32.10063537778029,5
118.94158747759803,32.16814366215318,1
118.9058000194,32.113661107158954,1
118.94696218896368,32.141487520372,3
118.98717848787426,32.1056842341793,1
118.95497714099837,32.10720103523721,2
118.94161249543076,32.118460784440416,5
118.91748433838688,32.127380443015994,3
118.94160039743488,32.103162650507755,10
118.9084943227201,32.10828522377484,22
118.93001375130336,32.12593748053055,1
118.99796213376962,32.15365991075323,4
118.91748049490516,32.1174391001578,6
118.91208425526428,32.10291162670491,11
118.8949868637296,32.11456574094092,12
118.92910637041837,32.10451179601299,1
118.90848392415664,32.096810202426816,2
119.00604849019192,32.16189207540604,2
118.9925651153674,32.10253624586332,3
118.90668714346968,32.09911899599487,10
118.92103802328504,32.083025262314635,1
118.89859777491964,32.119864677344374,1
118.94161497762248,32.13681173927413,3
118.96747995993252,32.145551528627266,1
118.93001413119774,32.12823137823041,4
118.98449825031696,32.12407643047604,42
118.94428317212947,32.11238673694028,2
118.92908960883916,32.08309031897252,1
118.90129343672189,32.108355604785444,1
118.95498434580492,32.116379822592194,5
118.92283866685553,32.0968063892257,2
118.94339331970431,32.11466641029082,4
119.00246214492438,32.15050806926355,1
118.92106463755978,32.11668529411984,4
118.98987133543454,32.15533957802056,1
118.9317857585969,32.10377916393129,3
118.92822678082436,32.13279878293597,1
118.90129985831278,32.11676933572589,2
119.00606689624156,32.14202319245838,2
118.92820981593113,32.101442077141364,2
118.9478544435724,32.139973492883534,6
118.98808840696474,32.13778953566227,2
118.9469633418696,32.12160923115376,1
118.99797354647414,32.12231830544319,3
119.00336097438868,32.151252829460745,5
118.926423109889,32.102954400855765,21
118.946051369777,32.09558690303666,1
118.95495844194636,32.08348466522885,6
