lng_wgs84,lat_wgs84,value
118.92464584649912,32.142703381427154,1
118.899497964196,32.11755774392405,2
118.93713281670452,32.16348758957894,1
118.94337046341208,32.08712633165047,1
118.93088564050656,32.09611762269349,2
118.93447612070304,32.1191136818168,1
118.92196298472506,32.12204327855976,7
118.91658371166724,32.11743820060684,3
118.95674473897093,32.088098920445155,10
118.98808892619034,32.13626064585583,2
118.9102773158118,32.091443928430515,7
118.95497714099837,32.10720103523721,5
118.94516703738906,32.155978257422,1
118.9576372527482,32.08887517117998,4
118.93447898128508,32.13364195260903,20
118.9317971865566,32.11831230820632,3
118.92195750324184,32.1128656060401,5
118.99527269203722,32.144543291887494,1
118.89949641988208,32.14508152381556,2
118.91478890688596,32.1166738422071,3
118.98180770145184,32.1256353631579,2
118.9514187263534,32.11785709426127,8
118.99977115825318,32.11998657743695,1
118.94426807372126,32.162840117891434,6
118.95317808734649,32.08881475991133,1
118.9773183692439,32.14936726012961,1
118.96927051585212,32.14097163341672,1
118.95318341574168,32.09570037226207,1
118.91656848781524,32.099079764181546,3
118.98091006886864,32.122584958846936,15
118.97643061384164,32.1363779955414,2
118.95674631250144,32.09039415073191,1
118.97911839446049,32.1256582317421,1
118.93535610219774,32.103063754412844,1
118.94069370545814,32.0840215163613,1
119.00696647121836,32.14200378147654,3
118.93358384745062,32.11986583888924,1
119.007860921242,32.1488630231588,2
118.99977219857098,32.12228081676045,1
118.90130161314477,32.119828515032346,2
119.00966061847174,32.14806062164917,4
118.90128932340755,32.10376578854458,1
118.91566167182788,32.0868386075888,1
118.89498514922693,32.112271116438706,2
118.96301813160112,32.13787986811412,8
118.91658056579804,32.112849133223904,6
118.95855218635472,32.11642542097532,7
118.93179963816436,32.12366553695517,28
118.98537461581353,32.16228251847843,1
118.89859890414009,32.138214938372464,3
118.9165774742876,32.10902459823692,13
118.95585385658909,32.08961741739828,7
118.90489227335762,32.10449045511333,7
118.95498434580492,32.116379822592194,13
118.90848065919236,32.0929849139246,3
118.90309157891826,32.10450941157946,13
118.94161497762248,32.13681173927413,1
118.92284627542892,32.15415429578333,2
118.9576353632407,32.08581485309564,1
118.94248584779773,32.09629224462005,1
118.92016437318266,32.11056250290166,13
118.99527780934804,32.13078352713051,4
118.90309794566276,32.148093611061554,1
118.97464057144865,32.13332662370172,1
118.94785407179188,32.12009444003008,11
118.92822089655112,32.114446105150435,24
118.94249075712766,32.15746169199221,6
118.89950152029756,32.12596980978225,2
118.99435597377206,32.16290059609323,3
118.9246259254585,32.09375875812253,4
118.9120760392762,32.093731195373856,10
118.94428889915773,32.13914970610385,1
118.9514210396962,32.12244569588077,1
118.94338976756602,32.110077071462555,4
119.00605969896714,32.151194369499095,2
118.95766468802844,32.12712110188918,7
118.98898417357712,32.142362010688224,9
118.93803427901192,32.104634700997,2
118.9246369166409,32.105999124571206,6
118.93446635430362,32.10611069447986,1
118.98090486574458,32.14704867912027,4
118.93983114568996,32.13754685321266,3
118.94517284276915,32.11010696268275,1
118.9809090314424,32.120290719646256,12
118.90668854500584,32.100649050077955,8
118.99976762150789,32.14598027066629,2
118.89950190185608,32.12826370836408,1
118.91029020329552,32.15338311824492,1
118.92462185243508,32.08840325594464,1
118.99257673534645,32.14382972718535,3
118.92911569093448,32.115985512472946,1
118.92554397838002,32.12589187796333,14
118.93892350038688,32.10158889978738,5
118.92464987106084,32.13047225108059,11
118.9335708959848,32.10303813739137,1
118.96212589844112,32.136343292334146,2
118.95320142577202,32.11711918270888,5
118.9111823303571,32.15949172893914,2
118.91387733913906,32.158719076335,2
118.93358597944662,32.13515831505946,5
118.9228373298028,32.095276286170346,2
118.9380208084892,32.16732170982914,2
119.00336371882536,32.14819597226722,4
118.94249815778907,32.110062159036296,1
118.95495920044108,32.085014827713785,7
118.92642520548608,32.10524936807015,4
118.90309017586831,32.10297942399857,16
118.90310354847762,32.120571908619326,6
118.9335729886108,32.10533310377088,12
118.9291204059679,32.1335730131512,3
118.90940027918468,32.11745798292486,8
118.9040008136624,32.14502677184494,1
118.99346697053645,32.153748280784576,1
118.9826989037132,32.146266893912426,3
118.98629413111529,32.12864113605017,1
118.90577807446876,32.08765092523452,2
118.91748433838688,32.127380443015994,2
118.98627957785789,32.15539368741269,4
119.00606883908168,32.138201295312626,2
118.92911351791594,32.112926087128685,2
118.96748498708048,32.13561458884145,1
118.8985950103338,32.11527583153972,1
118.9111859427246,32.10291522672929,1
118.93001415691388,32.13205424178159,8
118.91837702454905,32.11744074693112,10
118.92464087435695,32.11058877417217,10
118.92821858065253,32.1113865873776,9
118.91565957020536,32.083013198347665,5
118.95764192700176,32.09499572613464,2
118.9961531895689,32.09405238841334,1
118.92910911110592,32.10757167061064,1
118.94339331970431,32.11466641029082,2
118.9648034531699,32.139422056804214,5
118.91029594523006,32.1128638489734,5
118.9264322332076,32.1136635529451,9
118.90127855903218,32.091525151526014,9
118.98808978466818,32.13014448783863,2
118.91477625966688,32.10137528947538,15
118.99076668401447,32.10103775165542,1
118.91207478895892,32.16483653785029,1
118.96927090621767,32.14020725436334,4
118.92284073022066,32.09910150905567,3
118.98090863507755,32.11952594616433,6
118.95052166229746,32.11019452577926,1
118.99258123958812,32.128540510022525,9
118.91837966353368,32.1227940733255,4
118.91117313715029,32.087614210387514,3
118.990783832177,32.134688438820106,2
118.94961722674896,32.09564540170899,3
118.92374951885104,32.11517141874069,1
118.91566431868848,32.09066399651313,1
118.91567544174085,32.15566067992323,1
118.93537171105284,32.13212591099243,20
118.96033571536438,32.11491539255094,2
118.95319206057266,32.15457834856116,2
119.01055660796114,32.15186287923482,1
118.98898734743386,32.126307557750614,2
118.97374560039172,32.13256418514355,6
118.95496051836686,32.08731006963143,2
118.9594215948345,32.088895944134954,6
118.93983240736776,32.132195477187274,2
118.9291146420491,32.11445582342461,8
118.90668181285204,32.0929985856206,6
118.98628337666952,32.15157286794105,4
118.93088484593312,32.162635647166915,1
118.93715640272912,32.13138838001821,1
118.90130388889196,32.12594621561566,13
118.914777669246,32.10290530494467,5
118.93180076254218,32.12978265477128,12
118.92104559536617,32.16331358804562,1
118.92462855696368,32.09681897952047,4
118.93177686319228,32.093833744922506,4
118.91029085228531,32.106744471475345,8
118.92372651279376,32.08763154430934,1
118.92999992014786,32.10452206530091,3
118.9165868678824,32.12432092423683,8
118.92641959989024,32.099129316436866,1
118.95941929083858,32.08507054519583,3
118.92463894116128,32.1082939919662,1
118.9505280784212,32.119372776826296,2
118.92999233221606,32.16186079463456,3
118.92464938050573,32.12588458967326,5
118.93358651457817,32.13210029580753,31
118.93180043755008,32.12672421395858,2
118.9398316580846,32.13601796352213,4
118.93981682442252,32.103133325177865,13
118.9862937670305,32.12634724003613,10
118.94785324868376,32.11856487879295,6
118.93000266034812,32.10758193976102,2
118.95228868499248,32.09186176832755,1
118.93537096460544,32.135948397428166,3
118.99437877830148,32.12850709821083,1
118.91388294511012,32.15337021540567,2
118.98806687083376,32.16300879366582,2
118.90490424394817,32.12055295113352,4
119.0069673320815,32.14047506555512,3
118.92821468976568,32.106796996280806,3
118.9898853317534,32.135467906293414,2
118.90939825901644,32.11439865187246,2
118.9308918801513,32.10300287427489,4
118.90310560375224,32.1266894951008,7
118.94160179360462,32.10469263521135,6
118.92641136484556,32.08918355183808,1
118.96569301620072,32.145542441849294,1
118.95139183904624,32.08343229407614,2
118.91029861874132,32.11668810331406,7
118.92014482888864,32.08761190075633,2
118.98808568126664,32.14314019173032,6
118.90490210998404,32.1167290105416,4
118.98988579103892,32.12782240847139,1
118.9013012098388,32.11906373990635,3
118.95140361792396,32.09949868703144,1
118.9228572229124,32.11975430374496,10
118.90039183106023,32.1519475433925,1
118.992564417801,32.101771236773125,1
118.95944886555054,32.12637722579005,5
118.9442771068537,32.15443503823822,1
118.91208704468411,32.10597156924224,3
118.99077153400052,32.10639271252588,2
118.91028624152364,32.15720377857159,1
118.924645352831,32.14346770389691,3
118.91566120442458,32.08607352642865,10
118.92372555721975,32.086101383224126,1
118.90668575984924,32.0975889198953,4
118.98719183095638,32.132451395241624,1
118.93001108064632,32.1190550094404,32
118.90938996863304,32.10445461555142,4
118.97911672305553,32.12106996301578,3
118.96837918265447,32.13332452147202,6
118.98629258068344,32.122523789096846,3
118.90580653596444,32.12819126498421,1
118.93090748724178,32.12824217193017,9
118.9093927152894,32.10751449306642,13
118.93626143255209,32.119904802248804,7
118.94426975421447,32.16131199364858,1
118.98449249061235,32.14701072791087,2
118.9174736013616,32.108260560548146,11
118.92821262341484,32.1045020773159,3
119.00246214492438,32.15050806926355,3
118.90128862047288,32.103000790938296,4
118.94606841012455,32.11547605627825,1
118.91029285262113,32.109039312965216,2
118.9246471075666,32.119766892160136,2
118.98808776952778,32.13931836652649,5
118.9791127808176,32.14629889264444,1
118.91657875272516,32.11055444372537,19
118.91029475113343,32.11133406637489,2
118.90490492361552,32.1220824330777,9
118.8976933590296,32.11528887770121,1
118.93001253758408,32.12211402584952,37
118.99796775401876,32.14754628572992,3
118.91478248510252,32.10826011557401,7
118.95317577888984,32.08498936029697,3
118.90037424335166,32.08694621766748,4
118.9075969554468,32.110586497634365,1
118.95585496272096,32.091147566134104,3
118.909386451187,32.10062959468366,3
118.91836813613897,32.153370949797086,4
118.91117902304696,32.09526491443397,20
118.94873206628124,32.15680139821212,1
118.9201661855352,32.11285719204245,6
118.93894013520912,32.13447460325985,1
118.91838039570192,32.12508814704289,8
118.91209100762852,32.11056122153536,1
118.98807353773348,32.15689610704593,5
118.95766056605754,32.11717958931053,13
118.96748452830204,32.13714350822543,1
118.92642240632946,32.102189396987114,9
118.95942500739557,32.093486375705645,3
118.93001375130336,32.12593748053055,8
118.97911738893929,32.1225994421637,11
118.99525949525224,32.10019045393374,1
118.99346619681408,32.154512434047994,1
118.89859602069002,32.11680549783032,4
118.89589102793995,32.117610769159164,1
118.93980719704328,32.16505823110343,1
118.89949422978437,32.11220378775357,3
118.97284805601797,32.14097444944628,2
118.90938742687428,32.15720884361459,1
118.90580212795584,32.14348047886297,2
118.91658416249015,32.11820300172477,2
118.99437801577405,32.13615244628533,4
118.94517926956036,32.11928521561672,1
118.98629154296052,32.120229549927835,3
118.92016309523834,32.10903265766328,2
118.90310323446148,32.14045058713408,3
118.91297741580844,32.0975536074114,3
118.92195441370656,32.109041071970225,4
118.99976511513717,32.14903727402506,6
118.92196109737236,32.11821947343838,18
118.90400443774143,32.1389120248326,1
118.92372866804531,32.09069185189203,4
118.93537150453687,32.13365495074542,22
118.90128580416884,32.09994073208836,1
118.92375003400018,32.11593625739278,8
118.92463201936827,32.10064415190707,4
118.98000218428628,32.15393418617895,1
118.92196420227152,32.12586673399409,2
118.9021833484982,32.161858533155815,1
118.91927458349014,32.11973749931396,1
118.96748559972217,32.13179202794317,1
118.95408403596257,32.105658562485125,6
118.9210630923354,32.11439077817409,1
118.95942060690524,32.08736578683964,2
118.90219864057558,32.11369898084575,1
118.9505240898548,32.11325412833388,3
118.95588090291204,32.12786290568588,2
118.94963616887408,32.11859382846783,20
118.9380477270428,32.13598935623203,5
118.90667944362976,32.089938299453785,2
118.99166569045096,32.15760145010783,1
118.94515542084775,32.166675263283715,3
118.90669275846558,32.10523905348306,14
119.00245603594688,32.15662134347778,1
118.92552732367652,32.101416458368924,4
