lng_wgs84,lat_wgs84,value
118.89679254463768,32.1168320395624,3
118.9120773358279,32.09526131472878,2
118.9371338539139,32.09544046525436,1
118.94338235920895,32.15747660406518,5
118.94248827719792,32.15975398180627,1
118.89586703408906,32.08854146137994,2
118.9057766728389,32.085355681252295,1
118.90488202399158,32.09301496841829,1
118.96927097037228,32.12109296633864,1
118.9826756167647,32.085849312548525,2
118.91657059294702,32.10137483515085,1
118.94518229411165,32.12846158066909,2
118.91927458349014,32.11973749931396,1
118.95051087259554,32.16065042633385,2
118.9916781479081,32.14384574254984,1
118.983572615935,32.08583945181929,1
118.91387733913906,32.158719076335,2
118.9800152432902,32.13176825190273,2
118.9030908788578,32.10374442154564,8
118.93180056407935,32.12748884652751,4
118.99976762150789,32.14598027066629,1
118.91117364755122,32.08837928984178,1
118.92374210187852,32.153396100949784,1
118.93090730697855,32.13359407524113,1
118.97016629831975,32.1241537554305,3
118.94071629162272,32.14826207678792,2
118.95854823615927,32.1110713138016,1
119.00516582564376,32.14433563599794,1
118.96477546389514,32.08511841826228,1
118.9844930857103,32.146246458246374,2
118.8958919054978,32.11914035923663,1
118.93088432516365,32.09458751214032,1
118.92731102776268,32.09607769467545,1
118.92643883792336,32.12972289349211,2
118.98898370151544,32.143126347489755,4
119.00156651274204,32.14594198620641,1
118.98628612578594,32.14851601131002,3
118.94606647582376,32.14758711413256,1
118.97911794757712,32.12412886548132,1
118.96659188522104,32.1279649162063,1
118.96212675130374,32.130227134408194,1
118.99436404271408,32.104032831167366,1
118.93090646417755,32.12365424456322,2
118.97463990964724,32.124916001410654,1
118.95855707833049,32.131719327938065,5
118.89225660960834,32.08707052712316,1
118.93625616704992,32.14819126758776,1
118.90668440387584,32.096058824417234,1
119.005170071424,32.12445887374115,2
118.89949699613553,32.116028102633535,1
118.8976911086842,32.11222940194739,1
118.89406208851555,32.08780534535684,1
118.97105817298798,32.11880163508455,1
118.93624094415804,32.094661742882046,4
118.99526367054192,32.10478048533292,1
118.90848668895852,32.09987035371962,1
118.99527269203722,32.144543291887494,1
118.9335729886108,32.10533310377088,3
118.9800133126089,32.12182785288068,1
118.9102854219581,32.157967882708945,1
118.92912066739552,32.131279430763435,1
118.9308906730946,32.15728708190757,1
118.90037291056063,32.08465097167281,5
118.95495844194636,32.08348466522885,1
118.99258069009038,32.135421390749976,3
118.9040027972948,32.11826779285312,1
119.00246766412003,32.14362974915403,1
118.89316124657552,32.09011556648778,4
118.98808659882803,32.14161150417062,6
118.89316424244006,32.093940919419964,2
118.9925811477726,32.12777589278373,3
118.99526088718947,32.10172049132522,1
118.99078019021007,32.14309693427536,1
118.9174694892838,32.10367074764386,1
118.99347918725954,32.13616937193083,6
118.90398922373112,32.101439617589286,1
118.99347866866002,32.13769826180854,1
118.97016628096682,32.137151479071456,1
118.91117902304696,32.09526491443397,2
118.89407347519484,32.10157635520898,1
118.99075768862126,32.09032703174503,5
118.92375390936452,32.1235839284709,2
119.00156831318432,32.11688912004282,1
118.9425017108363,32.11465149804175,1
118.93980312787434,32.16887835261733,1
118.9576372527482,32.08887517117998,1
118.99077197379472,32.153032132915804,1
118.91837702454905,32.11744074693112,13
118.95231192675044,32.12092982935535,1
118.90130033161158,32.11753415003185,1
118.9085007459746,32.11669895250228,2
118.96123062996485,32.11874846687827,1
118.9522830627168,32.0826808276625,1
118.95319439829603,32.10794052415994,4
118.93001310751532,32.123643450774665,9
118.95319304900865,32.10641060559728,1
118.91030246550076,32.1251003190994,1
118.9246223820983,32.089168333721275,3
118.9898823452602,32.14234758269616,2
118.98987513335422,32.15151875835652,4
118.96837927269688,32.128737132487714,4
118.9309058944624,32.12212481967648,8
118.95584961162822,32.08196661719232,40
118.92196109737236,32.11821947343838,7
118.9192733022298,32.117443135515735,2
119.00246915507144,32.11916417009053,2
118.9594222771343,32.166884810340584,1
118.95230278708968,32.107927235952175,8
118.9120724909587,32.08914076853509,10
118.89587580819678,32.099252317411775,4
118.96033484783396,32.14702703858177,1
118.90307554854154,32.08461807600396,1
118.94070865212872,32.10314791611929,1
118.90219431924524,32.10834463082015,1
118.9264211141766,32.15800271568021,3
118.91207096072894,32.08684553049625,4
118.91029170291792,32.15185478315233,2
118.9371372446084,32.09926568544527,1
118.98539605553978,32.12559452586262,1
118.9120986085726,32.1227983069599,1
118.94426807372126,32.162840117891434,3
118.96391231179096,32.12871265229043,3
118.904879105332,32.08918960523583,1
118.96210010404182,32.090452921467005,1
118.972850518243,32.13409451014883,2
118.96927328221008,32.130268982813405,5
118.95676412037398,32.11104948478563,1
119.00247088790113,32.12298790179708,1
118.97374538528796,32.13409322451033,1
118.9030801135605,32.091503785439215,3
118.96927282482496,32.12644589694627,3
119.00876460005364,32.143493958920715,1
118.91119859740547,32.14115074881862,1
118.9656986517142,32.12948922407149,1
119.00336556616892,32.14590320096436,2
118.98001442873768,32.12488669919588,2
118.99976079187594,32.15362242258785,3
118.89948555001736,32.10225937903088,1
118.91208073973108,32.099086539574394,3
118.95139259861357,32.08496245670543,1
118.93358651457817,32.13210029580753,6
118.991682655057,32.132379387339235,4
118.9201569211161,32.102147906861084,1
118.9416051901774,32.10851745403446,1
118.9514177672171,32.11632745581347,1
118.9075773961829,32.08763588259548,2
118.90939338247256,32.1082794403664,7
118.922858279848,32.12204854619011,1
118.96123182193372,32.1210427878069,1
118.94159969619736,32.102397647225885,1
118.91029285262113,32.109039312965216,1
118.97285073270504,32.12874260909614,10
118.973743383203,32.12109449707619,1
118.90939879468996,32.11516350302761,1
118.98270351090083,32.12256744307469,4
118.90847720986032,32.08839447301891,1
118.89859986290791,32.12521771574247,1
119.00696647121836,32.14200378147654,5
118.91207049321798,32.086080449244164,5
118.99617408685334,32.14070389892966,2
118.8949696076123,32.09467633494517,2
118.95230143751232,32.1063973173332,1
118.933577263383,32.14968075530863,4
118.9075832823233,32.0952865877235,1
118.9997735412402,32.12686891482291,1
118.93180043755008,32.12672421395858,1
118.9291146420491,32.11445582342461,7
118.94963017430923,32.110180364304824,1
118.92284702879992,32.105986535101856,3
118.90490386537974,32.11978818955556,1
118.99437569104886,32.141503304913,3
118.90758394695106,32.096051641888195,20
118.926423109889,32.102954400855765,1
118.90308133012954,32.09303392400112,2
118.91656254360568,32.09219428898906,1
118.95766436302983,32.135531232281274,1
118.90578876612936,32.10065691095627,1
118.89768313456844,32.10304999742611,2
118.93892071190932,32.09852879713713,1
118.89135900144018,32.093971731845244,4
118.97463911304398,32.122621887691,2
118.90039183106023,32.1519475433925,1
118.988082327625,32.14772592935165,3
118.92732796119807,32.14425577386429,1
118.95319819393517,32.11253005050255,1
118.92373483087256,32.16027313176155,1
118.98898542750656,32.14006891583763,4
118.90670372462166,32.14041524496787,2
118.9147837875112,32.10978998106981,1
118.92374946597184,32.144989676868256,1
118.98539431331636,32.14012054504668,6
118.9039799862001,32.09072892274944,1
118.95319934501818,32.11405980804828,1
118.93358630848785,32.13362933558122,4
118.9228506749555,32.14956922064629,1
118.91387065893392,32.092196098857805,2
118.99257815025676,32.14153671652487,10
118.95498842807196,32.136260759022,2
118.93269368330874,32.13208809078266,9
118.98539584624731,32.12482984994032,6
118.914777669246,32.10290530494467,4
118.98806602940876,32.163772846409366,1
118.94962754744908,32.10712060047289,1
118.92642512466512,32.15418210036116,1
118.90219020574855,32.103754814751184,2
118.91658371166724,32.11743820060684,2
118.92285392480731,32.11440061067384,2
118.97822134016708,32.12260551878352,2
118.9201647423702,32.14879132029397,2
118.927317271734,32.1029629474985,2
119.00247215293952,32.12834053062646,1
118.94873287158896,32.15603727497599,1
118.97464029937512,32.12644533877876,1
118.96390557511825,32.1470590243925,1
118.91927685958328,32.12585519766566,6
118.94607276667196,32.12388855959451,2
118.99258102724087,32.13389241137046,1
118.9612110926935,32.09503499375158,4
118.993467730996,32.15298411710994,1
118.95674254644491,32.08427351817434,1
118.95585674722216,32.09344277262353,4
118.94428688270484,32.11774068384542,2
118.99168073309605,32.1392595941862,5
118.98717806462597,32.154616942022415,2
118.92822694943824,32.13050515521847,3
118.8994729633484,32.086958279463644,1
118.93981715515515,32.155889289894816,1
118.92464982889145,32.128943090447315,7
118.99705645226037,32.15979122642566,1
118.91658218802075,32.144961981025205,1
118.97911838499309,32.13559766943038,1
118.9585266711752,32.084295348827425,3
118.94158747759803,32.16814366215318,1
118.92553374796988,32.15111750048406,5
118.98449869729744,32.12560579672043,10
118.97105936223024,32.1210959555669,1
118.99436334717008,32.10326783608965,1
119.00517028209508,32.12522354976839,2
118.9282245683132,32.12056455820504,11
118.92733061950464,32.120555414819776,6
118.97553583239798,32.1279717254157,1
118.99977067583146,32.14139437153834,3
118.93001375130336,32.12593748053055,4
118.89316239781282,32.0916457150267,9
118.94695793527868,32.14760194293527,1
118.89857414089413,32.09079623791644,10
118.96837826374278,32.13714693224075,1
118.90668714346968,32.09911899599487,6
118.91117264774113,32.08684912990212,2
118.98718873605247,32.14162473946657,3
118.98091085022502,32.13634765328252,2
118.93268510902114,32.14890433087626,2
118.945165418904,32.157506494573056,1
118.98718316699576,32.14926764093339,1
118.92732005140152,32.15342649418735,1
118.9174645780014,32.09831562939237,1
118.89858057589198,32.09844682651771,1
118.96748562936266,32.13026289820213,8
118.9371313222048,32.09238021701192,3
118.95674473897093,32.088098920445155,4
118.9818008757425,32.14780455082814,1
118.99167399635694,32.149195633770134,2
118.95852886247611,32.08812075091773,1
118.98446769019615,32.081238393819675,1
118.91478045824483,32.10596524709128,1
118.98719054439334,32.137802770990135,2
118.92643835388174,32.125899804982886,1
118.9790941728096,32.092766991040456,1
118.98536478908252,32.080462044099875,1
118.96659121405015,32.13637488103929,1
118.99707321979132,32.14068585014831,1
118.9844976502452,32.13860301419743,1
118.99886990063966,32.143706244257594,4
118.97730745930537,32.09889878111084,1
118.94427594037174,32.10397234805944,1
118.91837747527671,32.118205548002656,1
118.90309227481968,32.10527439376627,2
118.9282219456582,32.11597579425528,3
118.91117218021664,32.086084048627555,1
118.9594210903969,32.08813086602433,2
118.89496653624126,32.090850995520675,4
118.9317830236349,32.15806247934164,1
118.95765354664294,32.10800093222082,1
118.93179936714434,32.12290083161064,7
118.95141917266524,32.11862189441934,7
118.90310390137763,32.12133665655104,2
118.93625551138264,32.14895549901078,2
118.92553082737938,32.105241440336485,1
118.99434599316264,32.07572560647156,2
118.9836010693362,32.12408700540506,1
118.99617118452612,32.14528988007578,1
118.90490663491651,32.1304935520723,1
118.95141442409262,32.111738253394115,1
118.986282645614,32.15233705324037,3
118.97551366555516,32.09584678716826,1
118.93447367321389,32.145107870351936,1
118.96033571536438,32.11491539255094,1
118.91925402689412,32.094494420123496,1
118.949633720104,32.11476970194002,3
118.9612054347955,32.08738428225597,2
118.92552917558912,32.15570244738281,4
118.89677185317916,32.092352921823924,1
118.92105621780831,32.15338031118885,1
