lng_wgs84,lat_wgs84,value
118.95408334562012,32.10489358215828,9
118.98090546092672,32.14628440948992,2
118.90760490905572,32.13658602247969,2
118.91478988094704,32.14190517452928,1
118.9540687730824,32.08729753203213,7
118.97285073270504,32.12874260909614,3
118.92554397838002,32.12589187796333,1
118.92553669662152,32.1121258662195,1
118.98180423066884,32.14321881354642,1
118.99977067583146,32.14139437153834,3
118.91838017999144,32.12432347021898,13
118.98629103621104,32.1416373419282,4
118.97553033914508,32.1455541631966,1
118.94784938480618,32.14761665916799,1
118.99617173207164,32.14452558406702,1
118.92017304409048,32.126622968255425,2
118.90490663491651,32.1304935520723,2
118.97911635149416,32.120305202939285,3
118.929120584936,32.128221109740416,8
119.0069660005076,32.142768118402415,1
118.98449570006927,32.142424910588105,4
118.91028785697712,32.15567554331769,1
118.9648052778466,32.127954371597504,12
118.92195807500232,32.11363048019789,4
118.9165868678824,32.12432092423683,1
118.98359865629632,32.118733782778435,1
118.9120773358279,32.09526131472878,2
118.91566033865072,32.08454336264658,1
118.905785298962,32.09683173514107,1
118.9282245683132,32.12056455820504,37
118.91926804175084,32.14955241600309,1
118.94694503761956,32.16059259898716,1
118.91567425893145,32.102139696999544,1
118.90307952883076,32.090738712468294,3
118.94249075712766,32.15746169199221,1
118.93358651457817,32.13210029580753,21
118.89587048070796,32.093131904349136,1
118.9282197721929,32.112916368795105,18
118.93178136646992,32.15959066361701,2
118.92911293013542,32.112161201941944,2
118.95140850061436,32.104853750811266,2
118.97732682192776,32.13408005529263,4
118.94071142848664,32.106207854299974,1
118.94607377688509,32.12847648539551,2
118.94516675969686,32.10322229676163,1
118.91567566626874,32.10366969838317,2
118.91476820919206,32.09219474254645,1
118.93268443415955,32.149668550138,1
118.927332996297,32.12973143925743,2
118.94785184150844,32.116270439904085,15
118.96569822426204,32.12643072548622,1
118.9093927152894,32.10751449306642,6
118.9138958783097,32.129675165974255,1
118.9871740351797,32.15843756248433,2
118.93537150453687,32.13365495074542,5
118.9317854592739,32.15577013795378,1
118.9264387348691,32.12819370283461,9
118.986282645614,32.15233705324037,5
118.90758530292952,32.097581737305944,1
118.95406831067098,32.086532451898826,1
118.91030314583324,32.13045264358666,2
118.92464584649912,32.142703381427154,1
118.89135392971735,32.087086061998974,2
118.91478248510252,32.10826011557401,3
118.97464075541052,32.13026842451675,5
118.92463457977072,32.15569515876502,4
118.96031343973124,32.0881404114233,1
118.89315916942172,32.08705524996079,3
118.98808740743672,32.14008276010609,5
119.00606914391663,32.12291000445276,5
118.9585531433783,32.11795505907694,2
118.91120056890958,32.123566613384384,3
118.97285082508664,32.13103637117105,4
118.99525743836853,32.16059106383715,1
118.95584961162822,32.08196661719232,29
118.92194894505644,32.10292132581646,3
118.92196265836594,32.121278544835235,1
118.93983114568996,32.13754685321266,3
118.91837747527671,32.118205548002656,11
118.9621261122939,32.13557882518641,1
118.93089258142602,32.10376787079258,1
118.95674631250144,32.09039415073191,2
118.92196152452868,32.11898426137394,13
118.90489133541388,32.155716448019945,3
118.98447023361834,32.08659395742736,1
118.94785678933556,32.1300352205802,2
118.91117218021664,32.086084048627555,4
118.89406796898602,32.09545605419795,2
118.91029285262113,32.109039312965216,4
118.93178852168316,32.10683907145554,4
118.94159969619736,32.102397647225885,1
118.95409722419356,32.127073624850475,1
118.97285073327878,32.13256547078166,10
118.97820591054854,32.15776778645624,1
118.904879105332,32.08918960523583,1
118.91209869321575,32.13732518169352,1
118.98539584624731,32.12482984994032,6
119.00065424602104,32.09931476313324,1
118.9362512694778,32.106137041631726,3
118.96031797927807,32.09426098410029,3
118.96748477277826,32.13637905598601,2
118.954987276999,32.13931847929875,1
118.90038332576157,32.098422196717486,3
118.99796953608424,32.145253476163944,5
118.9371332024306,32.094675408259896,3
118.90490386537974,32.11978818955556,1
118.97732666819164,32.134844552414464,1
118.98808103019051,32.149254405717286,4
118.90308133012954,32.09303392400112,4
118.94339129769588,32.14830656315319,1
118.9076059262502,32.12894082279694,3
118.95319506007768,32.10870546989091,3
118.98808615337325,32.14237585493606,2
118.94248993636086,32.15822579704316,1
118.98449365776038,32.145482175565505,6
118.94962962963206,32.15070251114376,1
118.9192733022298,32.117443135515735,1
118.91837702454905,32.11744074693112,12
118.97822267440354,32.1340747668179,5
118.98717959953676,32.153088625212725,2
118.94695579491052,32.11013669728716,1
118.89679565461084,32.122950183220546,1
118.9826756167647,32.085849312548525,1
118.93804851976329,32.12910860939905,1
118.96123062996485,32.11874846687827,2
118.91118941618149,32.106740134622115,1
118.99886366504616,32.15134876084635,1
118.96927309792731,32.12797517583206,5
118.90579228360082,32.10448193244929,2
118.96927319120412,32.13256265482354,1
118.92643881834016,32.13125202395822,2
118.92375333815166,32.12205450328522,1
118.90129831216888,32.11447481819251,4
118.92731102776268,32.09607769467545,1
118.99168106621404,32.138495186049546,1
118.98629284473743,32.13781537348328,6
118.95944189046293,32.14778175087799,2
118.90220437013124,32.12440590178679,1
118.97106136651024,32.134094683234686,2
118.92553609265718,32.111360969925926,7
118.93892031197088,32.160459485563344,2
119.00426859983877,32.14053344987708,1
118.9836005106475,32.1225575821104,2
118.9237547120562,32.12664260602925,3
118.91747310659052,32.15184096730959,1
118.92551868382982,32.091470846253934,4
118.97105890497154,32.14097462248881,1
118.96748562936266,32.13026289820213,3
118.89496772092429,32.09238113953929,1
118.91208073973108,32.099086539574394,2
118.89676955175857,32.08929262566944,17
118.95944868390742,32.12561256422823,1
118.93980055476592,32.080946600604946,1
118.91029861874132,32.11668810331406,3
118.98449057557218,32.149303461075725,2
118.93357793832185,32.14891653603034,2
118.95854823615927,32.1110713138016,1
118.90398922373112,32.101439617589286,4
118.96391039612428,32.13941572025221,1
118.92375443358848,32.13505273969618,1
118.91119939642128,32.13962200581699,2
118.99167707680236,32.14537434792374,1
118.92374889840656,32.14575395890583,1
118.98000842915135,32.147056305735425,2
118.92106598836722,32.11897969689508,4
118.94607340362886,32.126182588438425,4
118.99346242970246,32.100989734961125,4
118.91837936382768,32.1220293535411,4
118.97464029937512,32.12644533877876,4
118.95141917266524,32.11862189441934,22
118.94250664452872,32.13682658010015,1
118.91927015732684,32.112854068607646,2
118.91657811973823,32.109789526029225,1
118.92104583959224,32.0945013944467,4
119.00696772108292,32.13971068625543,1
118.96033857798813,32.11950430471583,2
118.91927701691756,32.12661984519652,6
118.93893743622668,32.119181836630965,1
118.90217620922162,32.0869237144348,1
119.00876175219705,32.14731537425271,1
118.9853820454968,32.15540563439662,1
118.93983141685116,32.13678241579724,2
118.90940027918468,32.11745798292486,11
118.92643525293974,32.1182525453804,1
118.92822378830584,32.119035022621254,13
118.93358630848785,32.13362933558122,10
118.9835946915846,32.14778555957483,5
118.93179963816436,32.12366553695517,6
118.94518131496612,32.13687138188425,2
118.89225983756783,32.09166099231285,3
118.98000140998698,32.15469833929377,1
118.90488946033724,32.101430451480915,4
118.91207145012356,32.08761061095824,22
118.99797202002112,32.1414318599074,4
118.891358372437,32.09320666651168,3
118.97106002867984,32.1226254348377,5
118.93180028131172,32.12595956661173,5
119.00427050193936,32.135946955784355,1
118.94160802915444,32.14827681034599,1
118.91298020057654,32.100613736708574,1
118.98180669592465,32.12257657360884,6
118.9138908627886,32.115910372901986,1
118.92642274557576,32.1564744974646,1
118.9398244716133,32.14824748667765,1
118.92463615543863,32.15416688450786,1
118.93446566601732,32.10534572162334,2
118.9442722614596,32.15901975212263,4
118.98449869729744,32.12560579672043,12
118.95766103389636,32.117944402106296,3
118.94069333649188,32.08325643482928,1
119.00337042796212,32.12296846506022,4
118.89767249112742,32.09080928323809,6
118.8967671113476,32.085467222733534,3
118.92641890639648,32.09836428169827,1
118.90670479630964,32.138122065595454,1
118.99526088718947,32.10172049132522,1
118.9505222906246,32.11095944228602,2
118.9710612129723,32.13485918035024,1
118.92911569093448,32.115985512472946,8
118.95853404028524,32.09500638382595,1
118.91298578780842,32.10673367761008,4
118.95318341574168,32.09570037226207,1
118.9898772229242,32.14922613362116,4
118.9692729765368,32.13409169419832,2
118.92910539194426,32.15573778259654,3
118.90939980569112,32.11669316880334,7
