lng_wgs84,lat_wgs84,value
118.97016707780774,32.12721243005194,3
118.95319304900865,32.10641060559728,2
118.91837702454905,32.11744074693112,9
118.94248584779773,32.09629224462005,1
118.92820841192786,32.09991203667183,1
118.9030801135605,32.091503785439215,2
118.99257049512254,32.15147224327206,3
118.98091161829144,32.13252516746227,1
118.9710616426013,32.131801101585154,2
118.96031295635468,32.087375332256855,1
118.9093927152894,32.10751449306642,3
118.94426807372126,32.162840117891434,3
118.99437801577405,32.13615244628533,1
118.926423109889,32.102954400855765,5
118.89679099925029,32.11453752172399,1
118.9048873544413,32.09913537926145,5
118.95051087259554,32.16065042633385,4
118.91477625966688,32.10137528947538,2
118.99707235728836,32.14221456594573,7
118.92733289340548,32.12820224861866,2
118.8994848450032,32.10149436734533,2
118.95941929083858,32.08507054519583,5
118.91926804175084,32.14955241600309,1
118.9291123266036,32.11139630577318,1
118.93355886853146,32.16725513286904,1
118.9264304699304,32.11136889739401,2
118.9567628532483,32.10951964206489,1
118.90939338247256,32.1082794403664,7
118.8967813108826,32.103063492515695,4
118.89859649384304,32.11757031219266,1
118.91478988094704,32.14190517452928,1
118.91479293977685,32.12585071931821,2
118.92821399709412,32.15343563766284,1
118.93713193544984,32.09314528383452,2
118.97195384247496,32.121096267467166,1
118.92821244427738,32.15496393207096,2
118.98360013536124,32.13937799716016,2
118.99346992189948,32.15069156071539,1
118.916587427927,32.12661491091468,2
118.99078152554402,32.1408038817574,1
118.93803217977668,32.102339712607375,2
118.95496150755211,32.08884022712542,2
118.91117264774113,32.08684912990212,7
118.94963201794664,32.11247508246582,3
118.89950196874211,32.12902831136213,1
118.91657875272516,32.11055444372537,4
118.92822492032136,32.12132930562172,3
119.00337013365576,32.12220374627135,1
118.9210478305538,32.0967965552136,1
118.89496389134288,32.08702560389432,2
118.9451587429243,32.16361911417759,1
118.89406312817624,32.089335503836274,7
118.91836889290086,32.1526067873615,1
118.89858127032704,32.099211862246904,3
118.91298279456149,32.15566474940574,1
118.95408802326372,32.110248261577155,1
118.90758599189064,32.098346777911374,1
118.9398126330059,32.0985432091219,3
118.89857414089413,32.09079623791644,6
118.93623725060208,32.166530073383306,1
118.99797110375869,32.142960547620085,1
