lng_wgs84,lat_wgs84,value
118.9219510421056,32.1052162935494,16
118.9094043326528,32.13045770929899,2
118.96926933663852,32.11803384598858,6
118.89497436203492,32.10003165133333,2
118.99077554030198,32.149211148455095,2
118.9576567392133,32.11182556255307,1
118.97284974075612,32.12415468527341,5
118.99797060628995,32.14372487069091,7
118.95408403596257,32.105658562485125,2
118.97464029937512,32.12644533877876,6
118.95854823615927,32.1110713138016,5
118.9398322923334,32.1276079965501,5
118.9612054347955,32.08738428225597,7
118.92284353824871,32.102161590160506,11
118.9952535315036,32.093305033787416,1
118.91118036152696,32.096795018323576,17
118.91299807421127,32.129677275081406,3
118.94785661607212,32.133093420381975,1
118.9728485155116,32.121095782644105,4
118.92106412466993,32.14420959254923,1
118.91926663861818,32.1510808186453,3
118.90580531556152,32.137365504793635,4
118.91298778793758,32.10902851882302,1
118.93535329526,32.100003700617485,1
119.00427070676956,32.12524304920783,1
118.94072411541497,32.12762258664821,5
118.95230773495672,32.114046520053485,3
118.97732444998036,32.1203165679799,3
118.9415932591395,32.16279541789671,2
119.00247215293952,32.12834053062646,7
118.99077745445844,32.14691841510879,2
118.90488202399158,32.09301496841829,6
118.93981553782996,32.15741752683598,3
118.92195965926012,32.14421415691671,1
118.91837656153514,32.14343592326451,2
119.00426859983877,32.14053344987708,2
118.91836741526215,32.10520236609641,1
118.9782178526284,32.1447763907188,1
118.91926804175084,32.14955241600309,2
118.95498039198742,32.111025714772765,13
118.99977109324269,32.14063000655663,1
118.89767556334974,32.09463462229423,2
118.9997724925562,32.123045535520525,1
118.98807746294544,32.15307539004317,4
118.9826756167647,32.085849312548525,5
118.92554130338073,32.11900940600722,1
118.91477415424298,32.09908021830641,6
118.95497847296812,32.108730935730804,8
118.9291000814106,32.09762665200246,1
118.98359938253492,32.140906769846254,2
118.9764313817992,32.12873264812324,5
118.99887173163992,32.140648868479445,1
118.9629908072905,32.08740029958815,4
118.909394326469,32.150331469266625,1
118.9844961456668,32.14166055985073,6
118.91119859740547,32.14115074881862,1
118.95053034825423,32.13619448914879,1
118.90128303981092,32.09688057983416,6
118.91478892005593,32.14343383299289,2
118.96211801152045,32.14933704913104,1
