lng_wgs84,lat_wgs84,value
119.0069673320815,32.14047506555512,2
118.89948555001736,32.10225937903088,3
118.92462349771614,32.090698484345005,2
118.9460630346478,32.10859200470908,1
118.92731102776268,32.09607769467545,2
118.9522827477473,32.0819157470135,5
118.9531937275435,32.107175569288444,7
118.98091062749722,32.124114382152285,21
118.92464938050573,32.12588458967326,9
118.99796775401876,32.14754628572992,5
118.98717806462597,32.154616942022415,1
118.93983114568996,32.13754685321266,9
118.99076804932471,32.156852850061725,2
118.9093836660717,32.09756946487475,5
118.92643210180871,32.14654007450867,1
118.91477415424298,32.09908021830641,11
118.9407207531341,32.118446050658655,4
118.93981138476164,32.16123796952229,4
118.99436195224908,32.101737824743616,4
118.95498896240288,32.12708616123,2
118.93178715088456,32.10530913403628,5
118.9523098162701,32.11710589480951,2
118.90579158349212,32.103716942505926,1
118.9138835925525,32.106731569111936,5
118.9273269469116,32.11443696156029,3
118.9237337280441,32.09681234732058,7
118.90669065935002,32.1029440840786,4
118.92999032295894,32.09381165636308,7
118.92017196827176,32.122799584895745,26
118.98448547245012,32.15465276196056,1
118.89769529295197,32.118348159951296,3
118.99437569104886,32.141503304913,6
118.92375052842704,32.11670108371123,3
118.93535610219774,32.103063754412844,1
119.0105469739972,32.161032333392995,1
118.99796213376962,32.15365991075323,3
118.9282197721929,32.112916368795105,24
118.9925808745449,32.12624661394193,1
118.91658605148308,32.12202680746464,3
118.92372602407156,32.08686646416777,1
118.95228928073752,32.09262683735123,1
118.9129930584138,32.11591248174399,1
118.92551868382982,32.091470846253934,1
118.89679204994847,32.11606721255816,5
118.93266685533442,32.16647890339036,1
118.96210554317986,32.16156330623051,1
118.99077153400052,32.10639271252588,1
118.93804619400906,32.120697174972705,2
118.94161497762248,32.13681173927413,2
118.98806374926087,32.091135362523346,2
118.97822279844232,32.127958248582004,1
118.99078019021007,32.14309693427536,11
118.95674097790544,32.08044811615542,2
118.94784787964296,32.11091633064553,2
118.97284514976644,32.14556042948781,1
118.9514187263534,32.11785709426127,11
118.90490159655972,32.144253310350784,2
118.90130161314477,32.119828515032346,3
118.91746320763691,32.09678554403776,2
118.90128862047288,32.103000790938296,5
118.91656848781524,32.099079764181546,8
118.91028785697712,32.15567554331769,3
118.91387127468174,32.09296116647674,2
118.94161249543076,32.118460784440416,5
118.98627550496433,32.159214261913384,3
118.91478442058904,32.11055489882673,9
118.9773183692439,32.14936726012961,1
118.98808947933826,32.127086048870446,5
118.9594372126448,32.10725674929361,1
118.9219638002286,32.124337395039774,7
118.91835302833267,32.08837146574045,3
118.93267386165068,32.09843581375172,3
118.9782223457265,32.12566430837574,1
118.96659121405015,32.13637488103929,3
118.99526297785188,32.10401549775783,1
118.9183571051216,32.09372696934822,2
118.99615382489776,32.09481744788999,1
118.93268510902114,32.14890433087626,4
118.95318341574168,32.09570037226207,1
118.99435597377206,32.16290059609323,4
118.93892630132412,32.10464889829985,5
118.91207668173648,32.09449625683504,47
118.94607115380772,32.12006489460504,3
118.93804748603536,32.13675380850916,5
118.94069299328454,32.0824913535342,1
118.92552732367652,32.101416458368924,10
118.90670403372977,32.120536566393326,2
118.90220492958942,32.12669988891916,1
118.912079356243,32.097556463850765,5
118.90939980569112,32.11669316880334,10
118.9317990686725,32.12213611210704,37
118.91298578780842,32.10673367761008,10
118.92553374796988,32.15111750048406,1
118.96209634356916,32.08433228977835,1
118.89679153450794,32.115302373193835,1
118.91837936382768,32.1220293535411,13
118.9827038039337,32.12333216178245,28
119.01144638485624,32.161013796453084,1
118.94250317235876,32.143705994811754,5
118.92196192757504,32.119749036053506,7
118.94785132986492,32.11550560199243,1
118.89498132432222,32.10768157843462,1
118.92193719148938,32.08915047387341,8
118.9237518785512,32.118995486267295,3
118.986293139517,32.124053212389846,22
118.96837826374278,32.13714693224075,3
118.95764192700176,32.09499572613464,6
118.9335729886108,32.10533310377088,13
118.91476437672908,32.08683921061797,2
118.92641959989024,32.099129316436866,1
118.92016885695054,32.11668144494861,2
118.9308918801513,32.10300287427489,1
118.9496308027853,32.110945280839736,3
118.90490492361552,32.1220824330777,6
118.995251751364,32.0910098287019,2
119.00606914391663,32.12291000445276,2
118.90128650645391,32.100705756392806,4
118.9030998684655,32.11445345044148,3
118.9898853317534,32.135467906293414,2
118.94517284276915,32.11010696268275,2
118.91387650838696,32.1594831638053,2
119.00606689624156,32.14202319245838,5
118.939804731639,32.16735031822695,8
118.94428132576051,32.11009201825754,5
118.93089327977592,32.104532859800685,2
118.93983141685116,32.13678241579724,4
118.90309017586831,32.10297942399857,9
118.96033571536438,32.11491539255094,1
119.00156831318432,32.11688912004282,1
118.92822605987216,32.124388155315486,4
118.89859602069002,32.11680549783032,1
118.91477555543028,32.10061027181293,14
118.92642520548608,32.10524936807015,9
118.89857302417742,32.08926608577707,8
118.98716281794016,32.08655813720247,1
118.91746266126158,32.16177446889662,1
118.96569667211983,32.13942768959936,2
118.92195631034858,32.11133582419348,5
118.91656315922764,32.09295935651941,4
118.93537150453687,32.13365495074542,17
118.95319236389258,32.10564563341071,6
119.00606244252177,32.14813751225702,3
118.89950030288792,32.12214635280541,13
118.98449869729744,32.12560579672043,18
118.9514177672171,32.11632745581347,11
118.9791127808176,32.14629889264444,2
118.92016559681744,32.112092306553166,6
118.904879105332,32.08918960523583,9
118.96927126826344,32.13944286089195,2
118.9237304672248,32.09298706146877,4
118.98089784669814,32.1546907127783,3
118.92285445983045,32.11516546143413,2
118.93535399520664,32.10076872366142,1
118.92106911607704,32.12892067062163,2
118.92641821859908,32.09759924178184,2
118.90490614248604,32.12590588976685,4
118.9165582443597,32.086073676298255,1
118.91208704468411,32.10597156924224,2
118.99347869045803,32.12317139549801,1
118.9246306197645,32.09911409914677,3
118.94515958227196,32.1628550620816,2
118.9952601902147,32.100955475718415,1
118.93000587524588,32.11140657475942,1
118.99258133230975,32.13006969977271,2
118.91207419295672,32.09143599263936,2
118.93626180906244,32.120669563108144,2
118.92196152452868,32.11898426137394,12
118.9282219456582,32.11597579425528,5
118.90310525980416,32.12516018500374,1
118.93177717773372,32.16341099174905,1
118.92909940086162,32.09686160733739,1
118.9102817973832,32.09679935476271,28
118.921045197643,32.09373633329447,4
118.90848598981856,32.099105323822,8
118.92642725275246,32.107544261740095,6
118.91478314196846,32.10902505321567,13
118.9021873886768,32.10069478271763,14
118.90490056346052,32.11443449326743,3
118.96837872264072,32.13561801285567,2
118.9585531433783,32.11795505907694,10
118.95052759074228,32.142309697077266,1
118.92283196033618,32.088390664976075,1
118.92820702091346,32.098381972840606,2
118.94426891404648,32.162076059227665,2
118.99346697053645,32.153748280784576,1
118.95139183904624,32.08343229407614,1
118.98806771333336,32.162244734335324,2
118.93180033062346,32.134369864758824,6
118.92016243871544,32.10826772021234,1
118.99525659786376,32.16135513740297,4
118.91836180339357,32.09908231198684,10
118.923732391173,32.09528224433137,1
118.9102990922316,32.117452917413665,3
118.95320189426435,32.11788399561041,3
118.98808465969928,32.14466882409392,2
118.98988551812931,32.126293129652325,2
118.9012977578171,32.11370995499034,7
118.90400322485084,32.119032581205744,2
118.92464087435695,32.11058877417217,2
118.92822694943824,32.13050515521847,20
118.9433891255756,32.10931214463843,1
118.89588729507446,32.11225681240876,3
118.9925811477726,32.12777589278373,12
118.91478938028028,32.117438656192995,1
118.95317467862353,32.08269411670502,2
118.95230487218052,32.14997998225974,1
118.98090486574458,32.14704867912027,5
118.9612264926612,32.112629723207526,7
118.9300106543298,32.118290221721224,18
119.00246955263808,32.119928943628246,1
118.98717153278837,32.16072982966641,4
118.98539669194923,32.13018227296402,1
118.95943850653296,32.15160285036924,1
118.92462293085484,32.08993340994389,2
118.96659204059668,32.13178785298672,1
118.90219020574855,32.103754814751184,1
118.92016437318266,32.11056250290166,2
118.92194073641936,32.09374089881065,3
118.90489518340152,32.15189568882386,1
118.93000923887858,32.115995781280965,5
118.96301749520498,32.13940869875855,6
118.9844870075775,32.15312444521152,3
118.90667889404848,32.089173222697234,7
118.98988588394614,32.132409887487675,1
118.96837905998323,32.13408903363064,1
118.9943626499372,32.1025028338377,2
118.91837702454905,32.11744074693112,6
118.9907571463097,32.08956195689553,3
118.8985714948168,32.08697084671596,40
118.9549577863872,32.081954503624495,6
118.90487624181668,32.08459912092771,2
118.92911351791594,32.112926087128685,3
119.00425595084002,32.155818296352905,1
118.9120772941434,32.162544402750065,1
118.94161247088245,32.14216249480547,2
118.92464984601732,32.13123680878309,1
118.90848065919236,32.0929849139246,9
118.94695934340506,32.114726035422464,1
118.96212474424442,32.139401012615366,2
118.98449825031696,32.12407643047604,54
118.97909603757913,32.09506217918149,2
118.9093920391167,32.106749536610174,6
118.93358630848785,32.13362933558122,9
118.99884253347244,32.080225985447896,1
118.99976762150789,32.14598027066629,7
118.95944886555054,32.12637722579005,4
118.9567685618914,32.117168417642205,5
118.91568667368284,32.11743805196629,1
118.98898268003838,32.144654979868506,1
118.9228549750634,32.11593030011339,3
118.90310091980604,32.11598314098086,4
118.92375493667676,32.1281718565181,7
118.9129787992376,32.099083683070745,5
118.988088938252,32.1247920647711,1
118.98807353773348,32.15689610704593,5
118.92733289340548,32.12820224861866,7
118.96748325489122,32.14020116975967,5
119.004261948572,32.149704937724,3
118.916565749275,32.09601959399407,4
118.99165670103726,32.09107658981579,1
118.92194203178336,32.09527101747877,4
118.95585613708076,32.092677706386254,6
118.992577233208,32.14306540415598,3
118.9398088664425,32.16353014556649,2
118.9075969554468,32.110586497634365,2
118.99078191580324,32.14003950256736,4
118.95495844194636,32.08348466522885,10
118.9988728387712,32.122299678835184,2
118.93535888212742,32.10612369340739,5
118.90130404606327,32.12671086331692,4
118.91207145012356,32.08761061095824,11
118.93179764311688,32.14124967130553,1
118.95942211929344,32.08966102092223,2
119.00605822418888,32.15272272941656,5
118.98180669592465,32.12257657360884,35
118.90668575984924,32.0975889198953,3
118.92015888668642,32.15490475589255,1
118.92015341796174,32.09832279036668,1
118.9246487350862,32.123590559630784,8
118.9084943227201,32.10828522377484,22
118.92643751077216,32.137367942770055,2
118.96658612808884,32.11496426119135,1
118.94963699140948,32.12012338961638,5
118.91117313715029,32.087614210387514,11
118.9030908788578,32.10374442154564,9
118.91657875272516,32.11055444372537,9
118.93358659726763,32.130571195635746,13
118.94963616887408,32.11859382846783,8
118.92015137457764,32.09602765568579,5
118.9120724909587,32.08914076853509,5
119.0042657014654,32.14511943134604,5
118.9505240898548,32.11325412833388,4
118.93892350038688,32.10158889978738,1
118.90758135591147,32.09299140320726,7
118.9621253804762,32.13787218197381,5
119.00157242868104,32.12683063005136,1
118.89949641988208,32.14508152381556,1
118.90668373925122,32.09529377022292,6
118.98090760336304,32.14322719872237,3
118.90217487616756,32.08462846855406,2
118.9997692625348,32.14368738235968,10
118.90308325633174,32.09532910894028,10
119.00606883908168,32.138201295312626,1
118.98001518184444,32.132532794180726,2
118.95676703208252,32.114873904870954,2
118.94338235920895,32.15747660406518,12
118.96927282482496,32.12644589694627,21
118.97553570873902,32.13408824366076,1
118.93001395159573,32.13358328159202,2
118.90849663307478,32.14880882733253,1
118.95408372491842,32.15459127709486,2
118.91479309726708,32.1266153669029,7
118.94605689736416,32.15752139947981,3
118.93713193544984,32.09314528383452,3
118.99615395554729,32.16286555549284,3
119.00966061847174,32.14806062164917,2
118.90759501949525,32.10829171366876,5
118.91658572481016,32.12126207362913,1
118.914777669246,32.10290530494467,7
118.9317878395775,32.10607410699594,6
118.92283419027063,32.09145096590831,3
118.9898823452602,32.14234758269616,3
118.93269018653888,32.11832407157797,5
118.91566120442458,32.08607352642865,4
118.90758879250656,32.10140688528582,1
118.93177623525632,32.09306868088422,6
118.97463507918222,32.1455570553245,1
118.98808914069468,32.13549617864601,3
118.92105621780831,32.15338031118885,1
118.91478504008022,32.111319806182074,1
118.90400639132172,32.129738146045895,1
118.92284353824871,32.102161590160506,1
118.9183805824483,32.1258528092818,12
118.91208425526428,32.10291162670491,10
118.96569782755098,32.13636996930242,1
118.96212589844112,32.136343292334146,1
118.9282245683132,32.12056455820504,52
118.94428348546124,32.147557265529244,2
118.99257895835449,32.14000797239235,4
118.89587650696612,32.100017347723,4
118.93178017121274,32.09765900983181,4
118.90848258560162,32.09528009835407,10
118.91117902304696,32.09526491443397,26
118.90490346192615,32.11902341449657,11
118.98449930279426,32.12942895644376,1
118.96391221960972,32.127948035004,6
118.94696218896368,32.141487520372,2
118.921065561141,32.11821490893631,8
118.916587427927,32.12661491091468,4
118.9121000154873,32.12968013251,9
118.97822189882478,32.12413494210885,9
118.91836390816948,32.101377382754315,21
118.96480408987198,32.13789322615314,1
118.99257566435558,32.145358332574204,2
118.94338996528144,32.14983501412076,1
118.9183577472796,32.094492030594864,6
118.89676955175857,32.08929262566944,23
118.9111880417083,32.10521019566186,4
118.9442683606232,32.09555705215082,1
118.90310354847762,32.120571908619326,7
118.91568233379108,32.111319202167,1
118.9317763419808,32.16417503729182,1
118.93893701118937,32.118417049158914,1
118.90850385999585,32.12281709449506,4
118.979115395658,32.14247734521606,2
118.90938660725084,32.157972947718314,1
118.96033624488491,32.11568024219615,1
118.93178986133624,32.108368973576816,5
118.9102915284452,32.107509427900915,11
118.94961722674896,32.09564540170899,1
118.94161371598156,32.13986940070047,7
118.96569804328378,32.12566606399778,3
118.94874815791256,32.13234346021525,2
118.94962744281273,32.15299506595928,2
118.9255348417926,32.10983114555815,3
118.98180484168896,32.11875277425101,3
118.92017142233786,32.13885528935997,1
118.90127977547382,32.09305529019167,2
118.94428953107206,32.13762087548899,3
118.91658416249015,32.11820300172477,8
118.92464055531627,32.14958180909194,6
118.98001441375143,32.1363552799869,7
118.99257815025676,32.14153671652487,8
118.95942500739557,32.093486375705645,5
118.95588109128016,32.13015671300763,1
118.99168244054508,32.13390842681865,1
118.9531928333698,32.15381419580725,1
118.92014482888864,32.08761190075633,3
118.92285279927977,32.11287087396591,7
118.90399133660642,32.10373463133901,1
118.91835467519516,32.090666694723986,1
118.94872575678284,32.09563101862317,1
118.93981822120664,32.10466331001525,5
118.9478523324528,32.1170352655022,3
118.91117417801745,32.0891443680138,13
118.94069333649188,32.08325643482928,1
118.92283866685553,32.0968063892257,10
118.9147700968618,32.094489936137656,2
118.931796265296,32.11678269400044,3
119.00156922524558,32.118418732274286,2
118.93269368330874,32.13208809078266,16
119.00156591873248,32.146706256011974,1
119.00426999016416,32.12294897808932,3
118.89857414089413,32.09079623791644,3
118.94960816456428,32.08187406388673,1
118.95588045726304,32.13550840402654,3
118.98091006886864,32.122584958846936,17
118.90669275846558,32.10523905348306,3
118.9997724925562,32.123045535520525,4
119.01144889353368,32.15872155248354,3
118.95230211619229,32.10716228105262,2
118.92999972919183,32.154983919029334,3
118.9380208084892,32.16732170982914,3
118.94873741378674,32.10863611872801,2
118.971061580374,32.1287427821531,12
118.943383977298,32.155948366981576,7
119.00247088790113,32.12298790179708,6
118.92463342703496,32.10217417997488,3
118.94696299259184,32.12084448419287,6
118.95142207527005,32.1354439264464,2
118.98001163915812,32.14247048864742,1
118.95140500908325,32.10102873780075,1
118.94962891685256,32.15146670727569,4
118.98987513335422,32.15151875835652,6
118.8940615997372,32.087040264469074,3
118.9898772229242,32.14922613362116,4
118.891358372437,32.09320666651168,4
118.99347129663866,32.14916313252297,2
118.95854823615927,32.1110713138016,10
118.90128580416884,32.09994073208836,2
118.96658812115577,32.118023585963314,1
118.94159909305432,32.15744685088848,2
118.97016343897708,32.118035732395136,21
118.97464044847428,32.13409113585677,14
118.97285064116528,32.12797799186889,23
118.96120983344478,32.09350487080452,2
118.91119307254152,32.148793641259886,1
118.90037577300596,32.08924145660132,1
118.9988708694219,32.1421775843026,1
118.89586652416764,32.08777638154707,2
118.92552917558912,32.15570244738281,1
118.91117588007016,32.09143959219817,4
118.9076028551741,32.141172425827726,1
118.89677066825844,32.09082277789959,11
118.90128986463264,32.154992639805656,1
118.9728501804286,32.13562348937467,1
118.94874657255146,32.122403248006286,1
118.92553728483176,32.1128907515286,4
118.91838017999144,32.12432347021898,4
118.93893888815248,32.122240852143136,3
118.9407015234334,32.16278068401761,1
118.9291146420491,32.11445582342461,11
118.90668714346968,32.09911899599487,17
118.91209448367232,32.11515049992308,3
118.9048802225539,32.09071975704217,2
118.98808659882803,32.14161150417062,11
118.92643432324866,32.14348291920953,3
118.98988579103892,32.12782240847139,2
118.90040165985576,32.138190307162766,1
118.98628676436806,32.147751766984285,7
118.99347918725954,32.13616937193083,16
118.91029475113343,32.11133406637489,5
118.93001375130336,32.12593748053055,8
118.99617519914634,32.12235470972334,3
118.9460593112066,32.15522902959884,1
118.92463201936827,32.10064415190707,14
118.95763777745051,32.08964024800741,8
118.90308666025852,32.099154335304995,13
118.90939770450424,32.11363378888633,1
118.95765733820748,32.11259045779606,4
118.93981612287752,32.102368321828976,9
118.95230122947896,32.153800908080235,1
119.0060654065266,32.14431616200047,1
118.9460616997082,32.10706210363612,4
118.92014756973828,32.09143728122939,4
119.0078518072967,32.15803294654567,1
118.92551698455009,32.08917562341256,1
118.96927325232096,32.131798112539464,5
118.94785543627684,32.137680268846324,4
118.90307952883076,32.090738712468294,14
118.89589102793995,32.117610769159164,1
118.903077881326,32.08844348217605,8
118.97016461650357,32.14097351969434,1
118.93088907049396,32.099942819784964,1
118.99886366504616,32.15134876084635,5
118.90219726951258,32.14810400452897,1
118.9264377805414,32.136603505377145,1
118.99705645226037,32.15979122642566,1
118.99077862102156,32.14538986264888,1
118.93001148286268,32.1198197839122,18
118.93001253758408,32.12211402584952,46
118.94426556412184,32.1651322556892,7
118.98808740743672,32.14008276010609,6
118.9165671047288,32.09754968878338,13
118.90668854500584,32.100649050077955,16
118.98179748734908,32.15162565155014,2
118.90488875594204,32.10066543346728,3
118.98000902434404,32.14629203611364,2
118.92464584649912,32.142703381427154,1
118.95944189046293,32.14778175087799,1
118.90217720877052,32.088453874827344,2
118.93180076254218,32.12978265477128,5
118.9558580079648,32.094972895847825,4
118.98718873605247,32.14162473946657,12
118.98627957785789,32.15539368741269,7
118.93358642694848,32.1328648232427,19
118.90040017251732,32.14124785032064,1
