lng_wgs84,lat_wgs84,value
118.93623562961942,32.16805811656809,1
118.9629891017916,32.08433997702641,3
118.909394326469,32.150331469266625,1
118.95052111089566,32.15071667214689,2
118.89316488436285,32.09470598145704,3
118.98091124925108,32.13481870397935,3
118.93357793832185,32.14891653603034,2
119.00337069480491,32.136730895055315,1
118.92195631034858,32.11133582419348,4
118.9237381411104,32.15721676345272,2
118.97374559999764,32.128741323468454,11
118.99077153400052,32.10639271252588,1
118.97643101792995,32.126438752097535,4
118.99527097846077,32.14683614042485,2
118.9273085909561,32.16412381886137,1
118.9710557373355,32.11497751081442,1
118.9844984740068,32.136309701703695,1
118.9567723616412,32.13552006090135,5
118.9102773158118,32.091443928430515,6
118.9656955984016,32.119548260750314,1
118.92106052127704,32.148795169408274,2
118.93357635291112,32.10915787999442,2
118.986282645614,32.15233705324037,1
118.97106167270128,32.130271971871295,4
118.90760490905572,32.13658602247969,1
118.99167043012493,32.15301661827398,5
118.942502106324,32.14523459938758,2
118.9478414227556,32.15602270762641,1
118.8985933486781,32.11298124200371,2
118.96927309792731,32.12797517583206,8
118.98987513335422,32.15151875835652,8
118.96569326831067,32.11572419874061,1
118.99437263423673,32.146089203801615,1
118.90848065919236,32.0929849139246,6
118.97463911304398,32.122621887691,5
118.93982510719678,32.147483242853504,2
118.98629114649954,32.11946477645979,2
118.94161585605922,32.12763732019802,2
118.99347696129088,32.11934766408153,1
118.94338507725033,32.104722389541394,8
118.92642589489836,32.153417948136564,1
118.91657340494524,32.10443483711502,14
118.91566222989086,32.16788571689708,2
118.94785592390812,32.12468279553681,4
118.96927219648391,32.12415186910858,2
118.96659176330104,32.127200284113506,3
118.92910295684544,32.158030123778595,1
118.93268576435658,32.14814009951435,1
118.9219642610902,32.134277033045755,1
118.89135545749797,32.089381301541785,5
118.99347918725954,32.13616937193083,11
118.95674425511277,32.087333841203034,3
118.95319819393517,32.11253005050255,8
118.90128372174068,32.09764562549062,2
118.91389318628347,32.140377817414254,2
119.00156466495194,32.148234757478214,4
118.9532045084998,32.13776418401325,3
118.9210646435844,32.14344528380781,2
118.9398138905808,32.158945728272855,2
118.91656642294612,32.09678464364971,4
118.93714639160152,32.150497590053135,1
118.92641959989024,32.099129316436866,1
119.01145054271572,32.1571933492617,3
118.93715642910112,32.13062382241716,10
118.89587511391063,32.098487281598906,1
118.929998935574,32.15574805138667,2
118.8985714948168,32.08697084671596,21
118.99617684817396,32.13076581919571,1
118.96837918265447,32.13332452147202,3
118.899477410537,32.09307888239198,1
118.96123105160774,32.11951325380955,3
118.90490210998404,32.1167290105416,9
118.94963860145889,32.123947054213644,13
118.99524543932095,32.07876856988222,2
118.89496772092429,32.09238113953929,6
118.95587972749298,32.13780176083413,2
118.99436944816983,32.14991042700628,1
118.92016437318266,32.11056250290166,9
118.9003806168094,32.09536200559403,2
118.91029594523006,32.1128638489734,4
118.90308983002248,32.1564995263176,2
118.98090085987806,32.15163403662946,1
118.98449924173951,32.13248721581453,1
118.92196355622136,32.1235727038165,1
118.93358206590138,32.143566648876465,1
118.96123213669787,32.139392683545694,3
118.98988187324682,32.143111919504946,1
118.90489087023415,32.10296046765278,4
118.90487666296852,32.085364203230625,2
118.93447612070304,32.1191136818168,1
118.93624056898948,32.163473925020384,1
118.92643210180871,32.14654007450867,2
118.92733289340548,32.12820224861866,2
118.98718924182378,32.120216947373784,1
