lng_wgs84,lat_wgs84,value
118.998868830577,32.14523484974348,2
118.91117902304696,32.09526491443397,2
118.933577263383,32.14968075530863,2
118.93001253758408,32.12211402584952,17
118.91837747527671,32.118205548002656,7
118.92552837235252,32.156466570106296,2
118.89679638545178,32.12524425775622,1
118.9827038039337,32.12333216178245,4
118.99346382417444,32.102519759654605,1
118.89226431462328,32.0970164224189,1
118.93090758939852,32.12977136248971,7
118.9898744024765,32.15228294369333,1
118.9326935957815,32.1328526182233,14
118.94247581380915,32.08099077010451,1
118.9737437293846,32.121859243582215,2
118.97285082485556,32.13027179880044,5
118.95674687447638,32.09115922415492,1
118.95498434580492,32.116379822592194,1
118.97822213649928,32.12489963244385,1
118.9210478305538,32.0967965552136,2
118.9576353632407,32.08581485309564,1
118.95674425511277,32.087333841203034,3
118.9084852951589,32.098340288420395,3
118.9594469626178,32.140138583817084,1
118.93713193544984,32.09314528383452,1
118.95320142577202,32.11711918270888,3
118.92733289340548,32.12820224861866,1
118.98270351090083,32.12256744307469,6
118.92822605987216,32.124388155315486,4
118.9389242025396,32.1023539100122,2
118.92194405037806,32.09756616553529,2
118.92643148876436,32.14730433070505,3
118.98715926904306,32.07737718815281,2
118.94161249543076,32.118460784440416,1
118.90128932340755,32.10376578854458,4
118.94249075712766,32.15746169199221,1
118.90580493428185,32.12207390986544,1
118.94516703738906,32.155978257422,1
118.98808103019051,32.149254405717286,3
118.95320189426435,32.11788399561041,3
118.91838017999144,32.12432347021898,5
118.91117364755122,32.08837928984178,13
118.9612054347955,32.08738428225597,4
118.9603389756706,32.1202690784433,2
118.89497296909197,32.098501585154395,1
118.8949857379007,32.11303600265942,2
118.9710613671376,32.127213532856125,3
118.9961722550092,32.14376127462957,3
118.9282245683132,32.12056455820504,21
118.92822692409234,32.13126971289619,3
118.89316424244006,32.093940919419964,10
118.98897623015851,32.15229737157813,1
118.98808947933826,32.127086048870446,2
118.89226297734386,32.09548631734316,2
118.97105936223024,32.1210959555669,2
118.94963923677427,32.12624108286373,4
118.89677185317916,32.092352921823924,1
118.91209952815454,32.12585704328667,3
118.98000294532156,32.153170022651004,3
118.99797202002112,32.1414318599074,1
118.90490303434125,32.11825862616217,24
118.94337074106052,32.168173415832094,1
118.92731928112372,32.154190646435055,3
118.97640978157229,32.096608145103865,1
118.99257049512254,32.15147224327206,1
118.91836250214638,32.0998473415257,1
118.99347061853096,32.149927352525275,2
118.94785592390812,32.12468279553681,1
118.93447927048982,32.13058381268851,2
118.89767033435358,32.087748972739284,4
