lng_wgs84,lat_wgs84,value
118.9237518785512,32.118995486267295,4
118.95674097790544,32.08044811615542,2
118.9120760392762,32.093731195373856,9
118.916587427927,32.12661491091468,7
118.9827045164694,32.12562623261795,1
118.89768313456844,32.10304999742611,4
118.89769799550383,32.124466085024835,3
118.95498434580492,32.116379822592194,20
118.9567415249123,32.08197827543952,11
118.94428132576051,32.11009201825754,2
118.90490210998404,32.1167290105416,9
118.98808776952778,32.13931836652649,2
118.9317990686725,32.12213611210704,25
118.91297055081291,32.089137912417975,3
118.94161249543076,32.118460784440416,3
118.93892630132412,32.10464889829985,4
118.9514210396962,32.12244569588077,1
118.9138752209736,32.0975514993043,5
118.94963260245936,32.11323996696958,2
118.94426807372126,32.162840117891434,3
118.9264327866858,32.11442841540884,14
118.93980970521729,32.16276609358006,3
118.9076035769826,32.12052938299411,2
118.91566222989086,32.16788571689708,1
118.91117218021664,32.086084048627555,3
118.90040240056514,32.124428407356525,10
118.9415932591395,32.16279541789671,2
118.9291204059679,32.1335730131512,2
118.9237330549606,32.096047297927775,2
118.91389034699844,32.11514553396178,1
118.92730611062596,32.16641592089656,1
118.94963476257,32.11629938972238,38
118.9282245683132,32.12056455820504,26
118.91028386298038,32.099094475970674,4
118.95586569146134,32.15614420140842,1
119.0069660005076,32.142768118402415,1
118.90037473254176,32.087711298416615,4
118.95230045677916,32.15456506082059,1
118.93178017121274,32.09765900983181,9
118.91117968763596,32.09602996847781,10
118.92553669662152,32.1121258662195,9
118.9514187263534,32.11785709426127,10
118.94248584779773,32.09629224462005,1
118.95140967648015,32.153787294761734,2
118.92464984601732,32.13123680878309,1
118.9084943227201,32.10828522377484,31
118.98988359904536,32.14005448782489,7
118.93178852168316,32.10683907145554,4
118.94785407179188,32.12009444003008,13
118.93089601947406,32.107592734123294,1
118.9478544435724,32.139973492883534,3
118.9898728954707,32.15381128167721,2
118.91296855315365,32.08607759322321,1
118.9317796939131,32.161118816275675,1
118.99347869045803,32.12317139549801,1
118.92106911607704,32.12892067062163,2
118.98628189911516,32.15310122754682,3
118.96658640192696,32.14554735363258,1
118.9246420971592,32.11211857751474,4
118.92552452733516,32.09835635365209,3
118.95853171442222,32.16534663220196,1
118.91208635417448,32.10520659554088,3
118.98629114649954,32.11946477645979,1
118.99078364820586,32.13545292099937,2
118.92285949706212,32.125872001544785,6
118.90849365552972,32.10752027644484,10
118.93624849012394,32.10307710277443,7
118.90848950568676,32.10293041159295,5
118.93983114568996,32.13754685321266,6
118.93177717773372,32.16341099174905,1
118.92463201936827,32.10064415190707,9
118.94248910931344,32.15898989353971,2
118.99347437649584,32.14534184659844,3
118.98988551812931,32.126293129652325,2
118.94784061754824,32.156786830847004,2
118.90937435762343,32.08532836715854,3
118.90757955437358,32.090696192071654,7
118.94874820862248,32.12928520020227,1
118.91297810467287,32.098318647828144,7
118.99976511513717,32.14903727402506,5
118.91477555543028,32.10061027181293,4
118.89498199106367,32.10844652618171,1
118.9282112230557,32.10297209158076,4
118.9540750896718,32.09571330169794,1
118.99437649890174,32.13997456075343,4
118.9317755097645,32.164939076910024,2
118.92017196827176,32.122799584895745,6
118.91566120442458,32.08607352642865,7
118.92194940655438,32.15567730201778,1
118.93358630848785,32.13362933558122,7
118.92553374796988,32.15111750048406,1
118.91746388936387,32.09755058913873,1
118.96212565440987,32.13710774457266,2
118.92551335882123,32.08305497850795,2
118.95141954798682,32.141559251013305,3
119.00605822418888,32.15272272941656,9
118.90848128893673,32.09374997876102,3
118.94517966950735,32.12004998968722,6
118.9630106466887,32.111115938236324,5
118.9818052621164,32.11951756093934,1
118.92284308488428,32.15721080602958,4
118.9585531433783,32.11795505907694,6
118.92374951885104,32.11517141874069,1
118.90757643924223,32.08610572065617,1
119.00605969896714,32.151194369499095,2
118.94428773650162,32.141442843148944,2
118.91658056579804,32.112849133223904,5
119.00246143146174,32.15127226597417,3
118.97553598534388,32.13179466201814,2
118.99347919468887,32.1247007904489,1
118.93534818981522,32.16346057709705,1
118.96658612808884,32.11496426119135,3
118.93269332831105,32.13438162783066,4
119.00156332947196,32.1497632096747,4
118.9326773573096,32.10226092782495,2
