lng_wgs84,lat_wgs84,value
118.9371338539139,32.09544046525436,4
118.91117772645111,32.09373479501885,4
118.92822089655112,32.114446105150435,36
118.92551335882123,32.08305497850795,1
118.9514177672171,32.11632745581347,26
118.93623890028348,32.16500201039847,2
118.93001253758408,32.12211402584952,44
118.9353717941784,32.13059681085051,1
118.926423109889,32.102954400855765,3
118.92285392480731,32.11440061067384,6
118.92910146201709,32.09915672645157,7
118.9818052621164,32.11951756093934,1
118.9522827477473,32.0819157470135,1
118.92999813210004,32.15651217422979,5
118.92999972919183,32.154983919029334,2
118.9889715588086,32.15688226296488,3
118.94072233620138,32.13909027383226,1
118.92822661745264,32.12668214146532,1
118.95944581165764,32.11872997326117,1
118.93983084492532,32.13831127585326,3
118.91387065893392,32.092196098857805,1
118.9710612129723,32.13485918035024,2
118.9836005106475,32.1225575821104,1
118.90490492361552,32.1220824330777,2
118.96659142828788,32.135610413894746,1
118.99527269203722,32.144543291887494,1
118.98448848526824,32.15159608564531,1
118.94515958227196,32.1628550620816,3
118.9478536722782,32.11932966602677,1
118.98808960087564,32.12785068090818,3
118.93180066058844,32.128253464232486,5
118.90760043173998,32.11517577681644,1
118.93267317470428,32.0976707740745,2
119.005170071424,32.12445887374115,7
119.00605822418888,32.15272272941656,9
118.93090730697855,32.13359407524113,1
118.95674217997086,32.08350843698179,9
118.9264322332076,32.1136635529451,5
118.93088184287024,32.091527250520194,1
118.98627550496433,32.159214261913384,4
118.97643144321792,32.13179096750334,3
118.89857302417742,32.08926608577707,5
118.9317850574519,32.10301416744849,1
118.9764282850476,32.14172885336591,2
118.94516377050196,32.159034696225326,3
118.93356601162787,32.09768298025869,1
118.93535329526,32.100003700617485,1
118.91296855315365,32.08607759322321,1
118.96568325151186,32.156241301583805,1
118.99976302766406,32.15132989901068,1
118.9505222906246,32.11095944228602,4
118.95318341574168,32.09570037226207,1
118.92911351791594,32.112926087128685,3
118.95051966862007,32.1522450531487,1
118.9353682206264,32.118361892660495,1
118.90489296929633,32.1052554372405,3
118.91029861874132,32.11668810331406,8
118.94606941330424,32.11700571988998,1
118.94339331970431,32.11466641029082,2
118.91298778793758,32.10902851882302,2
118.92194203178336,32.09527101747877,5
118.93802938018251,32.099279633857,3
118.92283145055237,32.08762558585165,1
118.92999363224196,32.097636921603176,1
118.91658371166724,32.11743820060684,8
118.95585385658909,32.08961741739828,7
118.91389034699844,32.11514553396178,1
118.91388426860809,32.10749652541234,5
118.93447367321389,32.145107870351936,1
118.93537150453687,32.13365495074542,14
118.99437649890174,32.13997456075343,2
118.95763626433578,32.08734501380778,7
118.97284514976644,32.14556042948781,1
118.92551645498072,32.08841054566332,1
118.90487965488124,32.08995468204135,4
118.93269332831105,32.13438162783066,3
118.9246259254585,32.09375875812253,2
118.95140361792396,32.09949868703144,2
118.92106911607704,32.12892067062163,1
118.90217773912056,32.08921895323856,1
118.91838017999144,32.12432347021898,10
118.89949841488604,32.11832254542888,2
118.92553831878024,32.14576787841825,2
118.92014878552264,32.09296741871475,2
118.94248324674147,32.16433835695902,3
118.93267455429164,32.09920084824936,1
118.9916781479081,32.14384574254984,6
118.98538923236484,32.14776371406449,2
118.93981682442252,32.103133325177865,8
118.92642354885068,32.155710374716264,3
118.9300139077502,32.12670212790606,5
118.96479951785474,32.114953716155895,1
118.95495844194636,32.08348466522885,29
118.90307688170766,32.08691332182673,3
118.92821331797818,32.105267058586385,1
118.98001259502064,32.12029834634422,1
118.94517884553,32.118520428313424,2
118.9201596689136,32.15414061397953,1
118.90310091980604,32.11598314098086,7
118.9201556592444,32.157961228381126,1
118.99258047583858,32.13618585798785,3
118.9791127808176,32.14629889264444,2
118.89947619425672,32.09154874362458,3
118.9389283627851,32.10694381603246,1
118.93356669843875,32.09844801990189,2
118.93445650823124,32.16268352659376,2
118.95408449781144,32.15382712432756,1
118.992564417801,32.101771236773125,3
118.95141954798682,32.141559251013305,1
118.90490210998404,32.1167290105416,2
118.90757898666288,32.089931117146925,6
118.92285987892834,32.12816589953811,3
118.99258069380146,32.12548195252273,1
118.9317796939131,32.161118816275675,1
118.91298090488932,32.10137875443698,5
118.98988187324682,32.143111919504946,7
118.92016243871544,32.10826772021234,1
118.9665903914405,32.13866819333839,1
118.92821322676724,32.1541997899332,3
118.9282245683132,32.12056455820504,44
118.92283419027063,32.09145096590831,3
118.91119141646432,32.10903497602042,6
118.90127581683464,32.08769976836483,3
118.94517284276915,32.11010696268275,1
118.90488805356544,32.099900409282604,9
118.93358651457817,32.13210029580753,30
118.99168037120262,32.14002398779187,1
118.93000051179187,32.154219776846666,7
118.95317467862353,32.08269411670502,1
118.90939338247256,32.1082794403664,23
118.97643082853476,32.13561352838359,5
118.95587712275876,32.11792157330845,2
118.98719027964457,32.122511186543136,5
118.90848739135032,32.10063537778029,8
119.0069673320815,32.14047506555512,1
118.9344515376844,32.167267750520146,1
118.9013012098388,32.11906373990635,3
118.94963260245936,32.11323996696958,1
118.9531937275435,32.107175569288444,6
118.9084766994444,32.08762939349302,7
118.90487624181668,32.08459912092771,2
118.94785678933556,32.1300352205802,1
118.96301864973354,32.1363509784744,1
118.91927724209133,32.12814909578844,2
118.92196109737236,32.11821947343838,15
118.9075832823233,32.0952865877235,1
118.91656848781524,32.099079764181546,6
118.92642520548608,32.10524936807015,3
118.98897472305391,32.1538257095434,3
118.9228549750634,32.11593030011339,16
118.94161371598156,32.13986940070047,10
118.98808659882803,32.14161150417062,18
118.98628676436806,32.147751766984285,12
118.92461994338407,32.0853429343482,1
118.94962106228888,32.15910809623945,1
118.96123246933202,32.13862827555423,3
118.93446566601732,32.10534572162334,6
118.90488875594204,32.10066543346728,8
118.94874590077882,32.120873767976384,1
118.97464044847428,32.13409113585677,16
118.92196328420587,32.12280799827363,9
118.93713193544984,32.09314528383452,5
118.95320189426435,32.11788399561041,2
119.00965928429645,32.1495890739115,1
118.91477415424298,32.09908021830641,10
118.94607377688509,32.12847648539551,2
118.95765287657544,32.10723597748214,2
118.95852989161196,32.089650905854775,13
118.912079356243,32.097556463850765,2
118.92821959175984,32.14732201990935,2
118.96390645807298,32.11494737933637,1
118.89679153450794,32.115302373193835,1
118.95766490378216,32.12865035142397,1
118.91027317109166,32.08532330283344,2
118.92643835388174,32.125899804982886,17
118.92015071045712,32.09526260195851,1
118.95941819318772,32.08277530195002,1
118.97284805601797,32.14097444944628,3
118.92998908046155,32.0922815251915,1
118.9317990686725,32.12213611210704,28
118.9442763229072,32.15519918072227,2
118.90757955437358,32.090696192071654,4
118.99527543711352,32.13995722756055,4
118.901298847674,32.11523966955633,1
118.97552791570946,32.14861121637333,1
118.90667785317832,32.087643064830246,10
118.92553547401444,32.1105960629395,5
118.9192749618612,32.1205022605955,5
118.98717153278837,32.16072982966641,1
118.9549865705014,32.12020382183019,1
118.95317663507154,32.08651952217834,5
118.90040215652544,32.123663715833146,2
118.94695879304136,32.11396117362268,1
118.92285949706212,32.125872001544785,19
118.94785513445792,32.13844469149038,1
118.9433831725901,32.156712490120604,9
118.94070515296342,32.09932283445768,1
118.90579158349212,32.103716942505926,1
118.9371532848788,32.119153692305176,1
118.93892560424216,32.10388390960182,1
118.92017309481986,32.13350412263309,3
118.91566033865072,32.08454336264658,2
118.9344786520392,32.13517093208168,3
118.92822694399868,32.12974058245831,7
118.9594491405274,32.12790650486603,1
118.90129985831278,32.11676933572589,2
118.91747615575848,32.11132025078739,2
118.96569730896287,32.13789885894448,5
