lng_wgs84,lat_wgs84,value
118.98627957785789,32.15539368741269,4
118.93001421328692,32.131289699218144,4
118.89679638545178,32.12524425775622,1
118.99886142904305,32.1536412844047,3
118.93892490423649,32.10311891339492,8
118.98808960087564,32.12785068090818,4
118.90490210998404,32.1167290105416,4
118.9701617109071,32.14555949962359,1
118.95766007662866,32.11641476396449,12
118.92285221079392,32.11210598856607,2
118.95408403596257,32.105658562485125,1
118.8949868637296,32.11456574094092,9
118.93358630848785,32.13362933558122,4
118.93001148286268,32.1198197839122,13
118.91746098496918,32.16330257821467,2
118.95228868499248,32.09186176832755,1
118.9782033125654,32.09889349293459,1
118.9398316580846,32.13601796352213,10
118.94785444647266,32.12085920059866,13
118.89949997645893,32.121381618684254,2
118.95941710167364,32.07971498383914,2
118.9102894329819,32.154147269975965,2
118.99166569045096,32.15760145010783,3
118.9075987692034,32.11288118797882,1
118.9630106466887,32.111115938236324,5
118.89857302417742,32.08926608577707,9
119.00516470816602,32.145864214904485,4
118.97729802916945,32.08665775499696,1
118.90938164549496,32.0952743154744,7
118.98269830856492,32.14703116355988,4
118.9282219456582,32.11597579425528,6
118.98717806462597,32.154616942022415,4
118.98988359904536,32.14005448782489,4
118.98719127824388,32.13550941399015,1
118.98808740743672,32.14008276010609,4
119.00156591873248,32.146706256011974,4
118.91298906669827,32.11055836455488,24
118.9273298392957,32.11902587919016,4
118.94337568479808,32.163589223388804,2
118.90040058669376,32.14048348620236,1
118.90307554854154,32.08461807600396,3
118.9030908788578,32.10374442154564,10
118.91027673100858,32.09067885566906,4
118.89949641988208,32.14508152381556,2
118.91656848781524,32.099079764181546,14
118.99797354647414,32.12231830544319,3
118.9246259254585,32.09375875812253,2
118.98808615337325,32.14237585493606,8
118.91746320763691,32.09678554403776,2
118.98628676436806,32.147751766984285,5
118.95498530384262,32.117909460860126,3
118.93000923887858,32.115995781280965,3
118.9629891017916,32.08433997702641,3
118.97732682192776,32.13408005529263,3
118.95496100248498,32.08807514891394,1
118.92193719148938,32.08915047387341,3
118.90667785317832,32.087643064830246,2
118.9335729886108,32.10533310377088,9
118.92194073641936,32.09374089881065,3
118.93535819398232,32.10535872058507,1
118.99976511513717,32.14903727402506,8
118.927332996297,32.12973143925743,1
118.90130388889196,32.12594621561566,20
118.99258130117188,32.1293051123721,1
118.95498055373412,32.14925451517941,3
118.9522898914358,32.09339190368822,2
118.9800133126089,32.12182785288068,8
118.9380477270428,32.13598935623203,4
118.97910516637916,32.15470519571579,1
118.9246420971592,32.11211857751474,21
118.98988588394614,32.132409887487675,3
118.97016536901008,32.139444747161726,2
119.00966061847174,32.14806062164917,4
118.91838073982444,32.12661745682402,11
118.94871810983015,32.08492000496146,3
118.90848128893673,32.09374997876102,4
118.95320189426435,32.11788399561041,2
118.98807353773348,32.15689610704593,2
118.90939654297536,32.112104028511524,1
118.93804853248766,32.13140232735224,4
118.91656508490328,32.09525454013803,7
118.93446635430362,32.10611069447986,1
118.91027457283175,32.08761854649138,4
118.89859552588663,32.11604067086418,3
118.90219431924524,32.10834463082015,1
118.96212589844112,32.136343292334146,2
118.92196152452868,32.11898426137394,6
119.00965714665948,32.15188166439497,1
118.97463507918222,32.1455570553245,4
118.97643082853476,32.13561352838359,5
118.9478414227556,32.15602270762641,1
118.9925651153674,32.10253624586332,6
118.9165671047288,32.09754968878338,11
118.91566075975848,32.085308444707074,13
118.89950087442864,32.123675778769,9
118.92106911607704,32.12892067062163,1
118.90579228360082,32.10448193244929,10
118.9210630923354,32.11439077817409,4
118.93447524597612,32.117584093597806,1
118.99347641695827,32.14228458132084,3
118.98539584624731,32.12482984994032,29
118.91565957020536,32.083013198347665,4
118.93980970521729,32.16276609358006,3
118.92553831878024,32.14576787841825,2
118.98090863507755,32.11952594616433,38
118.99525659786376,32.16135513740297,1
118.98718624865865,32.14544635529376,2
118.9389283627851,32.10694381603246,2
118.92999571010849,32.0999320250758,2
118.93089668493916,32.10835768064398,1
118.97643144321792,32.13179096750334,3
118.91117709673864,32.092969730269054,6
118.92910497029644,32.10298181034764,3
118.9201683622219,32.115916618525894,1
118.99078293992376,32.123219412030274,4
118.95498434580492,32.116379822592194,2
118.94338477215584,32.15518423433337,1
118.91658708366612,32.125085601087434,2
118.93269018653888,32.11832407157797,4
118.91030110611752,32.1212767911359,2
118.90849090884092,32.1044603988063,17
118.92195441370656,32.109041071970225,2
118.90487965488124,32.08995468204135,3
118.89588954496024,32.11531628833615,1
118.936263557549,32.13519727763873,1
118.96927090621767,32.14020725436334,2
118.995251751364,32.0910098287019,2
118.94249237502152,32.155933454943224,1
118.9210677483766,32.12280343389548,8
118.95229313022789,32.097217184556825,3
118.99886507502958,32.14982035592498,1
118.9138835925525,32.106731569111936,2
118.90580308962616,32.1419518207753,2
119.00606592865724,32.14355185250044,7
118.9522918022096,32.09568708360196,1
118.902204772363,32.12593524122364,15
118.94785184150844,32.116270439904085,8
118.93983231894424,32.13296000457972,2
118.98449187330304,32.14777498478122,6
118.92285909514824,32.12434266261886,4
118.92642520548608,32.10524936807015,3
118.92285965417696,32.12663664902759,1
118.95142035309388,32.14003050732619,10
118.90129831216888,32.11447481819251,7
118.92283196033618,32.088390664976075,1
118.9057766728389,32.085355681252295,1
118.9228373298028,32.095276286170346,3
118.9594491405274,32.12790650486603,4
118.98717567410888,32.15690934216575,1
119.00606244252177,32.14813751225702,1
118.95766435361404,32.12559179336816,1
118.92822605987216,32.124388155315486,8
118.92911510559313,32.14503893044758,2
118.91566222989086,32.16788571689708,2
118.90490431853318,32.139667251129225,5
118.90759501949525,32.10829171366876,7
118.95318212981408,32.09417025575719,1
118.90130161314477,32.119828515032346,2
118.94160385369275,32.106987552644846,21
118.92908894560382,32.081560156289946,8
118.98719161731655,32.12709928425525,1
118.98629028219452,32.11793519011093,2
118.9111859427246,32.10291522672929,7
118.9317927681938,32.14812833631077,1
118.94606787841572,32.114711206252665,1
118.93180043755008,32.12672421395858,3
118.90398851935184,32.10067459954523,6
118.91387254671533,32.09449129253878,2
118.90580653596444,32.12819126498421,1
118.95766481089922,32.12788573407432,3
118.92194473865706,32.09833120562168,1
118.94963771466014,32.12165289704284,3
118.90757955437358,32.090696192071654,8
118.92464897887928,32.12435525080553,8
118.91476760846032,32.09142967229499,2
118.90669065935002,32.1029440840786,3
118.9039794185498,32.08996384772375,1
118.90848809576038,32.10140039566965,13
118.93358301986868,32.11833627689221,1
118.92730722730587,32.09148732173652,1
118.93267386165068,32.09843581375172,2
118.9505240898548,32.11325412833388,6
118.94069542424847,32.087081840894875,1
118.91029085228531,32.106744471475345,5
118.96480408987198,32.13789322615314,2
118.92643646007583,32.12054686887231,8
118.91927015732684,32.112854068607646,1
118.96120372846664,32.08432395956938,1
118.93269332831105,32.13438162783066,4
118.91565994188484,32.083778280459505,2
118.94426891404648,32.162076059227665,6
118.91119269532236,32.11056482187115,2
118.95140570829956,32.10179375408733,1
118.92822089655112,32.114446105150435,26
118.9594215948345,32.088895944134954,4
118.9585570741606,32.129425610619414,1
118.98449825031696,32.12407643047604,17
118.9496118915696,32.167512688287,1
118.94517884553,32.118520428313424,3
118.90848598981856,32.099105323822,9
118.92820841192786,32.09991203667183,2
118.95408881870009,32.14924197880725,2
118.97822189882478,32.12413494210885,8
118.91119810691237,32.11821338143137,14
118.92016243871544,32.10826772021234,15
118.9442888794038,32.12156455329071,1
118.89950037639314,32.13820237004826,3
118.90310141482637,32.11674796784696,20
118.9021866863621,32.09992975844272,4
118.98628478826151,32.150044463248044,4
118.96032046912744,32.16154602771083,1
118.91298578780842,32.10673367761008,3
118.92553219982524,32.10677137823687,8
118.93981682442252,32.103133325177865,14
118.91838039570192,32.12508814704289,4
118.9255344584764,32.15035330479368,5
118.9952535315036,32.093305033787416,1
118.91657875272516,32.11055444372537,9
118.92196192757504,32.119749036053506,2
118.95140967648015,32.153787294761734,1
118.95496203264364,32.08960530401647,5
118.93001423355012,32.12976056881035,2
118.91387453905568,32.09678645407363,2
118.92551868382982,32.091470846253934,1
118.92015647853007,32.15719712390201,2
118.99168228719816,32.13467292400203,2
118.9317990686725,32.12213611210704,18
118.95318150539904,32.09340519242769,1
118.99437427650592,32.14379631561574,4
118.92285445983045,32.11516546143413,13
118.90039824862318,32.14430516633845,1
118.99257566435558,32.145358332574204,2
118.97911672305553,32.12106996301578,1
118.95409520486106,32.12095604573413,3
119.00876296125026,32.14578684736766,1
118.91924879837484,32.08760877627327,1
118.90129985831278,32.11676933572589,2
118.90670403372977,32.120536566393326,3
118.98449057557218,32.149303461075725,1
118.9183809650778,32.12814670743488,6
119.01144638485624,32.161013796453084,3
118.99168188897208,32.136201873418905,9
118.93804686915364,32.12222665550375,35
118.90849297934942,32.106755319958175,5
118.97285079458344,32.13180092850489,12
118.92106712240738,32.12127398041999,3
118.94428257097258,32.11162184129553,1
118.9442722614596,32.15901975212263,3
118.93713114783262,32.16501567499792,1
118.94338235920895,32.15747660406518,6
118.90039183106023,32.1519475433925,1
118.9380363409221,32.10692961883052,4
118.9925813328363,32.130834272177765,1
118.98898213202656,32.14541927581772,3
118.93712578544084,32.08396436505344,1
118.91745649645848,32.0883698177968,1
118.98628409122792,32.15080867136813,2
118.94606841012455,32.11547605627825,1
118.94784787964296,32.11091633064553,1
118.94606932004024,32.143765701359484,3
118.96301749520498,32.13940869875855,2
118.92283310753132,32.16637956816216,1
118.94607115380772,32.12006489460504,8
118.90669206250872,32.10447407141661,23
118.94605190056105,32.16210590840956,1
118.93356949039396,32.10150812337103,1
118.903998406192,32.14808382057701,1
118.9567452437768,32.08886399861498,2
118.9425017108363,32.11465149804175,2
118.91297810467287,32.098318647828144,5
118.95139259861357,32.08496245670543,1
118.91837702454905,32.11744074693112,3
118.89950190185608,32.12826370836408,2
119.00786647525078,32.14122012023852,2
118.9514187263534,32.11785709426127,5
118.91117902304696,32.09526491443397,15
118.95585496272096,32.091147566134104,8
118.91298279456149,32.15566474940574,1
118.93893743622668,32.119181836630965,3
118.95853340393232,32.094241323927974,3
118.90310504414592,32.1243955079902,1
118.90037333152098,32.085416054067544,1
118.9013012098388,32.11906373990635,4
118.91297741580844,32.0975536074114,2
118.9058000194,32.113661107158954,1
118.93626409395898,32.13213925843627,16
118.98180770145184,32.1256353631579,2
118.9228554695731,32.11669512645816,19
118.92821331797818,32.105267058586385,2
118.90939980569112,32.11669316880334,10
118.95052920047958,32.12166705815076,1
118.91119617147908,32.11515410042095,1
118.92282923363231,32.08380017927588,1
118.89767033435358,32.087748972739284,5
118.95584961162822,32.08196661719232,7
118.9264387348691,32.12819370283461,9
118.92015272952392,32.097557750212985,4
118.94247914033414,32.1681585035103,1
118.9183577472796,32.094492030594864,4
118.94161292004172,32.11922557183925,5
118.9120760392762,32.093731195373856,6
118.9282112230557,32.10297209158076,7
118.99525949525224,32.10019045393374,3
118.96748532430088,32.134085609615,3
118.9907571463097,32.08956195689553,1
118.97822134016708,32.12260551878352,4
118.9147740576991,32.15948180696372,1
118.91207668173648,32.09449625683504,21
118.9300133507569,32.1244081418471,12
118.89949844709564,32.14202426302305,3
118.91478983117702,32.118203457356344,1
118.9648034531699,32.139422056804214,4
119.00336097438868,32.151252829460745,5
118.9898728954707,32.15381128167721,1
118.93534245425542,32.16880878346797,1
118.92464791168494,32.138881558088215,2
118.90128650645391,32.100705756392806,2
118.9282197721929,32.112916368795105,24
118.91388493567628,32.108261472558404,1
118.91387232144886,32.16330348915678,1
118.97464011053792,32.135620115086695,2
118.9309058944624,32.12212481967648,22
118.92374951885104,32.11517141874069,5
118.9201697806646,32.11821105981395,4
118.92196355622136,32.1235727038165,1
118.97374205880098,32.14250187928729,1
118.9692729765368,32.13409169419832,3
118.92375052842704,32.11670108371123,10
118.95228596705569,32.08803639274934,1
118.9862937670305,32.12634724003613,8
118.92462855696368,32.09681897952047,5
118.90490500467268,32.138138450411745,4
118.93088497760276,32.09535256936191,1
118.9093779175745,32.09068392016072,6
