lng_wgs84,lat_wgs84,value
119.00604849019192,32.16189207540604,3
118.91209448367232,32.11515049992308,2
118.90309017586831,32.10297942399857,8
118.9943626499372,32.1025028338377,3
118.92464938050573,32.12588458967326,7
118.8976838373437,32.10381499514745,1
118.99347686209698,32.14152023051313,5
118.92196448690248,32.12739601419366,5
118.95319167340702,32.10488065305579,1
118.9540687730824,32.08729753203213,5
118.94516884647246,32.105517261831,1
119.00427070676956,32.12524304920783,1
118.98091140299432,32.13405420684785,10
118.93802938018251,32.099279633857,7
118.90308459476408,32.09685921336616,4
118.90940343656024,32.12434070782548,4
118.91120081330634,32.1243313047786,6
118.912098880989,32.12356301267393,3
118.90038332576157,32.098422196717486,4
118.9300139077502,32.12670212790606,2
118.9513922063077,32.08419737537268,1
118.94515707237744,32.16514719993133,2
119.00336168777758,32.150488632745336,1
118.98988551812931,32.126293129652325,1
118.94695308478994,32.152951400269586,1
118.95140154407936,32.16142840405116,1
118.94427594037174,32.10397234805944,2
118.9997697598589,32.14292305927623,6
119.00605746471236,32.15348689317479,4
118.92373859879288,32.10216754801548,1
118.98000959648763,32.1455277534741,3
118.903092211191,32.15420713155382,1
118.97285082485556,32.13027179880044,15
118.91748052633406,32.142669954272414,1
118.929998935574,32.15574805138667,4
118.94606841012455,32.11547605627825,2
118.91478442058904,32.11055489882673,17
118.95407139443486,32.09112291530811,1
118.92195795755627,32.1465070031414,1
118.91565994188484,32.083778280459505,1
118.9076035769826,32.12052938299411,1
118.91028737873368,32.10291956342379,1
118.92105550455724,32.10521172853857,5
118.97106164176446,32.12950738449106,11
118.90040246968616,32.1358969956352,1
118.89497717707044,32.10309171098027,5
118.95855707833049,32.131719327938065,3
118.95587457553454,32.11409738608724,8
118.96034157635395,32.12868066652413,1
118.9398063688686,32.16582226531025,1
118.89496342439892,32.08626052225276,4
118.931796265296,32.11678269400044,2
118.9237518785512,32.118995486267295,2
118.99437649890174,32.13997456075343,3
118.91656779342242,32.098314729070005,3
119.00696647121836,32.14200378147654,1
118.93001310751532,32.123643450774665,24
118.94962106228888,32.15910809623945,1
118.97911218561876,32.147063162257666,1
118.93089534502936,32.106827778455056,1
118.92554333319944,32.12359784796721,4
118.92999032295894,32.09381165636308,2
118.8985847850944,32.10303695167213,6
118.92463201936827,32.10064415190707,10
118.90488805356544,32.099900409282604,8
118.98898213202656,32.14541927581772,1
119.00786221576574,32.14733454651445,1
118.9094039968061,32.12663469475934,1
118.9791189383717,32.13253965080348,3
119.00875051677625,32.15877787164742,2
118.97105899038034,32.12033119542327,4
118.93537146633058,32.12677379753726,1
118.9540678709565,32.08576737116646,6
118.92821400716616,32.106032031684094,1
118.93535610219774,32.103063754412844,3
118.94071004860672,32.10467790088955,2
118.9120986085726,32.1227983069599,4
118.90308133012954,32.09303392400112,7
118.95142134719168,32.13773728327846,3
118.94072399009156,32.12685795421727,1
118.90218192944872,32.09457444360752,8
118.98091060534874,32.1371121055586,2
118.933577263383,32.14968075530863,6
118.91299758688568,32.12585418589165,1
118.99257258419792,32.14917961846005,4
118.92820702091346,32.098381972840606,1
118.95140710783616,32.10332376680001,3
118.9210663914824,32.11974447159689,3
118.90488265370696,32.09378003336692,3
118.98001441375143,32.1363552799869,4
118.94605894610292,32.10400219825074,4
118.97643129037948,32.127968030908235,5
118.98629284473743,32.13781537348328,5
118.9174694892838,32.10367074764386,1
118.9612054347955,32.08738428225597,3
118.96391231179096,32.12871265229043,10
118.94072431033526,32.129916394543926,2
118.96480536994314,32.12871898887626,7
118.89315965812844,32.087820330867444,2
118.9889715588086,32.15688226296488,1
118.99527543711352,32.13995722756055,2
118.98987513335422,32.15151875835652,11
118.9398244716133,32.14824748667765,4
118.9219510421056,32.1052162935494,15
118.8976938745281,32.11605371704573,4
118.99705645226037,32.15979122642566,6
118.90580660323344,32.1289558679673,2
118.95231028490068,32.11787070773343,1
118.96837933425736,32.12950173483989,5
118.97464057192734,32.12797461760294,10
118.98628854862734,32.14545895771789,3
118.9147903216334,32.14114082433352,1
118.96659188522104,32.1279649162063,3
118.94426807372126,32.162840117891434,8
118.92374573143724,32.14957517782449,5
118.94607115380772,32.12006489460504,8
118.91118873224198,32.10597516939502,1
118.89948695743767,32.1037893815382,3
118.9415932591395,32.16279541789671,1
118.93001423880987,32.130525141554266,11
118.8949857379007,32.11303600265942,5
118.92553994927992,32.14347499219194,1
118.92195750324184,32.1128656060401,4
118.90397642679083,32.08537336878084,1
118.94070068456668,32.16354473602315,1
118.94070570925687,32.15896031861467,3
118.99346920774376,32.15145575735934,6
118.9416038187814,32.15286202327829,2
118.98270313522576,32.13938785807945,6
118.98267605428885,32.08661439288772,3
118.99797202002112,32.1414318599074,4
118.93447923033918,32.12905465224802,1
118.97016692648153,32.1264477832452,10
118.9371563240988,32.128330059336946,1
118.91479172050484,32.122027263292466,1
119.00067051350808,32.14061094548162,1
119.00247206034136,32.127575913322985,5
118.96480543179555,32.12948359125269,1
118.96927282482496,32.12644589694627,12
118.9728485155116,32.121095782644105,5
118.96656600833096,32.09124958794937,2
118.91836531731543,32.10290739795489,13
118.97643116655432,32.1340845491474,4
118.95674335376872,32.08580368045369,2
118.93358651457817,32.13210029580753,22
118.93089734024936,32.10912261769899,1
118.92552452733516,32.09835635365209,2
118.9585570116382,32.128661008187244,5
118.95854823615927,32.1110713138016,6
118.94159909305432,32.15744685088848,6
118.90940027918468,32.11745798292486,2
118.90669065935002,32.1029440840786,3
118.91568620032382,32.11667323800393,2
118.97464044847428,32.13409113585677,11
118.92822378830584,32.119035022621254,14
118.93179963816436,32.12366553695517,7
118.92014698537982,32.09067220877797,2
118.91388426860809,32.10749652541234,5
118.9862919146124,32.12099430998346,1
118.9934654109516,32.15527657719938,1
118.90939879468996,32.11516350302761,10
118.98180484168896,32.11875277425101,3
118.97911635149416,32.120305202939285,4
118.93535888212742,32.10612369340739,9
118.90040215652544,32.123663715833146,2
118.95852487248472,32.07970486856394,2
118.98270104601916,32.143209683082254,1
118.90490386537974,32.11978818955556,4
118.94874792651709,32.12699134788581,1
118.89949699613553,32.116028102633535,1
118.99347918725954,32.13616937193083,9
118.93089668493916,32.10835768064398,9
118.92462408166467,32.09146355664946,1
118.92106253833036,32.11362591553769,1
118.92196152452868,32.11898426137394,7
118.98808947933826,32.127086048870446,2
119.0051668447231,32.142807003386274,2
118.94696299259184,32.12084448419287,12
118.95942500739557,32.093486375705645,2
118.90127532760069,32.08693468763642,4
118.9075819856561,32.09375646807209,3
118.91658755563898,32.127379543680455,2
118.93626143255209,32.119904802248804,1
118.98270406955982,32.1240968663719,25
118.96033484783396,32.14702703858177,1
118.97643138180344,32.13255550977808,2
118.91926045218192,32.15719400036067,1
118.95766469837156,32.13400225300854,2
118.89857853165466,32.09615168962027,1
118.89679638545178,32.12524425775622,1
118.979118723065,32.134068690180776,15
118.99617118452612,32.14528988007578,3
118.91656508490328,32.09525454013803,3
118.97016653630916,32.124918445817315,2
118.98627383196752,32.16074243189698,1
118.89950184236233,32.13285109996679,2
118.93713193544984,32.09314528383452,3
118.92731446014729,32.09990289244992,1
118.9282246294336,32.13967885555952,1
118.95142207527005,32.1354439264464,2
118.90850421290348,32.13657953212368,1
118.92375102227456,32.14269675031432,1
118.9210561945332,32.10597670191029,2
118.912997872178,32.127383466296656,1
118.99976577327658,32.148273041903344,1
118.94605689736416,32.15752139947981,4
118.9514161757017,32.114032906461574,2
118.97106058786773,32.12415485826232,5
118.9317990686725,32.12213611210704,17
118.9282252460896,32.122094039207084,5
118.98091062749722,32.124114382152285,18
118.92643525293974,32.1182525453804,4
118.91477907205508,32.10443529170624,2
118.92642739439432,32.151889612087416,2
118.93090758939852,32.12977136248971,2
118.9371338539139,32.09544046525436,6
118.90127855903218,32.091525151526014,10
118.90128791584377,32.10223578615363,2
118.92196192757504,32.119749036053506,10
118.93537096460544,32.135948397428166,2
118.98718829055638,32.14238909022496,9
118.90577911530904,32.08918108314832,2
118.972850518243,32.13409451014883,9
118.96212565440987,32.13710774457266,1
118.9353637862274,32.1481779200472,1
118.91120170957804,32.13044830614713,6
118.93804541668152,32.119167639901946,1
118.8931717482852,32.1023563530414,2
118.9844693820068,32.08506379636863,1
118.97464029937512,32.12644533877876,8
119.00246766412003,32.14362974915403,1
119.00247115471952,32.123752606462816,4
118.95676648327768,32.114109043346275,2
118.89677505830475,32.09617822995953,1
118.9782223363395,32.1356037460625,4
119.00515308705712,32.158091141670184,1
118.9576372527482,32.08887517117998,12
118.9594215948345,32.088895944134954,6
118.91298020057654,32.100613736708574,5
118.93893974381348,32.13600355266972,2
118.95408673157712,32.108718398854684,5
118.9836005106475,32.1225575821104,6
118.93001421328692,32.131289699218144,6
118.96569273940236,32.11495934920621,1
118.90490210998404,32.1167290105416,3
118.9282219456582,32.11597579425528,3
118.98807670216463,32.15383955366369,7
118.92375415323384,32.124348619662044,4
118.91207668173648,32.09449625683504,19
118.99078191580324,32.14003950256736,7
118.9567723616412,32.13552006090135,3
118.94160179360462,32.10469263521135,3
118.98449522781924,32.143189247353305,5
118.9138958783097,32.129675165974255,1
118.98627550496433,32.159214261913384,4
118.95588045726304,32.13550840402654,2
118.8967813108826,32.103063492515695,2
118.9228324901731,32.08915574280725,2
118.97911738893929,32.1225994421637,4
119.00516731558388,32.14204266646934,6
118.963906169743,32.14629475492036,1
118.91117218021664,32.086084048627555,3
118.92999922167188,32.10375707625796,2
118.97014311640858,32.09355694230655,1
118.99257566435558,32.145358332574204,1
118.95498918766675,32.13243827307509,1
118.9817920831662,32.156974727693004,1
118.93088368434448,32.09382245134096,1
118.93981332449157,32.09930824334878,7
118.89225614288188,32.08630544542744,1
118.9862642687293,32.08504057859913,5
118.94428132576051,32.11009201825754,6
118.93535819398232,32.10535872058507,1
118.89225569892024,32.085540363194674,3
118.94250457960268,32.14141298515139,4
