lng_wgs84,lat_wgs84,value
118.89676851171212,32.087762467313524,5
118.8986004306426,32.128276276776496,4
119.00427070676956,32.12524304920783,1
118.9451815241637,32.12463834554491,2
118.98897905080308,32.14924056154169,7
119.00336903580892,32.14055293669556,1
118.94785184150844,32.116270439904085,8
118.9478557085023,32.13691583143633,1
118.97016707763598,32.13409358045902,9
118.90308133012954,32.09303392400112,4
118.93625680225423,32.147427023816455,1
118.98090760336304,32.14322719872237,2
118.9362640719519,32.128316395197714,8
119.00247221530483,32.12910513304105,2
118.93625414245092,32.15048392582436,1
118.8967671113476,32.085467222733534,7
119.00247221910617,32.13139885041977,1
118.96212675130374,32.130227134408194,2
118.95676154093458,32.10798976027232,1
118.90850215929578,32.14116593555412,5
118.95142252988582,32.13315043489182,7
118.9791189383717,32.13253965080348,2
118.92017067962496,32.140384061425806,4
118.97373864749171,32.11344631866861,1
118.92015621645486,32.10138289590804,5
118.9201569211161,32.102147906861084,15
118.93981126832294,32.09701312545026,1
118.93804767908384,32.12452077098923,13
118.94161585605922,32.12763732019802,4
118.89948273959789,32.09919929459216,11
118.9961727526168,32.14299695157204,5
118.98808810284308,32.138553958415145,1
118.90850526658386,32.129698920349696,5
118.9183696352642,32.15184261419036,7
118.98449731679024,32.139367422284785,7
118.92820921582496,32.158020405493296,1
118.92194824101172,32.10215632177411,1
118.94607387492238,32.13000567557714,2
118.97642839786022,32.11955628827769,1
118.94874815791256,32.13234346021525,5
118.96656600833096,32.09124958794937,2
118.94428348546124,32.147557265529244,6
118.90309142811354,32.154971272876615,1
118.9532045084998,32.13776418401325,5
118.95677281832022,32.13322656942202,1
118.97285036846974,32.12644871302767,11
118.89316963792426,32.10006129821482,6
118.9621253804762,32.13787218197381,3
119.00247115471952,32.123752606462816,1
118.9416058437823,32.10928239069584,5
118.94695041323742,32.10401702783835,5
118.90488265370696,32.09378003336692,3
118.921964409316,32.133512535762975,2
118.8994767949011,32.09231381433393,2
118.92552917558912,32.15570244738281,3
118.96569599549233,32.12031303438547,3
118.90757955437358,32.090696192071654,6
118.9282245683132,32.12056455820504,45
119.0105469739972,32.161032333392995,1
118.9398304804977,32.12149052988489,2
118.94159417330792,32.09627740258029,1
118.96120642227076,32.08891443947806,6
118.89135392971735,32.087086061998974,3
118.97464044847428,32.13409113585677,5
118.93713193544984,32.09314528383452,2
118.95230344901584,32.108692181710964,3
118.98898156016804,32.14618355853935,1
118.95141672532894,32.1147977681304,4
118.90670501335164,32.122830768261665,2
118.92106911607704,32.12892067062163,2
