lng_wgs84,lat_wgs84,value
118.96927282482496,32.12644589694627,3
118.93804117930917,32.147454635386424,1
118.9469633418696,32.12160923115376,5
118.95942812973756,32.16153648315145,1
118.92196152452868,32.11898426137394,1
118.9710615813809,32.132565643864915,2
118.99437610887644,32.14073893997036,1
118.92910497029644,32.10298181034764,2
118.94962962963206,32.15070251114376,1
118.89317033977063,32.1008263227727,3
118.92106052127704,32.148795169408274,1
118.97730745930537,32.09889878111084,1
118.9380273231112,32.0969845157597,1
118.98449731679024,32.139367422284785,4
118.90760596305108,32.12970541074216,2
118.99526158494344,32.10248550042221,1
118.90040195957012,32.13742588484309,1
118.902204772363,32.12593524122364,1
118.9585531433783,32.11795505907694,3
118.927332996297,32.12973143925743,2
118.98897834138828,32.11024685008462,1
118.90579228360082,32.10448193244929,2
118.91478314196846,32.10902505321567,3
118.92285392480731,32.11440061067384,1
118.94338507725033,32.104722389541394,3
118.8994750422045,32.09001859540823,1
118.94516623248282,32.156742380594494,2
118.98897472305391,32.1538257095434,2
118.9228588512075,32.123577971411535,1
118.9039794185498,32.08996384772375,1
118.9300097325992,32.11676060741147,2
118.98898542750656,32.14006891583763,1
118.92554333319944,32.12359784796721,2
118.90490663491651,32.1304935520723,1
118.98270277294812,32.14015225162208,2
119.00067094904254,32.1207322762995,1
118.90127977547382,32.09305529019167,1
118.98360130702902,32.124851695727905,2
118.92732073901549,32.10678785237173,1
118.92641136484556,32.08918355183808,1
118.93088368434448,32.09382245134096,1
118.97106167270128,32.130271971871295,3
118.91207096072894,32.08684553049625,4
118.99615395554729,32.16286555549284,2
118.9040055026778,32.12438571718488,2
118.98180815319,32.13328130944217,1
118.95765287657544,32.10723597748214,2
118.96480536994314,32.12871898887626,2
118.9836005106475,32.1225575821104,6
118.94337652395004,32.162825171328016,1
118.98988512806446,32.12476379231277,1
118.91927685958328,32.12585519766566,7
118.99258123958812,32.128540510022525,2
118.9898765445916,32.14999035359022,4
118.95585674722216,32.09344277262353,2
118.91208772859984,32.10673653443782,2
118.9505272088028,32.117843189479075,1
118.95854884968549,32.11183621969655,1
118.9165761505798,32.1074947136071,1
118.8949868637296,32.11456574094092,3
118.9755349324994,32.12414841889192,1
119.00336435623667,32.147431727804104,1
118.9273085909561,32.16412381886137,1
118.921065561141,32.11821490893631,1
118.98270351090083,32.12256744307469,2
118.95764192700176,32.09499572613464,1
118.980911074374,32.12564374840377,1
118.90760490905572,32.13658602247969,2
118.98717153278837,32.16072982966641,1
118.9398055466656,32.16658629424382,1
118.89677779659029,32.099238402807494,1
118.9264304699304,32.11136889739401,2
118.95408334562012,32.10489358215828,2
118.96209714951988,32.08586245186277,2
118.97822030268956,32.12031127954474,1
118.97106058786773,32.12415485826232,2
118.95051087259554,32.16065042633385,1
118.97553293960236,32.11955998272837,1
118.91656848781524,32.099079764181546,1
118.974640663397,32.12873923482324,2
118.96122707544438,32.11339460739678,1
118.92106802045484,32.123568139455216,3
118.901290719259,32.10529576088263,1
118.9039817875753,32.09302413420428,1
118.99797157521569,32.14219621074869,1
118.89496653624126,32.090850995520675,4
118.9862713059203,32.16303463090029,1
118.9531937275435,32.107175569288444,3
118.9317796939131,32.161118816275675,1
118.9737452358766,32.12644742741262,2
118.91389447151911,32.122793340592914,1
118.94428132576051,32.11009201825754,2
118.90218834008436,32.1572740321383,1
118.9210663914824,32.11974447159689,1
119.00067308254827,32.127614485739635,3
118.97464044847428,32.13409113585677,3
118.90398241727124,32.093789199180364,2
118.9308840079347,32.16339969894034,1
118.99347641695827,32.14228458132084,1
118.9228549750634,32.11593030011339,5
118.9800133126089,32.12182785288068,3
118.97105817298798,32.11880163508455,1
118.92196192757504,32.119749036053506,5
118.99256976440992,32.15223642863507,2
118.95765354664294,32.10800093222082,1
118.98627550496433,32.159214261913384,1
118.89135301918532,32.085555898036084,2
118.91117313715029,32.087614210387514,6
118.9478472508652,32.11015141405315,1
118.94963525322238,32.11706421527134,12
118.90310276658752,32.11904237191639,1
118.9147903216334,32.14114082433352,1
118.986264682836,32.08580565932116,1
118.9558580079648,32.094972895847825,3
118.94695316622244,32.10707693309838,2
118.89226232384524,32.094721258838625,2
118.90759377978236,32.15263629463352,1
118.96927190558552,32.13791403021843,2
118.94339532601524,32.11772573733152,1
118.96033624488491,32.11568024219615,1
118.90577807446876,32.08765092523452,1
118.89587580819678,32.099252317411775,1
118.98180149312184,32.147040293984126,4
118.98629103621104,32.1416373419282,6
118.9701672924097,32.132564541087035,1
118.94785592390812,32.12468279553681,3
118.9398244716133,32.14824748667765,2
118.95320142577202,32.11711918270888,2
118.90757898666288,32.089931117146925,1
118.89586986527794,32.09236683619117,3
118.92374889840656,32.14575395890583,1
118.97016653630916,32.124918445817315,1
118.9782223363395,32.1356037460625,1
118.92015071045712,32.09526260195851,1
118.95585496272096,32.091147566134104,2
118.97643116655432,32.1340845491474,1
118.97732694587944,32.12796353705652,10
118.95584961162822,32.08196661719232,3
118.93802938018251,32.099279633857,2
118.93804851976329,32.12910860939905,4
118.92553082737938,32.105241440336485,1
118.95674217997086,32.08350843698179,1
118.98627957785789,32.15539368741269,2
