lng_wgs84,lat_wgs84,value
118.91389085238676,32.144199498999654,3
118.94338645620284,32.10625234275467,3
118.91030224963004,32.12433564216441,7
118.97195596881144,32.13333048289497,6
118.89497228056784,32.097736544144446,2
118.97374404937034,32.12262397629609,1
118.9532045084998,32.13776418401325,4
118.90040012399788,32.11907527101048,4
118.95765612556109,32.111060656634564,8
118.94250664452872,32.13682658010015,3
118.90128303981092,32.09688057983416,3
118.9531797196602,32.09110998572024,3
118.89496342439892,32.08626052225276,6
118.9129949686925,32.141144290806295,1
118.95408673157712,32.108718398854684,7
118.91389447151911,32.122793340592914,2
118.94516703738906,32.155978257422,1
118.95409101553324,32.11407273683006,7
118.92463537311504,32.154931026550365,2
118.9192746530595,32.140380938360614,1
118.95230211619229,32.10716228105262,1
118.97464075541052,32.13026842451675,12
118.97285064116528,32.12797799186889,11
118.94605964194815,32.10476718668579,11
118.93981471734604,32.1581816318319,1
118.94427594037174,32.10397234805944,1
118.99077486202152,32.149975368432735,6
118.89587720898948,32.10078237219886,1
118.89135715723094,32.09167652731111,2
118.96927219648391,32.12415186910858,2
118.95763888306595,32.09117039665594,3
118.92910295684544,32.158030123778595,1
118.94962271168698,32.15757989442387,1
118.9299973199474,32.15727628787406,5
118.90669065935002,32.1029440840786,8
118.91120170957804,32.13044830614713,1
118.95585333163028,32.08885234052887,3
118.89317033977063,32.1008263227727,4
119.00427070676956,32.12524304920783,1
118.99887173163992,32.140648868479445,1
118.9961722550092,32.14376127462957,3
118.96927325116596,32.129504395425265,8
118.98449472955662,32.14395357031573,11
118.9362640719519,32.128316395197714,5
118.98987513335422,32.15151875835652,8
118.89316181363657,32.09088064179319,5
118.96927090621767,32.14020725436334,1
118.90308666025852,32.099154335304995,20
118.96123414267883,32.13021880530995,4
118.94606981582112,32.14300137866668,2
118.95498039198742,32.111025714772765,30
118.909394326469,32.150331469266625,1
118.94518131496612,32.13687138188425,4
118.89135301918532,32.085555898036084,2
118.91478199341726,32.15184052293004,1
118.90850421290348,32.13657953212368,1
118.97732648388111,32.13560903453276,3
118.95317758200744,32.08804968165659,2
118.94962891685256,32.15146670727569,8
118.9442755279502,32.15596331338704,7
118.91478049418016,32.15336885831671,1
118.99167465508872,32.148431401713616,2
118.95228548252828,32.08727131340335,3
118.98629145449536,32.14087297704726,3
118.96659161171182,32.1264356372781,5
118.983572615935,32.08583945181929,3
