lng_wgs84,lat_wgs84,value
118.91479309726708,32.1266153669029,6
118.97285036462426,32.13485900726478,8
118.94426556412184,32.1651322556892,3
118.9648052778466,32.127954371597504,19
118.96568325151186,32.156241301583805,1
118.96659161171182,32.1264356372781,6
118.93358651457817,32.13210029580753,21
118.94607340362886,32.126182588438425,14
118.91030224963004,32.12433564216441,5
118.94874737751654,32.124697362821166,1
118.92553888642902,32.145003596348346,1
118.92732368174752,32.149605570621,1
118.99078191580324,32.14003950256736,8
118.95317501986749,32.08345919774112,1
118.9478414227556,32.15602270762641,2
118.9818008757425,32.14780455082814,2
118.90490210998404,32.1167290105416,3
118.91745814348546,32.09066504686204,1
118.92017196827176,32.122799584895745,12
118.98449695455874,32.14013181583934,8
118.9943568158867,32.16213653669551,1
118.92822492032136,32.12132930562172,5
118.99168256319162,32.133143914604155,1
119.00336238364144,32.14972442448397,1
118.97464057192734,32.12797461760294,9
118.97643116655432,32.1340845491474,8
118.93356669843875,32.09844801990189,1
118.90939569400788,32.14880304375601,1
118.9478536722782,32.11932966602677,1
118.93535610219774,32.103063754412844,1
118.90127441567918,32.08540452407519,4
118.97732648388111,32.13560903453276,3
118.9665919771611,32.12872953347087,6
119.00426513072786,32.14588371418137,2
118.98898749867216,32.127072204522925,1
118.90490459691767,32.12131769903551,1
118.99617322421284,32.14223261471388,7
118.94873125230215,32.15756551225532,3
118.98629336411652,32.13628648369875,7
118.99527214442502,32.14530758788926,1
118.93537171105284,32.13212591099243,11
118.94874225392246,32.11475531958663,2
118.92642170231376,32.10142438627654,1
118.91656848781524,32.099079764181546,7
118.90309017586831,32.10297942399857,12
118.93001108064632,32.1190550094404,17
118.89316488436285,32.09470598145704,7
118.92642657772106,32.10677930590199,4
118.9451815241637,32.12463834554491,4
118.99436334717008,32.10326783608965,8
118.91926369394304,32.105204755157175,1
118.98180484168896,32.11875277425101,2
119.00247088790113,32.12298790179708,1
118.9201693300532,32.11744625878972,1
118.90309157891826,32.10450941157946,6
118.92461994338407,32.0853429343482,3
118.98629419237793,32.12940573837467,1
118.95140640829568,32.10255876386486,2
118.9040027972948,32.11826779285312,4
118.98091062749722,32.124114382152285,12
118.93179673357784,32.14277835812881,1
