lng_wgs84,lat_wgs84,value
119.00426453694216,32.14664798400212,1
118.899497964196,32.11755774392405,2
118.9648034531699,32.139422056804214,7
118.98719173881577,32.12786391629053,2
118.91208704468411,32.10597156924224,2
118.9844961456668,32.14166055985073,6
118.93088184287024,32.091527250520194,1
118.9585496713196,32.14777163686159,3
118.96122030634184,32.15467801891988,1
119.00246143146174,32.15127226597417,1
118.91926804175084,32.14955241600309,1
118.95585234270848,32.0873221830763,11
118.89769799550383,32.124466085024835,3
118.98001463795195,32.12565137512254,2
118.97822279844232,32.127958248582004,1
118.90668575984924,32.0975889198953,4
119.00247224852906,32.13063429297776,1
118.98090760336304,32.14322719872237,1
118.92373109615868,32.093752125791795,2
118.94429078057284,32.128446636786244,1
119.0015626334605,32.15052741792605,1
118.991682655057,32.132379387339235,3
118.91029594523006,32.1128638489734,6
118.92375493667676,32.1281718565181,7
118.91477555543028,32.10061027181293,2
118.92375443358848,32.13505273969618,1
118.92731444464842,32.158775358010224,2
118.95942211929344,32.08966102092223,2
118.94337652395004,32.162825171328016,5
118.89587720898948,32.10078237219886,1
118.94517884553,32.118520428313424,2
118.90670403372977,32.120536566393326,1
118.9522898914358,32.09339190368822,1
119.00066644820696,32.14672547943333,1
118.8931606976488,32.089350489387165,2
118.93358659726763,32.130571195635746,2
118.92106887424168,32.13350797151078,2
118.97106121586502,32.12644888605545,8
118.92641136484556,32.08918355183808,3
118.9505240898548,32.11325412833388,1
118.94070515296342,32.09932283445768,1
118.93983110201616,32.1230199825212,2
118.972850518243,32.13409451014883,8
118.9174625340212,32.09602049441448,3
118.98629184497663,32.14010859789048,4
118.90398922373112,32.101439617589286,8
118.98987852016911,32.14769765722121,4
118.9335729886108,32.10533310377088,11
118.92105621780831,32.15338031118885,1
118.92463915193916,32.151110212008454,1
118.91657340494524,32.10443483711502,1
118.93268510902114,32.14890433087626,4
118.91119026759164,32.15185044614901,1
118.97642879428274,32.120321061787195,4
118.926423109889,32.102954400855765,6
118.929120584936,32.128221109740416,3
118.96659142828788,32.135610413894746,3
118.9782033125654,32.09889349293459,1
118.98180423066884,32.14321881354642,2
118.92911986802524,32.13586645987109,1
118.91657200233084,32.10290485048652,7
118.9255425084374,32.1388888463214,1
118.8949868637296,32.11456574094092,6
118.9138958783097,32.129675165974255,1
118.93980802997524,32.164294191297984,1
118.92822336177235,32.118270234853085,22
118.95231340075615,32.124753423838975,2
118.95498791168264,32.13778964867178,2
118.95944167252745,32.11261122927312,1
118.94426975421447,32.16131199364858,3
118.91838017999144,32.12432347021898,8
118.99977067583146,32.14139437153834,2
118.97284974075612,32.12415468527341,2
118.91747615575848,32.11132025078739,3
118.93001108064632,32.1190550094404,19
118.92642028844728,32.15876681178941,1
118.98359130341026,32.1516066603919,1
118.96301267494133,32.1470520028447,1
118.91030173281582,32.12280624501631,2
118.90040240056514,32.124428407356525,2
118.988087821431,32.121733218484266,2
118.99797060628995,32.14372487069091,9
119.00247206034136,32.127575913322985,4
118.94515958227196,32.1628550620816,3
118.9433831725901,32.156712490120604,4
118.99347061853096,32.149927352525275,1
118.9728485155116,32.121095782644105,1
118.91927423966946,32.14114530281461,1
118.93088317224478,32.16416374445999,1
118.9353682206264,32.118361892660495,1
118.91658727048303,32.12585026335065,4
118.9737452358766,32.12644742741262,3
118.9460676834874,32.14605858834058,2
118.9764282850476,32.14172885336591,1
118.94249075712766,32.15746169199221,1
118.96120983344478,32.09350487080452,1
118.92641686492648,32.09606914772255,2
118.96480004685404,32.115718565707326,2
118.9755360159384,32.131030104687895,1
118.92732073901549,32.10678785237173,1
118.986280364125,32.1546295443366,5
118.9398138905808,32.158945728272855,5
118.97553333605208,32.120324756245154,1
118.89586986527794,32.09236683619117,8
118.9112017033932,32.12968373328682,4
118.94248584779773,32.09629224462005,1
118.979118723065,32.134068690180776,8
118.94874820862248,32.12928520020227,1
118.910288650494,32.15491141156441,1
118.94428132576051,32.11009201825754,2
119.00786689198232,32.14045575520921,1
118.93534818981522,32.16346057709705,1
118.92731690190384,32.156483043610464,7
118.9522918022096,32.09568708360196,1
118.9022051544674,32.128229139767846,2
118.90128862047288,32.103000790938296,1
118.94607379198168,32.13229934809875,1
118.99077554030198,32.149211148455095,7
118.90939879468996,32.11516350302761,2
118.94607189197372,32.13917955456574,3
118.91207145012356,32.08761061095824,9
118.91476945449897,32.093724874767304,2
118.95588100425162,32.13245038525957,10
118.98449472955662,32.14395357031573,9
118.96301886202151,32.125647072951445,2
118.9469633418696,32.12160923115376,3
118.9442763229072,32.15519918072227,2
118.98180669592465,32.12257657360884,5
118.9282077141828,32.099147007510325,2
118.96837798930976,32.13791136964838,7
119.00247088790113,32.12298790179708,5
118.9138683563258,32.08913580463539,1
118.95765549834856,32.11029574033707,2
118.99707321979132,32.14068585014831,1
118.97911738893929,32.1225994421637,14
119.00606914391663,32.12291000445276,5
119.00427070676956,32.12524304920783,1
118.9371338539139,32.09544046525436,4
118.89948067449149,32.0969041723067,2
118.90848258560162,32.09528009835407,11
118.94963476257,32.11629938972238,16
118.96211592293967,32.151629672942384,1
118.92999972919183,32.154983919029334,3
118.98988187324682,32.143111919504946,7
118.98719183095638,32.132451395241624,2
118.90850413239792,32.12358180026284,14
118.8958744253299,32.097722240616115,1
118.90937435762343,32.08532836715854,1
119.00155579689417,32.10159060442568,1
118.91117902304696,32.09526491443397,6
118.89676955175857,32.08929262566944,10
119.0051663478492,32.14357132650229,1
118.96209714951988,32.08586245186277,2
118.95944932756038,32.13020031207596,2
118.98717153278837,32.16072982966641,2
118.9003840202773,32.09918723238952,4
118.93001395159573,32.13358328159202,9
118.93983114568996,32.13754685321266,4
118.92374285871604,32.15263193836087,1
118.98539584624731,32.12482984994032,6
118.95408673157712,32.108718398854684,7
118.9424955260166,32.10700239422622,1
118.92372755224648,32.089161701211324,7
118.9898853317534,32.135467906293414,7
118.92462038742286,32.08610801583816,2
118.91298231462088,32.10290877003827,7
