lng_wgs84,lat_wgs84,value
119.0051608306639,32.15044964673808,3
118.98449365776038,32.145482175565505,3
118.91478442058904,32.11055489882673,16
119.0051663478492,32.14357132650229,1
118.94071629162272,32.14826207678792,3
118.91117264774113,32.08684912990212,24
118.98807670216463,32.15383955366369,3
118.90668119700256,32.0922335177745,3
118.9674855981922,32.12949831080462,1
118.90127855903218,32.091525151526014,7
118.91028045886772,32.09526925081158,5
118.93090730697855,32.13359407524113,1
118.9120986085726,32.1227983069599,6
118.9299973199474,32.15727628787406,2
118.90759302258849,32.15340045671549,1
118.93267519276684,32.15883833907738,1
118.976431012832,32.1348490462675,6
118.92283145055237,32.08762558585165,1
118.91209498907205,32.144204465210805,2
118.97106136651024,32.134094683234686,13
118.9656986517142,32.12948922407149,1
118.98808568126664,32.14314019173032,2
118.90130388889196,32.12594621561566,1
119.00247206785464,32.13292792014967,1
118.98807353773348,32.15689610704593,2
118.92464846328866,32.12282585413984,1
118.92553669662152,32.1121258662195,1
118.97106121586502,32.12644888605545,5
118.99437887191613,32.13080086039628,1
118.92284353824871,32.102161590160506,1
118.95497847296812,32.108730935730804,2
118.93088564050656,32.09611762269349,2
118.98626512044235,32.08657073964854,1
118.91836461297062,32.10214239377558,3
118.89497366332174,32.09926662099461,5
118.97284514976644,32.14556042948781,1
118.89768313456844,32.10304999742611,7
118.9603389756706,32.1202690784433,2
118.92195750324184,32.1128656060401,12
118.98629028219452,32.11793519011093,2
118.9728488617353,32.12186052915829,6
118.9514177672171,32.11632745581347,22
118.9291000814106,32.09762665200246,1
118.99797516726645,32.131493972451864,2
118.97285073270504,32.12874260909614,7
118.90488202399158,32.09301496841829,4
118.95319167340702,32.10488065305579,6
118.95497714099837,32.10720103523721,7
118.972850518243,32.13409451014883,3
118.98001419107688,32.12412200886689,12
118.98270238235732,32.14091663075341,1
118.94072323846387,32.1367970058102,1
118.979115395658,32.14247734521606,1
118.93088244209252,32.09229232023219,1
118.92554379212254,32.1251272158321,3
119.005170071424,32.12445887374115,5
118.90129064790416,32.15422849855224,1
118.9389242025396,32.1023539100122,2
118.9291123266036,32.11139630577318,3
118.92461994338407,32.0853429343482,1
118.90308195980138,32.09379898900438,6
118.90400639132172,32.129738146045895,2
118.94338645620284,32.10625234275467,3
118.912098880989,32.12356301267393,1
118.92731516125548,32.10066791580615,2
118.91657059294702,32.10137483515085,6
118.95944923319207,32.12867112219601,2
118.98001462846749,32.13559081281698,2
118.89676955175857,32.08929262566944,12
118.9048802225539,32.09071975704217,3
118.92016309523834,32.10903265766328,5
118.9505311049096,32.132372003092954,1
118.94428132576051,32.11009201825754,1
118.94427594037174,32.10397234805944,1
118.9264327866858,32.11442841540884,1
118.99346920774376,32.15145575735934,2
118.91027561372036,32.08914870416669,27
118.99526158494344,32.10248550042221,1
118.96212675130374,32.130227134408194,1
118.99525659786376,32.16135513740297,3
118.96120591806078,32.088149361404625,15
118.94159969619736,32.102397647225885,11
118.92642170231376,32.10142438627654,1
118.95317808734649,32.08881475991133,1
118.98180824543748,32.132516782220186,1
118.92374573143724,32.14957517782449,2
118.94428688270484,32.11774068384542,3
118.92106598836722,32.11897969689508,15
118.93713193544984,32.09314528383452,1
118.971061580374,32.1287427821531,2
118.99258047583858,32.13618585798785,3
118.98539584624731,32.12482984994032,6
118.95677281832022,32.13322656942202,2
118.9648052778466,32.127954371597504,3
118.92464987106084,32.13047225108059,1
118.9112002964888,32.12280190765645,7
118.94515958227196,32.1628550620816,5
118.97016603237589,32.12338905077178,5
118.90848065919236,32.0929849139246,6
118.988082327625,32.14772592935165,3
118.95140361792396,32.09949868703144,1
118.9183577472796,32.094492030594864,1
118.97911738893929,32.1225994421637,3
118.89498840873938,32.11686025889567,2
118.91299250450108,32.14496590304196,1
118.90128372174068,32.09764562549062,4
118.90669206250872,32.10447407141661,4
118.91838039570192,32.12508814704289,11
118.97642839786022,32.11955628827769,1
118.89949748429947,32.143552920810635,1
118.95140238364664,32.160664331094054,3
118.97464029937512,32.12644533877876,4
118.94960816456428,32.08187406388673,1
118.89496389134288,32.08702560389432,5
118.9291146420491,32.11445582342461,41
118.92821322676724,32.1541997899332,3
118.94070404155671,32.160488487170355,1
118.98539605553978,32.12559452586262,7
118.9567628532483,32.10951964206489,3
118.94426807372126,32.162840117891434,3
118.96748325489122,32.14020116975967,3
118.90218258350475,32.09533950182207,3
118.98449522781924,32.143189247353305,4
118.91747951400112,32.144198585298994,2
118.9273329765566,32.13126056970965,1
118.906677363775,32.086877984230995,1
118.91478314196846,32.10902505321567,5
118.89767033435358,32.087748972739284,2
118.93535329526,32.100003700617485,1
118.98000842915135,32.147056305735425,2
118.95319304900865,32.10641060559728,4
118.95406745475869,32.08500229005627,1
118.98001481278922,32.13482633069055,6
118.90310091980604,32.11598314098086,4
118.97195265339296,32.118801947015434,3
118.96659142828788,32.135610413894746,1
118.91566033865072,32.08454336264658,1
118.93715642910112,32.13062382241716,3
118.95320189426435,32.11788399561041,2
118.93714420683102,32.10691567075887,2
118.9844984740068,32.136309701703695,1
118.9183783059727,32.11973511079703,1
118.95944765631565,32.138609782387604,1
118.90760596305108,32.12970541074216,2
118.92731446014729,32.09990289244992,1
118.89135715723094,32.09167652731111,1
118.89316361329884,32.093175854134444,13
119.00156191992426,32.15129161463149,1
119.00876296125026,32.14578684736766,1
118.9540687730824,32.08729753203213,4
118.90490431853318,32.139667251129225,1
118.90667889404848,32.089173222697234,1
118.90398573433306,32.09761446899803,1
118.9317987433356,32.12137137860446,8
118.93714639160152,32.150497590053135,1
118.9594492956078,32.12943572461927,2
118.91837387929236,32.11285167986344,1
118.90490386537974,32.11978818955556,2
118.99167956299044,32.141552731910785,4
118.9003737760586,32.08618113614015,1
118.9371372446084,32.09926568544527,17
118.96927309792731,32.12797517583206,6
118.9201611957387,32.15261229944103,1
118.95498896240288,32.12708616123,1
118.92821244427738,32.15496393207096,5
118.98715926904306,32.07737718815281,1
118.99167465508872,32.148431401713616,2
118.92464429007178,32.1449963080243,1
118.9961722550092,32.14376127462957,5
118.91836250214638,32.0998473415257,1
118.97463911304398,32.122621887691,2
118.93803427901192,32.104634700997,1
119.00696647121836,32.14200378147654,1
118.9746396718841,32.1241513110576,1
118.90129831216888,32.11447481819251,5
118.98717069179077,32.16149390314652,1
118.91568901371916,32.12202665894571,1
118.95409669127012,32.13624822272852,1
118.92732073901549,32.10678785237173,1
118.92463377656762,32.15645928146319,1
118.9880835397382,32.146197402748854,2
118.97464072462948,32.129503837147766,11
118.96301681234672,32.12029404308201,1
118.98269571474287,32.15008811656662,1
118.92642193362056,32.1572386110128,4
118.91926089192012,32.10214478297184,2
118.91119026759164,32.15185044614901,1
118.90310362050153,32.139686208604,1
118.95052111089566,32.15071667214689,2
118.96927282482496,32.12644589694627,4
118.89135545749797,32.089381301541785,2
118.92822686789366,32.13203425547107,3
118.9826994758132,32.14550261124808,2
118.93623967688993,32.09313161839385,3
118.99257968661642,32.12242316291964,1
118.91387065893392,32.092196098857805,2
119.00605746471236,32.15348689317479,6
118.94338235920895,32.15747660406518,4
118.9102915284452,32.107509427900915,4
118.9415932591395,32.16279541789671,1
118.9665903914405,32.13866819333839,2
118.91837966353368,32.1227940733255,3
118.89225614288188,32.08630544542744,7
118.96927097037228,32.12109296633864,1
118.91479309726708,32.1266153669029,2
118.90309017586831,32.10297942399857,22
118.94158747759803,32.16814366215318,1
118.90219020574855,32.103754814751184,2
118.89769282371496,32.114524026252006,1
118.98808740743672,32.14008276010609,1
118.9988743955253,32.128417026229066,1
118.92462349771614,32.090698484345005,2
119.00066918034688,32.1429039982194,4
118.96299034607016,32.086635219637444,1
118.93358301986868,32.11833627689221,2
118.94607300761554,32.1246532503446,2
118.91207049321798,32.086080449244164,17
118.9943626499372,32.1025028338377,4
118.9701638830373,32.11880053218416,5
118.94337904292888,32.16053297431426,1
118.95763832121882,32.09040532325479,4
118.97910744840816,32.15241270487086,1
118.98449057557218,32.149303461075725,7
118.9371532848788,32.119153692305176,2
118.90668059613895,32.09146844727219,4
118.95050445596463,32.09030410314216,1
118.95942380308226,32.09195624072497,1
118.9478565975692,32.12774141296755,2
118.91389085238676,32.144199498999654,1
118.90668854500584,32.100649050077955,9
118.9925811477726,32.12777589278373,7
118.9282258164298,32.12362346420827,9
118.93891934692417,32.096998713399685,1
118.90308806168554,32.100684389631425,2
118.95228501984307,32.08650623322872,1
119.0024671416888,32.14439405863476,1
118.90218324804096,32.096104556160675,1
118.99617447674687,32.13993951969948,1
118.98449848802971,32.12484112079856,16
118.95587712275876,32.11792157330845,1
118.98808615337325,32.14237585493606,3
118.92462855696368,32.09681897952047,1
118.95142035309388,32.14003050732619,2
118.99436125534008,32.100972809139705,6
118.99078293992376,32.123219412030274,1
118.93981682442252,32.103133325177865,36
118.92284633899293,32.10522156179808,3
118.9282100353581,32.15725630077637,6
118.9496308027853,32.110945280839736,1
119.00336097438868,32.151252829460745,1
118.95406575250608,32.081176885852784,1
118.98538360596302,32.15387733815212,1
118.89858127032704,32.099211862246904,2
118.98808814144066,32.12249795114852,1
118.91389233220455,32.14190653196825,1
118.97016629831975,32.1241537554305,2
