lng_wgs84,lat_wgs84,value
118.91299254259712,32.115147642778965,2
118.95855218635472,32.11642542097532,7
118.89498514922693,32.112271116438706,2
118.9943568158867,32.16213653669551,1
118.9273256456492,32.14731287659314,1
118.99078066217196,32.14233259745932,3
118.95228548252828,32.08727131340335,3
118.98180149312184,32.147040293984126,4
118.89949481872996,32.11296867385941,4
118.91748443602708,32.12814506088899,1
118.9111859427246,32.10291522672929,2
118.93537171105284,32.13212591099243,5
119.00516983230727,32.12369418331526,6
118.92195750324184,32.1128656060401,8
118.9282219456582,32.11597579425528,3
118.9648043640442,32.1371287887503,4
118.93534818981522,32.16346057709705,1
118.91657811973823,32.109789526029225,1
118.93266685533442,32.16647890339036,2
118.98626145881616,32.07662471698523,1
118.94072197728008,32.139854667231766,5
118.91835251820608,32.08760638648594,2
118.96479951785474,32.114953716155895,1
118.99257566435558,32.145358332574204,1
118.90489296929633,32.1052554372405,5
118.89859913165488,32.122923641256534,4
118.9300133507569,32.1244081418471,19
118.99526158494344,32.10248550042221,1
118.90309017586831,32.10297942399857,6
118.92284905388112,32.10828140269857,4
118.92464584649912,32.142703381427154,1
118.90759501949525,32.10829171366876,5
118.90669065935002,32.1029440840786,14
118.94515958227196,32.1628550620816,3
118.93534245425542,32.16880878346797,1
118.92463201936827,32.10064415190707,16
118.9522924615768,32.096452136187125,3
118.89949962375088,32.1206168706965,1
118.90667603030003,32.08458273864693,1
118.93178365132242,32.10148415328879,1
118.99347869045803,32.12317139549801,1
118.90219431924524,32.10834463082015,1
118.90217828858628,32.08998403011578,3
118.95944886555054,32.12637722579005,2
118.90310091980604,32.11598314098086,12
118.9836005106475,32.1225575821104,10
118.95944923319207,32.12867112219601,2
118.94873206628124,32.15680139821212,2
119.00517028209508,32.12522354976839,4
118.94785479560824,32.12162394753898,1
118.91027561372036,32.08914870416669,3
118.99435225673548,32.09026208916175,1
118.93090730697855,32.13359407524113,1
118.9549865705014,32.12020382183019,1
118.94606879890256,32.1445300104062,1
118.90668924941842,32.10141406802997,9
118.89679617021568,32.12447958068866,2
118.97910817964136,32.151648519652475,2
118.96122030634184,32.15467801891988,1
118.986293139517,32.124053212389846,44
118.9594262671134,32.09501649874087,4
118.98717320570496,32.15920165966147,7
118.93626417731105,32.13061015830973,1
118.93714074679217,32.10309076778279,1
118.92464897887928,32.12435525080553,9
118.89947205161675,32.08542811582544,13
118.9818052621164,32.11951756093934,1
118.90128862047288,32.103000790938296,2
118.94873366704888,32.15527314223249,1
118.98808615337325,32.14237585493606,8
118.92911351791594,32.112926087128685,1
118.93179577181328,32.11601786792438,2
118.9120772941434,32.162544402750065,1
118.9165868678824,32.12432092423683,4
118.97822189882478,32.12413494210885,7
118.90040017251732,32.14124785032064,1
118.92196355622136,32.1235727038165,7
118.92731102776268,32.09607769467545,1
118.93534652126944,32.16498866243342,1
118.9039949438268,32.151904855167274,2
118.9532009356862,32.11635435725412,6
118.92643883792336,32.12972289349211,3
118.92822605987216,32.124388155315486,12
118.9264316619022,32.11289867893512,2
118.90220492958942,32.12669988891916,4
118.94428132576051,32.11009201825754,6
118.93715559796996,32.135975408925624,5
118.98000842915135,32.147056305735425,3
118.96837699010094,32.140204593784645,3
118.91837936382768,32.1220293535411,8
118.95584961162822,32.08196661719232,3
118.9138801195397,32.10290666170236,9
119.0024628408621,32.149743861007,2
118.91208635417448,32.10520659554088,3
118.97374566173124,32.13179964286778,6
118.9120724909587,32.08914076853509,3
118.98717237116816,32.15996574861371,1
119.004261948572,32.149704937724,5
118.94428257097258,32.11162184129553,1
119.00156831318432,32.11688912004282,1
118.93180066058844,32.128253464232486,5
118.90037473254176,32.087711298416615,5
119.0105469739972,32.161032333392995,1
119.0024648136799,32.14745116434185,3
118.9192553448056,32.09602453152713,1
118.91028386298038,32.099094475970674,4
118.921065561141,32.11821490893631,6
118.90848258560162,32.09528009835407,17
118.90307841170936,32.08920856056438,11
118.91118382851592,32.100620193204286,1
118.95853842387768,32.159234126635084,1
118.98717153278837,32.16072982966641,2
118.9201732691741,32.128152218827815,5
118.95408881870009,32.14924197880725,1
118.99614395977088,32.07569056474092,1
118.998865752735,32.149056135879455,1
118.9898853317534,32.135467906293414,2
118.9111976559324,32.11744858018034,3
118.94249237502152,32.155933454943224,1
118.95139149753236,32.08266721300577,1
118.90848739135032,32.10063537778029,8
118.93893559963328,32.11612260951017,1
118.9219550587546,32.109805999572394,3
118.99437610887644,32.14073893997036,5
118.9282153645743,32.10756195205104,2
118.9648034531699,32.139422056804214,4
118.92731516125548,32.10066791580615,6
118.90127797436833,32.09076007850513,17
118.9916781479081,32.14384574254984,3
118.92821262341484,32.1045020773159,19
118.94071983456244,32.11691643697118,1
118.95228457985628,32.08574115245647,1
118.98808776952778,32.13931836652649,13
118.90758599189064,32.098346777911374,1
118.95496203264364,32.08960530401647,8
118.95763674806844,32.08811009303032,4
119.0015537116371,32.09929553929073,1
118.9692729765368,32.13409169419832,2
119.00426392094482,32.14741224103051,2
118.94606941330424,32.11700571988998,1
118.90398057095608,32.09149399569501,3
118.93180043755008,32.12672421395858,1
118.90939531840256,32.110574224158405,2
118.9487262537089,32.162150021482724,2
118.89949648053208,32.11526326332942,1
118.98808947933826,32.127086048870446,2
118.92105822011716,32.10827156970731,2
118.91927015732684,32.112854068607646,1
118.93804619400906,32.120697174972705,7
118.96122707544438,32.11339460739678,7
118.9478472508652,32.11015141405315,2
118.92642240632946,32.102189396987114,21
118.98091006886864,32.122584958846936,23
