lng_wgs84,lat_wgs84,value
118.916587427927,32.12661491091468,7
118.9371386406734,32.10079573723776,2
118.91656642294612,32.09678464364971,8
118.92462468165562,32.092228626574645,1
118.90490210998404,32.1167290105416,1
118.91118382851592,32.100620193204286,1
118.99258069380146,32.12548195252273,1
118.9111976559324,32.11744858018034,4
118.98090424835016,32.14781293595544,5
118.91658755563898,32.127379543680455,6
118.9282245683132,32.12056455820504,40
118.93001421328692,32.131289699218144,7
118.98986973142352,32.15686783513706,2
118.98627550496433,32.159214261913384,3
118.91478442058904,32.11055489882673,27
118.8985714948168,32.08697084671596,44
118.9514177672171,32.11632745581347,12
119.00336097438868,32.151252829460745,1
118.91478314196846,32.10902505321567,14
118.92464584649912,32.142703381427154,1
118.922837993681,32.09604133979962,2
118.90848065919236,32.0929849139246,8
118.95318474347071,32.09723047316224,2
118.90668854500584,32.100649050077955,15
118.99258130117188,32.1293051123721,1
118.9836005106475,32.1225575821104,5
118.91658371166724,32.11743820060684,7
118.91566033865072,32.08454336264658,3
118.95764005690518,32.09270053681671,3
118.94426807372126,32.162840117891434,4
118.9425017108363,32.11465149804175,1
118.93088497760276,32.09535256936191,2
118.92196435944884,32.1266313814893,5
118.89679099925029,32.11453752172399,3
118.91117709673864,32.092969730269054,12
118.9380477270428,32.13598935623203,6
118.92464087435695,32.11058877417217,6
118.93804847515864,32.132166869854736,3
118.93269368330874,32.13208809078266,14
118.95139183904624,32.08343229407614,1
118.98716281794016,32.08655813720247,1
118.95230075225096,32.10563234511822,2
118.99347918725954,32.13616937193083,7
118.91837936382768,32.1220293535411,13
119.0069673320815,32.14047506555512,4
118.95855218635472,32.11642542097532,6
118.91566167182788,32.0868386075888,1
118.98717806462597,32.154616942022415,3
118.9120772941434,32.162544402750065,1
118.95407139443486,32.09112291530811,2
118.93269332831105,32.13438162783066,5
118.9138801195397,32.10290666170236,6
118.99525575597056,32.162119203724615,3
118.90579228360082,32.10448193244929,1
118.9147811420572,32.10673021219091,2
118.98718873605247,32.14162473946657,13
118.96211597616882,32.10881347323355,1
118.90310525980416,32.12516018500374,1
118.99435765784432,32.161372470382275,2
118.9934579852489,32.16215346208063,1
118.93089923375342,32.11141736895749,7
118.98806687083376,32.16300879366582,2
118.91207668173648,32.09449625683504,57
118.98091006886864,32.122584958846936,23
118.9210630923354,32.11439077817409,3
118.95674991905835,32.0949845537499,3
118.92462293085484,32.08993340994389,6
118.90400639132172,32.129738146045895,1
118.92553082737938,32.105241440336485,1
118.926423109889,32.102954400855765,23
118.98089706027038,32.15545485579041,1
118.95140570829956,32.10179375408733,2
118.93268155931756,32.152725311492645,2
118.90847944246616,32.09145477568581,9
118.94517884553,32.118520428313424,1
119.00606689624156,32.14202319245838,6
118.98449825031696,32.12407643047604,66
118.95320189426435,32.11788399561041,3
118.90490346192615,32.11902341449657,16
118.93358651457817,32.13210029580753,17
118.9246471075666,32.119766892160136,1
118.99436125534008,32.100972809139705,9
118.91207479378,32.09220106297636,2
118.9264387348691,32.12819370283461,10
118.99526297785188,32.10401549775783,2
118.95498434580492,32.116379822592194,11
118.90938742687428,32.15720884361459,1
118.9183597388766,32.09678719165337,6
118.9442755279502,32.15596331338704,8
118.92015071045712,32.09526260195851,3
118.90127740681258,32.08999500340622,1
118.92730664365972,32.09072224952122,2
118.9514187263534,32.11785709426127,9
118.90129831216888,32.11447481819251,6
118.92015411209772,32.099087825344306,2
118.92284971016272,32.10904634005182,2
118.93983080468443,32.122255263198134,1
118.96658612808884,32.11496426119135,3
118.96927325232096,32.131798112539464,3
118.9075832823233,32.0952865877235,3
118.9496308027853,32.110945280839736,8
118.92196298472506,32.12204327855976,3
118.94250265166022,32.144470303828264,1
118.92822694399868,32.12974058245831,24
118.94072233620138,32.13909027383226,1
118.98626145881616,32.07662471698523,1
118.97822298169189,32.13025205547476,2
119.00335949917238,32.152781189355004,1
118.90310354847762,32.120571908619326,3
118.94785184150844,32.116270439904085,4
118.93535399520664,32.10076872366142,1
118.90310141482637,32.11674796784696,4
118.99256581247852,32.10330124811135,2
118.92016437318266,32.11056250290166,8
118.90669275846558,32.10523905348306,7
118.9255444433812,32.131244097006764,8
118.94695642384052,32.11090161390881,2
118.99437569104886,32.141503304913,3
118.99526088718947,32.10172049132522,2
118.90489444039083,32.15265986155378,1
118.92822089655112,32.114446105150435,22
118.92284549315931,32.15491843777544,2
118.99705811501862,32.15826304009573,1
118.92194543263368,32.099096240531495,2
118.97911738893929,32.1225994421637,11
118.9093768002718,32.08915376860654,8
119.00876642776356,32.14043658291715,1
118.92014482888864,32.08761190075633,2
118.9165774742876,32.10902459823692,8
118.90849365552972,32.10752027644484,8
118.95320142577202,32.11711918270888,5
118.91118664572348,32.10368022399657,1
118.95943585087232,32.105726813784045,1
118.9317976126411,32.11907709587619,3
118.92821858065253,32.1113865873776,7
118.94515958227196,32.1628550620816,2
118.89498199106367,32.10844652618171,1
118.97285073327878,32.13256547078166,15
118.94963736580652,32.12088815014296,2
118.9120760392762,32.093731195373856,19
118.9102854219581,32.157967882708945,2
118.926417537709,32.09683419701509,1
118.9246420971592,32.11211857751474,3
118.9273323265852,32.125143688702,1
118.95942439776414,32.09272130956049,2
118.91656079086653,32.089899071572134,1
118.90307554854154,32.08461807600396,5
118.90130388889196,32.12594621561566,2
119.00516927076978,32.1221647598212,2
118.94339331970431,32.11466641029082,2
119.0024660237614,32.1459226375122,4
119.00336371882536,32.14819597226722,4
118.927332996297,32.12973143925743,4
118.9040036942054,32.14044079641689,1
118.92464846328866,32.12282585413984,3
118.94161247088245,32.14216249480547,3
118.98001463795195,32.12565137512254,4
118.98988085186664,32.14464055189877,3
118.96209563771964,32.08280212779297,2
118.98269830856492,32.14703116355988,2
119.008763531621,32.14502256451346,1
118.99256302623886,32.100241199394986,2
118.97463756734534,32.14173544000545,1
118.90668181285204,32.0929985856206,2
118.91657875272516,32.11055444372537,16
118.91298020057654,32.100613736708574,6
118.97463507918222,32.1455570553245,1
118.9165637887327,32.09372442109023,3
118.95944923319207,32.12867112219601,3
118.90397687148628,32.08613845077654,1
118.91029707208236,32.11439358645438,2
119.0078615787211,32.148098790996706,1
118.94161407501544,32.13910500729827,5
118.98808568126664,32.14314019173032,4
118.95944189046293,32.14778175087799,1
118.93447757527464,32.12217269777839,2
118.95677268542867,32.12710993043239,2
118.90667944362976,32.089938299453785,7
118.91658056579804,32.112849133223904,7
118.9567452437768,32.08886399861498,6
118.90669065935002,32.1029440840786,6
118.9665903914405,32.13866819333839,6
118.99167864582704,32.14308141952774,2
118.9317796939131,32.161118816275675,1
118.94963260245936,32.11323996696958,13
118.95674217997086,32.08350843698179,4
118.98539584624731,32.12482984994032,30
118.93804619400906,32.120697174972705,18
118.97820591054854,32.15776778645624,1
118.90939879468996,32.11516350302761,8
118.92464938050573,32.12588458967326,7
118.94517284276915,32.11010696268275,2
118.92017098944824,32.120505383780326,6
118.9380363409221,32.10692961883052,4
118.9612264926612,32.112629723207526,6
118.9415932591395,32.16279541789671,3
118.98808914069468,32.13549617864601,2
118.92014698537982,32.09067220877797,4
118.99615382489776,32.09481744788999,1
118.9022050570614,32.12746452179604,2
118.98806162059724,32.08807506045733,1
118.9075969554468,32.110586497634365,1
118.92375052842704,32.11670108371123,6
119.00156956617523,32.14135608700766,2
118.93535888212742,32.10612369340739,4
118.98360013536124,32.13937799716016,2
118.96656658616932,32.09201465903522,1
118.96927325116596,32.129504395425265,7
118.94518229411165,32.12846158066909,2
118.90127441567918,32.08540452407519,1
118.93625616704992,32.14819126758776,5
118.92016243871544,32.10826772021234,3
118.91836878905332,32.106732304537736,4
118.9522918022096,32.09568708360196,2
118.91748365075787,32.12432182361788,4
118.903092211191,32.15420713155382,1
118.95319167340702,32.10488065305579,6
118.90128303981092,32.09688057983416,9
118.99617549283631,32.12311942845984,1
118.94516675969686,32.10322229676163,10
118.946051369777,32.09558690303666,1
118.97105772898726,32.118036835307244,16
118.94963616887408,32.11859382846783,3
118.95228457985628,32.08574115245647,1
118.96837699010094,32.140204593784645,1
118.9013012098388,32.11906373990635,6
118.92285998254108,32.129695090265685,4
118.98808659882803,32.14161150417062,11
118.9076035769826,32.12052938299411,1
118.95585496272096,32.091147566134104,10
118.9219377405018,32.08991555018006,4
119.0105469739972,32.161032333392995,4
118.9585274780131,32.085825511038585,3
118.98808776952778,32.13931836652649,5
118.94963476257,32.11629938972238,31
118.95051966862007,32.1522450531487,2
118.98628478826151,32.150044463248044,9
118.94607075400552,32.11930012055716,2
118.91836390816948,32.101377382754315,21
118.98987212152272,32.154575434905055,2
118.91837176527672,32.149550027400565,1
118.92822686789366,32.13203425547107,6
118.98179600951138,32.15315401105528,1
118.91208425526428,32.10291162670491,6
118.90939980569112,32.11669316880334,9
118.93713193544984,32.09314528383452,6
118.99257566435558,32.145358332574204,3
118.93894025114466,32.126828953155645,1
118.9291146420491,32.11445582342461,7
118.9156851506294,32.144961832458826,3
118.91028386298038,32.099094475970674,9
118.89767137451553,32.08927913105309,19
118.9880835397382,32.146197402748854,2
118.93446076630312,32.09999070141404,1
118.97463879309468,32.12185715498427,1
118.95409520486106,32.12095604573413,1
118.96391231179096,32.12871265229043,6
118.89767755519016,32.0969297854048,1
118.89859602069002,32.11680549783032,4
119.00696136053784,32.148882333465274,1
118.92194073641936,32.09374089881065,2
118.94070570925687,32.15896031861467,2
118.94963967989764,32.13159329976927,3
118.99524487265018,32.07494320216343,2
118.9371338539139,32.09544046525436,3
118.92731527041975,32.15801126187578,1
118.9237344092362,32.09757739218863,1
118.95052111089566,32.15071667214689,3
119.01055510406358,32.15339121747445,1
118.95142207527005,32.1354439264464,1
118.99617574879804,32.13688185753603,1
118.97372269204976,32.095086711134925,1
118.90940343656024,32.12434070782548,7
118.97643147383296,32.13102641017358,8
118.97285064116528,32.12797799186889,15
118.94160385369275,32.106987552644846,6
118.92016043897276,32.153376461929554,2
118.95585234270848,32.0873221830763,4
118.98629358660487,32.12558257863629,18
118.91209448367232,32.11515049992308,2
118.97822189882478,32.12413494210885,6
118.94783003272474,32.09026098914423,1
118.9567628532483,32.10951964206489,1
118.979115395658,32.14247734521606,2
118.94872575678284,32.09563101862317,1
118.90760490905572,32.13658602247969,2
118.9934776700748,32.139991486367045,5
118.94696396114334,32.1231386834692,3
118.97643083756904,32.12567409068576,1
118.94873366704888,32.15527314223249,4
118.94784938480618,32.14761665916799,2
118.90669497747352,32.15187930484564,2
118.99167043012493,32.15301661827398,3
118.94696468306051,32.12543275553157,1
119.00247139359004,32.12451729686561,3
118.92194336900803,32.096801120600084,4
118.979118723065,32.134068690180776,18
118.90040222962185,32.13666144769572,2
118.92105550455724,32.10521172853857,15
118.93803921269756,32.14974732999187,1
118.90308459476408,32.09685921336616,2
118.92821399709412,32.15343563766284,7
118.9737437293846,32.121859243582215,3
118.97106148874416,32.12797816491721,16
118.93891934692417,32.096998713399685,1
118.98179213488233,32.10268965605955,1
118.95141122667324,32.10791362214381,1
118.96927097037228,32.12109296633864,1
118.95941853356533,32.08354038287601,2
118.89316893933233,32.099296267821884,1
118.91029594523006,32.1128638489734,2
118.91117968763596,32.09602996847781,24
118.94961722674896,32.09564540170899,1
118.91476820919206,32.09219474254645,3
118.9988643788001,32.150584564158606,1
118.91836813613897,32.153370949797086,1
119.00426677063588,32.143590825792934,3
118.94963803729908,32.12241763013349,6
118.92375504597712,32.13046562002555,4
118.957633534994,32.08198944816217,2
118.93892350038688,32.10158889978738,2
118.91927714452402,32.12738447793285,4
118.89949841488604,32.11832254542888,2
118.92999852027091,32.10299207970536,4
118.97374566173124,32.13179964286778,1
118.93624498720796,32.09925202026572,1
118.91836531731543,32.10290739795489,44
118.91568983021216,32.12432077576383,8
118.91566075975848,32.085308444707074,1
118.9549764627465,32.1064360716011,3
118.94338855871447,32.15136341776531,2
118.91120170957804,32.13044830614713,7
118.93001395159573,32.13358328159202,3
118.98270496833211,32.133272178912065,4
118.95496203264364,32.08960530401647,7
118.93000624318218,32.148106250136216,2
118.98177880212263,32.08585844281566,3
118.92104112225732,32.08838083029452,1
118.91117417801745,32.0891443680138,13
118.94962891685256,32.15146670727569,8
118.94159158352612,32.16432351569013,1
118.95319304900865,32.10641060559728,7
118.95944663131873,32.12025953397193,3
119.00426969577514,32.12218425929257,3
118.90939338247256,32.1082794403664,12
118.99886507502958,32.14982035592498,1
118.93982028221372,32.10695822764751,4
118.92196448690248,32.12739601419366,4
118.89857414089413,32.09079623791644,4
118.9102817973832,32.09679935476271,18
118.92017196827176,32.122799584895745,15
118.91387127468174,32.09296116647674,2
118.90490260986434,32.14272467987057,1
118.9201661855352,32.11285719204245,8
118.92999992014786,32.10452206530091,2
118.90489518340152,32.15189568882386,1
118.9407215785548,32.11997561226809,1
118.9219638002286,32.124337395039774,7
118.98270351090083,32.12256744307469,32
118.95943653504844,32.10649178578599,1
118.94515707237744,32.16514719993133,2
118.94426556412184,32.1651322556892,1
118.99795650562992,32.159008782327035,1
118.94248584779773,32.09629224462005,1
118.93177502209582,32.09153854419497,2
118.94069333649188,32.08325643482928,3
118.95676412037398,32.11104948478563,14
118.92017304409048,32.126622968255425,11
118.97285082485556,32.13027179880044,16
118.99797354647414,32.12231830544319,1
118.94872541288916,32.16291408023125,1
118.904879105332,32.08918960523583,6
118.93894037672707,32.12759358561459,1
118.96569326831067,32.11572419874061,1
118.9558580079648,32.094972895847825,6
118.92642589489836,32.153417948136564,2
118.98898749867216,32.127072204522925,5
118.93358301986868,32.11833627689221,3
118.91120121608007,32.12586064403147,2
118.99168271610966,32.13161484501771,1
118.92820565267316,32.09685188829357,1
118.94339371002812,32.145249511235264,3
118.94785280179931,32.11780007854325,4
118.891358372437,32.09320666651168,7
118.98808960087564,32.12785068090818,5
118.9844982292009,32.13707415399776,4
118.90488202399158,32.09301496841829,13
118.90308133012954,32.09303392400112,8
118.90308325633174,32.09532910894028,4
118.94784909540472,32.11244613238405,1
118.97106121586502,32.12644888605545,17
118.92553354111598,32.10830128083125,1
118.9997692625348,32.14368738235968,9
118.92822378830584,32.119035022621254,21
118.92642434226777,32.15494624245221,2
118.901290023413,32.104530778637304,3
