lng_wgs84,lat_wgs84,value
118.9183696352642,32.15184261419036,1
118.97106148874416,32.12797816491721,13
118.91209934125548,32.12509238096784,2
118.91030313966198,32.129688070724164,2
118.91478892005593,32.14343383299289,2
118.9844984740068,32.136309701703695,1
118.96748294381212,32.120322121346895,1
119.00337042796212,32.12296846506022,3
118.93713193544984,32.09314528383452,5
118.96569599549233,32.12031303438547,1
118.93981126832294,32.09701312545026,3
118.99254846286134,32.07575901864174,2
118.94695041323742,32.10401702783835,5
118.93623967688993,32.09313161839385,11
118.93983248763736,32.12990180448155,6
118.9898765445916,32.14999035359022,6
119.00336903580892,32.14055293669556,1
118.95766497090844,32.13170867120672,1
118.92106899165483,32.132743459134204,1
118.90310550474436,32.13433514711196,1
118.98357502170438,32.08966484499923,1
118.9880584195432,32.08195441806514,1
118.89135392971735,32.087086061998974,3
118.89316488436285,32.09470598145704,2
118.98449472955662,32.14395357031573,8
118.95409708674106,32.13471927342404,2
118.93982095524882,32.10772318297969,2
118.91657632408037,32.15184006763581,1
118.92642193362056,32.1572386110128,2
118.9076028551741,32.141172425827726,4
119.00065493819186,32.10007979079472,1
118.9773266734661,32.12643425825122,1
118.99616920914602,32.112412168870705,3
118.95855707833049,32.131719327938065,3
118.99617173207164,32.14452558406702,3
118.94071355385454,32.151318931237284,2
118.99617322421284,32.14223261471388,3
118.98449695455874,32.14013181583934,4
118.94072399009156,32.12685795421727,3
118.99077197379472,32.153032132915804,1
118.94160987154125,32.145984040809,2
118.93358611226836,32.12598353489035,1
118.93802938018251,32.099279633857,3
118.97463879309468,32.12185715498427,4
118.93982510719678,32.147483242853504,4
119.0033661369814,32.14513891813384,4
118.96927219648391,32.12415186910858,2
118.9201569211161,32.102147906861084,2
118.9755156627174,32.098141930364804,1
118.94874821674676,32.131578917804866,1
118.94784909540472,32.11244613238405,1
118.94427663652866,32.10473733655857,3
119.00247224722315,32.12986972050701,1
118.9728485155116,32.121095782644105,5
118.95766482002811,32.13323774081302,5
118.94960816456428,32.08187406388673,2
118.95498330502618,32.11485013509839,7
118.95049965802,32.08188822633859,4
118.9165837438849,32.142669054860086,1
118.97643129037948,32.127968030908235,5
118.97016692648153,32.1264477832452,9
118.92731656828502,32.1021979436648,1
118.96209714951988,32.08586245186277,1
118.93714905176476,32.14744068798626,1
118.979118723065,32.134068690180776,10
118.891358372437,32.09320666651168,12
118.97105817298798,32.11880163508455,25
118.93713518709346,32.09697056724776,2
118.94785543627684,32.137680268846324,5
118.9826756167647,32.085849312548525,3
118.91299666733444,32.12279544961431,7
118.96299582726346,32.09428595091076,1
118.98360104784584,32.13708472888934,2
118.96391231179096,32.12871265229043,3
118.96480500402023,32.12642509263693,2
118.8967813108826,32.103063492515695,6
118.99347129663866,32.14916313252297,3
118.9424915704114,32.15669757806507,3
118.90670501335164,32.122830768261665,6
118.91209952815454,32.12585704328667,5
118.9003840202773,32.09918723238952,5
118.9138958783097,32.129675165974255,2
118.96123182193372,32.1210427878069,1
118.93357859373542,32.14815230465262,1
118.90939288866078,32.151859848418674,2
118.95320502444312,32.13623529435878,4
118.91479202035164,32.122791983143294,3
118.95676349303169,32.1102845684637,3
118.98089620460748,32.10346304343654,1
118.97463990964724,32.124916001410654,2
118.95854823615927,32.1110713138016,5
118.89496833629428,32.09314620772162,9
118.89135301918532,32.085555898036084,3
118.96837446387728,32.11650154753721,4
118.92285384176829,32.14574800182482,2
118.8994767949011,32.09231381433393,1
118.89497647275827,32.102326705996504,3
118.90939875484344,32.14498176360882,2
118.95498039198742,32.111025714772765,12
118.96123062996485,32.11874846687827,2
118.99437263423673,32.146089203801615,4
118.90128303981092,32.09688057983416,4
118.90850413239792,32.12358180026284,2
118.91029314061991,32.15032640394178,1
118.94605894610292,32.10400219825074,4
118.9416051901774,32.10851745403446,1
118.999765606534,32.11157338076228,3
118.98539208846384,32.14394229955785,1
118.90488202399158,32.09301496841829,5
118.9943626499372,32.1025028338377,9
118.90940428964912,32.128928548494834,1
118.99977320795637,32.12533960653081,1
118.9371332024306,32.094675408259896,2
118.90218324804096,32.096104556160675,3
118.94784809130702,32.14914513468346,3
118.9656783040485,32.16082591113759,2
118.98001441375143,32.1363552799869,3
118.95319697993855,32.111000249092,13
118.94518229411165,32.12846158066909,5
118.89677779659029,32.099238402807494,3
118.95588024409886,32.136272871186456,2
118.9612054347955,32.08738428225597,5
118.9925808745449,32.12624661394193,3
118.90488665979832,32.09837034373703,8
118.99167465508872,32.148431401713616,2
118.9808821751546,32.08586682775469,1
118.89767492113413,32.0938695603841,1
118.94518131496612,32.13687138188425,4
118.94785678933556,32.1300352205802,1
118.9612110926935,32.09503499375158,4
118.92642589489836,32.153417948136564,4
