lng_wgs84,lat_wgs84,value
118.97732349461955,32.1424887102334,1
118.8949857379007,32.11303600265942,3
118.98089706027038,32.15545485579041,1
118.9093829840354,32.09680441948657,5
118.99617001869514,32.14681843262553,3
118.93001310751532,32.123643450774665,34
118.95320189426435,32.11788399561041,2
118.94963317018588,32.114004840219856,19
118.92464791168494,32.138881558088215,1
118.93804853248766,32.13140232735224,2
118.93713934234476,32.101560754038815,1
118.90849297934942,32.106755319958175,12
118.99347727998703,32.14075586557727,1
118.99977219857098,32.12228081676045,2
118.97105890497154,32.14097462248881,2
118.9111880417083,32.10521019566186,5
118.95855218635472,32.11642542097532,4
118.9003997310015,32.142012200227875,1
118.90848065919236,32.0929849139246,3
118.98180484168896,32.11875277425101,2
118.99437427650592,32.14379631561574,5
118.92822089655112,32.114446105150435,38
118.99168188897208,32.136201873418905,15
118.9603112495868,32.0843150095052,1
118.90577807446876,32.08765092523452,1
118.98719127824388,32.13550941399015,2
118.96123213669787,32.139392683545694,2
118.93534818981522,32.16346057709705,6
118.89679657169114,32.126008920209095,1
118.9380477270428,32.13598935623203,4
118.96659121405015,32.13637488103929,1
118.99526318053164,32.15524231869202,1
118.95497714099837,32.10720103523721,7
118.91655698193448,32.08377843039352,1
118.90847944246616,32.09145477568581,5
118.93803358177982,32.10386971226504,11
118.9165671047288,32.09754968878338,13
118.9567415249123,32.08197827543952,7
118.92014878552264,32.09296741871475,2
118.95139149753236,32.08266721300577,1
118.9916781479081,32.14384574254984,3
118.99886142904305,32.1536412844047,3
118.93178986133624,32.108368973576816,2
118.95677268542867,32.12710993043239,5
118.99166722802424,32.10331726367291,1
118.91029707208236,32.11439358645438,4
119.00786556063112,32.14274880806906,1
118.91028737873368,32.10291956342379,2
118.90668575984924,32.0975889198953,7
118.96301749520498,32.13940869875855,3
118.9237337280441,32.09681234732058,3
118.9102934983004,32.10980424096986,1
118.90040012399788,32.11907527101048,1
118.9282197721929,32.112916368795105,21
118.92016437318266,32.11056250290166,22
118.91118398703964,32.157963545959504,1
118.92463915193916,32.151110212008454,5
118.900397704165,32.14506946111341,1
118.91835156179717,32.086076225103874,1
118.926431073793,32.11213379365649,8
118.95497623227055,32.153839660770515,1
118.98449057557218,32.149303461075725,4
