lng_wgs84,lat_wgs84,value
118.95496313904266,32.09113545279728,7
118.96031861538842,32.095026043952714,5
118.92464584649912,32.142703381427154,1
118.90489133541388,32.155716448019945,2
119.00516983230727,32.12369418331526,3
118.94070865212872,32.10314791611929,4
118.93804654469515,32.121461922148484,1
118.98718873605247,32.14162473946657,12
118.99527269203722,32.144543291887494,1
118.90129064790416,32.15422849855224,1
118.9057766728389,32.085355681252295,2
118.89496389134288,32.08702560389432,5
118.9943568158867,32.16213653669551,1
118.93357793832185,32.14891653603034,1
118.93179963816436,32.12366553695517,7
118.95765287657544,32.10723597748214,3
118.9719530740668,32.11956673378148,1
118.9398126330059,32.0985432091219,2
118.93001415691388,32.13205424178159,13
118.90308133012954,32.09303392400112,4
118.91209770873532,32.13961840510961,1
118.97911706909412,32.12183470948458,9
118.95855691886602,32.12789639084759,2
118.92552248554958,32.096061219574935,1
118.94338507725033,32.104722389541394,9
118.9300118602262,32.120584544931866,23
118.9291146420491,32.11445582342461,33
118.92999852027091,32.10299207970536,1
118.9496308027853,32.110945280839736,3
118.94515958227196,32.1628550620816,1
118.96033624488491,32.11568024219615,1
118.90128372174068,32.09764562549062,6
118.91120170957804,32.13044830614713,10
118.9612054347955,32.08738428225597,10
118.93537171105284,32.13212591099243,11
118.99436404271408,32.104032831167366,1
118.99796837053002,32.146782028740844,1
118.97732666819164,32.134844552414464,8
118.90037688990938,32.09077160864797,33
118.93624094415804,32.094661742882046,3
118.9585531433783,32.11795505907694,3
118.988980348146,32.147712085158766,2
118.926423109889,32.102954400855765,3
118.97911635149416,32.120305202939285,5
118.91656848781524,32.099079764181546,4
118.926417537709,32.09683419701509,1
118.98449365776038,32.145482175565505,8
118.91836531731543,32.10290739795489,4
118.98628337666952,32.15157286794105,2
118.93178053150264,32.1603547437342,1
118.92821331797818,32.105267058586385,1
118.8949868637296,32.11456574094092,9
118.90939980569112,32.11669316880334,14
118.93180043755008,32.12672421395858,2
118.94516623248282,32.156742380594494,7
118.9415932591395,32.16279541789671,2
118.95676591666908,32.113344170295484,3
118.98629184497663,32.14010859789048,4
118.9282197721929,32.112916368795105,20
118.92196435944884,32.1266313814893,7
118.94338996528144,32.14983501412076,1
118.91568667368284,32.11743805196629,2
118.92195750324184,32.1128656060401,8
118.91029594523006,32.1128638489734,3
118.8985714948168,32.08697084671596,21
118.89858127032704,32.099211862246904,4
118.91117417801745,32.0891443680138,14
118.90490210998404,32.1167290105416,2
119.00605822418888,32.15272272941656,2
118.90937910325307,32.092214063369845,2
118.97464057192734,32.12797461760294,7
118.9317990686725,32.12213611210704,20
118.92014482888864,32.08761190075633,1
118.92463377656762,32.15645928146319,1
118.91837747527671,32.118205548002656,15
118.94428132576051,32.11009201825754,3
118.90219431924524,32.10834463082015,1
118.91208073973108,32.099086539574394,3
118.9836008036951,32.123322300816724,3
118.95765549834856,32.11029574033707,3
118.93983080468443,32.122255263198134,1
118.91208425526428,32.10291162670491,5
118.97732349461955,32.1424887102334,1
118.9183564757284,32.09296190483852,2
118.915685694168,32.14419753730518,2
118.9084959585375,32.14957304599024,1
118.927332996297,32.12973143925743,11
118.95587221210354,32.111037827430565,6
118.99347061853096,32.149927352525275,3
118.93624429512668,32.098486985904586,1
118.9629908072905,32.08740029958815,4
118.96391221960972,32.127948035004,8
118.92196328420587,32.12280799827363,11
118.95049910920343,32.08035806685016,1
118.96480277457091,32.12030740144447,2
118.92016885695054,32.11668144494861,2
118.90220249622256,32.11981754072996,1
118.9898851173401,32.13623237351406,2
118.99977067583146,32.14139437153834,2
118.9451695329519,32.106282234288514,2
118.90760463951374,32.13735045972252,1
118.9264385106982,32.126664452413685,7
118.91207145012356,32.08761061095824,19
118.9451604226954,32.16209100340032,1
118.94871991576936,32.087980326743256,1
118.93001108064632,32.1190550094404,21
118.92821244427738,32.15496393207096,4
118.91479309726708,32.1266153669029,2
118.92105887656464,32.10903650712584,1
118.99617173207164,32.14452558406702,1
118.92196192757504,32.119749036053506,13
118.95766481089922,32.12788573407432,3
119.0033661369814,32.14513891813384,3
118.92643525293974,32.1182525453804,6
118.90757955437358,32.090696192071654,4
118.986264682836,32.08580565932116,3
118.9505125424488,32.159122257399815,1
118.989882790622,32.14158323191654,4
118.91208704468411,32.10597156924224,5
118.92552116883236,32.09453110862676,1
118.99257049512254,32.15147224327206,3
118.93269332831105,32.13438162783066,9
118.92643646007583,32.12054686887231,31
118.94693750094764,32.08871611896869,1
118.98180815319,32.13328130944217,1
118.89676955175857,32.08929262566944,17
118.9790941728096,32.092766991040456,1
118.90848065919236,32.0929849139246,8
118.97643144321792,32.13179096750334,3
118.92194894505644,32.10292132581646,5
