lng_wgs84,lat_wgs84,value
119.00426513072786,32.14588371418137,2
118.97105772898726,32.118036835307244,12
118.9112002964888,32.12280190765645,6
118.89497296909197,32.098501585154395,1
118.92196158001876,32.14115683914368,2
118.91029579732904,32.14726950433806,1
118.97640912476564,32.095843093055166,1
118.91657632408037,32.15184006763581,1
118.91926574334008,32.10749964963791,13
118.96388750183068,32.09276284415329,1
118.92195965926012,32.14421415691671,1
118.9165642022493,32.16330167809492,3
118.95409101553324,32.11407273683006,13
118.90129831216888,32.11447481819251,7
118.94873954106455,32.14915970191057,1
118.95676703208252,32.114873904870954,12
118.94339314070966,32.14601379354975,1
118.9478567056224,32.13232889304975,9
118.89135657319682,32.090911454032984,5
118.923743601159,32.15186776503992,2
118.8913544182734,32.08785114294284,2
118.9398322923334,32.1276079965501,5
118.91479309726708,32.1266153669029,14
118.95231396484002,32.13392856029777,4
118.89315916942172,32.08705524996079,3
118.90850527271228,32.13046349321561,5
118.94606237040529,32.15217239759531,1
118.9291204059679,32.1335730131512,2
118.9067002774598,32.14576550241668,2
118.92641686492648,32.09606914772255,1
118.90939569400788,32.14880304375601,1
118.97106002867984,32.1226254348377,9
118.93625680225423,32.147427023816455,1
118.94785543627684,32.137680268846324,6
119.00606689624156,32.14202319245838,2
118.95142261993416,32.132385907585686,5
119.0024717935234,32.13445692969296,1
118.95855167635712,32.11566058334316,4
118.96480543179555,32.12948359125269,1
118.94696486646764,32.12619741728737,3
118.97284434429984,32.114212476859215,1
118.93179936714434,32.12290083161064,13
118.95231363084196,32.13545753961397,6
118.98091006886864,32.122584958846936,17
118.99617001869514,32.14681843262553,1
118.93445650823124,32.16268352659376,2
118.94427732853504,32.10550231721775,15
118.91029085228531,32.106744471475345,9
118.92106181020164,32.147266694807115,1
118.9487480682364,32.13310798754083,6
118.96927282482496,32.12644589694627,17
118.99526318053164,32.15524231869202,1
118.90670286995824,32.141943959257546,4
118.97284918176264,32.12262526187988,4
118.9031048762226,32.136628548400395,5
118.99617574879804,32.13688185753603,3
118.92999972919183,32.154983919029334,2
118.9317830236349,32.15806247934164,1
118.97284947496486,32.12338998063802,4
118.91926089192012,32.10214478297184,4
118.9925808745449,32.12624661394193,2
118.93980312787434,32.16887835261733,4
118.95766482002811,32.13323774081302,1
118.93981635082989,32.15665341296317,5
118.96927325116596,32.129504395425265,3
118.90128104747036,32.09458541705247,6
118.9836005106475,32.1225575821104,4
119.00247160401568,32.12528197287004,1
118.90488202399158,32.09301496841829,4
118.96748553656556,32.12873370844694,2
118.9612264926612,32.112629723207526,16
118.93180033062346,32.134369864758824,5
118.94518071752604,32.12234423051262,2
118.92551335882123,32.08305497850795,1
118.9567723616412,32.13552006090135,7
118.92464748551755,32.120531653313826,3
118.95766481089922,32.12788573407432,7
118.97643083756904,32.12567409068576,8
118.90308666025852,32.099154335304995,12
118.9121000154873,32.12968013251,12
118.97553333605208,32.120324756245154,4
118.90218258350475,32.09533950182207,10
118.98001496653777,32.134061833561866,20
118.92910773842856,32.153445355808834,4
118.9844984740068,32.136309701703695,1
118.89859947424956,32.13668607896081,1
118.98629357869709,32.135522016499145,7
118.94785184150844,32.116270439904085,6
118.9040008136624,32.14502677184494,1
118.98896992005936,32.15841048332415,1
118.89677309805028,32.093883055143735,1
