lng_wgs84,lat_wgs84,value
118.9291070648633,32.10527677724877,2
118.95139183904624,32.08343229407614,1
118.92464897887928,32.12435525080553,6
118.91207049321798,32.086080449244164,1
118.9075832823233,32.0952865877235,2
118.98807670216463,32.15383955366369,7
118.95497577791386,32.10567109946993,6
118.95498383529647,32.11561498487353,9
118.92643835388174,32.125899804982886,15
118.9827045164694,32.12562623261795,1
118.91029594523006,32.1128638489734,9
118.99797354647414,32.12231830544319,3
119.0006602133868,32.153603361614195,5
118.91117648091324,32.09220466256329,3
118.99615395554729,32.16286555549284,2
118.95319304900865,32.10641060559728,10
118.96658969647532,32.14019699480337,1
118.93355886853146,32.16725513286904,1
118.9317971865566,32.11831230820632,3
118.91027561372036,32.08914870416669,14
118.95052920047958,32.12166705815076,3
118.90490303434125,32.11825862616217,18
118.93535819398232,32.10535872058507,1
118.92014756973828,32.09143728122939,2
118.95766481089922,32.12788573407432,2
118.9237337280441,32.09681234732058,3
118.91837702454905,32.11744074693112,9
118.90489087023415,32.10296046765278,1
118.99257815025676,32.14153671652487,4
118.92821468976568,32.106796996280806,2
119.0069660005076,32.142768118402415,1
118.99165984066566,32.16295002240115,1
118.99526367054192,32.10478048533292,1
118.92643567967382,32.119017333197135,4
118.92464087435695,32.11058877417217,6
118.93358206590138,32.143566648876465,1
118.93088184287024,32.091527250520194,1
118.9022051544674,32.128229139767846,1
118.927332996297,32.12973143925743,1
118.93001421328692,32.131289699218144,5
118.90399273261008,32.10526460350009,3
118.93537096460544,32.135948397428166,1
118.9147700968618,32.094489936137656,4
118.9040027972948,32.11826779285312,2
118.90668575984924,32.0975889198953,8
118.93358630848785,32.13362933558122,11
118.9102854219581,32.157967882708945,1
118.94248576267664,32.1620462005011,2
118.9791127808176,32.14629889264444,2
118.90848128893673,32.09374997876102,5
118.9165868678824,32.12432092423683,6
118.98716238030173,32.08579305687674,5
118.95853278032143,32.09347626074499,2
118.96658612808884,32.11496426119135,3
118.91207419295672,32.09143599263936,1
118.90939825901644,32.11439865187246,4
118.92374210187852,32.153396100949784,2
118.93715478580772,32.13826872125554,1
118.96926761052792,32.14555761330972,1
118.93537171105284,32.13212591099243,11
118.96927051585212,32.14097163341672,1
118.9398320497119,32.13448901411762,1
118.94517284276915,32.11010696268275,6
118.98808978466818,32.13014448783863,1
118.8949868637296,32.11456574094092,11
118.91118941618149,32.106740134622115,7
118.93269332831105,32.13438162783066,4
118.9246437224672,32.145760590078226,4
118.98627957785789,32.15539368741269,5
118.95675056727532,32.095749610105216,4
118.9460460824144,32.167454192497296,2
118.926431073793,32.11213379365649,2
118.9102817973832,32.09679935476271,20
118.99886704872542,32.147527659328865,1
118.93446566601732,32.10534572162334,15
118.93001423355012,32.12976056881035,6
118.92106895142994,32.12739144989907,3
118.95944796736048,32.12331849281696,1
118.90938996863304,32.10445461555142,2
118.90040017251732,32.14124785032064,1
118.93358651457817,32.13210029580753,24
118.949633720104,32.11476970194002,14
118.98807023496636,32.15995251353527,3
118.9183750055301,32.11438141685721,1
118.90310091980604,32.11598314098086,7
118.98808615337325,32.14237585493606,6
118.92196435944884,32.1266313814893,5
118.9147622749427,32.08301380127046,1
118.9031008976555,32.14427226758693,1
118.9282197721929,32.112916368795105,13
118.93000587524588,32.11140657475942,3
118.97463756734534,32.14173544000545,4
118.9380477270428,32.13598935623203,4
118.9827038039337,32.12333216178245,36
118.91837936382768,32.1220293535411,9
118.95498574960948,32.11867426093204,3
118.92911569093448,32.115985512472946,2
118.98629413111529,32.12864113605017,1
118.93534652126944,32.16498866243342,1
118.92822694399868,32.12974058245831,13
118.91568667368284,32.11743805196629,1
118.9282112230557,32.10297209158076,20
118.93268923603412,32.14355444381595,1
118.8994848450032,32.10149436734533,1
118.89950087442864,32.123675778769,7
118.9522898914358,32.09339190368822,2
118.96657584401189,32.10272526333859,1
118.98089706027038,32.15545485579041,1
118.9916781479081,32.14384574254984,1
118.91028386298038,32.099094475970674,3
118.92194010731234,32.092975834424934,3
118.93000130341838,32.10605201953065,1
118.91119508133043,32.113624386380245,2
118.95320189426435,32.11788399561041,5
118.90577758508188,32.08688584461318,1
118.90309017586831,32.10297942399857,6
118.9084943227201,32.10828522377484,17
118.92285909514824,32.12434266261886,4
118.95230211619229,32.10716228105262,4
118.99796213376962,32.15365991075323,5
118.92819585863982,32.08308059942062,1
118.9066864488084,32.098353960531334,21
118.9514187263534,32.11785709426127,7
118.91387650838696,32.1594831638053,2
