lng_wgs84,lat_wgs84,value
118.95409101553324,32.11407273683006,21
118.95765420774092,32.10876587782008,2
118.91567778738732,32.15336825430002,1
118.95141188874602,32.108678567930866,9
118.95498897581676,32.13396731256647,3
118.89135392971735,32.087086061998974,1
118.95409044852283,32.11330786370773,4
118.98715926904306,32.07737718815281,1
119.0105469739972,32.161032333392995,1
118.90128932340755,32.10376578854458,1
118.96123144918126,32.12027802752038,6
118.98267856450188,32.09043978062036,1
118.99435765784432,32.161372470382275,3
118.95498330502618,32.11485013509839,15
118.99617574879804,32.13688185753603,3
118.9246490488356,32.13582383795206,4
118.95497508771209,32.10490611917065,5
118.96212675130374,32.130227134408194,1
118.94427663652866,32.10473733655857,13
118.90307841170936,32.08920856056438,4
118.92106802045484,32.123568139455216,3
118.988082327625,32.14772592935165,12
118.95498909714335,32.133202800356884,2
118.98895514542738,32.07735010852321,1
118.97643144321792,32.13179096750334,3
118.94605894610292,32.10400219825074,4
118.97016573901944,32.12262433198879,10
118.92554130338073,32.11900940600722,1
118.92464846328866,32.12282585413984,2
118.9066934490411,32.10600402737147,4
118.89406731535657,32.09469099574382,1
118.89769799550383,32.124466085024835,3
118.95944929946296,32.13172944191596,2
118.96926761052792,32.14555761330972,1
118.93626388722171,32.1336682981784,14
118.96480500402023,32.12642509263693,5
118.96209714951988,32.08586245186277,2
118.95319506007768,32.10870546989091,15
118.983572615935,32.08583945181929,4
118.96569326831067,32.11572419874061,1
118.98001496653777,32.134061833561866,14
118.98988137522176,32.1438762425123,5
118.98897696108556,32.15153318625045,4
118.92733296010351,32.12896685143956,2
118.96479979778792,32.14553680901417,1
118.94962686832224,32.10635563666602,1
118.99617061313408,32.14605416285788,3
118.98988512806446,32.12476379231277,1
118.95677281832022,32.13322656942202,1
118.91299807421127,32.129677275081406,11
118.979118723065,32.134068690180776,9
118.9237549651584,32.13199472033264,1
118.92462656705928,32.094523819147234,1
118.97463911304398,32.122621887691,3
118.90308901735126,32.1572636390652,1
118.9862940394184,32.13322852500578,1
118.99435597377206,32.16290059609323,4
119.0069655037832,32.143532441527114,1
118.89225660960834,32.08707052712316,1
118.91120166651248,32.1289191453537,1
119.00066677037393,32.11384897085245,1
118.93804767908384,32.12452077098923,5
118.90128170149448,32.09535047529469,1
118.90940343656024,32.12434070782548,6
118.9282100353581,32.15725630077637,4
118.98177880212263,32.08585844281566,2
118.98808892619034,32.13626064585583,2
118.93001421328692,32.131289699218144,7
118.89588729507446,32.11225681240876,3
118.94160802915444,32.14827681034599,2
118.90850394340372,32.13734396937713,1
118.96301950329804,32.13023482057738,1
118.90669065935002,32.1029440840786,3
118.90580656551012,32.132014129158804,1
