lng_wgs84,lat_wgs84,value
118.90490386537974,32.11978818955556,3
118.89498840873938,32.11686025889567,2
118.91478442058904,32.11055489882673,9
118.98898268003838,32.144654979868506,3
118.91656848781524,32.099079764181546,15
119.00156332947196,32.1497632096747,1
118.98001463795195,32.12565137512254,2
118.9084788576511,32.0906897028706,2
118.92999852027091,32.10299207970536,3
118.91568667368284,32.11743805196629,1
118.93804619400906,32.120697174972705,7
118.94161470623078,32.137576176689045,2
118.90668181285204,32.0929985856206,9
118.9612264926612,32.112629723207526,4
118.95944189046293,32.14778175087799,2
118.93713114783262,32.16501567499792,2
118.9093829840354,32.09680441948657,12
118.90848950568676,32.10293041159295,5
118.9300086500789,32.14504919897388,1
118.960339998202,32.13861932666449,1
118.93893888815248,32.122240852143136,7
118.90307841170936,32.08920856056438,5
118.92283310753132,32.16637956816216,1
118.97016461650357,32.14097351969434,2
119.00696998481835,32.12824322240695,1
118.92642812147264,32.15112542767804,2
118.986293139517,32.124053212389846,27
118.9282245683132,32.12056455820504,26
118.90577758508188,32.08688584461318,2
118.9585566436715,32.1263671117499,2
118.89949648053208,32.11526326332942,2
118.92285160655184,32.111341092179885,4
118.94607075400552,32.11930012055716,1
118.94426556412184,32.1651322556892,3
118.92195916403456,32.11516019359399,6
118.91208704468411,32.10597156924224,2
118.98448547245012,32.15465276196056,1
118.91837702454905,32.11744074693112,9
118.93537096460544,32.135948397428166,7
118.99977115825318,32.11998657743695,1
118.90127441567918,32.08540452407519,4
118.96927090621767,32.14020725436334,1
118.9594491405274,32.12790650486603,4
118.95319304900865,32.10641060559728,8
118.89679204994847,32.11606721255816,4
118.93088305628196,32.09305738727101,3
118.97552791570946,32.14861121637333,1
118.9300133507569,32.1244081418471,32
118.9282268412786,32.12821139183875,3
118.92015272952392,32.097557750212985,7
118.99615447182626,32.09558250376872,2
118.95318610357836,32.09876055591686,1
118.901290719259,32.10529576088263,1
118.90130404606327,32.12671086331692,5
118.96032046912744,32.16154602771083,1
119.00426453694216,32.14664798400212,1
118.91566033865072,32.08454336264658,1
118.9415932591395,32.16279541789671,2
118.9567415249123,32.08197827543952,7
118.90940229307014,32.12128185674151,3
118.94339425547211,32.144485215667295,2
118.91477415424298,32.09908021830641,6
118.9291123266036,32.11139630577318,5
118.91658605148308,32.12202680746464,3
118.93180076254218,32.12978265477128,5
118.99165984066566,32.16295002240115,1
118.9291140888949,32.11369096104872,5
118.97284514976644,32.14556042948781,1
118.9273256456492,32.14731287659314,1
118.92553772803808,32.14653214743081,2
118.99526367054192,32.10478048533292,1
118.9246259254585,32.09375875812253,2
119.00064718890634,32.09089916521817,1
118.91746320763691,32.09678554403776,2
118.90039776205607,32.11525120056531,5
118.92999032295894,32.09381165636308,7
118.90308806168554,32.100684389631425,25
118.94695879304136,32.11396117362268,1
118.921065561141,32.11821490893631,6
118.98090486574458,32.14704867912027,4
118.9478544435724,32.139973492883534,1
118.92016243871544,32.10826772021234,2
118.93980312787434,32.16887835261733,4
118.92822492032136,32.12132930562172,5
118.91028705359412,32.15643966554793,3
118.93804793784383,32.135224889020975,1
118.91029085228531,32.106744471475345,9
118.9925651153674,32.10253624586332,4
118.9380477270428,32.13598935623203,3
118.9317976126411,32.11907709587619,3
118.90669979841653,32.11365324578751,1
118.91298906669827,32.11055836455488,4
118.92732155098837,32.15189815809356,2
118.89947249610437,32.08619319791671,12
118.95140570829956,32.10179375408733,2
118.90490303434125,32.11825862616217,21
118.91387065893392,32.092196098857805,2
118.90489087023415,32.10296046765278,2
118.91567544174085,32.15566067992323,2
118.93090726399517,32.12671292163089,6
118.90400032654304,32.11444365985285,1
118.95408403596257,32.105658562485125,2
118.90669275846558,32.10523905348306,9
118.90847447961288,32.08380398513411,3
118.99258102598802,32.127011260728345,1
118.91658371166724,32.11743820060684,3
118.98627550496433,32.159214261913384,3
118.99704828771164,32.088678847113584,1
118.9165774742876,32.10902459823692,1
118.97822189882478,32.12413494210885,10
118.98091062749722,32.124114382152285,28
118.96658969647532,32.14019699480337,1
118.92015005680692,32.09449754434656,5
118.92014698537982,32.09067220877797,5
119.0051663478492,32.14357132650229,3
118.91656508490328,32.09525454013803,7
118.93623725060208,32.166530073383306,1
118.9532009356862,32.11635435725412,6
119.00606914391663,32.12291000445276,3
118.9549577863872,32.081954503624495,5
118.99976762150789,32.14598027066629,3
118.9398316580846,32.13601796352213,2
118.99437801577405,32.13615244628533,3
118.9021873886768,32.10069478271763,5
118.9317796939131,32.161118816275675,1
118.9255137298205,32.08382006039805,3
118.9129787992376,32.099083683070745,5
118.921950982077,32.15414902791452,1
118.9093927152894,32.10751449306642,1
118.90668001133272,32.090703374404114,13
118.95408334562012,32.10489358215828,2
118.91925468061446,32.09525947776743,4
118.996163780695,32.153696314511976,1
118.92014878552264,32.09296741871475,3
118.94161249543076,32.118460784440416,1
118.9362512694778,32.106137041631726,3
118.93089734024936,32.10912261769899,3
118.98808659882803,32.14161150417062,9
118.9290974125862,32.094566447460586,1
118.95230006161992,32.10486736473476,1
118.98449798465616,32.12331172588833,3
118.90667785317832,32.087643064830246,7
118.91207668173648,32.09449625683504,41
118.95944932756038,32.13020031207596,2
118.89859890414009,32.138214938372464,2
118.95408449781144,32.15382712432756,1
118.92463131794185,32.09987912844665,3
118.945178398207,32.117755627992,2
118.9451767730121,32.14527940130522,1
118.92911837187444,32.13968857343075,2
118.98717237116816,32.15996574861371,1
118.92464149309762,32.111353681190174,1
118.9165671047288,32.09754968878338,8
118.91029475113343,32.11133406637489,6
118.90128862047288,32.103000790938296,3
118.89769799550383,32.124466085024835,2
118.9066864488084,32.098353960531334,32
118.94428132576051,32.11009201825754,3
118.90128580416884,32.09994073208836,3
118.93893923164568,32.13753244236137,1
118.9282077141828,32.099147007510325,2
118.94339734616744,32.13913475992884,2
118.99346697053645,32.153748280784576,3
118.92463201936827,32.10064415190707,9
118.95585865631534,32.095737952228085,2
118.98986973142352,32.15686783513706,1
118.90939879468996,32.11516350302761,7
118.9505240898548,32.11325412833388,1
118.93447689908882,32.12064321707486,1
118.90580660323344,32.1289558679673,1
118.99167707680236,32.14537434792374,1
118.90487965488124,32.08995468204135,3
118.90848598981856,32.099105323822,12
118.9594372126448,32.10725674929361,1
118.9201724845327,32.12432898172656,3
118.89859913165488,32.122923641256534,10
118.92822089655112,32.114446105150435,13
118.90488875594204,32.10066543346728,11
118.92285965417696,32.12663664902759,3
118.92462722028364,32.095288876597586,7
119.00607019542798,32.12673338401287,2
118.93178852168316,32.10683907145554,4
118.98808914069468,32.13549617864601,3
118.91117313715029,32.087614210387514,15
118.9898853317534,32.135467906293414,2
118.994350687229,32.087966860078,1
119.00876407814263,32.14425826843185,1
118.90668575984924,32.0975889198953,6
118.9522830627168,32.0826808276625,1
118.92642657772106,32.10677930590199,3
118.92643835388174,32.125899804982886,13
