lng_wgs84,lat_wgs84,value
118.9353637862274,32.1481779200472,1
118.97374460828196,32.12415339967564,2
118.95587457553454,32.11409738608724,6
118.95409101553324,32.11407273683006,15
118.99707488139076,32.13686380872253,1
118.90580531556152,32.137365504793635,5
118.95765549834856,32.11029574033707,10
118.99257049512254,32.15147224327206,6
118.89858127032704,32.099211862246904,3
118.94963970803494,32.13082874228967,1
118.91926804175084,32.14955241600309,2
118.91568458318407,32.14572611433062,3
118.9898772229242,32.14922613362116,5
118.98718248852556,32.15003186087584,9
119.00066677037393,32.11384897085245,1
118.98449933370024,32.130958116184786,2
118.95409044852283,32.11330786370773,15
118.92105550455724,32.10521172853857,10
118.97643129037948,32.127968030908235,3
118.9093836660717,32.09756946487475,9
118.90040222962185,32.13666144769572,1
118.90757690676816,32.08687080201856,2
118.90849663307478,32.14880882733253,1
118.9665919771611,32.12872953347087,4
118.95319506007768,32.10870546989091,8
118.89859920402748,32.13745051608176,2
118.90580558520294,32.13660106757296,2
118.96390557511825,32.1470590243925,1
118.98807746294544,32.15307539004317,2
118.95320557150433,32.133941847883264,3
118.9085002379668,32.14422325232303,2
118.90670642556177,32.13047716712025,3
118.90308666025852,32.099154335304995,10
118.9371338539139,32.09544046525436,4
118.90850385999585,32.12281709449506,3
118.94607377688509,32.12847648539551,6
118.9129930584138,32.11591248174399,1
118.9621178921992,32.11110825170185,2
118.93447923033918,32.12905465224802,2
118.9656986517142,32.12948922407149,2
118.94339824947424,32.13684149190169,2
118.9183696352642,32.15184261419036,7
118.933577263383,32.14968075530863,2
118.91927423966946,32.14114530281461,1
118.90490530402676,32.137374028023906,4
118.97732649312393,32.12566959684283,1
118.92285643301254,32.14192645699959,2
118.9961722550092,32.14376127462957,4
118.96927282482496,32.12644589694627,7
118.96569804328378,32.12566606399778,2
118.95231290241446,32.137750896440735,2
118.97105970855372,32.12186070209909,3
118.94428284936352,32.14832150941307,1
118.92821165076876,32.15572806438256,4
118.928208390007,32.158784501652505,1
118.95587221210354,32.111037827430565,20
118.98001481278922,32.13482633069055,9
118.93983216687973,32.12684336410516,3
119.0024717935234,32.13445692969296,2
118.93981553782996,32.15741752683598,3
118.97285051964994,32.127213359817524,6
118.98717485838138,32.157673456759234,2
118.96837918089513,32.12797251523581,10
118.91120170957804,32.13044830614713,18
119.00155509938608,32.100825588781284,1
118.92732848040173,32.14349146502195,1
118.91567355395983,32.1013746858772,2
118.94249815778907,32.110062159036296,1
118.95230075225096,32.10563234511822,1
118.92106604531622,32.14115227483227,1
118.9398179496289,32.15512515731604,2
118.95855707833049,32.131719327938065,6
118.94159909305432,32.15744685088848,2
118.99707321979132,32.14068585014831,1
118.91479229272284,32.12355668881395,5
118.8967813108826,32.103063492515695,4
119.00247160401568,32.12528197287004,1
118.89950094632708,32.13667351060868,1
118.90488202399158,32.09301496841829,6
118.97732548750588,32.12261080723475,5
118.92195250895168,32.15262071327272,4
118.96391221960972,32.127948035004,4
118.96034167051654,32.130209856387644,3
118.99707462417066,32.12310137954117,1
118.89586556824402,32.08624621907474,4
119.00247088790113,32.12298790179708,4
118.91747656550498,32.148019930647315,1
118.91299758688568,32.12585418589165,4
118.9362640719519,32.128316395197714,2
119.00605746471236,32.15348689317479,6
118.93893969768426,32.12453496757128,5
118.91389318628347,32.140377817414254,2
118.91209912538277,32.12432770405548,5
118.9219510421056,32.1052162935494,20
118.92642512466512,32.15418210036116,3
118.95141672532894,32.1147977681304,4
118.99707235728836,32.14221456594573,6
118.9532045084998,32.13776418401325,3
118.91926089192012,32.10214478297184,2
118.93714639160152,32.150497590053135,1
118.94427663652866,32.10473733655857,14
118.94963962093728,32.13235784217214,8
118.91120121608007,32.12586064403147,2
118.99616861127974,32.111647274044884,2
118.9094043326528,32.13045770929899,3
118.98628962029332,32.143930352436655,2
118.906706258618,32.13277079497662,1
118.98629284473743,32.13781537348328,5
118.98267605428885,32.08661439288772,3
118.93447926574432,32.12981923998852,6
118.97464029937512,32.12644533877876,2
118.97106121586502,32.12644888605545,12
118.9818080301592,32.134045821610776,4
118.9808821751546,32.08586682775469,1
118.96122731802733,32.147035987525456,2
118.9120999785998,32.1289155445807,2
118.99797516726645,32.131493972451864,1
118.92463457977072,32.15569515876502,3
118.9844984740068,32.136309701703695,3
118.91120166651248,32.1289191453537,1
118.95944107378094,32.111846334076,7
118.90218324804096,32.096104556160675,3
118.94962744281273,32.15299506595928,1
118.96480277457091,32.12030740144447,3
118.9764104476566,32.09737319293076,8
118.93623967688993,32.09313161839385,8
118.93537091135666,32.12447981176042,3
118.96748021761628,32.11573328587643,1
118.97642879428274,32.120321061787195,3
119.00426677063588,32.143590825792934,5
118.9782193470202,32.1424834218049,2
118.8931655379282,32.095471039936506,7
118.91836390816948,32.101377382754315,12
118.98719027964457,32.122511186543136,6
118.96477997044089,32.09200411284477,1
118.91836180339357,32.09908231198684,5
118.99435765784432,32.161372470382275,3
118.95585674722216,32.09344277262353,7
118.91117313715029,32.087614210387514,6
118.95228457985628,32.08574115245647,2
118.97642634501948,32.144786172915595,1
118.94428889915773,32.13914970610385,1
118.9165761505798,32.1074947136071,6
118.94158747759803,32.16814366215318,2
118.93001423355012,32.12976056881035,4
119.00965928429645,32.1495890739115,1
118.91836461297062,32.10214239377558,16
118.93624094415804,32.094661742882046,8
118.95319697993855,32.111000249092,13
118.92375504597712,32.13046562002555,9
118.9791189383717,32.13253965080348,1
118.9201569211161,32.102147906861084,3
118.891358372437,32.09320666651168,5
118.94070404155671,32.160488487170355,1
118.9674855981922,32.12949831080462,7
118.979118723065,32.134068690180776,11
118.96120805116588,32.091209664712395,1
118.93714905176476,32.14744068798626,2
118.94070515296342,32.09932283445768,2
118.90218834008436,32.1572740321383,1
118.98539305891605,32.1424136398155,1
119.00247215293952,32.12834053062646,8
118.90488597085805,32.097605303040545,11
118.99524487265018,32.07494320216343,1
118.95766482002811,32.13323774081302,2
118.92463692559706,32.15340273233085,4
118.92731928112372,32.154190646435055,9
118.89135392971735,32.087086061998974,4
118.91748003286338,32.143434276624035,1
118.90308260224822,32.094564050753654,8
118.91837702454905,32.11744074693112,2
118.9030929820896,32.15344298008417,3
118.91029594523006,32.1128638489734,3
118.98270351090083,32.12256744307469,26
118.9085007459746,32.11669895250228,16
118.92464087435695,32.11058877417217,19
118.97016653630916,32.124918445817315,1
118.99346920774376,32.15145575735934,1
118.89767892564063,32.09845987210135,5
118.89497436203492,32.10003165133333,2
118.9460616997082,32.10706210363612,4
118.942502106324,32.14523459938758,2
118.98987852016911,32.14769765722121,1
118.91120088981178,32.13579989297199,1
118.91837936382768,32.1220293535411,5
118.91118664572348,32.10368022399657,1
118.9317990686725,32.12213611210704,14
118.92822666291605,32.13356329529714,2
118.97464075541052,32.13026842451675,11
118.91028785697712,32.15567554331769,1
118.94339129769588,32.14830656315319,5
118.9746396718841,32.1241513110576,4
118.90939879468996,32.11516350302761,7
118.9174767604227,32.11208514735472,4
118.92822694399868,32.12974058245831,7
118.97464011053792,32.135620115086695,2
118.92195441370656,32.109041071970225,7
118.94963735647396,32.140002441958835,1
118.91208214112976,32.10061659327723,5
118.92463131794185,32.09987912844665,7
118.90129831216888,32.11447481819251,6
118.9031008976555,32.14427226758693,1
118.92462408166467,32.09146355664946,1
118.98988594510254,32.131645345175706,1
118.902204772363,32.12593524122364,9
118.9317921129329,32.14889256765648,2
118.95674631250144,32.09039415073191,5
118.99437524597262,32.14226765572761,3
118.93180043755008,32.12672421395858,2
118.90670403372977,32.120536566393326,3
118.96122848376876,32.145507435602354,1
118.95139149753236,32.08266721300577,2
118.93180076254218,32.12978265477128,3
118.93626409395898,32.13213925843627,9
118.99707056366492,32.115453586856056,1
118.91207668173648,32.09449625683504,23
118.945165418904,32.157506494573056,3
118.95052981863768,32.12319651031433,4
118.9522924615768,32.096452136187125,1
118.91208495823848,32.10367662393985,4
118.95495810096382,32.082719584225856,5
119.00066097330117,32.15283919788272,1
118.98447023361834,32.08659395742736,3
118.99977375593558,32.12839816420553,3
118.99347380491008,32.14610612935887,1
118.91028316834286,32.098329440631964,3
118.91476437672908,32.08683921061797,2
118.99615512920111,32.09634755573922,1
118.91298713099997,32.10826358111946,2
118.91835251820608,32.08760638648594,1
118.97643138180344,32.13255550977808,2
118.95676556613188,32.14774980865594,3
118.90579088045486,32.102951945049746,4
118.90848065919236,32.0929849139246,3
118.93804619400906,32.120697174972705,30
118.914777669246,32.10290530494467,9
118.94426807372126,32.162840117891434,6
118.902178856178,32.09074910519053,3
118.9075987692034,32.11288118797882,1
118.94785480341709,32.13920909946607,2
118.91838017999144,32.12432347021898,13
118.93178365132242,32.10148415328879,6
118.98629028219452,32.11793519011093,2
118.9246471075666,32.119766892160136,1
119.00156332947196,32.1497632096747,5
118.9021873886768,32.10069478271763,3
118.9764282850476,32.14172885336591,1
118.9111717354347,32.085318966796365,1
118.99076723378936,32.15761696469485,1
118.95052847750834,32.120137550764724,1
118.9549865705014,32.12020382183019,1
118.93983080468443,32.122255263198134,2
118.90037333152098,32.085416054067544,5
118.91656642294612,32.09678464364971,6
118.9300139077502,32.12670212790606,20
118.9907561198048,32.08803180267793,1
118.92821603040215,32.108326898672736,1
118.91656848781524,32.099079764181546,6
118.9567415249123,32.08197827543952,2
118.93358422434504,32.1206305998175,1
118.94784849485552,32.11168123685481,3
118.95588090291204,32.12786290568588,1
118.89859602069002,32.11680549783032,6
118.9648052778466,32.127954371597504,5
118.92106463755978,32.11668529411984,2
118.89135545749797,32.089381301541785,2
118.98539044470976,32.146235187512474,1
118.96120411940066,32.085089040712994,2
118.90669065935002,32.1029440840786,3
118.97819998829884,32.0950682555002,2
118.93447757527464,32.12217269777839,1
119.00516527882888,32.14509993206466,1
118.89859913165488,32.122923641256534,9
118.93445650823124,32.16268352659376,1
118.93358597944662,32.13515831505946,2
118.9478523324528,32.1170352655022,4
118.95855691886602,32.12789639084759,3
118.89679254463768,32.1168320395624,5
118.91477555543028,32.10061027181293,9
118.92463842493962,32.15187439637364,3
118.901290719259,32.10529576088263,3
119.00516983230727,32.12369418331526,1
118.94963260245936,32.11323996696958,1
118.9380363409221,32.10692961883052,3
118.95228810526989,32.0910966969055,1
118.91657875272516,32.11055444372537,11
118.9585274780131,32.085825511038585,2
118.912079356243,32.097556463850765,2
118.92195750324184,32.1128656060401,4
118.96569730896287,32.13789885894448,3
118.93180066058844,32.128253464232486,4
118.89408035424016,32.10922612575064,1
118.92463894116128,32.1082939919662,6
118.99976079187594,32.15362242258785,3
118.90848258560162,32.09528009835407,9
118.91658056579804,32.112849133223904,10
118.99256302623886,32.100241199394986,3
118.96569273940236,32.11495934920621,5
118.91027673100858,32.09067885566906,1
118.93715642910112,32.13062382241716,3
118.9219413782888,32.09450595993115,4
118.9084943227201,32.10828522377484,25
119.0051608306639,32.15044964673808,2
118.92464846328866,32.12282585413984,1
118.98447893973788,32.16076564934938,1
118.92375145154956,32.11823069837877,2
118.91207049321798,32.086080449244164,3
118.91658371166724,32.11743820060684,1
118.92194336900803,32.096801120600084,10
118.92642857469497,32.10907414565032,14
118.90310354847762,32.120571908619326,3
118.97464044847428,32.13409113585677,13
118.94072117788846,32.1192108380818,1
118.924645352831,32.14346770389691,2
118.921065561141,32.11821490893631,10
118.90037473254176,32.087711298416615,6
118.93355886853146,32.16725513286904,2
118.93981822120664,32.10466331001525,21
118.94696299259184,32.12084448419287,19
118.9183805824483,32.1258528092818,12
118.90849090884092,32.1044603988063,11
118.90488875594204,32.10066543346728,8
118.96837798930976,32.13791136964838,4
118.99436125534008,32.100972809139705,6
118.9300118602262,32.120584544931866,16
118.9853820454968,32.15540563439662,1
118.98988566941348,32.12705777642763,1
118.953176195222,32.08575444142622,2
118.97643082853476,32.13561352838359,2
118.99526396626722,32.1544781755243,1
118.9442755279502,32.15596331338704,1
118.92820633333994,32.097616932992544,2
118.99705645226037,32.15979122642566,1
118.9317976126411,32.11907709587619,2
118.9228554695731,32.11669512645816,17
118.95498574960948,32.11867426093204,3
118.9273256456492,32.14731287659314,4
118.931789306482,32.151949374666266,1
118.9282252460896,32.122094039207084,4
118.9246223820983,32.089168333721275,2
118.95766007662866,32.11641476396449,8
118.9710615813809,32.132565643864915,4
118.9300106543298,32.118290221721224,22
118.9496308027853,32.110945280839736,2
118.92999295181458,32.09687187697202,4
118.92105621780831,32.15338031118885,6
118.91297225274022,32.09143313644154,1
118.9300133507569,32.1244081418471,34
118.90400362827432,32.11979735628192,3
118.93713072392256,32.091615147511895,1
118.94517884553,32.118520428313424,1
118.95319206057266,32.15457834856116,1
118.96748532430088,32.134085609615,2
118.94607340362886,32.126182588438425,7
118.95584961162822,32.08196661719232,8
118.93981960139206,32.106193263492344,4
118.99166650593104,32.15683733546538,4
118.9612264926612,32.112629723207526,10
118.93001413119774,32.12823137823041,18
118.93624056898948,32.163473925020384,2
118.95319304900865,32.10641060559728,3
118.9317987433356,32.12137137860446,1
118.95944932756038,32.13020031207596,3
119.00246143146174,32.15127226597417,9
118.89949962375088,32.1206168706965,3
118.92643795258046,32.12437046617508,2
118.94961108383126,32.16827670781781,1
118.98896014103872,32.08882629391959,1
118.9219377405018,32.08991555018006,4
119.00246542982627,32.146686907323144,1
118.92643525293974,32.1182525453804,1
118.95142035309388,32.14003050732619,12
118.9040018772076,32.14349816860117,1
118.91298906669827,32.11055836455488,8
118.92015272952392,32.097557750212985,6
118.92643881834016,32.13125202395822,5
118.92822089655112,32.114446105150435,14
118.90220522154384,32.12899374276111,2
118.9291146420491,32.11445582342461,3
118.95763674806844,32.08811009303032,6
118.94339331970431,32.11466641029082,1
118.94428132576051,32.11009201825754,7
118.92733104025076,32.13890531903426,1
118.93893701118937,32.118417049158914,2
118.93626103119632,32.11914002794382,1
118.90397733893283,32.08690353222323,1
118.9210619664933,32.112861041350754,7
118.923732391173,32.09528224433137,2
118.99526571886776,32.10707539973228,1
118.92642451069824,32.10448438673034,3
118.91568901371916,32.12202665894571,16
118.9210445684568,32.09297126887757,2
119.00336435623667,32.147431727804104,2
118.8986004306426,32.128276276776496,1
118.91117709673864,32.092969730269054,11
118.954074679891,32.16299635865636,1
118.90668308510432,32.09452871215054,6
118.93358301986868,32.11833627689221,2
118.92106676973351,32.120509232836646,3
118.98000781174616,32.14782056256175,5
118.98629154296052,32.120229549927835,1
118.91029285262113,32.109039312965216,6
118.92999501260434,32.09916699598363,3
118.95764066678493,32.09346560300693,9
118.92016437318266,32.11056250290166,33
118.98717806462597,32.154616942022415,2
118.9237373217647,32.1579808680423,1
118.99256825773465,32.1537647666722,3
118.98360184767634,32.127145679810155,2
118.94071934243784,32.11615161116614,1
118.95765151429804,32.1057060418728,1
118.99257566435558,32.145358332574204,2
118.9084766994444,32.08762939349302,4
118.9415932591395,32.16279541789671,3
118.91387660433314,32.099081574898946,3
118.90669547639048,32.10829889668829,5
118.94963616887408,32.11859382846783,8
118.9988682593948,32.14599913254557,5
118.94161470623078,32.137576176689045,3
118.92822378830584,32.119035022621254,12
118.90940073017426,32.118222784218084,1
118.91297810467287,32.098318647828144,9
118.98806771333336,32.162244734335324,1
118.9192636425542,32.15413749054986,1
118.98449123465429,32.148539229089195,3
