lng_wgs84,lat_wgs84,value
118.94070404155671,32.160488487170355,1
118.94248660265082,32.16128213495806,1
118.9988713141554,32.14141323345493,2
118.92820921582496,32.158020405493296,2
118.8949868637296,32.11456574094092,4
118.96031295635468,32.087375332256855,7
118.96927090621767,32.14020725436334,1
118.95498434580492,32.116379822592194,4
118.98449869729744,32.12560579672043,5
118.89135900144018,32.093971731845244,5
118.9827045164694,32.12562623261795,1
119.00606689624156,32.14202319245838,2
118.90128862047288,32.103000790938296,2
118.9836008036951,32.123322300816724,2
118.97822267440354,32.1340747668179,3
118.90758262817276,32.09452152968031,2
118.94695041323742,32.10401702783835,1
118.9039794185498,32.08996384772375,1
118.90669570484108,32.15111512101823,3
118.9066783635784,32.08840814440276,3
118.9371386406734,32.10079573723776,1
118.9916781479081,32.14384574254984,1
118.99886641094656,32.14829190376397,1
118.909394326469,32.150331469266625,1
118.9317796939131,32.161118816275675,1
118.98539431331636,32.14012054504668,3
118.98719161731655,32.12709928425525,1
118.91925402689412,32.094494420123496,1
118.97284641633506,32.117271849934,1
118.9567415249123,32.08197827543952,1
118.93088564050656,32.09611762269349,2
119.00427070676956,32.12524304920783,1
119.00517046386908,32.12598821127372,1
118.92822690789022,32.128975994649444,1
118.926423109889,32.102954400855765,1
118.94427594037174,32.10397234805944,2
118.98539584624731,32.12482984994032,12
118.95674335376872,32.08580368045369,1
118.97463879309468,32.12185715498427,1
118.9629908072905,32.08740029958815,2
118.94339129769588,32.14830656315319,1
118.93089668493916,32.10835768064398,1
118.9764282850476,32.14172885336591,1
118.95677281832022,32.13322656942202,3
118.90757643924223,32.08610572065617,1
118.9719550679057,32.12415517012846,1
118.92015272952392,32.097557750212985,2
118.91028386298038,32.099094475970674,2
118.91837747527671,32.118205548002656,13
118.97463562744316,32.144792759501705,1
118.98091006886864,32.122584958846936,2
118.92733211154714,32.12437901202678,1
118.96123018504296,32.11798366694082,1
118.92017224040768,32.123564290472096,4
118.93001421328692,32.131289699218144,5
118.99887173163992,32.140648868479445,1
118.9210677483766,32.12280343389548,1
118.91029285262113,32.109039312965216,4
118.93001423355012,32.12976056881035,6
118.91747615575848,32.11132025078739,2
119.00426999016416,32.12294897808932,4
118.92822492032136,32.12132930562172,3
118.93267386165068,32.09843581375172,1
118.91567977898562,32.10825951168102,1
118.92642657772106,32.10677930590199,1
118.9192636425542,32.15413749054986,2
118.91117364755122,32.08837928984178,8
118.93623967688993,32.09313161839385,7
118.97016541883627,32.12185959924085,4
118.94607028556294,32.14223704214651,1
118.91748365075787,32.12432182361788,1
118.92285445983045,32.11516546143413,1
118.99436334717008,32.10326783608965,3
118.93626103119632,32.11914002794382,1
118.90847828993772,32.0899246279717,2
118.90939879468996,32.11516350302761,3
118.93266767688512,32.16571487461784,1
118.9451587429243,32.16361911417759,1
118.98180423066884,32.14321881354642,2
118.9120773358279,32.09526131472878,1
118.92910843641478,32.106806714874395,1
118.98629358660487,32.12558257863629,1
118.90939338247256,32.1082794403664,17
118.9317976126411,32.11907709587619,2
118.89587720898948,32.10078237219886,1
118.99526158494344,32.10248550042221,1
118.9943784136417,32.13462349683312,1
118.89586512399396,32.085481136911014,2
118.96480543179555,32.12948359125269,1
118.997070317876,32.14527183133463,1
118.956760870736,32.10722480550812,2
118.90670403372977,32.120536566393326,1
118.90578736460604,32.099126856811544,24
118.95495844194636,32.08348466522885,28
118.9817792396383,32.08662352315913,1
119.00696647121836,32.14200378147654,1
118.95674217997086,32.08350843698179,2
118.93268510902114,32.14890433087626,3
118.98270277294812,32.14015225162208,1
118.91387800560165,32.100611628471334,1
118.96927097037228,32.12109296633864,1
118.9282219456582,32.11597579425528,1
118.90940027918468,32.11745798292486,5
118.89857414089413,32.09079623791644,8
118.9576358024412,32.0865799337526,1
118.97016735358068,32.131799998805285,1
118.99257968661642,32.12242316291964,1
118.9147639092908,32.08607412943455,1
118.91838039570192,32.12508814704289,2
118.93536442134328,32.14741367628989,1
118.9496308027853,32.110945280839736,1
118.98718679675764,32.14468205936032,1
118.91297002038502,32.08837283429644,7
118.96658665691088,32.11572911070932,1
118.93713193544984,32.09314528383452,3
118.90939980569112,32.11669316880334,5
