lng_wgs84,lat_wgs84,value
118.89950094632708,32.13667351060868,1
118.99616920914602,32.112412168870705,2
118.98091140299432,32.13405420684785,10
118.99257049512254,32.15147224327206,3
118.94071344594656,32.108502719876626,1
119.00426677063588,32.143590825792934,1
118.95498791168264,32.13778964867178,2
118.92105270313344,32.10215175662605,5
118.94159577754372,32.16050322099293,2
118.9728485155116,32.121095782644105,3
118.95766500011854,32.13094411379684,1
118.95319697993855,32.111000249092,11
118.92195173199956,32.105981266887206,7
119.00426859983877,32.14053344987708,2
118.95498218908368,32.11332040042944,3
118.9880835397382,32.146197402748854,2
118.99617035666284,32.11394192537281,1
118.99617118452612,32.14528988007578,3
118.9121000154873,32.12968013251,10
118.95141560826724,32.113268033263694,1
118.99257258419792,32.14917961846005,7
118.9988743032382,32.12765240895219,1
118.9818072325554,32.13710372033609,4
118.90850522975524,32.12893433240702,3
118.90940343656024,32.12434070782548,6
118.96123414267883,32.13021880530995,4
118.99167465508872,32.148431401713616,1
118.97372399543497,32.09661681921169,1
118.9362640719519,32.128316395197714,1
118.91299452797448,32.141908640970726,2
118.93804716675496,32.12299137486697,5
118.95676648327768,32.114109043346275,6
118.9460727963462,32.136886286536416,4
118.99346992189948,32.15069156071539,2
119.0033677033272,32.14284598948445,1
119.0033661369814,32.14513891813384,6
119.00156956617523,32.14135608700766,1
118.93804767908384,32.12452077098923,2
118.96210010404182,32.090452921467005,1
118.998868830577,32.14523484974348,5
118.93804117930917,32.147454635386424,1
118.94874821674676,32.131578917804866,1
118.96927325116596,32.129504395425265,11
118.96033484783396,32.14702703858177,1
118.98447023361834,32.08659395742736,3
118.91479309726708,32.1266153669029,4
118.97464057192734,32.12797461760294,13
118.9487480682364,32.13310798754083,1
118.96569822426204,32.12643072548622,4
118.95676220216336,32.108754705896885,2
118.90939875484344,32.14498176360882,2
118.9728488617353,32.12186052915829,7
118.9030852767506,32.09762425896483,4
118.98897905080308,32.14924056154169,4
118.96299646303966,32.09505101069905,2
118.95319506007768,32.10870546989091,7
118.99707594789622,32.12921861047352,1
118.89497366332174,32.09926662099461,15
118.98987513335422,32.15151875835652,11
118.9138958783097,32.129675165974255,1
118.98449695455874,32.14013181583934,5
118.97285036846974,32.12644871302767,10
118.915685694168,32.14419753730518,2
119.0024560016339,32.10233626446697,1
118.9997697598589,32.14292305927623,13
118.91389137128346,32.143435190397526,4
118.95676591666908,32.113344170295484,5
118.89316361329884,32.093175854134444,13
118.98180484168896,32.11875277425101,2
118.912997872178,32.127383466296656,1
