lng_wgs84,lat_wgs84,value
118.98808776952778,32.13931836652649,11
118.9844984740068,32.136309701703695,1
118.91029707208236,32.11439358645438,8
119.00517046386908,32.12598821127372,2
119.00336903580892,32.14055293669556,1
118.95588105888616,32.129392125516894,1
118.9827045164694,32.12562623261795,1
118.9782223363395,32.1356037460625,2
118.983572615935,32.08583945181929,2
118.9282219456582,32.11597579425528,3
118.95766468802844,32.12712110188918,1
118.99525743836853,32.16059106383715,1
118.98088261266682,32.08663190810298,1
118.90757690676816,32.08687080201856,2
118.98001442873768,32.12488669919588,4
118.97284918176264,32.12262526187988,4
118.98090486574458,32.14704867912027,4
118.89767033435358,32.087748972739284,2
118.9048808073314,32.091484829962155,5
118.9514177672171,32.11632745581347,11
118.98629220714564,32.139344204323585,3
118.94160179360462,32.10469263521135,3
118.92642520548608,32.10524936807015,3
118.92462656705928,32.094523819147234,1
118.93625616704992,32.14819126758776,2
118.9246369166409,32.105999124571206,1
118.96120983344478,32.09350487080452,1
118.94695041323742,32.10401702783835,1
118.9719504779748,32.145560914328115,1
118.9764301249405,32.12338001979219,1
118.9835989641616,32.141671134707146,6
118.94339477627932,32.14372090664295,1
118.99347918725954,32.13616937193083,3
118.90490056346052,32.11443449326743,1
118.9317990686725,32.12213611210704,14
118.9424915704114,32.15669757806507,2
118.90129831216888,32.11447481819251,1
118.95409101553324,32.11407273683006,7
118.97464029937512,32.12644533877876,3
118.96209853263278,32.08815769153294,2
118.93535819398232,32.10535872058507,1
118.9102915284452,32.107509427900915,5
118.92015272952392,32.097557750212985,2
118.9925785682068,32.14077235159585,2
118.92822492032136,32.12132930562172,8
118.92283419027063,32.09145096590831,1
118.91298090488932,32.10137875443698,3
118.97464044847428,32.13409113585677,6
118.90128862047288,32.103000790938296,2
118.93089601947406,32.107592734123294,2
118.93088564050656,32.09611762269349,2
118.9800133126089,32.12182785288068,1
118.93000332593788,32.108346886315395,1
118.98629226074362,32.121759056433774,2
118.9282246294336,32.13967885555952,1
118.91837702454905,32.11744074693112,16
118.98807670216463,32.15383955366369,7
118.92375390936452,32.1235839284709,1
118.92733266940274,32.12667299822128,1
118.93356669843875,32.09844801990189,1
118.9228549750634,32.11593030011339,5
118.89768313456844,32.10304999742611,6
118.95317709761876,32.08728460233213,3
118.91029475113343,32.11133406637489,1
118.89497366332174,32.09926662099461,3
118.94607340362886,32.126182588438425,4
118.98269830856492,32.14703116355988,1
118.95496371834676,32.091900524146844,1
118.9764313817992,32.12873264812324,9
118.9460676834874,32.14605858834058,1
118.93269368330874,32.13208809078266,10
118.92372755224648,32.089161701211324,1
118.99617173207164,32.14452558406702,1
118.90758013918672,32.09146126491341,1
118.91297741580844,32.0975536074114,1
118.97732682192776,32.13408005529263,2
118.9514131812963,32.11020843081763,2
118.95496150755211,32.08884022712542,2
118.93534818981522,32.16346057709705,1
118.89677185317916,32.092352921823924,1
118.89950152029756,32.12596980978225,2
118.93983245295094,32.12913721680479,2
118.93178085829152,32.09842404954312,1
118.97374566173124,32.13179964286778,1
118.92731936700008,32.10525791460856,1
118.90488875594204,32.10066543346728,5
118.90310323446148,32.14045058713408,1
118.9585469695468,32.109541471178204,1
118.98449795450576,32.1378385914675,4
118.98447809863042,32.16152972279667,1
118.91117902304696,32.09526491443397,2
118.98449187330304,32.14777498478122,6
118.89587048070796,32.093131904349136,4
118.9648034531699,32.139422056804214,4
118.9934776700748,32.139991486367045,1
118.94338645620284,32.10625234275467,1
118.9398063688686,32.16582226531025,1
118.91838017999144,32.12432347021898,3
118.94696299259184,32.12084448419287,8
118.97195021801632,32.11497782280477,1
118.89948555001736,32.10225937903088,1
118.92554357691156,32.12436253912536,2
118.92731527041975,32.15801126187578,1
118.96656658616932,32.09201465903522,1
118.99347544736663,32.14381324119487,1
118.96658716597813,32.11649394817711,1
118.9120724909587,32.08914076853509,3
118.92105984703804,32.14955938841784,1
118.988087821431,32.121733218484266,3
118.95053074278935,32.134665539819814,2
118.99167399635694,32.149195633770134,5
118.93625551138264,32.14895549901078,3
118.9621253804762,32.13787218197381,1
118.94337652395004,32.162825171328016,3
118.9120986085726,32.1227983069599,4
118.9853820454968,32.15540563439662,1
118.9442763229072,32.15519918072227,3
118.90487806453136,32.087659447275705,1
118.89947205161675,32.08542811582544,4
118.90217620922162,32.0869237144348,1
118.98628189911516,32.15310122754682,7
118.98539584624731,32.12482984994032,9
118.92733289340548,32.12820224861866,4
118.89677990158432,32.10153347581639,1
118.9585531433783,32.11795505907694,1
118.91389539101814,32.12585207681962,2
118.9836005106475,32.1225575821104,4
118.93714905176476,32.14744068798626,1
118.95406745475869,32.08500229005627,1
118.91925402689412,32.094494420123496,2
118.91117364755122,32.08837928984178,6
118.92462185243508,32.08840325594464,1
