lng_wgs84,lat_wgs84,value
118.91117313715029,32.087614210387514,3
118.90580353068336,32.14118747075049,1
118.95584961162822,32.08196661719232,19
118.9898855157751,32.134703424119586,1
118.89950094632708,32.13667351060868,1
118.9451604226954,32.16209100340032,1
118.93358649088556,32.12827743243031,1
118.91120170957804,32.13044830614713,5
118.95497847296812,32.108730935730804,2
118.898572494003,32.08850100727674,6
118.90668059613895,32.09146844727219,6
118.91298020057654,32.100613736708574,3
118.98628010155186,32.10493185695828,2
118.92464987106084,32.13047225108059,1
118.98001462846749,32.13559081281698,2
118.991682655057,32.132379387339235,3
118.96033624488491,32.11568024219615,1
118.91479309726708,32.1266153669029,6
118.89678201360854,32.1038284902651,5
118.93088184287024,32.091527250520194,1
118.92820302286816,32.093791667421264,1
118.92196328420587,32.12280799827363,6
118.9228373298028,32.095276286170346,3
118.9246259254585,32.09375875812253,2
118.98719173881577,32.12786391629053,2
118.95141917266524,32.11862189441934,6
118.9344699342688,32.14969337248585,3
118.90848128893673,32.09374997876102,9
118.90580631071845,32.126662014171515,1
118.93267665414992,32.10149591735898,2
118.92015071045712,32.09526260195851,4
118.91299807421127,32.129677275081406,2
118.91119508133043,32.113624386380245,1
118.9844984740068,32.136309701703695,1
118.91658416249015,32.11820300172477,3
118.93983114568996,32.13754685321266,3
118.94963862234376,32.13694478050809,2
118.9531753868573,32.08422427900173,2
118.9299973199474,32.15727628787406,8
118.99617001869514,32.14681843262553,2
118.9997692625348,32.14368738235968,3
118.98987913723664,32.14693340029978,2
118.98626231855978,32.080450097021654,1
118.9201732691741,32.128152218827815,3
118.93715559796996,32.135975408925624,1
118.97553555503528,32.134852740779394,3
118.9030759696302,32.08538315834428,1
119.00606689624156,32.14202319245838,6
118.94517731867406,32.144515105720544,1
118.98180484168896,32.11875277425101,2
118.98807272204932,32.15766022164965,2
118.93804117930917,32.147454635386424,1
118.92464584649912,32.142703381427154,1
118.92284353824871,32.102161590160506,1
118.902204772363,32.12593524122364,1
118.93982095524882,32.10772318297969,1
118.95498039198742,32.111025714772765,11
118.92194894505644,32.10292132581646,1
118.93713193544984,32.09314528383452,2
118.89948414077084,32.10072934915331,1
118.93804823293227,32.12681475662183,7
118.94338438093756,32.103957401009765,1
118.97911635149416,32.120305202939285,3
118.9246306197645,32.09911409914677,4
118.92285998841449,32.13045966306882,2
119.0069673320815,32.14047506555512,1
118.9057766728389,32.085355681252295,1
118.98807670216463,32.15383955366369,7
118.98269830856492,32.14703116355988,3
118.90848739135032,32.10063537778029,2
118.98808103019051,32.149254405717286,8
118.8949868637296,32.11456574094092,5
118.90760490905572,32.13658602247969,1
118.95051628549696,32.104074857289575,1
118.98001496653777,32.134061833561866,7
118.96033401803406,32.11262077394006,1
118.9093829840354,32.09680441948657,9
118.9255444433812,32.131244097006764,4
118.92462722028364,32.095288876597586,4
118.95765903662743,32.11488507660346,1
118.95944796736048,32.12331849281696,1
118.89496438018996,32.08779068476293,1
118.89225614288188,32.08630544542744,1
118.97910516637916,32.15470519571579,1
118.92554130338073,32.11900940600722,2
118.90128791584377,32.10223578615363,1
118.926423109889,32.102954400855765,3
118.92553302093334,32.151881684871555,4
118.986264682836,32.08580565932116,3
118.9317763419808,32.16417503729182,2
118.9282245683132,32.12056455820504,24
118.92732796119807,32.14425577386429,1
118.92285987892834,32.12816589953811,3
118.92999149320006,32.16262485296837,1
118.93268510902114,32.14890433087626,4
118.99887173163992,32.140648868479445,3
118.91208972881384,32.10903137574381,1
118.96837933559284,32.13179545196574,4
118.93714639160152,32.150497590053135,1
118.90758262817276,32.09452152968031,2
118.97822213649928,32.12489963244385,1
118.93983248763736,32.12990180448155,3
118.98270377303194,32.13785902728414,2
118.972850518243,32.13409451014883,8
118.9246490488356,32.13582383795206,1
118.98449869729744,32.12560579672043,6
118.93623967688993,32.09313161839385,9
118.99345343197407,32.090279015013145,1
118.96837699010094,32.140204593784645,3
118.9093927152894,32.10751449306642,1
118.93001395159573,32.13358328159202,7
118.9549764627465,32.1064360716011,2
119.00337069486224,32.12373316973351,1
118.99976762150789,32.14598027066629,3
118.9907571463097,32.08956195689553,1
118.98808947933826,32.127086048870446,2
118.97195102615736,32.144796618527984,1
118.91387065893392,32.092196098857805,1
118.89949844709564,32.14202426302305,3
118.96480500402023,32.12642509263693,5
118.9612054347955,32.08738428225597,11
118.99347641695827,32.14228458132084,3
118.92284702879992,32.105986535101856,1
118.8931606976488,32.089350489387165,8
118.92554357691156,32.12436253912536,3
119.00336556616892,32.14590320096436,1
118.92374285871604,32.15263193836087,1
118.91568667368284,32.11743805196629,3
118.92105915423365,32.15032359557739,1
118.9549865705014,32.12020382183019,1
118.89317033977063,32.1008263227727,4
118.92464846328866,32.12282585413984,2
118.92733266940274,32.12667299822128,1
118.94427594037174,32.10397234805944,1
118.9138835925525,32.106731569111936,2
118.9898803039034,32.14540484785578,1
118.95764457736765,32.09805592678159,1
118.98449695455874,32.14013181583934,3
118.92821399709412,32.15343563766284,3
118.94426639752956,32.164368215793004,3
118.89858548791535,32.10380194936513,3
118.99167465508872,32.148431401713616,8
118.95944623352352,32.11949476022737,1
118.92999363224196,32.097636921603176,1
118.95317808734649,32.08881475991133,1
118.98629357869709,32.135522016499145,6
118.9943737534369,32.14456062503919,1
118.93714074679217,32.10309076778279,1
118.94516377050196,32.159034696225326,3
118.9844961456668,32.14166055985073,5
118.92911510559313,32.14503893044758,1
118.9380370142571,32.107694574228894,1
118.98808615337325,32.14237585493606,7
118.91748313421758,32.12279242669385,1
118.91297055081291,32.089137912417975,2
118.9916781479081,32.14384574254984,2
118.91655737866331,32.084543512560145,1
118.93358597944662,32.13515831505946,1
118.97016735259196,32.129506281701666,1
118.99167043012493,32.15301661827398,4
118.95677281832022,32.13322656942202,2
118.94606787841572,32.114711206252665,1
118.94161573086744,32.12687268778109,1
118.94339331970431,32.11466641029082,2
118.9585350704049,32.16229043474367,1
119.0024628408621,32.149743861007,2
118.90667603030003,32.08458273864693,1
118.98180669592465,32.12257657360884,5
118.97285082485556,32.13027179880044,5
118.98988433099257,32.122469678678364,1
118.94605894610292,32.10400219825074,4
118.90668714346968,32.09911899599487,24
118.92195967934644,32.11592503230026,1
118.98628113825166,32.15386539114772,10
118.9120760392762,32.093731195373856,10
118.91478442058904,32.11055489882673,7
118.92196109737236,32.11821947343838,6
118.91927458349014,32.11973749931396,2
118.99346216919422,32.15833305484118,1
118.93626369439194,32.12602249778136,4
118.97374560039172,32.13256418514355,1
118.92195441370656,32.109041071970225,1
118.96837705275306,32.121090305664325,1
118.94517284276915,32.11010696268275,2
118.98629184497663,32.14010859789048,2
118.92464055531627,32.14958180909194,2
118.92642589489836,32.153417948136564,1
118.92733289340548,32.12820224861866,4
118.97105890497154,32.14097462248881,2
118.90490386537974,32.11978818955556,1
118.99797028826208,32.11620006875373,1
118.98988396104416,32.139290094232344,2
118.912997872178,32.127383466296656,3
118.91029170291792,32.15185478315233,4
118.97016729114968,32.128741679359365,5
118.9442755279502,32.15596331338704,9
118.9827045164694,32.12562623261795,3
118.921065561141,32.11821490893631,2
118.94516623248282,32.156742380594494,4
118.91655698193448,32.08377843039352,2
118.93983080468443,32.122255263198134,1
118.90667889404848,32.089173222697234,4
118.89677779659029,32.099238402807494,3
118.91299666733444,32.12279544961431,3
118.95228699803891,32.08956654798469,1
118.91566033865072,32.08454336264658,1
118.9979671161688,32.148310530158525,1
118.89677066825844,32.09082277789959,7
118.97195569575358,32.126449197901444,2
118.949639531136,32.13312236949115,1
118.98717069179077,32.16149390314652,4
118.9237381411104,32.15721676345272,1
118.93180076254218,32.12978265477128,6
118.98446979606256,32.085828877095125,5
118.9021909057837,32.10451980481459,3
118.98717237116816,32.15996574861371,1
118.94515958227196,32.1628550620816,4
118.99796213376962,32.15365991075323,3
118.93804686915364,32.12222665550375,6
118.90310091980604,32.11598314098086,8
118.9594215948345,32.088895944134954,3
118.96209804947485,32.08739261240161,3
118.98987513335422,32.15151875835652,8
118.93356669843875,32.09844801990189,1
118.9138801195397,32.10290666170236,7
118.93179673357784,32.14277835812881,1
118.91028785697712,32.15567554331769,1
118.94874737751654,32.124697362821166,1
118.98717485838138,32.157673456759234,2
118.93982892841515,32.1184314603278,2
118.98090760336304,32.14322719872237,2
118.92014482888864,32.08761190075633,1
118.94070570925687,32.15896031861467,1
118.96927282482496,32.12644589694627,13
118.90580660323344,32.1289558679673,1
118.95051087259554,32.16065042633385,2
118.91028667402188,32.10215455894691,1
118.98718316699576,32.14926764093339,3
118.91118036152696,32.096795018323576,12
118.95052624938198,32.11631355098443,3
118.95584906437712,32.08043645788067,1
118.90308666025852,32.099154335304995,5
118.92552182195725,32.09529616604453,1
118.94338996528144,32.14983501412076,1
118.9952601902147,32.100955475718415,1
118.93178986133624,32.108368973576816,2
118.94070515296342,32.09932283445768,1
118.95674217997086,32.08350843698179,6
118.9210433528188,32.091441131452534,1
118.93267455429164,32.09920084824936,4
118.90939825901644,32.11439865187246,2
118.95585234270848,32.0873221830763,7
118.99257049512254,32.15147224327206,12
118.90310504414592,32.1243955079902,2
118.96926787307392,32.115739370863835,3
118.91387590980337,32.09831653968881,6
118.905785298962,32.09683173514107,1
118.95496203264364,32.08960530401647,10
118.91747615575848,32.11132025078739,2
118.9102934983004,32.10980424096986,2
118.89315825858228,32.085525086067086,7
118.91477208908556,32.09678509757834,1
118.9040027972948,32.11826779285312,2
118.9004009056232,32.120604807808164,1
118.99707138822204,32.14374322587484,1
118.94338976756602,32.110077071462555,4
118.94161497762248,32.13681173927413,1
118.97016707780774,32.12721243005194,2
118.908504376772,32.12434649169331,8
118.9084762100233,32.086864312938665,5
118.91118734579452,32.10444521375185,3
118.96301947173336,32.12947023315024,4
