lng_wgs84,lat_wgs84,value
118.90129217678076,32.152700185299004,1
118.914777669246,32.10290530494467,9
118.94070865212872,32.10314791611929,18
118.91656848781524,32.099079764181546,7
118.95231155276927,32.12016506888964,1
118.96926761052792,32.14555761330972,1
118.94515958227196,32.1628550620816,1
118.90937744581254,32.166377600149595,2
118.98449187330304,32.14777498478122,4
118.90668924941842,32.10141406802997,11
118.92730942643531,32.16335977343886,1
118.94428132576051,32.11009201825754,3
118.93266685533442,32.16647890339036,1
118.96209597777528,32.083567208677074,1
119.00516582564376,32.14433563599794,2
118.95498530384262,32.117909460860126,2
119.00245763812664,32.15509308615168,2
118.91297225274022,32.09143313644154,5
118.98808518314812,32.143904514722735,6
118.986280364125,32.1546295443366,4
118.949633720104,32.11476970194002,27
118.99078019021007,32.14309693427536,8
118.8985714948168,32.08697084671596,45
118.99347869045803,32.12317139549801,2
118.91656315922764,32.09295935651941,5
118.91117588007016,32.09143959219817,1
118.9532009356862,32.11635435725412,2
118.92196328420587,32.12280799827363,16
118.9317921129329,32.14889256765648,3
118.90310191126096,32.1427436371954,1
118.91566033865072,32.08454336264658,1
118.9165774742876,32.10902459823692,19
118.92014878552264,32.09296741871475,2
118.93179673357784,32.14277835812881,1
119.00606914391663,32.12291000445276,2
118.9827045164694,32.12562623261795,1
119.00336097438868,32.151252829460745,7
118.91027235299242,32.08379313834215,3
118.99615512920111,32.09634755573922,2
118.90219973050642,32.11522869536683,3
119.0006638586518,32.149782433073604,4
119.00425595084002,32.155818296352905,1
118.90129985831278,32.11676933572589,3
118.90040215652544,32.123663715833146,3
118.8949857379007,32.11303600265942,2
118.93178365132242,32.10148415328879,8
119.00066704229056,32.145961209633434,5
118.92284073022066,32.09910150905567,2
118.94072428738583,32.1314455247437,2
118.95141917266524,32.11862189441934,15
118.98091062749722,32.124114382152285,17
118.99525949525224,32.10019045393374,1
118.91117218021664,32.086084048627555,5
118.95674097790544,32.08044811615542,2
118.9317864568172,32.10454415290458,8
118.91566674924198,32.09372427149191,1
118.9165868678824,32.12432092423683,3
118.92732227811312,32.151133973662766,1
118.92463759967,32.10676408930461,5
118.95229726989643,32.101807368127425,1
118.89589102793995,32.117610769159164,1
118.92193830762147,32.09068062466752,1
118.89769484237289,32.11758335841164,2
118.94161497762248,32.13681173927413,1
118.95944765631565,32.138609782387604,5
118.90668575984924,32.0975889198953,8
119.00156466495194,32.148234757478214,4
118.926417537709,32.09683419701509,7
118.9514177672171,32.11632745581347,11
119.004261948572,32.149704937724,15
118.90667645149604,32.085347820911544,3
118.92999295181458,32.09687187697202,5
118.95139118242788,32.081902132340346,1
118.9621178921992,32.11110825170185,1
118.916565749275,32.09601959399407,5
118.9594491405274,32.12790650486603,4
118.91117709673864,32.092969730269054,14
118.96927090621767,32.14020725436334,2
118.93713934234476,32.101560754038815,1
118.90849160479604,32.10522538081094,3
118.94339371002812,32.145249511235264,4
118.96659069532652,32.13790377068289,9
118.9201732691741,32.128152218827815,5
118.93000266034812,32.10758193976102,2
118.92999852027091,32.10299207970536,3
118.93001108064632,32.1190550094404,28
118.95142035309388,32.14003050732619,10
118.90937435762343,32.08532836715854,1
118.90669275846558,32.10523905348306,21
118.9898855157751,32.134703424119586,1
118.9003997310015,32.142012200227875,1
118.9916781479081,32.14384574254984,3
118.9344786520392,32.13517093208168,2
119.00246143146174,32.15127226597417,3
118.9264316619022,32.11289867893512,6
118.92822678082436,32.13279878293597,10
118.98719107634382,32.12480530016186,1
118.9201724845327,32.12432898172656,3
118.95855218635472,32.11642542097532,7
119.00965787604646,32.1511174789313,1
118.9183577472796,32.094492030594864,1
118.9102915284452,32.107509427900915,5
118.91208704468411,32.10597156924224,2
118.93626388722171,32.1336682981784,14
118.92105887656464,32.10903650712584,7
118.90040012399788,32.11907527101048,4
118.93269018653888,32.11832407157797,3
118.91387650838696,32.1594831638053,2
118.93804793784383,32.135224889020975,1
118.90847774034432,32.08915955126507,7
118.92017337310232,32.12968140960234,2
118.99437610887644,32.14073893997036,1
119.0024660237614,32.1459226375122,3
118.92285909514824,32.12434266261886,7
118.95677268542867,32.12710993043239,1
118.98629337728325,32.124817902713104,27
118.91387065893392,32.092196098857805,1
118.93267455429164,32.09920084824936,11
118.9210677483766,32.12280343389548,21
119.0006658319124,32.14748973644105,3
118.9022051544674,32.128229139767846,3
118.92551868382982,32.091470846253934,1
118.93983114568996,32.13754685321266,7
118.89949696443628,32.14431722906547,2
119.00065153414238,32.096254600582505,1
118.9335655170254,32.16114278530409,1
118.95230487218052,32.14997998225974,1
119.00606110777994,32.14966596449843,3
118.93535610219774,32.103063754412844,2
118.90490492361552,32.1220824330777,7
118.92196152452868,32.11898426137394,12
118.92643835388174,32.125899804982886,14
118.94250317235876,32.143705994811754,3
118.9862617148488,32.07815486549849,1
118.9853645591272,32.07969696590426,2
118.93981682442252,32.103133325177865,23
118.92551989858872,32.093000983374154,1
118.9282219456582,32.11597579425528,4
118.89949962375088,32.1206168706965,6
118.93179003390436,32.151185190134775,1
118.9585266711752,32.084295348827425,1
118.93180028131172,32.12595956661173,9
118.9111859427246,32.10291522672929,7
118.93980719704328,32.16505823110343,2
118.90669613341234,32.109063834600654,2
118.98717153278837,32.16072982966641,1
118.99078410698996,32.12780742313155,2
118.92822605987216,32.124388155315486,12
118.93356808792362,32.09997808331917,1
118.990771213162,32.15379629656436,5
118.9531937275435,32.107175569288444,5
118.9282153645743,32.10756195205104,2
118.99526158494344,32.10248550042221,4
118.94426807372126,32.162840117891434,5
118.95944189046293,32.14778175087799,2
118.92821603040215,32.108326898672736,1
118.92642520548608,32.10524936807015,5
118.97822189882478,32.12413494210885,9
118.9138752209736,32.0975514993043,1
118.91387733913906,32.158719076335,1
118.9022050570614,32.12746452179604,1
118.90310354847762,32.120571908619326,4
118.99437427650592,32.14379631561574,6
118.92822089655112,32.114446105150435,32
118.92016885695054,32.11668144494861,8
118.96659142828788,32.135610413894746,5
118.90848880095184,32.102165407052404,10
118.98626145881616,32.07662471698523,1
119.0015596845726,32.153584138243,1
118.99346521682617,32.10404975697965,1
118.91207196050898,32.088375690388204,2
118.9219556913424,32.11057091708149,5
118.9469633418696,32.12160923115376,1
118.93447918758524,32.13211291284552,32
118.8949868637296,32.11456574094092,15
118.92999032295894,32.09381165636308,8
118.99347727998703,32.14075586557727,3
118.98988588394614,32.132409887487675,2
118.94784909540472,32.11244613238405,1
118.92105466550365,32.15490860520501,1
118.91836946485827,32.10749726067665,4
118.90310141482637,32.11674796784696,7
118.89949844709564,32.14202426302305,5
118.91117313715029,32.087614210387514,7
118.92375228144516,32.1197602609018,1
118.9210422013364,32.08991098451427,2
118.93446635430362,32.10611069447986,1
118.93358457567814,32.12139534710344,1
118.89679099925029,32.11453752172399,4
118.95319097877238,32.1041156648619,3
118.9282112230557,32.10297209158076,22
118.99258130117188,32.1293051123721,1
118.9648034531699,32.139422056804214,5
118.91387254671533,32.09449129253878,2
118.9871637604026,32.088088295777304,1
118.95407574875236,32.096478354229184,2
118.93358659726763,32.130571195635746,9
118.92553547401444,32.1105960629395,10
118.9147639092908,32.08607412943455,1
118.99617001869514,32.14681843262553,2
118.98988566941348,32.12705777642763,5
118.99615563935836,32.16133742974888,1
118.991667312748,32.15607321163774,1
118.99076668401447,32.10103775165542,1
118.93623846507757,32.0916014820106,2
118.95496492394848,32.093430659358056,2
118.89948555001736,32.10225937903088,3
118.91656135836696,32.09066414622896,2
