lng_wgs84,lat_wgs84,value
118.98808615337325,32.14237585493606,4
118.9300128362768,32.12287874539268,14
118.9907741652172,32.15073957659788,2
118.90940073017426,32.118222784218084,5
118.98449695455874,32.14013181583934,2
118.926423109889,32.102954400855765,1
118.89948414077084,32.10072934915331,1
118.89677066825844,32.09082277789959,3
118.93180028131172,32.12595956661173,2
118.9844984740068,32.136309701703695,1
118.93981612287752,32.102368321828976,5
118.98449930279426,32.12942895644376,2
118.94339314070966,32.14601379354975,1
118.91028112347426,32.096034304885976,2
118.9425017108363,32.11465149804175,1
118.97463879309468,32.12185715498427,1
118.95053034825423,32.13619448914879,1
118.9398126330059,32.0985432091219,2
118.97911768196218,32.12336416088235,3
118.99078364820586,32.13545292099937,2
118.96210435376614,32.095808379919,1
118.93089668493916,32.10835768064398,1
118.92822694399868,32.12974058245831,5
118.98539584624731,32.12482984994032,5
118.99437801577405,32.13615244628533,3
118.89947804006844,32.09384394750145,2
119.00336903580892,32.14055293669556,1
118.94607340362886,32.126182588438425,3
118.89769799550383,32.124466085024835,2
118.979115395658,32.14247734521606,1
118.90580212795584,32.14348047886297,1
118.9558573712219,32.09420783587761,2
118.90939338247256,32.1082794403664,7
118.91658323834888,32.116673386668275,5
118.9300139077502,32.12670212790606,1
118.91030286195256,32.13351078381941,1
118.89949699613553,32.116028102633535,1
118.9282077141828,32.099147007510325,1
118.94072411541497,32.12762258664821,1
118.93892002596512,32.09776375769564,1
118.93534818981522,32.16346057709705,2
118.991682655057,32.132379387339235,4
118.981798202048,32.150861455026195,2
118.96659069532652,32.13790377068289,4
118.93179963816436,32.12366553695517,1
118.9407107412328,32.10544288167993,4
118.9898744024765,32.15228294369333,1
118.9299973199474,32.15727628787406,1
118.91477485321124,32.09984524797861,1
118.9621253804762,32.13787218197381,1
118.93000051179187,32.154219776846666,1
118.92017196827176,32.122799584895745,4
118.93804499150508,32.11840285240529,1
119.00337013365576,32.12220374627135,1
118.8949873988632,32.11533059245128,4
118.97911856931584,32.1348331873069,2
118.91027980473696,32.094504192857386,4
118.92194824101172,32.10215632177411,1
118.96209804947485,32.08739261240161,2
118.95852837886568,32.08735567171433,1
118.99527269203722,32.144543291887494,1
118.89406424430084,32.09086565619903,3
118.96927319120412,32.13256265482354,1
118.99977109324269,32.14063000655663,4
118.98180266040796,32.145511741689155,1
118.92464055531627,32.14958180909194,3
118.9282245683132,32.12056455820504,10
118.89677185317916,32.092352921823924,1
118.95498218908368,32.11332040042944,2
118.95944663131873,32.12025953397193,2
118.97553592384016,32.12873634263315,3
118.98629284473743,32.13781537348328,4
118.91836946485827,32.10749726067665,1
118.96390971544731,32.12030106473817,1
118.93804823293227,32.12681475662183,1
118.94607322008513,32.12541792666713,1
118.95588064001495,32.13474392189311,1
118.95051966862007,32.1522450531487,1
118.91926804175084,32.14955241600309,1
118.9737437293846,32.121859243582215,3
118.95230278708968,32.107927235952175,6
118.94428132576051,32.11009201825754,1
118.94874329668149,32.11628500741966,19
118.9309044713272,32.14123837903106,1
118.93268443415955,32.149668550138,1
119.01055031065395,32.157975992085085,1
118.97284434429984,32.114212476859215,1
118.93089601947406,32.107592734123294,1
118.98539467551863,32.139356151486005,5
118.91117364755122,32.08837928984178,6
118.94515958227196,32.1628550620816,4
118.91837936382768,32.1220293535411,4
118.9308840079347,32.16339969894034,1
118.906677363775,32.086877984230995,1
118.98270351090083,32.12256744307469,4
118.95941970628829,32.08583562619944,2
118.96927051585212,32.14097163341672,3
118.96212675130374,32.130227134408194,1
118.96927282482496,32.12644589694627,2
118.9549764627465,32.1064360716011,2
118.92464846328866,32.12282585413984,1
118.90939879468996,32.11516350302761,1
118.96480536994314,32.12871898887626,6
118.92553609265718,32.111360969925926,6
118.8985714948168,32.08697084671596,7
118.98270406955982,32.1240968663719,1
118.91117313715029,32.087614210387514,8
118.9988728387712,32.122299678835184,1
118.98449848802971,32.12484112079856,2
118.891358372437,32.09320666651168,2
118.89858127032704,32.099211862246904,5
118.97910670173042,32.153176879094886,1
118.98537962525047,32.15769800598461,3
118.91298646389806,32.10749863394212,5
118.96123329054817,32.1363349632668,2
118.98808103019051,32.149254405717286,3
118.93624094415804,32.094661742882046,4
118.90040133085112,32.138954714753105,1
118.9201661855352,32.11285719204245,2
118.91117772645111,32.09373479501885,3
118.90848325022746,32.0960451524889,1
118.90398922373112,32.101439617589286,3
118.91478442058904,32.11055489882673,1
118.955870293493,32.10874304846598,2
118.93178224831368,32.09995411309804,1
118.9228572229124,32.11975430374496,2
118.93626388722171,32.1336682981784,1
118.98626387890376,32.084275497693,1
118.9317830236349,32.15806247934164,1
118.91748049490516,32.1174391001578,1
118.96569822426204,32.12643072548622,2
118.90578598099933,32.09759678065106,1
118.89135775733514,32.092441598234394,1
