lng_wgs84,lat_wgs84,value
118.95855707833049,32.131719327938065,1
118.9039817875753,32.09302413420428,4
118.89496389134288,32.08702560389432,5
118.9344540015677,32.164975663751264,1
118.91208635417448,32.10520659554088,2
118.9514187263534,32.11785709426127,3
118.9255441352781,32.12665652540747,2
118.90757557325249,32.08457555649582,1
118.97016707780774,32.12721243005194,4
118.95230211619229,32.10716228105262,1
118.9648043640442,32.1371287887503,1
118.9531963520477,32.11023533266722,2
118.95317501986749,32.08345919774112,1
118.94606101996722,32.10629713970701,3
118.96659121405015,32.13637488103929,1
118.90307554854154,32.08461807600396,1
118.95317663507154,32.08651952217834,1
118.93536313064772,32.148942151455465,1
118.90218460384388,32.0976346519327,2
118.9871740351797,32.15843756248433,3
118.9398055466656,32.16658629424382,1
118.927332996297,32.12973143925743,6
118.96837918265447,32.13332452147202,3
118.90127399467178,32.08463944169838,1
118.90939288866078,32.151859848418674,1
118.91299807421127,32.129677275081406,2
118.99346312654887,32.101754750562804,2
118.96209714951988,32.08586245186277,3
118.98539305891605,32.1424136398155,1
118.96391039612428,32.13941572025221,1
118.90490210998404,32.1167290105416,1
118.91567214759635,32.09984464444692,1
118.98898156016804,32.14618355853935,2
118.92822089655112,32.114446105150435,12
118.92463201936827,32.10064415190707,2
118.98270351090083,32.12256744307469,10
118.9710615813809,32.132565643864915,2
118.93537171105284,32.13212591099243,11
118.95585385658909,32.08961741739828,2
119.00427071526374,32.13518248846619,1
118.92017106516958,32.13961968262697,2
118.94427594037174,32.10397234805944,1
118.90580660323344,32.1289558679673,1
118.93623967688993,32.09313161839385,6
118.92554442646582,32.12895037869212,1
118.95588091361472,32.13321491253564,1
118.96120983344478,32.09350487080452,1
118.95944046037728,32.11108142820409,2
118.92641306382517,32.09147877459245,2
118.9282245683132,32.12056455820504,13
118.902178856178,32.09074910519053,5
118.89315965812844,32.087820330867444,1
118.94516377050196,32.159034696225326,3
118.9085007459746,32.11669895250228,13
118.94607340362886,32.126182588438425,6
118.9844982292009,32.13707415399776,1
118.9442763229072,32.15519918072227,3
118.93089894189605,32.14888127525504,1
118.94605894610292,32.10400219825074,4
118.927316089906,32.15724715718337,2
