lng_wgs84,lat_wgs84,value
118.90850075707742,32.143458943841544,1
118.90218192944872,32.09457444360752,1
118.90669968652035,32.14652977098915,1
118.94072422969292,32.132210067223525,1
118.90310550474436,32.13433514711196,1
118.891358372437,32.09320666651168,4
119.00247206034136,32.127575913322985,13
118.89496772092429,32.09238113953929,3
118.94607387492238,32.13000567557714,1
118.909394326469,32.150331469266625,1
118.94516377050196,32.159034696225326,5
118.99077197379472,32.153032132915804,4
118.979115395658,32.14247734521606,2
118.97640847840697,32.09507803709969,1
118.91299666733444,32.12279544961431,6
118.92642657772106,32.10677930590199,10
118.93893991124108,32.125299644028935,3
118.98180698894755,32.123341292318536,18
118.94696425738856,32.13690111527058,2
118.9827050605657,32.13250765168748,1
118.9469648931382,32.13460771365298,2
118.93625680225423,32.147427023816455,2
118.96209804947485,32.08739261240161,2
118.97640603298696,32.1654182786127,1
118.95142207527005,32.1354439264464,8
118.98091161829144,32.13252516746227,2
118.93804793784383,32.135224889020975,1
118.97285073327878,32.13256547078166,21
118.98807894033496,32.15154703039899,3
118.96927325116596,32.129504395425265,3
119.00246143146174,32.15127226597417,1
118.91297055081291,32.089137912417975,3
118.94873954106455,32.14915970191057,1
118.89858127032704,32.099211862246904,9
118.997071885761,32.142978902810576,1
118.98628010155186,32.10493185695828,1
118.98806687083376,32.16300879366582,1
118.9102773158118,32.091443928430515,7
118.94695180046712,32.10554699680577,1
118.9237337280441,32.09681234732058,14
118.96209714951988,32.08586245186277,1
118.94517743703184,32.11622598920312,2
118.9522898914358,32.09339190368822,3
118.99168256152994,32.12779190827095,6
118.9022050570614,32.12746452179604,1
118.90487666296852,32.085364203230625,2
118.9282153645743,32.10756195205104,2
118.89589147839384,32.11837557073258,2
118.926431073793,32.11213379365649,10
118.95141055562895,32.107148667215746,4
118.92464791168494,32.138881558088215,1
118.90670403372977,32.120536566393326,3
118.94517284276915,32.11010696268275,3
118.9030908788578,32.10374442154564,17
118.9264327866858,32.11442841540884,15
118.90490303434125,32.11825862616217,24
118.89949924543672,32.11985210902618,1
118.95674254644491,32.08427351817434,2
118.91207668173648,32.09449625683504,49
118.91477625966688,32.10137528947538,12
118.9451767730121,32.14527940130522,3
118.91387453905568,32.09678645407363,5
118.92193321755954,32.08226474648453,3
118.994350687229,32.087966860078,1
119.00335949917238,32.152781189355004,2
118.9174625340212,32.09602049441448,3
118.92016885695054,32.11668144494861,3
118.95230487218052,32.14997998225974,2
118.98449057557218,32.149303461075725,1
118.93446635430362,32.10611069447986,3
118.9415932591395,32.16279541789671,1
118.8976689338084,32.08545372821601,5
118.89948414077084,32.10072934915331,4
119.0060589693,32.15195855495377,3
118.92642170231376,32.10142438627654,7
118.98808568126664,32.14314019173032,5
118.9075969554468,32.110586497634365,2
118.918355860217,32.092196837368114,1
118.92105822011716,32.10827156970731,12
118.93804855897837,32.13063776975965,2
118.91387567378186,32.16024724336814,1
118.95141999463787,32.1201514554817,2
118.9398055466656,32.16658629424382,1
118.94249815778907,32.110062159036296,1
119.00246542982627,32.146686907323144,2
118.90938823900233,32.156444730624216,1
118.9210677483766,32.12280343389548,13
118.97016461650357,32.14097351969434,2
118.91477415424298,32.09908021830641,11
119.00605822418888,32.15272272941656,4
118.94874589465252,32.139988060025445,3
118.91118242706813,32.09909013943688,3
118.93269269801702,32.136675029547625,1
118.93001415691388,32.13205424178159,8
118.92194473865706,32.09833120562168,3
118.89949641988208,32.14508152381556,1
118.94518041095004,32.1391646499131,1
118.93001403448538,32.12746676050136,15
118.97284974075612,32.12415468527341,7
118.96122731802733,32.147035987525456,2
118.96123414267883,32.13021880530995,3
118.90310589586738,32.12898334893247,1
118.93358611226836,32.12598353489035,4
118.99797516726645,32.131493972451864,1
118.94518229411165,32.12846158066909,4
118.95052111089566,32.15071667214689,3
119.0024546056706,32.10080623967226,1
118.969249011875,32.09355505538899,2
118.94337484795336,32.16435326919419,2
118.9514187263534,32.11785709426127,8
118.95139149753236,32.08266721300577,1
118.91838073982444,32.12661745682402,13
118.91658537188164,32.120497325948435,1
118.99257968661642,32.12242316291964,3
118.97285082485556,32.13027179880044,6
118.98449869729744,32.12560579672043,16
118.93980719704328,32.16505823110343,5
118.94785669182436,32.12850603044306,6
118.94161585605922,32.12763732019802,1
118.95942380308226,32.09195624072497,1
118.95228596705569,32.08803639274934,1
118.9282100353581,32.15725630077637,6
118.9451695329519,32.106282234288514,8
118.94516745862082,32.10398729273697,7
118.99886990063966,32.143706244257594,6
118.92373859879288,32.10216754801548,2
118.97285064116528,32.12797799186889,10
118.94428257097258,32.11162184129553,1
118.953176195222,32.08575444142622,3
118.99168210328084,32.13543740618688,7
118.9362633469679,32.135961744853304,1
118.91746517143572,32.15948225223048,1
118.91836390816948,32.101377382754315,19
118.95051767150268,32.10560482601269,2
118.95765612556109,32.111060656634564,8
118.9219510421056,32.1052162935494,20
118.93268080196698,32.15348947430103,3
118.89316488436285,32.09470598145704,6
118.99167043012493,32.15301661827398,5
118.89769169753164,32.11299428810001,2
118.96212474424442,32.139401012615366,2
118.98090546092672,32.14628440948992,2
118.9665919771611,32.12872953347087,3
118.92196435944884,32.1266313814893,5
118.9219556913424,32.11057091708149,8
118.90850413239792,32.12358180026284,6
118.8985988321964,32.122158921163575,4
118.95852791709268,32.08659059167767,1
118.90580212795584,32.14348047886297,1
118.99437801577405,32.13615244628533,12
118.95320569259916,32.13317733566355,3
119.0078518072967,32.15803294654567,1
118.91298578780842,32.10673367761008,7
118.90669613341234,32.109063834600654,2
118.904005335621,32.1366187576101,1
118.98628854862734,32.14545895771789,3
118.92285909514824,32.12434266261886,7
118.91120166651248,32.1289191453537,4
118.89950094632708,32.13667351060868,3
118.9549816054272,32.11255551608078,22
118.98449365776038,32.145482175565505,4
118.97732604619364,32.12414023056882,2
118.94515958227196,32.1628550620816,4
118.94069654930124,32.16736490877655,1
118.92106712240738,32.12127398041999,1
118.9129949686925,32.141144290806295,1
118.96034102749088,32.125622108598385,1
118.9880569324035,32.07583380700426,2
118.9192746530595,32.140380938360614,1
