lng_wgs84,lat_wgs84,value
118.9844961456668,32.14166055985073,8
118.97016653630916,32.124918445817315,2
118.96301326949472,32.1462877333806,1
118.90850385999585,32.12281709449506,1
118.93714905176476,32.14744068798626,1
118.90308260224822,32.094564050753654,6
118.95944337021008,32.11490584794791,2
118.9451823681828,32.13151990097995,1
118.91657200233084,32.10290485048652,8
118.90130348676632,32.12441687616358,7
118.99527543711352,32.13995722756055,4
118.91028947777494,32.10521453245226,1
118.94785669182436,32.12850603044306,10
118.94694503761956,32.16059259898716,1
118.94515958227196,32.1628550620816,1
118.94696486646764,32.12619741728737,6
118.9326780600132,32.10302593144894,2
118.92999431957548,32.09840196138283,1
118.921065561141,32.11821490893631,4
118.97284805601797,32.14097444944628,3
118.97284997859444,32.124919375638484,3
118.99167465508872,32.148431401713616,4
119.00247178554504,32.12604663435289,2
118.96569326831067,32.11572419874061,2
118.9246437224672,32.145760590078226,4
118.93804619400906,32.120697174972705,30
118.9889715588086,32.15688226296488,3
118.96659096963768,32.13713933327806,4
118.92821262341484,32.1045020773159,7
118.93355886853146,32.16725513286904,1
118.94607300761554,32.1246532503446,4
118.89859602069002,32.11680549783032,6
118.986293139517,32.124053212389846,16
118.92643646007583,32.12054686887231,8
118.910288650494,32.15491141156441,1
118.94607377688509,32.12847648539551,5
118.9201661855352,32.11285719204245,3
118.9380477270428,32.13598935623203,8
118.99437887191613,32.13080086039628,1
118.93178986133624,32.108368973576816,4
118.95051698057458,32.10483984557076,4
118.89496772092429,32.09238113953929,3
118.89587932222538,32.1030774072594,4
118.93357793832185,32.14891653603034,2
118.93625483619252,32.1497197183365,5
118.9603389756706,32.1202690784433,3
118.97732694587944,32.12796353705652,6
118.9925690182544,32.153000603006014,4
118.9129949686925,32.141144290806295,2
118.98357305347253,32.086604532154745,2
118.96299711042089,32.09581606689474,2
118.99707235728836,32.14221456594573,4
118.96837541874363,32.11803118526565,1
118.99524543932095,32.07876856988222,4
118.95049910920343,32.08035806685016,2
118.96659188522104,32.1279649162063,3
118.98269501758948,32.15085232464849,2
118.91297055081291,32.089137912417975,4
118.92821084740316,32.15649218717922,3
118.98000959648763,32.1455277534741,3
118.95854823615927,32.1110713138016,3
118.90940300362612,32.13733818550597,2
118.94159417330792,32.09627740258029,1
118.8922656843772,32.09854650943816,1
118.99886500879605,32.11006242154162,1
118.91657059294702,32.10137483515085,8
118.98629284473743,32.13781537348328,10
118.92373930265754,32.1029325519886,24
118.90308133012954,32.09303392400112,10
118.97195174305509,32.11727233470678,1
118.99617118452612,32.14528988007578,3
119.00247088790113,32.12298790179708,4
118.90488597085805,32.097605303040545,6
118.97285082485556,32.13027179880044,11
118.96748517133274,32.12643981227567,6
118.95408673157712,32.108718398854684,4
118.91926506760116,32.106734693531855,24
118.96569822426204,32.12643072548622,3
118.93088819635642,32.159579370924675,1
118.979118723065,32.134068690180776,9
118.92017106516958,32.13961968262697,2
118.91030151796348,32.13809754229619,1
118.89135545749797,32.089381301541785,3
118.90488329619616,32.09454509506053,7
118.91746808216293,32.10214074639444,1
118.95766482002811,32.13323774081302,3
118.89226431462328,32.0970164224189,2
118.98449472955662,32.14395357031573,14
118.95765903662743,32.11488507660346,9
118.99886990063966,32.143706244257594,7
118.92016603126432,32.14726284573517,2
118.95319697993855,32.111000249092,11
119.00245530326266,32.10157125532437,1
118.98446979606256,32.085828877095125,5
119.00246766412003,32.14362974915403,2
118.9398320117281,32.12607871689209,8
118.92195734469765,32.147271259246814,4
118.9997692625348,32.14368738235968,6
118.89677066825844,32.09082277789959,8
118.90670501335164,32.122830768261665,11
118.99254846286134,32.07575901864174,1
118.94605274092608,32.16134184279568,2
118.92822605987216,32.124388155315486,8
118.91387733913906,32.158719076335,2
118.91838073982444,32.12661745682402,14
118.92912068747626,32.129750300340376,4
118.9674836168278,32.13943677629505,2
118.98719183095638,32.132451395241624,3
118.99077016286728,32.10486276122913,1
118.92821603040215,32.108326898672736,1
118.89859783044268,32.14050811731027,1
118.90847944246616,32.09145477568581,5
118.90849160479604,32.10522538081094,5
118.90310362050153,32.139686208604,2
118.90667785317832,32.087643064830246,2
118.94963923677427,32.12624108286373,6
118.9013043743153,32.129769305123226,1
118.95320189426435,32.11788399561041,2
118.92910497029644,32.10298181034764,2
118.93445650823124,32.16268352659376,2
118.91117709673864,32.092969730269054,6
118.95140361792396,32.09949868703144,1
118.89858127032704,32.099211862246904,7
118.96209714951988,32.08586245186277,2
118.96837495210214,32.117266372673534,1
118.9371338539139,32.09544046525436,4
118.98268755607285,32.10115050091245,1
118.9648052778466,32.127954371597504,3
118.97643039060004,32.12414472440367,2
118.95766363262976,32.13782458908103,7
118.90128303981092,32.09688057983416,2
118.94071344594656,32.108502719876626,1
118.97106121586502,32.12644888605545,8
118.9183696352642,32.15184261419036,6
118.95320502444312,32.13623529435878,9
118.9683766807138,32.1203255454881,2
118.93625616704992,32.14819126758776,3
118.90218834008436,32.1572740321383,1
118.95319819393517,32.11253005050255,6
118.98718107701214,32.1515602655876,3
118.93356669843875,32.09844801990189,1
118.89496438018996,32.08779068476293,12
118.98268894967214,32.10268052565966,3
118.92463377656762,32.15645928146319,1
118.89496653624126,32.090850995520675,9
118.98449365776038,32.145482175565505,8
118.97106164176446,32.12950738449106,11
118.89587580819678,32.099252317411775,4
118.97643147371578,32.130261837809115,5
118.95498330502618,32.11485013509839,9
118.90129141899568,32.15346434715089,7
118.93624094415804,32.094661742882046,3
118.9827040477716,32.13709458982441,5
118.91926516937056,32.15260917606439,1
118.94695110892732,32.104782016241884,3
118.95765612556109,32.111060656634564,4
119.00964918805384,32.159522963690755,2
118.90308666025852,32.099154335304995,11
118.9112017033932,32.12968373328682,12
118.9656691038168,32.08588913293971,1
118.98808103019051,32.149254405717286,7
118.94516815462184,32.1047522812039,6
118.9746401189614,32.1256806773588,6
118.91747897047117,32.14496288049035,1
118.949639531136,32.13312236949115,3
118.96211733352632,32.150101268801,1
118.90490530402676,32.137374028023906,5
118.9844845214305,32.10419008733864,1
118.921952415303,32.10674623172226,9
118.98001462846749,32.13559081281698,2
118.96927309792731,32.12797517583206,9
118.898577867269,32.09538663517092,2
118.9567628532483,32.10951964206489,3
118.89045067278748,32.08633673826463,4
119.00247115471952,32.123752606462816,2
118.97285036846974,32.12644871302767,6
118.95766500011854,32.13094411379684,1
118.91836461297062,32.10214239377558,9
118.99977109324269,32.14063000655663,2
118.96123062996485,32.11874846687827,2
118.97642916589317,32.121085821880875,1
118.9674584684057,32.089723615456826,1
118.90488971911978,32.157244682865915,1
118.89950192938636,32.132086572521146,2
118.974640663397,32.12873923482324,8
118.89315916942172,32.08705524996079,5
118.94963862234376,32.13694478050809,4
118.9156851506294,32.144961832458826,2
118.91837604266792,32.144200231956695,2
