lng_wgs84,lat_wgs84,value
118.92464087435695,32.11058877417217,6
118.98807272204932,32.15766022164965,2
118.91028386298038,32.099094475970674,4
118.9567415249123,32.08197827543952,1
118.91567778738732,32.15336825430002,1
118.91656642294612,32.09678464364971,8
118.91029756865105,32.14497669810519,2
118.9425017108363,32.11465149804175,1
118.92643876229896,32.13201656654356,4
118.98628676436806,32.147751766984285,5
119.00425595084002,32.155818296352905,2
118.95944765631565,32.138609782387604,2
118.95498434580492,32.116379822592194,13
118.95140967648015,32.153787294761734,2
118.93090730697855,32.13359407524113,1
118.93534569352283,32.1657526965414,1
118.99527214442502,32.14530758788926,1
118.9201693300532,32.11744625878972,1
118.9925547241144,32.09029550124637,1
119.00156831318432,32.11688912004282,1
118.92464584649912,32.142703381427154,1
118.92464846328866,32.12282585413984,2
118.92642451069824,32.10448438673034,5
118.93001108064632,32.1190550094404,25
118.95497714099837,32.10720103523721,5
118.91207049321798,32.086080449244164,1
118.94518071752604,32.12234423051262,2
118.8940615997372,32.087040264469074,3
118.96659204059668,32.13178785298672,2
118.945178398207,32.117755627992,1
118.9246306197645,32.09911409914677,1
118.95230211619229,32.10716228105262,1
118.94518229411165,32.12846158066909,5
118.9871873202482,32.14391774999685,2
118.89497436203492,32.10003165133333,2
118.99796436998476,32.15136738721473,1
118.90130161314477,32.119828515032346,2
118.89498840873938,32.11686025889567,4
118.96388750183068,32.09276284415329,1
118.9273227356628,32.10908269201939,1
118.92193719148938,32.08915047387341,4
118.92015272952392,32.097557750212985,2
118.95228810526989,32.0910966969055,2
118.90400400681152,32.12056211787597,3
118.89769484237289,32.11758335841164,2
118.89679153450794,32.115302373193835,1
118.95676703208252,32.114873904870954,3
118.99525232909066,32.09177489957101,1
118.9594215948345,32.088895944134954,3
118.98090863507755,32.11952594616433,28
118.9111859427246,32.10291522672929,1
119.00336097438868,32.151252829460745,8
118.95944932756038,32.13020031207596,4
118.95320189426435,32.11788399561041,5
118.90580212795584,32.14348047886297,1
118.97643083756904,32.12567409068576,4
118.95763494755398,32.08504977205804,2
118.97285064115476,32.13332999799424,6
118.98627214850356,32.16227057159121,2
118.90308666025852,32.099154335304995,14
118.91835251820608,32.08760638648594,4
118.93088184287024,32.091527250520194,5
118.8949868637296,32.11456574094092,9
118.9120724909587,32.08914076853509,6
118.90848950568676,32.10293041159295,3
118.99257190603004,32.14994383845433,4
118.99078066217196,32.14233259745932,3
118.93713193544984,32.09314528383452,5
118.98358829047788,32.15466333666622,1
118.93178852168316,32.10683907145554,4
118.90397551493749,32.1702426744255,1
118.97732200023998,32.14478167912602,1
118.93804855469809,32.12987319709737,1
118.9246420971592,32.11211857751474,3
118.94427938129508,32.152142548840324,1
118.9317971865566,32.11831230820632,3
118.94962744281273,32.15299506595928,2
118.89225983756783,32.09166099231285,5
118.9898855157751,32.134703424119586,1
118.90130348676632,32.12441687616358,7
118.93537171105284,32.13212591099243,31
118.94070865212872,32.10314791611929,20
118.91208907184836,32.108266438009665,2
118.91745994419034,32.09296025706477,1
118.94248993636086,32.15822579704316,1
118.8994729633484,32.086958279463644,30
118.93088368434448,32.09382245134096,1
118.92374411369116,32.10828736028056,3
118.93001310751532,32.123643450774665,29
118.98806855567594,32.161480668089126,5
118.979118723065,32.134068690180776,6
118.91478314196846,32.10902505321567,16
118.92375415323384,32.124348619662044,4
118.9549872921283,32.12173332902355,2
118.92911618476847,32.11675033863059,1
118.92194543263368,32.099096240531495,2
118.91836946485827,32.10749726067665,11
118.93088244209252,32.09229232023219,1
118.9415932591395,32.16279541789671,2
118.91298578780842,32.10673367761008,7
118.9549861720926,32.11943904799353,1
118.92196152452868,32.11898426137394,14
119.00246070150178,32.15203645141242,2
118.9791127808176,32.14629889264444,2
118.942502106324,32.14523459938758,2
118.910288650494,32.15491141156441,3
118.98001116681964,32.143234825377206,1
118.9478536722782,32.11932966602677,1
118.95855679610683,32.12713175867323,3
118.90129831216888,32.11447481819251,6
118.95408449781144,32.15382712432756,1
118.92104112225732,32.08838083029452,1
118.9040018729922,32.116738177193106,4
119.00337133478484,32.1344374930604,1
118.96391221960972,32.127948035004,4
118.98806687083376,32.16300879366582,1
118.96301749520498,32.13940869875855,3
118.95317436378718,32.08192903607218,1
118.94607300761554,32.1246532503446,2
118.9701407763396,32.0904966635944,1
118.92911510559313,32.14503893044758,1
118.92014698537982,32.09067220877797,3
118.95142035309388,32.14003050732619,8
118.92822089655112,32.114446105150435,32
118.95318029924096,32.09187505711771,1
118.93266685533442,32.16647890339036,1
118.91027791666944,32.09220899882351,3
118.94874824200986,32.1300497877714,2
118.90757898666288,32.089931117146925,4
118.90580308962616,32.1419518207753,2
118.95588109128016,32.13015671300763,3
118.95855218635472,32.11642542097532,1
118.93983249167177,32.130666377124435,4
118.9183805824483,32.1258528092818,11
118.92106911607704,32.12892067062163,2
118.9442872936662,32.142207193656844,2
118.9112016849504,32.13121286390084,5
118.946051369777,32.09558690303666,1
118.93179673716536,32.11754750750603,1
118.95230410079655,32.10945711801184,5
118.980911679733,32.131760625182665,2
118.92285998254108,32.129695090265685,3
118.96301813160112,32.13787986811412,4
118.901298847674,32.11523966955633,1
118.92464976196088,32.1281784875972,2
118.92643525293974,32.1182525453804,4
118.93180043755008,32.12672421395858,3
118.95318610357836,32.09876055591686,2
118.93180066058844,32.128253464232486,13
118.98719173881577,32.12786391629053,2
118.95853217056762,32.09271119457757,2
118.92554357691156,32.12436253912536,2
118.9219413782888,32.09450595993115,1
118.90848739135032,32.10063537778029,8
118.93534245425542,32.16880878346797,1
118.927332996297,32.12973143925743,1
118.95228548252828,32.08727131340335,2
118.91837702454905,32.11744074693112,11
118.93715640272912,32.13138838001821,1
118.9505272088028,32.117843189479075,8
118.9210687260592,32.13427246879317,1
118.92643432324866,32.14348291920953,5
118.99886366504616,32.15134876084635,1
118.98091062749722,32.124114382152285,13
119.00606914391663,32.12291000445276,8
118.98001463795195,32.12565137512254,1
118.90847720986032,32.08839447301891,4
118.92285949706212,32.125872001544785,5
118.902193806263,32.15192503881445,1
118.98719183095638,32.132451395241624,1
118.94072323846387,32.1367970058102,1
118.92285392480731,32.11440061067384,2
118.96209634356916,32.08433228977835,3
118.91298279456149,32.15566474940574,1
118.97105890497154,32.14097462248881,1
118.94873870723389,32.110165981786814,1
118.94428889915773,32.13914970610385,1
118.99706853560068,32.147564640880525,3
118.9505240898548,32.11325412833388,6
118.93983114568996,32.13754685321266,4
118.91837936382768,32.1220293535411,5
118.95319304900865,32.10641060559728,6
118.91476945449897,32.093724874767304,1
118.91746320763691,32.09678554403776,4
118.90668575984924,32.0975889198953,2
118.90849090884092,32.1044603988063,3
118.9522918022096,32.09568708360196,2
118.9264385106982,32.126664452413685,5
118.98270238235732,32.14091663075341,2
118.94963736580652,32.12088815014296,10
118.97464044847428,32.13409113585677,14
118.93804811821056,32.13446040681706,2
118.92463759967,32.10676408930461,9
118.94785631937371,32.12621213356714,6
118.91655737866331,32.084543512560145,1
118.9255145462957,32.08535022416771,1
118.93180076254218,32.12978265477128,13
118.98807106945974,32.15918842457259,1
118.9219638002286,32.124337395039774,8
118.89950152029756,32.12596980978225,2
118.95941970628829,32.08583562619944,2
118.94428284936352,32.14832150941307,6
118.92912052395864,32.13280850079323,5
119.00157273781365,32.129889069327604,1
118.96123213669787,32.139392683545694,3
118.96212589844112,32.136343292334146,4
118.98447809863042,32.16152972279667,1
118.98988579103892,32.12782240847139,1
