lng_wgs84,lat_wgs84,value
118.91837702454905,32.11744074693112,2
118.93179673357784,32.14277835812881,1
118.92016886455278,32.143441434825725,2
118.92732073901549,32.10678785237173,1
118.91298090488932,32.10137875443698,3
119.00606914391663,32.12291000445276,2
118.89586603525474,32.0870113006978,7
118.93447367321389,32.145107870351936,1
118.91207668173648,32.09449625683504,2
118.95852837886568,32.08735567171433,5
118.9478557085023,32.13691583143633,1
118.9309058944624,32.12212481967648,5
118.97374550849544,32.12797670624489,2
118.90848739135032,32.10063537778029,2
118.95140238364664,32.160664331094054,3
118.94338507725033,32.104722389541394,3
118.91027317109166,32.08532330283344,2
118.94158747759803,32.16814366215318,2
118.91479309726708,32.1266153669029,4
118.98539584624731,32.12482984994032,5
118.93358301986868,32.11833627689221,1
118.96659142828788,32.135610413894746,2
118.9710612129723,32.13485918035024,1
118.9246496647363,32.12741386980054,1
118.97374560039172,32.13256418514355,1
118.96209597777528,32.083567208677074,1
118.9522918022096,32.09568708360196,2
118.95318341574168,32.09570037226207,1
118.94160179360462,32.10469263521135,4
118.9862642687293,32.08504057859913,5
118.98628546677084,32.14928024331471,1
118.98806374926087,32.091135362523346,2
118.91746737729966,32.10137573533931,2
118.9648034531699,32.139422056804214,5
118.95854823615927,32.1110713138016,3
118.90398922373112,32.101439617589286,1
118.99347918725954,32.13616937193083,7
118.8958744253299,32.097722240616115,1
118.90580433024736,32.13965872794113,1
118.89135545749797,32.089381301541785,3
118.92551868382982,32.091470846253934,4
118.94515790588363,32.16438316001797,2
118.9612054347955,32.08738428225597,4
118.918355860217,32.092196837368114,1
118.98629336411652,32.13628648369875,2
118.91837966353368,32.1227940733255,3
118.9084952654226,32.15033725278695,1
118.93268510902114,32.14890433087626,4
118.92643835388174,32.125899804982886,1
119.00247215293952,32.12834053062646,2
118.90397551493749,32.1702426744255,1
118.98807670216463,32.15383955366369,7
118.98629284473743,32.13781537348328,3
118.93624030414726,32.0938966822748,6
118.928208390007,32.158784501652505,3
