lng_wgs84,lat_wgs84,value
118.93713281670452,32.16348758957894,1
118.9380363409221,32.10692961883052,2
118.98807670216463,32.15383955366369,3
118.96301813160112,32.13787986811412,9
118.9040008136624,32.14502677184494,1
118.94963771466014,32.12165289704284,10
118.93624849012394,32.10307710277443,1
118.90307841170936,32.08920856056438,4
118.9282191842987,32.11215148357767,13
118.921065561141,32.11821490893631,2
118.92285392480731,32.11440061067384,6
118.90490492361552,32.1220824330777,2
118.92372866804531,32.09069185189203,2
118.95496051836686,32.08731006963143,5
118.98808659882803,32.14161150417062,9
118.96123277275804,32.13786385290675,3
118.99436404271408,32.104032831167366,1
118.996163780695,32.153696314511976,1
118.9246420971592,32.11211857751474,4
118.93983231894424,32.13296000457972,2
118.92105887656464,32.10903650712584,5
118.97285064115476,32.13332999799424,5
118.95944796736048,32.12331849281696,1
118.95853043525626,32.090415981081264,1
118.92553547401444,32.1105960629395,66
118.9871740351797,32.15843756248433,2
118.9531753868573,32.08422427900173,2
119.00516470816602,32.145864214904485,2
118.91745702669674,32.089134895788746,3
118.93001413119774,32.12823137823041,22
118.92284073022066,32.09910150905567,2
118.9165774742876,32.10902459823692,4
118.9264387348691,32.12819370283461,8
118.98807272204932,32.15766022164965,1
118.995265042265,32.106310436647405,2
118.94250265166022,32.144470303828264,1
118.9478523324528,32.1170352655022,5
118.93001108064632,32.1190550094404,11
118.95853404028524,32.09500638382595,1
118.9237518785512,32.118995486267295,3
118.9844993335536,32.130193543813085,3
118.9612033625686,32.083558878453886,1
118.95852596444963,32.082765186726135,2
118.9228422655614,32.15797491059226,1
118.96301300629467,32.114175496184366,1
118.98090486574458,32.14704867912027,5
118.9594491405274,32.12790650486603,4
118.98716238030173,32.08579305687674,2
118.9576508245006,32.104941061653086,2
118.92017288680334,32.125858320736164,8
118.96033401803406,32.11262077394006,6
118.91566222989086,32.16788571689708,1
118.99078066217196,32.14233259745932,5
118.90130433784395,32.12900471716832,1
118.95674097790544,32.08044811615542,1
118.98626387890376,32.084275497693,1
118.9210677483766,32.12280343389548,6
118.98988551812931,32.126293129652325,3
118.90130078239687,32.118298951500776,2
118.92464087435695,32.11058877417217,41
118.91118382851592,32.100620193204286,1
118.93626143255209,32.119904802248804,21
119.00605822418888,32.15272272941656,11
118.97643082853476,32.13561352838359,6
119.00156651274204,32.14594198620641,3
118.91658416249015,32.11820300172477,7
118.89949888870272,32.141259913136274,1
118.94516293809347,32.15979878454497,1
118.92373173785376,32.09451718684851,3
118.91748421070471,32.12661581025975,4
118.9836008036951,32.123322300816724,4
118.98627550496433,32.159214261913384,4
118.95230487218052,32.14997998225974,3
118.93446635430362,32.10611069447986,3
118.93355886853146,32.16725513286904,1
118.99617001869514,32.14681843262553,1
118.98808960087564,32.12785068090818,4
118.91117902304696,32.09526491443397,8
118.90668924941842,32.10141406802997,5
118.91837747527671,32.118205548002656,13
118.90759501949525,32.10829171366876,2
118.90127855903218,32.091525151526014,2
118.9433831725901,32.156712490120604,2
118.91028737873368,32.10291956342379,1
118.92195691467369,32.112100720610286,4
118.9594215948345,32.088895944134954,2
118.91029861874132,32.11668810331406,6
118.9308946627948,32.1060628139612,1
118.92196328420587,32.12280799827363,3
118.89948555001736,32.10225937903088,1
118.91119331492854,32.111329729342934,7
118.98898370151544,32.143126347489755,4
118.9952511906894,32.09024475570196,1
118.8976974797594,32.122936687574274,1
118.99168210328084,32.13543740618688,10
118.91029285262113,32.109039312965216,6
118.90490260986434,32.14272467987057,3
118.9398055466656,32.16658629424382,2
118.954957498836,32.08118942359221,5
118.92821262341484,32.1045020773159,28
118.9030759696302,32.08538315834428,6
118.93893888815248,32.122240852143136,7
118.9317850574519,32.10301416744849,1
118.94517284276915,32.11010696268275,2
119.00606041213632,32.150430172771834,1
118.98180149312184,32.147040293984126,3
118.98447809863042,32.16152972279667,2
118.9371532848788,32.119153692305176,1
118.99887179868456,32.12000543953094,2
118.93180066058844,32.128253464232486,7
118.92553219982524,32.10677137823687,5
119.0024648136799,32.14745116434185,4
118.94339527172689,32.14295658397002,1
118.98988588394614,32.132409887487675,2
118.902178856178,32.09074910519053,2
118.9952601902147,32.100955475718415,2
118.90939879468996,32.11516350302761,13
118.95319304900865,32.10641060559728,7
118.95318089484364,32.09264012611628,3
118.9451800514554,32.13992904332466,2
118.90667645149604,32.085347820911544,1
118.95674217997086,32.08350843698179,7
118.939803924982,32.168114337579404,4
118.91118316123637,32.15872764156754,1
118.93892560424216,32.10388390960182,10
118.94696127593328,32.143016207419834,1
118.93268155931756,32.152725311492645,1
118.89950004730248,32.13896677762296,1
118.95585333163028,32.08885234052887,5
118.91208704468411,32.10597156924224,1
118.97371463915732,32.08284551817535,1
118.98536435777264,32.07893188868987,1
118.90310141482637,32.11674796784696,12
118.99436334717008,32.10326783608965,1
118.99257998005083,32.12318788163861,4
118.949633720104,32.11476970194002,16
118.9621178921992,32.11110825170185,5
118.90759302258849,32.15340045671549,1
118.90490431853318,32.139667251129225,3
118.94337074106052,32.168173415832094,1
118.9138752209736,32.0975514993043,3
118.92464846328866,32.12282585413984,4
119.00786603126794,32.14198447113917,3
118.93268510902114,32.14890433087626,4
118.92196420227152,32.12586673399409,1
118.9531928333698,32.15381419580725,10
118.92999295181458,32.09687187697202,1
119.00965714665948,32.15188166439497,1
119.00966061847174,32.14806062164917,1
118.95228699803891,32.08956654798469,2
118.94069267649826,32.081726272655146,1
118.92731376228774,32.099137863253766,2
118.89589102793995,32.117610769159164,2
118.92372555721975,32.086101383224126,1
118.92821858065253,32.1113865873776,9
118.93269332831105,32.13438162783066,4
118.99437427650592,32.14379631561574,4
118.99615195822877,32.09252225988204,1
118.98808914069468,32.13549617864601,4
118.9246369166409,32.105999124571206,22
118.90490614248604,32.12590588976685,3
118.9021833484982,32.161858533155815,1
118.92643525293974,32.1182525453804,4
118.91208004513678,32.09832150429953,1
118.91657875272516,32.11055444372537,4
118.94516126296163,32.16132693780368,1
118.9192733022298,32.117443135515735,2
118.94337401464333,32.16511730907288,3
118.91837013167792,32.10826220766315,9
118.97016735358068,32.131799998805285,2
118.95497714099837,32.10720103523721,6
118.98449583714404,32.11872320785969,3
118.9567685618914,32.117168417642205,1
118.95496683345011,32.0957258390378,4
118.99166583345784,32.101787252336585,2
119.00965928429645,32.1495890739115,2
118.9291070648633,32.10527677724877,1
118.9567415249123,32.08197827543952,5
118.926431073793,32.11213379365649,19
118.98717069179077,32.16149390314652,4
118.98808776952778,32.13931836652649,5
118.937127876834,32.16807178124646,1
118.93088368434448,32.09382245134096,17
118.93178085829152,32.09842404954312,9
118.93358630848785,32.13362933558122,7
118.91027361588073,32.08608838468595,4
118.93088432516365,32.09458751214032,1
118.92463842493962,32.15187439637364,3
118.92641366361748,32.09224384445689,1
118.92643646007583,32.12054686887231,18
118.92195375733957,32.108276134584266,9
118.8994729633484,32.086958279463644,16
118.9165642022493,32.16330167809492,1
118.98988594411924,32.12935162803501,1
118.94696299259184,32.12084448419287,7
118.92642520548608,32.10524936807015,7
118.93090676852133,32.13588752195391,1
118.927332996297,32.12973143925743,4
118.95050751130827,32.163706675946884,1
118.9514187263534,32.11785709426127,5
118.94337652395004,32.162825171328016,8
118.99076668401447,32.10103775165542,2
118.92643210180871,32.14654007450867,1
118.91298906669827,32.11055836455488,26
118.93358301986868,32.11833627689221,3
118.92464938050573,32.12588458967326,2
118.89498791417792,32.11609543185441,3
118.95674293795858,32.085038599398494,2
118.90757955437358,32.090696192071654,6
118.94070935182948,32.10391291225878,3
118.93000332593788,32.108346886315395,2
118.9773214519417,32.145545974972,1
119.00876236783007,32.14655111720666,1
118.95228868499248,32.09186176832755,2
118.90310354847762,32.120571908619326,5
118.9308840079347,32.16339969894034,1
118.9442755279502,32.15596331338704,6
118.90668575984924,32.0975889198953,3
118.92731656828502,32.1021979436648,1
118.9425017108363,32.11465149804175,2
118.90489016551402,32.10219546298802,3
118.91478442058904,32.11055489882673,13
118.91746320763691,32.09678554403776,3
118.99257895835449,32.14000797239235,8
118.98628981596768,32.1171703776678,1
118.93804619400906,32.120697174972705,95
118.92733289340548,32.12820224861866,3
118.90670403372977,32.120536566393326,2
118.93981138476164,32.16123796952229,1
118.93626103119632,32.11914002794382,7
118.93358457567814,32.12139534710344,2
118.93804853248766,32.13140232735224,3
118.90040188444584,32.12289900996159,1
118.94962352576576,32.15681578036513,1
118.93269368330874,32.13208809078266,11
118.92196230575856,32.12051379727205,6
118.95142035309388,32.14003050732619,5
118.9246223820983,32.089168333721275,2
118.91656848781524,32.099079764181546,10
118.90939713214912,32.11286891433989,2
118.9264322332076,32.1136635529451,6
118.89857302417742,32.08926608577707,13
118.92553994927992,32.14347499219194,4
118.92375415323384,32.124348619662044,2
118.95052520720644,32.11478386325208,4
118.94250317235876,32.143705994811754,1
118.9317971865566,32.11831230820632,1
118.9282219456582,32.11597579425528,4
118.99976511513717,32.14903727402506,8
118.94428068392386,32.10932709146431,2
118.93269101436852,32.11985363362362,1
118.99707433041009,32.12233666079931,1
118.99525659786376,32.16135513740297,1
118.98449825031696,32.12407643047604,24
118.95944189046293,32.14778175087799,3
118.9451783353704,32.142986473994775,1
118.98629337728325,32.124817902713104,27
118.9040040801736,32.139676417869694,4
118.9594492956078,32.12943572461927,1
118.97821673217582,32.146304969195704,1
118.98898268003838,32.144654979868506,3
118.9255205273305,32.093766047634155,2
118.97643144321792,32.13179096750334,4
118.9058000194,32.113661107158954,1
118.92014482888864,32.08761190075633,2
118.945178398207,32.117755627992,2
118.97195569235753,32.13485949216539,1
118.9451587429243,32.16361911417759,2
118.9201732691741,32.128152218827815,4
118.93001421328692,32.131289699218144,7
118.90939931055944,32.11592834208924,10
118.94248993636086,32.15822579704316,1
118.92463959725764,32.10905892925367,3
119.00786221576574,32.14733454651445,2
118.94428889915773,32.13914970610385,1
118.92553302093334,32.151881684871555,4
118.9317905165187,32.109133910598544,5
118.9433957736312,32.11849053770189,1
118.96748325489122,32.14020116975967,8
118.9048808073314,32.091484829962155,3
118.9093779175745,32.09068392016072,2
119.004261948572,32.149704937724,7
119.00246143146174,32.15127226597417,2
118.93088184287024,32.091527250520194,2
118.99346242970246,32.100989734961125,7
118.9469633418696,32.12160923115376,2
118.91118734579452,32.10444521375185,3
118.92375052842704,32.11670108371123,7
118.90309017586831,32.10297942399857,9
118.91119810691237,32.11821338143137,9
118.98628113825166,32.15386539114772,4
119.00247059367666,32.12222318301586,5
118.99437569104886,32.141503304913,2
118.90040240056514,32.124428407356525,4
118.9898855157751,32.134703424119586,2
118.9093836660717,32.09756946487475,8
118.92106911607704,32.12892067062163,3
119.00605969896714,32.151194369499095,2
118.9496308027853,32.110945280839736,4
118.9022051544674,32.128229139767846,2
118.92193356309473,32.08302982819857,1
118.90849297934942,32.106755319958175,7
118.9442630972839,32.167424343078046,1
118.91207668173648,32.09449625683504,13
118.93981960139206,32.106193263492344,6
118.931796265296,32.11678269400044,8
118.98449187330304,32.14777498478122,6
118.96480408987198,32.13789322615314,4
118.89678867981496,32.1114780001712,2
118.89679204994847,32.11606721255816,7
118.93804793784383,32.135224889020975,3
118.91746186970435,32.095255440590385,1
118.90938904244244,32.15568060842689,1
118.95854007512564,32.15770592452492,1
118.9291204059679,32.1335730131512,10
118.92464987106084,32.13047225108059,7
118.91299029112916,32.11208816868165,5
118.9201556592444,32.157961228381126,1
119.0015687804352,32.11765393254339,2
118.99796896483063,32.14601775895957,1
118.9228373298028,32.095276286170346,3
118.93001395159573,32.13358328159202,4
119.0051668447231,32.142807003386274,1
118.9549861720926,32.11943904799353,1
118.9523122751908,32.121694576196624,1
118.91566167182788,32.0868386075888,1
118.91658755563898,32.127379543680455,3
118.99437777148076,32.13691689864143,1
118.92374951885104,32.11517141874069,1
118.94158747759803,32.16814366215318,3
118.91566490332916,32.09142906910817,3
118.941612913383,32.14139814431319,3
118.91838017999144,32.12432347021898,13
118.97643116655432,32.1340845491474,8
118.92822686789366,32.13203425547107,4
118.97822189882478,32.12413494210885,8
118.90847596712378,32.16867543864431,1
118.90489518340152,32.15189568882386,1
118.95408403596257,32.105658562485125,6
118.92283419027063,32.09145096590831,1
118.90669065935002,32.1029440840786,8
118.9317990686725,32.12213611210704,33
118.93446566601732,32.10534572162334,8
118.94873287158896,32.15603727497599,3
118.92643269259882,32.14577580547962,2
118.90668440387584,32.096058824417234,2
118.92014878552264,32.09296741871475,6
118.97911672305553,32.12106996301578,6
118.8976689338084,32.08545372821601,7
118.93980970521729,32.16276609358006,3
118.93266685533442,32.16647890339036,2
118.93537150453687,32.13365495074542,8
118.9246496647363,32.12741386980054,3
118.93445483399542,32.164211624066894,1
118.93804767908384,32.12452077098923,11
118.93088977112012,32.10070784300196,1
118.96927090621767,32.14020725436334,3
118.8994848450032,32.10149436734533,1
118.95497623227055,32.153839660770515,3
118.9183809650778,32.12814670743488,3
118.979118723065,32.134068690180776,8
118.91476820919206,32.09219474254645,1
118.942502106324,32.14523459938758,1
118.94428949952577,32.12309400572441,1
119.00786556063112,32.14274880806906,1
118.9540975386212,32.13089663695483,2
118.89135301918532,32.085555898036084,3
118.91207096072894,32.08684553049625,15
118.94963833309406,32.12318234924365,1
118.89769484237289,32.11758335841164,3
118.93447926574432,32.12981923998852,12
118.9156851506294,32.144961832458826,1
118.95318474347071,32.09723047316224,1
118.91836461297062,32.10214239377558,2
118.95231396484002,32.13392856029777,5
118.92017106516958,32.13961968262697,1
118.97640978157229,32.096608145103865,3
118.95409101553324,32.11407273683006,7
118.9102817973832,32.09679935476271,11
119.00606883908168,32.138201295312626,1
118.95140500908325,32.10102873780075,3
118.98091006886864,32.122584958846936,18
118.91298663982936,32.15184398878065,2
118.9183696352642,32.15184261419036,5
118.93088484593312,32.162635647166915,2
118.9138908627886,32.115910372901986,1
118.99257049512254,32.15147224327206,7
118.9585566436715,32.1263671117499,5
118.92642028844728,32.15876681178941,1
118.94607300761554,32.1246532503446,2
118.91836531731543,32.10290739795489,5
118.9309058944624,32.12212481967648,15
118.9228554695731,32.11669512645816,9
118.91388809564546,32.11208605997175,2
118.9210630923354,32.11439077817409,1
118.9228324901731,32.08915574280725,3
118.91835251820608,32.08760638648594,2
118.92285998254108,32.129695090265685,7
118.97461906050458,32.09661473100605,2
118.96120983344478,32.09350487080452,3
118.93356300043531,32.16343496091315,1
118.99527543711352,32.13995722756055,1
119.0042657014654,32.14511943134604,5
118.89949648053208,32.11526326332942,3
118.89677125268598,32.09158785104104,5
118.91030310279338,32.12892348278756,1
118.94962754744908,32.10712060047289,3
118.99796755459565,32.11237576445378,1
118.90040195957012,32.13742588484309,2
118.98987513335422,32.15151875835652,6
119.00246766412003,32.14362974915403,3
118.9219510421056,32.1052162935494,17
118.9532045084998,32.13776418401325,5
118.90308666025852,32.099154335304995,12
118.94518131496612,32.13687138188425,4
118.9522898914358,32.09339190368822,2
118.91208425526428,32.10291162670491,11
118.95498791168264,32.13778964867178,5
118.9827045164694,32.12562623261795,5
118.91298578780842,32.10673367761008,5
118.91387650838696,32.1594831638053,2
118.94963862234376,32.13694478050809,2
118.9201661855352,32.11285719204245,3
118.91566120442458,32.08607352642865,2
118.9156871739086,32.14190457016866,1
118.91927015732684,32.112854068607646,1
118.98446979606256,32.085828877095125,4
118.92194824101172,32.10215632177411,1
118.91658727048303,32.12585026335065,9
118.89586868047289,32.09083669221945,6
118.91836417569996,32.15719161149032,1
118.94515542084775,32.166675263283715,1
118.94871852686188,32.085685086190615,1
118.92016723464285,32.14573432076402,3
118.9237381411104,32.15721676345272,4
118.96656904686938,32.095074916412614,1
118.92821244427738,32.15496393207096,3
118.90039551113044,32.11219172508012,2
118.89586512399396,32.085481136911014,2
118.90940343656024,32.12434070782548,4
118.92822694399868,32.12974058245831,11
118.92284702879992,32.105986535101856,6
118.90758668655369,32.09911181334406,10
118.956772696771,32.133991081622064,2
118.99167956299044,32.141552731910785,7
118.89135545749797,32.089381301541785,4
118.92822336177235,32.118270234853085,11
118.9826756167647,32.085849312548525,6
118.91567928658,32.151839918857014,2
118.89858548791535,32.10380194936513,1
118.94784849485552,32.11168123685481,1
119.00247178554504,32.12604663435289,2
118.90757690676816,32.08687080201856,1
118.96837933559284,32.13179545196574,2
118.89950094632708,32.13667351060868,3
118.90218834008436,32.1572740321383,1
118.95585674722216,32.09344277262353,3
118.92642274557576,32.1564744974646,1
118.97732548750588,32.12261080723475,8
118.89497159896244,32.09697149829409,2
118.97464029937512,32.12644533877876,11
118.98717648117308,32.1561452183867,2
119.00426624835524,32.14435513528391,3
118.99797354647414,32.12231830544319,1
118.91119026759164,32.15185044614901,1
118.91748454017709,32.12967425170525,1
118.909394326469,32.150331469266625,2
118.90488875594204,32.10066543346728,10
118.93714639160152,32.150497590053135,1
118.89950087442864,32.123675778769,6
118.98090863507755,32.11952594616433,43
118.96031735590904,32.09349592096212,1
118.9255307513255,32.154174173076214,2
119.00066884568116,32.116908343717185,1
118.9648034531699,32.139422056804214,21
118.97374460828196,32.12415339967564,2
118.93180076254218,32.12978265477128,2
118.91658662358434,32.123556232923086,11
118.9094043326528,32.13045770929899,2
118.98986809277358,32.158396055516015,1
118.9371338539139,32.09544046525436,3
118.96299711042089,32.09581606689474,1
118.89586811321638,32.090071616980694,1
118.93804835864164,32.12757938909477,10
118.90128303981092,32.09688057983416,4
118.93981305874684,32.15970981648338,2
118.96122184023574,32.15314970276229,1
118.93624030414726,32.0938966822748,9
118.93624094415804,32.094661742882046,3
118.90670331095517,32.14117960921411,2
118.96837918265447,32.13332452147202,5
118.9898765445916,32.14999035359022,6
118.93982161930808,32.108488129167384,1
118.94515988058448,32.09557199717738,1
118.94961722674896,32.09564540170899,1
118.89679617021568,32.12447958068866,1
118.9997664109832,32.147508797462024,3
118.92105550455724,32.10521172853857,8
118.97285082485556,32.13027179880044,11
118.96209714951988,32.08586245186277,1
118.97463756734534,32.14173544000545,3
118.93713256256376,32.09391034768433,1
118.94517014700229,32.15292166656684,1
118.98718924182378,32.120216947373784,4
118.93626329544588,32.12449315932564,11
118.93714776071155,32.14896916320868,1
118.92643795258046,32.12437046617508,3
118.96748517133274,32.12643981227567,6
118.99886990063966,32.143706244257594,8
118.92909137991262,32.1687268409843,1
118.92999233221606,32.16186079463456,3
118.90489296929633,32.1052554372405,8
118.9380273231112,32.0969845157597,1
118.97105726254102,32.117272022753305,2
118.95497577791386,32.10567109946993,2
118.9800120848427,32.14170613794387,1
118.924645352831,32.14346770389691,1
118.92643835388174,32.125899804982886,9
118.9808986209848,32.15392655965254,2
118.90310233906504,32.11827758354584,4
118.9773262838826,32.12490492090758,1
118.96569377746373,32.116489036224394,2
119.00246988331251,32.139807994007114,4
118.95766497090844,32.13170867120672,1
118.98719027964457,32.122511186543136,5
118.93356669843875,32.09844801990189,3
118.91120008192377,32.13809320490712,1
118.9612341109276,32.12945421786864,3
118.91836250214638,32.0998473415257,7
118.89316239781282,32.0916457150267,4
118.9898851173401,32.13623237351406,1
118.90938164549496,32.0952743154744,5
119.00606734037363,32.1412588415664,2
118.9398322923334,32.1276079965501,8
118.91479202035164,32.122791983143294,21
118.94696449957574,32.136136663008024,4
119.00875051677625,32.15877787164742,1
118.92374889840656,32.14575395890583,5
118.9478567056224,32.13232889304975,5
118.94784938480618,32.14761665916799,1
118.946042008084,32.081050483299016,1
118.89677246866596,32.09311798995729,1
118.9674855981922,32.12949831080462,3
118.89497296909197,32.098501585154395,3
118.9210680984442,32.13656587046959,1
118.89950157574027,32.13438010944206,1
118.96837918089513,32.12797251523581,5
118.90040312526205,32.13283903700781,2
118.9532057828888,32.13241280836986,2
118.91299612474266,32.13885115456716,2
119.00517046386908,32.12598821127372,3
118.90400476644352,32.13814761718218,2
118.985386559083,32.150820618411814,1
