lng_wgs84,lat_wgs84,value
118.92193719148938,32.08915047387341,1
118.90668924941842,32.10141406802997,2
118.93267665414992,32.10149591735898,5
118.9871878184083,32.143153427011924,1
118.92732796119807,32.14425577386429,1
118.95497623227055,32.153839660770515,1
118.95854007512564,32.15770592452492,1
118.8958905549664,32.11684595474289,2
118.92193356309473,32.08302982819857,1
118.98806602940876,32.163772846409366,1
118.90848392415664,32.096810202426816,6
118.90848598981856,32.099105323822,7
118.91657997684304,32.112084247617936,1
118.9317850574519,32.10301416744849,1
119.00066171885096,32.15207502344685,3
118.91477075085416,32.09525499393911,2
118.95230211619229,32.10716228105262,1
118.90127855903218,32.091525151526014,7
118.92643883792336,32.12972289349211,3
118.95142133521767,32.12321041495477,1
118.90127532760069,32.08693468763642,2
118.942502106324,32.14523459938758,2
118.91656848781524,32.099079764181546,5
118.99168210328084,32.13543740618688,11
118.96122030634184,32.15467801891988,1
118.94426807372126,32.162840117891434,4
119.00517046386908,32.12598821127372,1
118.90668244259189,32.09376365051361,6
118.90940027918468,32.11745798292486,2
118.9916776246592,32.14461005195137,1
118.89859913165488,32.122923641256534,7
118.9264322332076,32.1136635529451,7
118.89857302417742,32.08926608577707,8
118.99525743836853,32.16059106383715,1
118.90580653596444,32.12819126498421,3
118.96569273940236,32.11495934920621,1
118.95766468802844,32.12712110188918,1
118.95944765631565,32.138609782387604,2
119.00425595084002,32.155818296352905,2
118.97284514976644,32.14556042948781,1
118.92554333319944,32.12359784796721,2
118.94070865212872,32.10314791611929,4
118.9282246294336,32.13967885555952,1
118.93178017121274,32.09765900983181,9
118.94428775435048,32.11927027151811,4
118.92015071045712,32.09526260195851,4
118.94963771466014,32.12165289704284,10
118.95674335376872,32.08580368045369,1
118.92821051972147,32.10220708778203,10
118.95141331868116,32.14996636900362,5
118.90130348676632,32.12441687616358,6
118.91567778738732,32.15336825430002,1
118.99796775401876,32.14754628572992,8
118.93001413119774,32.12823137823041,15
118.98808978466818,32.13014448783863,1
118.96748325489122,32.14020116975967,3
118.91566120442458,32.08607352642865,8
118.92822694399868,32.12974058245831,18
118.94963736580652,32.12088815014296,2
118.91296855315365,32.08607759322321,1
118.92821959175984,32.14732201990935,3
118.98538793469709,32.149292190377025,1
118.95852596444963,32.082765186726135,4
118.99615647059504,32.09787764669227,1
118.9505240898548,32.11325412833388,1
118.93090556901208,32.12136008615304,3
118.90040017251732,32.14124785032064,1
118.96480408987198,32.13789322615314,2
118.9433782042484,32.161297047120854,4
118.92464087435695,32.11058877417217,29
118.90310362050153,32.139686208604,3
