lng_wgs84,lat_wgs84,value
118.95318610357836,32.09876055591686,1
118.98446797582416,32.082003473572584,1
118.94071132372464,32.15361145260467,1
118.97463879309468,32.12185715498427,3
118.93535888212742,32.10612369340739,4
118.91389474391084,32.12355804627831,1
118.95142035309388,32.14003050732619,8
118.89767307560972,32.09157435635593,8
118.8994729633484,32.086958279463644,56
118.98449795450576,32.1378385914675,2
118.94159484379058,32.097042451310195,1
118.96927309792731,32.12797517583206,5
119.00966061847174,32.14806062164917,3
118.94161440523791,32.1383405993312,3
118.96477939242293,32.09123904172427,4
118.94782523004534,32.08184511164034,2
118.90939879468996,32.11516350302761,3
119.0105535471287,32.15491951407404,2
118.89496438018996,32.08779068476293,3
118.94428920288968,32.12232928650036,1
118.99078227775088,32.13927510896828,4
118.9246306197645,32.09911409914677,2
118.9219510421056,32.1052162935494,29
118.95852936703308,32.088885829047655,5
118.96299646303966,32.09505101069905,6
118.99526473986268,32.153714022244664,1
118.988082327625,32.14772592935165,7
118.95229115329734,32.09492202711709,4
118.98718248852556,32.15003186087584,3
118.942494845655,32.10623743016953,2
118.92464748551755,32.120531653313826,3
118.91299666733444,32.12279544961431,5
118.9111880417083,32.10521019566186,5
118.91479309726708,32.1266153669029,10
118.97106136651024,32.134094683234686,6
118.92194543263368,32.099096240531495,3
118.92283603460878,32.093746167566394,4
118.94518071752604,32.12234423051262,2
118.95766007662866,32.11641476396449,5
118.93626216001468,32.12143431032798,3
118.89135775733514,32.092441598234394,1
118.92196113924236,32.141921189449484,3
119.0033716008891,32.127556476630225,1
118.89135392971735,32.087086061998974,3
118.93981222306488,32.160473896790386,2
118.90757690676816,32.08687080201856,2
118.99254846286134,32.07575901864174,2
118.97284974075612,32.12415468527341,5
118.97105817298798,32.11880163508455,13
118.91028785697712,32.15567554331769,1
118.9344540015677,32.164975663751264,1
118.98897905080308,32.14924056154169,11
119.00247206785464,32.13292792014967,1
118.99075137651316,32.075025478414496,1
119.00427070676956,32.12524304920783,1
118.91478892005593,32.14343383299289,2
118.89950184236233,32.13285109996679,1
118.92105844386562,32.151087791155035,1
118.9030852767506,32.09762425896483,7
118.96569244450028,32.146306724361864,2
118.8940615997372,32.087040264469074,5
118.95852565036016,32.082000106184,1
118.9237542241705,32.13581720690964,2
118.92105887656464,32.10903650712584,1
118.96659161171182,32.1264356372781,6
118.96301326949472,32.1462877333806,2
118.89950094632708,32.13667351060868,1
118.95318341574168,32.09570037226207,1
118.98001496653777,32.134061833561866,8
118.94695579491052,32.11013669728716,3
118.92822605987216,32.124388155315486,4
118.9442763229072,32.15519918072227,3
118.94071409970384,32.109267656569976,2
118.90127977547382,32.09305529019167,4
119.0060566919721,32.15425104652194,5
118.94695934340506,32.114726035422464,1
118.92017067962496,32.140384061425806,1
119.00696772108292,32.13971068625543,1
118.91837868439596,32.12049987209911,1
118.98807670216463,32.15383955366369,4
